 90.518852   0.000000   0.000629  3648                                 ISOLATED 
  8.793593   2.329085   2.341539  1178           GRP-Wurtzite-P-UNPERTURBED+ISO 
 27.436455  -4.245158  -4.245916   140                 GRP-DC-P-UNPERTURBED+ISO 
  6.085662   1.699452   1.697576   618                GRP-FCC-P-UNPERTURBED+ISO 
 20.341940  -4.629854  -4.625470   199           GRP-DC-P-UNPERTURBED+ISO+SMALL 
2278.367188  -3.054872  -3.056988  2957 GRP-Si5_3-PENTAMER-BRIDGE-UNPERTURBED+ISO 
 25.954756  -3.170377  -3.165847  4948                                 FCC-ROSE 
 20.443989  -4.628298  -4.630048  2716             GRP-DC-P-SHEAR+C12+UNRELAXED 
 90.518852   0.000000   0.000630  3702                                 ISOLATED 
 23.157900  -4.550285  -4.541833   130                 GRP-DC-P-UNPERTURBED+ISO 
 13.009686  -4.176567  -4.175108   306                GRP-BSN-P-UNPERTURBED+ISO 
 20.443989  -4.629567  -4.626183  2564             GRP-DC-P-SHEAR+C12+UNRELAXED 
2836.916504  -2.251903  -2.229271  3485       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
3198.082275  -2.596009  -2.609806  3377    GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 
 20.088888  -4.627004  -4.629597  2435             GRP-DC-P-UNPERTURBED+UNI+100 
 11.335792  -3.730387  -3.739591   299                GRP-BSN-P-UNPERTURBED+ISO 
 20.443989  -4.627491  -4.628559  1899                    GRP-DC-C-C44_PARABOLA 
 90.518852   0.000000   0.000629  3653                                 ISOLATED 
 10.467322  -0.645249  -0.660711    64                 GRP-DC-P-UNPERTURBED+ISO 
 65.734436  -4.096103  -4.146084  3627 GRP-SILICENE-BUCKLED-BILAYER-AB-UNPERTURBED+ISO 
 20.443989  -4.629992  -4.624879  2040                    GRP-DC-C-C44_PARABOLA 
 20.072468  -4.626719  -4.629921  2431             GRP-DC-P-UNPERTURBED+UNI+100 
 35.796532  -3.515808  -3.508957  1084           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.462463  -4.629992  -4.624725  2287             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.626443  -4.630082  1870                    GRP-DC-C-C44_PARABOLA 
  8.629042  -1.855997  -1.854060  1712             GRP-SH-P-HEX-UNPERTURBED+ISO 
 51.825027  -2.334852  -2.329759  4830                                  DC-ROSE 
  6.071642   2.155696   2.168726  1596                GRP-A15-C-UNPERTURBED+ISO 
 28.855797  -2.876547  -2.855339  4718                                 BCC-ROSE 
 20.443989  -4.623023  -4.645781  2663             GRP-DC-P-SHEAR+C12+UNRELAXED 
