  2.451494   0.795023  14.043619  3711                                   NO_DFT 
  2.517710   0.795023  14.019615  3716                                   NO_DFT 
  2.585071   0.795023  13.985857  3721                                   NO_DFT 
  2.653624   0.795023  13.941259  3726                                   NO_DFT 
  2.668861   0.795023  13.838322  3709                                   NO_DFT 
  2.723377   0.795023  13.885773  3731                                   NO_DFT 
  2.740923   0.795023  13.790967  3714                                   NO_DFT 
  2.794343   0.795023  13.820164  3736                                   NO_DFT 
  2.814272   0.795023  13.739019  3719                                   NO_DFT 
  2.866568   0.795023  13.745687  3741                                   NO_DFT 
  2.888869   0.795023  13.681558  3724                                   NO_DFT 
  2.939989   0.795023  13.663839  3746                                   NO_DFT 
  2.964821   0.795023  13.617459  3729                                   NO_DFT 
  3.014653   0.795023  13.575841  3751                                   NO_DFT 
  3.042094   0.795023  13.545582  3734                                   NO_DFT 
  3.090571   0.795023  13.482617  3756                                   NO_DFT 
  3.120697   0.795023  13.464573  3739                                   NO_DFT 
  3.167753   0.795023  13.384773  3761                                   NO_DFT 
  3.200644   0.795023  13.372798  3744                                   NO_DFT 
  3.246250   0.795023  13.282701  3766                                   NO_DFT 
  3.281944   0.795023  13.268173  3749                                   NO_DFT 
  3.325992   0.795023  13.176653  3771                                   NO_DFT 
  3.364609   0.795023  13.148065  3754                                   NO_DFT 
  3.407028   0.795023  13.066103  3776                                   NO_DFT 
  3.448596   0.795023  13.009192  3759                                   NO_DFT 
  3.466948   0.795023  12.922223  3710                                   NO_DFT 
  3.489371   0.795023  12.949413  3781                                   NO_DFT 
  3.534025   0.795023  12.847249  3764                                   NO_DFT 
  3.560550   0.795023  12.739448  3715                                   NO_DFT 
  3.573030   0.795023  12.823172  3786                                   NO_DFT 
  3.620853   0.795023  12.657348  3769                                   NO_DFT 
  3.655823   0.795023  12.530739  3720                                   NO_DFT 
  3.658060   0.795023  12.681852  3791                                   NO_DFT 
  3.709092   0.795023  12.433838  3774                                   NO_DFT 
  3.744383   0.795023  12.518225  3796                                   NO_DFT 
  3.752779   0.795023  12.294026  3725                                   NO_DFT 
  3.798753   0.795023  12.170661  3779                                   NO_DFT 
  3.832053   0.795023  12.323473  3801                                   NO_DFT 
  3.851436   0.795023  12.028754  3730                                   NO_DFT 
  3.889847   0.795023  11.861772  3784                                   NO_DFT 
  3.921081   0.795023  12.088306  3806                                   NO_DFT 
  3.951806   0.795023  11.736481  3735                                   NO_DFT 
  3.982326   0.795023  11.502058  3789                                   NO_DFT 
  4.011478   0.795023  11.804023  3811                                   NO_DFT 
  4.053905   0.795023  11.421022  3740                                   NO_DFT 
  4.076320   0.795023  11.087237  3794                                   NO_DFT 
  4.103253   0.795023  11.463537  3816                                   NO_DFT 
  4.157748   0.795023  11.088395  3745                                   NO_DFT 
  4.171782   0.795023  10.616094  3799                                   NO_DFT 
  4.196467   0.795023  11.062311  3821                                   NO_DFT 
  4.263349   0.795023  10.746046  3750                                   NO_DFT 
  4.268723   0.795023  10.090389  3804                                   NO_DFT 
  4.291032   0.795023  10.600153  3826                                   NO_DFT 
  4.367154   0.795023   9.515534  3809                                   NO_DFT 
  4.370723   0.795023  10.401663  3755                                   NO_DFT 
  4.387007   0.795023  10.080505  3831                                   NO_DFT 
  4.467086   0.795023   8.900565  3814                                   NO_DFT 
  4.479885   0.795023  10.061972  3760                                   NO_DFT 
  4.484403   0.795023   9.511230  3836                                   NO_DFT 
  4.568532   0.795023   8.257479  3819                                   NO_DFT 
  4.583229   0.795023   8.903827  3841                                   NO_DFT 
  4.590849   0.795023   9.731216  3765                                   NO_DFT 
  4.671434   0.795023   7.600455  3824                                   NO_DFT 
  4.683550   0.795023   8.271503  3846                                   NO_DFT 
  4.703631   0.795023   9.410427  3770                                   NO_DFT 
  4.775939   0.795023   6.942737  3829                                   NO_DFT 
  4.785271   0.795023   7.629103  3851                                   NO_DFT 
  4.818246   0.795023   9.097187  3775                                   NO_DFT 
  4.881990   0.795023   6.297648  3834                                   NO_DFT 
  4.888453   0.795023   6.989422  3856                                   NO_DFT 
  4.934707   0.795023   8.786039  3780                                   NO_DFT 
  4.989601   0.795023   5.675916  3839                                   NO_DFT 
  4.993109   0.795023   6.363526  3861                                   NO_DFT 
  5.053030   0.795023   8.469741  3785                                   NO_DFT 
  5.098781   0.795023   5.085484  3844                                   NO_DFT 
  5.099247   0.795023   5.759610  3866                                   NO_DFT 
  5.173229   0.795023   8.140525  3790                                   NO_DFT 
  5.206936   0.795023   5.182861  3871                                   NO_DFT 
  5.209541   0.795023   4.531293  3849                                   NO_DFT 
  5.295320   0.795023   7.791557  3795                                   NO_DFT 
  5.316073   0.795023   4.636725  3876                                   NO_DFT 
  5.321822   0.795023   4.015849  3854                                   NO_DFT 
  5.337722   0.795023  10.656989  3708                                   NO_DFT 
  5.419316   0.795023   7.417876  3800                                   NO_DFT 
  5.426725   0.795023   4.121654  3881                                   NO_DFT 
  5.435779   0.795023   3.538591  3859                                   NO_DFT 
  5.481847   0.795023  10.196508  3713                                   NO_DFT 
  5.538901   0.795023   3.636872  3886                                   NO_DFT 
  5.545233   0.795023   7.017001  3805                                   NO_DFT 
  5.551350   0.795023   3.098291  3864                                   NO_DFT 
  5.628543   0.795023   9.721589  3718                                   NO_DFT 
  5.652613   0.795023   3.180531  3891                                   NO_DFT 
  5.668549   0.795023   2.692155  3869                                   NO_DFT 
  5.673086   0.795023   6.589066  3810                                   NO_DFT 
  5.767931   0.795023   2.750008  3896                                   NO_DFT 
  5.777834   0.795023   9.254946  3723                                   NO_DFT 
  5.787385   0.795023   2.316779  3874                                   NO_DFT 
  5.802888   0.795023   6.136729  3815                                   NO_DFT 
  5.884745   0.795023   2.343190  3901                                   NO_DFT 
  5.907870   0.795023   1.968414  3879                                   NO_DFT 
  5.929741   0.795023   8.814838  3728                                   NO_DFT 
  5.934657   0.795023   5.664572  3820                                   NO_DFT 
  6.003126   0.795023   1.957392  3906                                   NO_DFT 
  6.030017   0.795023   1.643267  3884                                   NO_DFT 
  6.068404   0.795023   5.178699  3825                                   NO_DFT 
  6.084188   0.795023   8.412069  3733                                   NO_DFT 
  6.123084   0.795023   1.590501  3911                                   NO_DFT 
  6.153756   0.795023   1.337987  3889                                   NO_DFT 
  6.204146   0.795023   4.685950  3830                                   NO_DFT 
  6.241395   0.795023   8.047699  3738                                   NO_DFT 
  6.244629   0.795023   1.240900  3916                                   NO_DFT 
  6.279256   0.795023   1.049054  3894                                   NO_DFT 
  6.341898   0.795023   4.193404  3835                                   NO_DFT 
  6.367773   0.795023   0.907550  3921                                   NO_DFT 
  6.401287   0.795023   7.716470  3743                                   NO_DFT 
  6.406452   0.795023   0.774109  3899                                   NO_DFT 
  6.481674   0.795023   3.707737  3840                                   NO_DFT 
  6.492591   0.795023   0.589729  3926                                   NO_DFT 
  6.535354   0.795023   0.511151  3904                                   NO_DFT 
  6.563887   0.795023   7.407671  3748                                   NO_DFT 
