 10.467322  -0.645249  -0.643656     0                 GRP-DC-P-UNPERTURBED+ISO 
 11.845506  -2.168520  -2.175440     3                 GRP-DC-P-UNPERTURBED+ISO 
 12.330436  -2.568195  -2.572718     4                 GRP-DC-P-UNPERTURBED+ISO 
 15.520295  -4.102822  -4.093484    10                 GRP-DC-P-UNPERTURBED+ISO 
 17.926517  -4.521765  -4.524383    14                 GRP-DC-P-UNPERTURBED+ISO 
 30.927513  -3.944915  -3.933465    31                 GRP-DC-P-UNPERTURBED+ISO 
 31.843618  -3.865255  -3.853594    32                 GRP-DC-P-UNPERTURBED+ISO 
 33.729748  -3.703197  -3.692601    34                 GRP-DC-P-UNPERTURBED+ISO 
 35.688923  -3.539509  -3.531509    36                 GRP-DC-P-UNPERTURBED+ISO 
 15.150995  -3.996278  -3.983345    41                 GRP-DC-P-UNPERTURBED+ISO 
 17.329567  -4.454528  -4.459498    42                 GRP-DC-P-UNPERTURBED+ISO 
 17.379265  -4.460907  -4.465827    45                 GRP-DC-P-UNPERTURBED+ISO 
 17.293003  -4.449740  -4.454732    46                 GRP-DC-P-UNPERTURBED+ISO 
 26.215710  -4.343969  -4.340771    48                 GRP-DC-P-UNPERTURBED+ISO 
 26.823530  -4.295486  -4.291313    55                 GRP-DC-P-UNPERTURBED+ISO 
 20.719570  -4.629002  -4.626953    56                 GRP-DC-P-UNPERTURBED+ISO 
  8.715915   2.534178   2.542664    61                 GRP-DC-P-UNPERTURBED+ISO 
  9.859699   0.263536   0.262270    63                 GRP-DC-P-UNPERTURBED+ISO 
  8.830603   2.266646   2.274794    71                 GRP-DC-P-UNPERTURBED+ISO 
  8.916708   2.072315   2.079221    72                 GRP-DC-P-UNPERTURBED+ISO 
  9.993999   0.047463   0.047178    84                 GRP-DC-P-UNPERTURBED+ISO 
 12.222448  -2.484275  -2.489677    97                 GRP-DC-P-UNPERTURBED+ISO 
 13.031034  -3.049599  -3.045850   100                 GRP-DC-P-UNPERTURBED+ISO 
 13.874516  -3.505259  -3.491907   103                 GRP-DC-P-UNPERTURBED+ISO 
 14.456589  -3.755081  -3.739251   105                 GRP-DC-P-UNPERTURBED+ISO 
 15.054718  -3.966148  -3.952476   107                 GRP-DC-P-UNPERTURBED+ISO 
 20.817955  -4.628173  -4.626182   124                 GRP-DC-P-UNPERTURBED+ISO 
 23.564169  -4.527946  -4.518945   131                 GRP-DC-P-UNPERTURBED+ISO 
 23.975163  -4.503399  -4.495756   132                 GRP-DC-P-UNPERTURBED+ISO 
 33.229134  -3.745857  -3.734791   152                 GRP-DC-P-UNPERTURBED+ISO 
 18.658678  -4.579175  -4.576382   168           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 18.851696  -4.590281  -4.586330   169           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.240231  -4.629420  -4.626204   176           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.649111  -4.629445  -4.627313   178           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.272701  -4.621344  -4.618592   181           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.138861  -4.628693  -4.625112   190           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.183872  -4.629053  -4.625637   192           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.387253  -4.629954  -4.627219   201           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.523598  -4.629917  -4.627546   207           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.569180  -4.629793  -4.627521   209           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.821091  -4.628143  -4.626153   220           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.982464  -4.626259  -4.624186   227           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.098240  -4.624528  -4.622262   232           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.331068  -4.620128  -4.617170   242           GRP-DC-P-UNPERTURBED+ISO+SMALL 
  9.659452  -2.743398  -2.750021   247                GRP-BSN-P-UNPERTURBED+ISO 
 12.570515  -4.095393  -4.092321   254                GRP-BSN-P-UNPERTURBED+ISO 
 16.014538  -4.329712  -4.332767   261                GRP-BSN-P-UNPERTURBED+ISO 
 19.424709  -4.106645  -4.108932   267                GRP-BSN-P-UNPERTURBED+ISO 
 23.977375  -3.651011  -3.646395   274                GRP-BSN-P-UNPERTURBED+ISO 
 25.397579  -3.505136  -3.494974   276                GRP-BSN-P-UNPERTURBED+ISO 
 26.872784  -3.356761  -3.342730   278                GRP-BSN-P-UNPERTURBED+ISO 
 27.631338  -3.282097  -3.268092   279                GRP-BSN-P-UNPERTURBED+ISO 
  9.203170  -2.327228  -2.327962   289                GRP-BSN-P-UNPERTURBED+ISO 
 10.020771  -3.020526  -3.026424   293                GRP-BSN-P-UNPERTURBED+ISO 
 10.232471  -3.164275  -3.168246   294                GRP-BSN-P-UNPERTURBED+ISO 
 10.447131  -3.297047  -3.298778   295                GRP-BSN-P-UNPERTURBED+ISO 
 10.664773  -3.419568  -3.418881   296                GRP-BSN-P-UNPERTURBED+ISO 
 14.301140  -4.311329  -4.317989   311                GRP-BSN-P-UNPERTURBED+ISO 
 14.840750  -4.332460  -4.339208   313                GRP-BSN-P-UNPERTURBED+ISO 
 20.320236  -4.022968  -4.025407   331                GRP-BSN-P-UNPERTURBED+ISO 
 20.658901  -3.990005  -3.992372   332                GRP-BSN-P-UNPERTURBED+ISO 
 21.347475  -3.921348  -3.923336   334                GRP-BSN-P-UNPERTURBED+ISO 
 25.020630  -3.543708  -3.534912   344                GRP-BSN-P-UNPERTURBED+ISO 
 31.735909  -2.901515  -2.910054   360                GRP-BSN-P-UNPERTURBED+ISO 
 32.651310  -2.822439  -2.830040   362                GRP-BSN-P-UNPERTURBED+ISO 
 10.415300  -2.893462  -2.888937   371                 GRP-SC-C-UNPERTURBED+ISO 
 13.509965  -4.082845  -4.081882   378                 GRP-SC-C-UNPERTURBED+ISO 
 15.004748  -4.247108  -4.246295   381                 GRP-SC-C-UNPERTURBED+ISO 
 18.912601  -4.172827  -4.166907   388                 GRP-SC-C-UNPERTURBED+ISO 
 21.423582  -3.964684  -3.974017   392                 GRP-SC-C-UNPERTURBED+ISO 
 32.807198  -2.887780  -2.881486   407                 GRP-SC-C-UNPERTURBED+ISO 
 12.605092  -3.884930  -3.888895   410                 GRP-SC-C-UNPERTURBED+ISO 
 16.311684  -4.278932  -4.284281   411                 GRP-SC-C-UNPERTURBED+ISO 
 18.819935  -4.179098  -4.173133   413                 GRP-SC-C-UNPERTURBED+ISO 
 19.666273  -4.117339  -4.114593   415                 GRP-SC-C-UNPERTURBED+ISO 
 17.195152  -4.262832  -4.264884   417                 GRP-SC-C-UNPERTURBED+ISO 
 20.821413  -4.019063  -4.026383   422                 GRP-SC-C-UNPERTURBED+ISO 
 13.696354  -4.112846  -4.111224   424                 GRP-SC-C-UNPERTURBED+ISO 
 12.023760  -3.703137  -3.708265   428                 GRP-SC-C-UNPERTURBED+ISO 
  8.172655  -0.422886  -0.417510   434                 GRP-SC-C-UNPERTURBED+ISO 
 10.174344  -2.720204  -2.716989   444                 GRP-SC-C-UNPERTURBED+ISO 
 11.519312  -3.503967  -3.506164   450                 GRP-SC-C-UNPERTURBED+ISO 
 12.478781  -3.849775  -3.853951   454                 GRP-SC-C-UNPERTURBED+ISO 
 13.232335  -4.030685  -4.032227   457                 GRP-SC-C-UNPERTURBED+ISO 
 13.751192  -4.121074  -4.119295   459                 GRP-SC-C-UNPERTURBED+ISO 
 15.962218  -4.278021  -4.282537   467                 GRP-SC-C-UNPERTURBED+ISO 
 16.549726  -4.277292  -4.282218   469                 GRP-SC-C-UNPERTURBED+ISO 
 28.427023  -3.282057  -3.288110   502                 GRP-SC-C-UNPERTURBED+ISO 
 30.612795  -3.080639  -3.086429   507                 GRP-SC-C-UNPERTURBED+ISO 
  6.500436   3.633233   3.645711   519                 GRP-SC-C-UNPERTURBED+ISO 
  7.235255   1.489970   1.482568   530                 GRP-SC-C-UNPERTURBED+ISO 
 10.823428  -3.698147  -3.702352   553                GRP-FCC-P-UNPERTURBED+ISO 
 12.523391  -4.005616  -4.002998   557                GRP-FCC-P-UNPERTURBED+ISO 
 12.974519  -4.044171  -4.040588   558                GRP-FCC-P-UNPERTURBED+ISO 
 16.439207  -4.036870  -4.039465   565                GRP-FCC-P-UNPERTURBED+ISO 
 16.979496  -4.006967  -4.011126   566                GRP-FCC-P-UNPERTURBED+ISO 
 19.259014  -3.843399  -3.846872   570                GRP-FCC-P-UNPERTURBED+ISO 
 18.653847  -3.890871  -3.895784   579                GRP-FCC-P-UNPERTURBED+ISO 
 12.647476  -4.017612  -4.014678   586                GRP-FCC-P-UNPERTURBED+ISO 
 14.613203  -4.092067  -4.088676   588                GRP-FCC-P-UNPERTURBED+ISO 
 17.505352  -3.973885  -3.978870   597                GRP-FCC-P-UNPERTURBED+ISO 
  6.713650   0.073947   0.075863   601                GRP-FCC-P-UNPERTURBED+ISO 
  5.447989   4.029481   4.027106   607                GRP-FCC-P-UNPERTURBED+ISO 
  5.789976   2.677690   2.669483   613                GRP-FCC-P-UNPERTURBED+ISO 
  6.453567   0.682492   0.690728   624                GRP-FCC-P-UNPERTURBED+ISO 
  6.642953   0.231616   0.235190   627                GRP-FCC-P-UNPERTURBED+ISO 
