 10.914122  -1.211649  -1.199538     1                 GRP-DC-P-UNPERTURBED+ISO 
 12.828424  -2.920958  -2.923987     5                 GRP-DC-P-UNPERTURBED+ISO 
 19.217688  -4.607207  -4.612383    16                 GRP-DC-P-UNPERTURBED+ISO 
 21.983082  -4.601824  -4.605515    20                 GRP-DC-P-UNPERTURBED+ISO 
 25.001799  -4.434937  -4.424151    24                 GRP-DC-P-UNPERTURBED+ISO 
 25.797361  -4.376314  -4.365472    25                 GRP-DC-P-UNPERTURBED+ISO 
 26.609625  -4.312729  -4.302954    26                 GRP-DC-P-UNPERTURBED+ISO 
 31.843618  -3.865255  -3.854669    32                 GRP-DC-P-UNPERTURBED+ISO 
 35.688923  -3.539509  -3.526906    36                 GRP-DC-P-UNPERTURBED+ISO 
 17.329567  -4.454528  -4.481833    42                 GRP-DC-P-UNPERTURBED+ISO 
 17.775002  -4.506570  -4.539196    58                 GRP-DC-P-UNPERTURBED+ISO 
 23.761587  -4.516385  -4.509847    60                 GRP-DC-P-UNPERTURBED+ISO 
  8.916708   2.072315   2.095761    72                 GRP-DC-P-UNPERTURBED+ISO 
  9.535165   0.825444   0.804867    79                 GRP-DC-P-UNPERTURBED+ISO 
 10.276240  -0.377900  -0.383412    87                 GRP-DC-P-UNPERTURBED+ISO 
 11.197347  -1.532163  -1.516971    93                 GRP-DC-P-UNPERTURBED+ISO 
 11.702415  -2.038734  -2.024085    95                 GRP-DC-P-UNPERTURBED+ISO 
 12.757664  -2.874087  -2.875743    99                 GRP-DC-P-UNPERTURBED+ISO 
 15.669122  -4.141934  -4.126658   109                 GRP-DC-P-UNPERTURBED+ISO 
 17.950851  -4.524093  -4.556259   116                 GRP-DC-P-UNPERTURBED+ISO 
 20.817955  -4.628173  -4.628435   124                 GRP-DC-P-UNPERTURBED+ISO 
 21.196455  -4.622819  -4.625374   125                 GRP-DC-P-UNPERTURBED+ISO 
 26.986685  -4.282215  -4.273049   139                 GRP-DC-P-UNPERTURBED+ISO 
 29.285500  -4.087750  -4.080206   144                 GRP-DC-P-UNPERTURBED+ISO 
 31.711290  -3.876737  -3.866350   149                 GRP-DC-P-UNPERTURBED+ISO 
 32.211987  -3.833351  -3.822227   150                 GRP-DC-P-UNPERTURBED+ISO 
 32.717926  -3.789708  -3.777904   151                 GRP-DC-P-UNPERTURBED+ISO 
 34.267467  -3.657721  -3.644665   154                 GRP-DC-P-UNPERTURBED+ISO 
 35.327213  -3.569304  -3.556411   156                 GRP-DC-P-UNPERTURBED+ISO 
 38.637081  -3.304870  -3.299043   162                 GRP-DC-P-UNPERTURBED+ISO 
  9.248711  -1.879067  -1.867702   368                 GRP-SC-C-UNPERTURBED+ISO 
 10.415300  -2.893462  -2.902132   371                 GRP-SC-C-UNPERTURBED+ISO 
 11.676082  -3.570483  -3.573668   374                 GRP-SC-C-UNPERTURBED+ISO 
 13.509965  -4.082845  -4.081053   378                 GRP-SC-C-UNPERTURBED+ISO 
 15.526469  -4.269580  -4.255442   382                 GRP-SC-C-UNPERTURBED+ISO 
 25.592060  -3.558437  -3.564981   398                 GRP-SC-C-UNPERTURBED+ISO 
 31.945955  -2.962127  -2.957729   406                 GRP-SC-C-UNPERTURBED+ISO 
 12.605092  -3.884930  -3.880527   410                 GRP-SC-C-UNPERTURBED+ISO 
 18.819935  -4.179098  -4.197211   413                 GRP-SC-C-UNPERTURBED+ISO 
 20.082739  -4.083770  -4.088592   414                 GRP-SC-C-UNPERTURBED+ISO 
 17.614573  -4.246987  -4.255651   427                 GRP-SC-C-UNPERTURBED+ISO 
  7.698236   0.450918   0.455614   432                 GRP-SC-C-UNPERTURBED+ISO 
  8.172655  -0.422886  -0.422942   433                 GRP-SC-C-UNPERTURBED+ISO 
 13.490101  -4.079456  -4.077584   458                 GRP-SC-C-UNPERTURBED+ISO 
 14.015632  -4.157136  -4.155941   460                 GRP-SC-C-UNPERTURBED+ISO 
 15.107285  -4.252694  -4.241728   464                 GRP-SC-C-UNPERTURBED+ISO 
 16.254202  -4.279112  -4.266411   468                 GRP-SC-C-UNPERTURBED+ISO 
 17.457747  -4.253447  -4.259441   472                 GRP-SC-C-UNPERTURBED+ISO 
 19.043884  -4.163719  -4.180746   477                 GRP-SC-C-UNPERTURBED+ISO 
 20.040171  -4.087283  -4.092702   480                 GRP-SC-C-UNPERTURBED+ISO 
 20.379827  -4.058790  -4.059604   481                 GRP-SC-C-UNPERTURBED+ISO 
 20.723301  -4.027701  -4.025839   482                 GRP-SC-C-UNPERTURBED+ISO 
 23.236259  -3.791416  -3.793627   489                 GRP-SC-C-UNPERTURBED+ISO 
 23.989811  -3.717601  -3.724187   491                 GRP-SC-C-UNPERTURBED+ISO 
 25.150412  -3.602276  -3.610388   494                 GRP-SC-C-UNPERTURBED+ISO 
 25.545437  -3.563060  -3.569818   495                 GRP-SC-C-UNPERTURBED+ISO 
 26.347853  -3.483746  -3.485582   497                 GRP-SC-C-UNPERTURBED+ISO 
 27.166901  -3.403251  -3.398822   499                 GRP-SC-C-UNPERTURBED+ISO 
 28.427023  -3.282057  -3.268588   502                 GRP-SC-C-UNPERTURBED+ISO 
 29.288391  -3.200927  -3.184431   504                 GRP-SC-C-UNPERTURBED+ISO 
  6.630153   3.202712   3.195208   521                 GRP-SC-C-UNPERTURBED+ISO 
  7.029634   2.022181   2.016971   527                 GRP-SC-C-UNPERTURBED+ISO 
  7.166275   1.662961   1.662965   529                 GRP-SC-C-UNPERTURBED+ISO 
  7.876097   0.103150   0.105295   539                 GRP-SC-C-UNPERTURBED+ISO 
  8.023462  -0.166235  -0.165714   541                 GRP-SC-C-UNPERTURBED+ISO 
  7.899218  -1.861483  -1.854484   545                GRP-FCC-P-UNPERTURBED+ISO 
  8.231668  -2.225873  -2.228493   546                GRP-FCC-P-UNPERTURBED+ISO 
 10.823428  -3.698147  -3.704185   553                GRP-FCC-P-UNPERTURBED+ISO 
 14.887343  -4.089392  -4.074459   562                GRP-FCC-P-UNPERTURBED+ISO 
 16.439207  -4.036870  -4.025881   565                GRP-FCC-P-UNPERTURBED+ISO 
 17.531496  -3.972151  -3.971190   567                GRP-FCC-P-UNPERTURBED+ISO 
 21.733932  -3.627608  -3.627150   574                GRP-FCC-P-UNPERTURBED+ISO 
 18.401867  -3.910156  -3.915977   583                GRP-FCC-P-UNPERTURBED+ISO 
 17.059841  -4.002132  -3.996736   584                GRP-FCC-P-UNPERTURBED+ISO 
