  2.451494   0.795023  13.819748  3711                                   NO_DFT 
  2.517710   0.795023  13.797175  3716                                   NO_DFT 
  2.585071   0.795023  13.766545  3721                                   NO_DFT 
  2.653624   0.795023  13.727555  3726                                   NO_DFT 
  2.668861   0.795023  13.689260  3709                                   NO_DFT 
  2.723377   0.795023  13.680840  3731                                   NO_DFT 
  2.740923   0.795023  13.651503  3714                                   NO_DFT 
  2.794343   0.795023  13.627642  3736                                   NO_DFT 
  2.814272   0.795023  13.609941  3719                                   NO_DFT 
  2.866568   0.795023  13.569323  3741                                   NO_DFT 
  2.888869   0.795023  13.563971  3724                                   NO_DFT 
  2.939989   0.795023  13.507027  3746                                   NO_DFT 
  2.964821   0.795023  13.512827  3729                                   NO_DFT 
  3.014653   0.795023  13.441188  3751                                   NO_DFT 
  3.042094   0.795023  13.455740  3734                                   NO_DFT 
  3.090571   0.795023  13.371715  3756                                   NO_DFT 
  3.120697   0.795023  13.391732  3739                                   NO_DFT 
  3.167753   0.795023  13.298245  3761                                   NO_DFT 
  3.200644   0.795023  13.319567  3744                                   NO_DFT 
  3.246250   0.795023  13.220457  3766                                   NO_DFT 
  3.281944   0.795023  13.237607  3749                                   NO_DFT 
  3.325992   0.795023  13.138306  3771                                   NO_DFT 
  3.364609   0.795023  13.143636  3754                                   NO_DFT 
  3.407028   0.795023  13.051388  3776                                   NO_DFT 
  3.448596   0.795023  13.034803  3759                                   NO_DFT 
  3.466948   0.795023  12.937925  3710                                   NO_DFT 
  3.489371   0.795023  12.958454  3781                                   NO_DFT 
  3.534025   0.795023  12.907217  3764                                   NO_DFT 
  3.560550   0.795023  12.775675  3715                                   NO_DFT 
  3.573030   0.795023  12.856558  3786                                   NO_DFT 
  3.620853   0.795023  12.756254  3769                                   NO_DFT 
  3.655823   0.795023  12.581474  3720                                   NO_DFT 
  3.658060   0.795023  12.740482  3791                                   NO_DFT 
  3.709092   0.795023  12.576280  3774                                   NO_DFT 
  3.744383   0.795023  12.602835  3796                                   NO_DFT 
  3.752779   0.795023  12.351457  3725                                   NO_DFT 
  3.798753   0.795023  12.360890  3779                                   NO_DFT 
  3.832053   0.795023  12.434070  3801                                   NO_DFT 
  3.851436   0.795023  12.083966  3730                                   NO_DFT 
  3.889847   0.795023  12.103168  3784                                   NO_DFT 
  3.921081   0.795023  12.223475  3806                                   NO_DFT 
  3.951806   0.795023  11.780756  3735                                   NO_DFT 
  3.982326   0.795023  11.796482  3789                                   NO_DFT 
  4.011478   0.795023  11.960260  3811                                   NO_DFT 
  4.053905   0.795023  11.447540  3740                                   NO_DFT 
  4.076320   0.795023  11.434454  3794                                   NO_DFT 
  4.103253   0.795023  11.634956  3816                                   NO_DFT 
  4.157748   0.795023  11.093741  3745                                   NO_DFT 
  4.171782   0.795023  11.013182  3799                                   NO_DFT 
  4.196467   0.795023  11.240898  3821                                   NO_DFT 
  4.263349   0.795023  10.730759  3750                                   NO_DFT 
  4.268723   0.795023  10.531462  3804                                   NO_DFT 
  4.291032   0.795023  10.776768  3826                                   NO_DFT 
  4.367154   0.795023   9.991926  3809                                   NO_DFT 
  4.370723   0.795023  10.369800  3755                                   NO_DFT 
  4.387007   0.795023  10.246372  3831                                   NO_DFT 
  4.467086   0.795023   9.401373  3814                                   NO_DFT 
  4.479885   0.795023  10.019513  3760                                   NO_DFT 
  4.484403   0.795023   9.659334  3836                                   NO_DFT 
  4.568532   0.795023   8.770506  3819                                   NO_DFT 
  4.583229   0.795023   9.029737  3841                                   NO_DFT 
  4.590849   0.795023   9.684399  3765                                   NO_DFT 
  4.671434   0.795023   8.113569  3824                                   NO_DFT 
  4.683550   0.795023   8.373514  3846                                   NO_DFT 
  4.703631   0.795023   9.364206  3770                                   NO_DFT 
  4.775939   0.795023   7.445109  3829                                   NO_DFT 
  4.785271   0.795023   7.707890  3851                                   NO_DFT 
  4.818246   0.795023   9.054563  3775                                   NO_DFT 
  4.881990   0.795023   6.780900  3834                                   NO_DFT 
  4.888453   0.795023   7.047143  3856                                   NO_DFT 
  4.934707   0.795023   8.748247  3780                                   NO_DFT 
  4.989601   0.795023   6.134659  3839                                   NO_DFT 
  4.993109   0.795023   6.403136  3861                                   NO_DFT 
  5.053030   0.795023   8.436746  3785                                   NO_DFT 
  5.098781   0.795023   5.517312  3844                                   NO_DFT 
  5.099247   0.795023   5.784404  3866                                   NO_DFT 
  5.173229   0.795023   8.111866  3790                                   NO_DFT 
  5.206936   0.795023   5.196082  3871                                   NO_DFT 
  5.209541   0.795023   4.936303  3849                                   NO_DFT 
  5.295320   0.795023   7.766790  3795                                   NO_DFT 
  5.316073   0.795023   4.641425  3876                                   NO_DFT 
  5.321822   0.795023   4.395872  3854                                   NO_DFT 
  5.337722   0.795023  10.663521  3708                                   NO_DFT 
  5.419316   0.795023   7.396810  3800                                   NO_DFT 
  5.426725   0.795023   4.120642  3881                                   NO_DFT 
  5.435779   0.795023   3.896304  3859                                   NO_DFT 
  5.481847   0.795023  10.302996  3713                                   NO_DFT 
  5.538901   0.795023   3.632609  3886                                   NO_DFT 
  5.545233   0.795023   6.999634  3805                                   NO_DFT 
  5.551350   0.795023   3.436435  3864                                   NO_DFT 
  5.628543   0.795023   9.926811  3718                                   NO_DFT 
  5.652613   0.795023   3.175135  3891                                   NO_DFT 
  5.668549   0.795023   3.013118  3869                                   NO_DFT 
  5.673086   0.795023   6.575468  3810                                   NO_DFT 
  5.767931   0.795023   2.745214  3896                                   NO_DFT 
  5.777834   0.795023   9.545359  3723                                   NO_DFT 
  5.787385   0.795023   2.622344  3874                                   NO_DFT 
  5.802888   0.795023   6.126804  3815                                   NO_DFT 
  5.884745   0.795023   2.340229  3901                                   NO_DFT 
  5.907870   0.795023   2.259640  3879                                   NO_DFT 
  5.929741   0.795023   9.167753  3728                                   NO_DFT 
  5.934657   0.795023   5.658061  3820                                   NO_DFT 
  6.003126   0.795023   1.956947  3906                                   NO_DFT 
  6.030017   0.795023   1.920666  3884                                   NO_DFT 
  6.068404   0.795023   5.175117  3825                                   NO_DFT 
  6.084188   0.795023   8.799926  3733                                   NO_DFT 
  6.123084   0.795023   1.592661  3911                                   NO_DFT 
  6.153756   0.795023   1.601664  3889                                   NO_DFT 
  6.204146   0.795023   4.684689  3830                                   NO_DFT 
  6.241395   0.795023   8.442764  3738                                   NO_DFT 
  6.244629   0.795023   1.245316  3916                                   NO_DFT 
  6.279256   0.795023   1.298860  3894                                   NO_DFT 
