 90.518852   0.000000  -0.002137  3648                                 ISOLATED 
  8.793593   2.329085   2.313255  1178           GRP-Wurtzite-P-UNPERTURBED+ISO 
 27.436455  -4.245158  -4.247733   140                 GRP-DC-P-UNPERTURBED+ISO 
  6.085662   1.699452   1.688228   618                GRP-FCC-P-UNPERTURBED+ISO 
 20.341940  -4.629854  -4.626974   199           GRP-DC-P-UNPERTURBED+ISO+SMALL 
2278.367188  -3.054872  -3.050428  2957 GRP-Si5_3-PENTAMER-BRIDGE-UNPERTURBED+ISO 
 25.954756  -3.170377  -3.184247  4948                                 FCC-ROSE 
 20.443989  -4.628298  -4.630725  2716             GRP-DC-P-SHEAR+C12+UNRELAXED 
 90.518852   0.000000  -0.002137  3702                                 ISOLATED 
 23.157900  -4.550285  -4.532579   130                 GRP-DC-P-UNPERTURBED+ISO 
 13.009686  -4.176567  -4.181283   306                GRP-BSN-P-UNPERTURBED+ISO 
 20.443989  -4.629567  -4.628223  2564             GRP-DC-P-SHEAR+C12+UNRELAXED 
2836.916504  -2.251903  -2.239691  3485       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
3198.082275  -2.596009  -2.596762  3377    GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 
 20.088888  -4.627004  -4.626779  2435             GRP-DC-P-UNPERTURBED+UNI+100 
 11.335792  -3.730387  -3.729969   299                GRP-BSN-P-UNPERTURBED+ISO 
 20.443989  -4.627491  -4.628710  1899                    GRP-DC-C-C44_PARABOLA 
 90.518852   0.000000  -0.002137  3653                                 ISOLATED 
 10.467322  -0.645249  -0.653006    64                 GRP-DC-P-UNPERTURBED+ISO 
 65.734436  -4.096103  -4.087593  3627 GRP-SILICENE-BUCKLED-BILAYER-AB-UNPERTURBED+ISO 
 20.443989  -4.629992  -4.627367  2040                    GRP-DC-C-C44_PARABOLA 
 20.072468  -4.626719  -4.626762  2431             GRP-DC-P-UNPERTURBED+UNI+100 
 35.796532  -3.515808  -3.521513  1084           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.462463  -4.629992  -4.627393  2287             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.626443  -4.629269  1870                    GRP-DC-C-C44_PARABOLA 
  8.629042  -1.855997  -1.861992  1712             GRP-SH-P-HEX-UNPERTURBED+ISO 
 51.825027  -2.334852  -2.332863  4830                                  DC-ROSE 
  6.071642   2.155696   2.152885  1596                GRP-A15-C-UNPERTURBED+ISO 
 28.855797  -2.876547  -2.853822  4718                                 BCC-ROSE 
