  7.485887  -0.039396  -0.040569  1849             GRP-SH-P-HEX-UNPERTURBED+ISO 
 20.478081  -4.629985  -4.629842   205           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.901722  -4.625182  -4.625357  2405             GRP-DC-P-UNPERTURBED+UNI+100 
1391.315674  -3.389606  -3.373544  3320 GRP-Si8_1-OCTAMER-BI-PYRAMID-UNPERTURBED+ISO 
 23.083015  -4.566814  -4.562950  1481               GRP-cP46-C-UNPERTURBED+ISO 
 20.443989  -4.629543  -4.629463  2117                    GRP-DC-C-C44_PARABOLA 
  6.805194   2.659480   2.639207   430                 GRP-SC-C-UNPERTURBED+ISO 
 36.388233  -3.074415  -3.063611   914                GRP-BC8-C-UNPERTURBED+ISO 
1803.391846  -2.606104  -2.616749  3222 GRP-Si6_5-HEXAMER-HEXAGON-UNPERTURBED+ISO 
 20.443989  -4.629058  -4.628906  2733             GRP-DC-P-SHEAR+C12+UNRELAXED 
 13.436352  -4.070722  -4.055036   559                GRP-FCC-P-UNPERTURBED+ISO 
 20.443989  -4.629373  -4.629220  2571             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.683432  -4.629245  -4.629184   214           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.443989  -4.629407  -4.629256  2570             GRP-DC-P-SHEAR+C12+UNRELAXED 
2862.573730  -2.262784  -2.241125  3512       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
 20.117624  -4.627470  -4.627370  2443             GRP-DC-P-UNPERTURBED+UNI+100 
 10.824914  -3.152508  -3.158393   372                 GRP-SC-C-UNPERTURBED+ISO 
 20.443989  -4.628979  -4.628994  1954                    GRP-DC-C-C44_PARABOLA 
2286.994385  -3.016935  -3.028030  2960 GRP-Si5_3-PENTAMER-BRIDGE-UNPERTURBED+ISO 
 20.443989  -4.629198  -4.629174  1965                    GRP-DC-C-C44_PARABOLA 
 11.702415  -2.038734  -2.038970    95                 GRP-DC-P-UNPERTURBED+ISO 
151.825424  -3.878656  -3.840109  3594 GRP-SILICENE-1-LAYER-BUCKLED-UNPERTURBED+ISO 
 20.790880  -4.627224  -4.627267  2376             GRP-DC-P-UNPERTURBED+UNI+100 
