4432.722656  -1.592010  -1.570322  2776          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
 20.319307  -4.629783  -4.629850   198           GRP-DC-P-UNPERTURBED+ISO+SMALL 
2229.812012  -2.628583  -2.723901  2837 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 
 19.520855  -4.128613  -4.147598   389                 GRP-SC-C-UNPERTURBED+ISO 
 20.443989  -4.629937  -4.627742  2026                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.627866  -4.627060  2709             GRP-DC-P-SHEAR+C12+UNRELAXED 
1792.273071  -2.513004  -2.624658  3217 GRP-Si6_5-HEXAMER-HEXAGON-UNPERTURBED+ISO 
 17.458757  -3.989952  -3.991679  1502               GRP-cP46-C-UNPERTURBED+ISO 
 18.576725  -3.896828  -3.894845   688                GRP-FCC-P-UNPERTURBED+ISO 
 10.260752  -3.352710  -3.304618  1570                GRP-A15-C-UNPERTURBED+ISO 
 20.443989  -4.630000  -4.627822   177           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 17.165684  -4.246533  -4.217236  1793             GRP-SH-P-HEX-UNPERTURBED+ISO 
 16.470146  -4.035290  -4.029992   681                GRP-FCC-P-UNPERTURBED+ISO 
 12.604790  -4.131785  -4.133749  1722             GRP-SH-P-HEX-UNPERTURBED+ISO 
 13.996632  -4.154738  -4.155874   379                 GRP-SC-C-UNPERTURBED+ISO 
 20.443989  -4.626935  -4.624325  2220                    GRP-DC-C-C44_PARABOLA 
2238.393799  -3.174858  -3.107720  2943 GRP-Si5_3-PENTAMER-BRIDGE-UNPERTURBED+ISO 
 25.545437  -3.563060  -3.558807   495                 GRP-SC-C-UNPERTURBED+ISO 
 22.066044  -4.318005  -4.285649   986                GRP-BC8-C-UNPERTURBED+ISO 
 20.443989  -4.628165  -4.625728  2182                    GRP-DC-C-C44_PARABOLA 
 20.302359  -4.629523  -4.630027  2493             GRP-DC-P-UNPERTURBED+UNI+100 
 12.145567  -3.857095  -3.885665  1635                GRP-A15-C-UNPERTURBED+ISO 
 20.443989  -4.629373  -4.627599  2571             GRP-DC-P-SHEAR+C12+UNRELAXED 
2244.170654  -2.616966  -2.711116  2842 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 
 20.443989  -4.627079  -4.624489  2216                    GRP-DC-C-C44_PARABOLA 
 65.747673  -4.098184  -4.095954  3606 GRP-SILICENE-PLANAR-BILAYER-AA_p-UNPERTURBED+ISO 
 20.443989  -4.628957  -4.626631  2150                    GRP-DC-C-C44_PARABOLA 
 19.898417  -4.280731  -4.193994  1212               GRP-ST12-P-UNPERTURBED+ISO 
 10.845424  -3.563255  -3.514313  1628                GRP-A15-C-UNPERTURBED+ISO 
 30.475771  -3.575282  -3.602853  1006                GRP-BC8-C-UNPERTURBED+ISO 
 15.773067  -4.158751  -4.214966  1115           GRP-Wurtzite-P-UNPERTURBED+ISO 
 13.327123  -4.067023  -4.053660   762                GRP-BCC-P-UNPERTURBED+ISO 
1671.756592  -3.592531  -3.501484  3299 GRP-Si7_1-HEPTAMER-BI-PYRAMID-UNPERTURBED+ISO 
 20.443989  -4.630002  -4.627816  2058                    GRP-DC-C-C44_PARABOLA 
4452.764648  -1.598077  -1.599942  2787          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
 33.866756  -3.677123  -3.665566  1082           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.274096  -4.629598  -4.630511   196           GRP-DC-P-UNPERTURBED+ISO+SMALL 
  8.877967   2.136676   2.124041  1179           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.443989  -4.627557  -4.625035  2202                    GRP-DC-C-C44_PARABOLA 
 18.851696  -4.590281  -4.618544   169           GRP-DC-P-UNPERTURBED+ISO+SMALL 
1871.071289  -2.535223  -2.629460  3252 GRP-Si6_5-HEXAMER-HEXAGON-UNPERTURBED+ISO 
 20.901722  -4.625182  -4.617632  2405             GRP-DC-P-UNPERTURBED+UNI+100 
 11.448024  -1.793420  -1.824389    94                 GRP-DC-P-UNPERTURBED+ISO 
 20.248991  -4.629098  -4.630714  2478             GRP-DC-P-UNPERTURBED+UNI+100 
1834.768799  -2.677032  -2.673179  3236 GRP-Si6_5-HEXAMER-HEXAGON-UNPERTURBED+ISO 
 10.415300  -2.893462  -2.881776   371                 GRP-SC-C-UNPERTURBED+ISO 
 20.443989  -4.627872  -4.625395  2192                    GRP-DC-C-C44_PARABOLA 
 11.301463  -3.845827  -3.836820  1350                GRP-HCP-P-UNPERTURBED+ISO 
1883.844604  -3.447351  -3.413263  3088 GRP-Si6_2-HEXAMER-OCTAHEDRON-UNPERTURBED+ISO 
 20.443989  -4.627185  -4.624609  1890                    GRP-DC-C-C44_PARABOLA 
 13.834968  -4.113467  -4.141612  1444                GRP-HCP-P-UNPERTURBED+ISO 
  6.863860   0.196082   0.185152   863                GRP-BCC-P-UNPERTURBED+ISO 
 20.443989  -4.628680  -4.627353  2724             GRP-DC-P-SHEAR+C12+UNRELAXED 
  9.641542  -3.059602  -3.055110  1621                GRP-A15-C-UNPERTURBED+ISO 
2292.757812  -2.989933  -2.984106  2962 GRP-Si5_3-PENTAMER-BRIDGE-UNPERTURBED+ISO 
 11.547850  -2.969865  -2.938694  1248               GRP-ST12-P-UNPERTURBED+ISO 
  8.491726   3.087303   3.085757    67                 GRP-DC-P-UNPERTURBED+ISO 
  6.198575   1.593235   1.556365  1394                GRP-HCP-P-UNPERTURBED+ISO 
 20.443989  -4.629957  -4.627766  2073                    GRP-DC-C-C44_PARABOLA 
2299.295166  -2.450557  -2.557729  2861 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 
  7.126424  -0.325209  -0.313826   867                GRP-BCC-P-UNPERTURBED+ISO 
 20.443989  -4.629685  -4.627458  2106                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.629886  -4.627685  2085                    GRP-DC-C-C44_PARABOLA 
 26.243227  -3.819531  -3.952245  1680               GRP-LIQUID-UNPERTURBED+ISO 
 32.007610  -3.836900  -3.831072  1080           GRP-Wurtzite-P-UNPERTURBED+ISO 
 17.293003  -4.449740  -4.447037    46                 GRP-DC-P-UNPERTURBED+ISO 
2252.815186  -2.602105  -2.696303  2845 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 
 20.890083  -3.704958  -3.691294  1468                GRP-HCP-P-UNPERTURBED+ISO 
 24.962669  -3.515738  -3.563227  1816             GRP-SH-P-HEX-UNPERTURBED+ISO 
 20.443989  -4.629769  -4.627741  2508             GRP-DC-P-SHEAR+C12+UNRELAXED 
