  2.451494   0.795023   0.013243  3711                                   NO_DFT 
  2.517710   0.795023   0.013237  3716                                   NO_DFT 
  2.585071   0.795023   0.013233  3721                                   NO_DFT 
  2.653624   0.795023   0.013230  3726                                   NO_DFT 
  2.668861   0.795023   0.013218  3709                                   NO_DFT 
  2.723377   0.795023   0.013228  3731                                   NO_DFT 
  2.740923   0.795023   0.013215  3714                                   NO_DFT 
  2.794343   0.795023   0.013227  3736                                   NO_DFT 
  2.814272   0.795023   0.013212  3719                                   NO_DFT 
  2.866568   0.795023   0.013226  3741                                   NO_DFT 
  2.888869   0.795023   0.013209  3724                                   NO_DFT 
  2.939989   0.795023   0.013226  3746                                   NO_DFT 
  2.964821   0.795023   0.013207  3729                                   NO_DFT 
  3.014653   0.795023   0.013225  3751                                   NO_DFT 
  3.042094   0.795023   0.013205  3734                                   NO_DFT 
  3.090571   0.795023   0.013224  3756                                   NO_DFT 
  3.120697   0.795023   0.013204  3739                                   NO_DFT 
  3.167753   0.795023   0.013222  3761                                   NO_DFT 
  3.200644   0.795023   0.013202  3744                                   NO_DFT 
  3.246250   0.795023   0.013219  3766                                   NO_DFT 
  3.281944   0.795023   0.013200  3749                                   NO_DFT 
  3.325992   0.795023   0.013214  3771                                   NO_DFT 
  3.364609   0.795023   0.013198  3754                                   NO_DFT 
  3.407028   0.795023   0.013209  3776                                   NO_DFT 
  3.448596   0.795023   0.013195  3759                                   NO_DFT 
  3.466948   0.795023   0.013154  3710                                   NO_DFT 
  3.489371   0.795023   0.013202  3781                                   NO_DFT 
  3.534025   0.795023   0.013193  3764                                   NO_DFT 
  3.560550   0.795023   0.013146  3715                                   NO_DFT 
  3.573030   0.795023   0.013195  3786                                   NO_DFT 
  3.620853   0.795023   0.013189  3769                                   NO_DFT 
  3.655823   0.795023   0.013140  3720                                   NO_DFT 
  3.658060   0.795023   0.013187  3791                                   NO_DFT 
  3.709092   0.795023   0.013185  3774                                   NO_DFT 
  3.744383   0.795023   0.013179  3796                                   NO_DFT 
  3.752779   0.795023   0.013135  3725                                   NO_DFT 
  3.798753   0.795023   0.013181  3779                                   NO_DFT 
  3.832053   0.795023   0.013171  3801                                   NO_DFT 
  3.851436   0.795023   0.013133  3730                                   NO_DFT 
  3.889847   0.795023   0.013176  3784                                   NO_DFT 
  3.921081   0.795023   0.013164  3806                                   NO_DFT 
  3.951806   0.795023   0.013132  3735                                   NO_DFT 
  3.982326   0.795023   0.013171  3789                                   NO_DFT 
  4.011478   0.795023   0.013158  3811                                   NO_DFT 
  4.053905   0.795023   0.013133  3740                                   NO_DFT 
  4.076320   0.795023   0.013165  3794                                   NO_DFT 
  4.103253   0.795023   0.013154  3816                                   NO_DFT 
  4.157748   0.795023   0.013135  3745                                   NO_DFT 
  4.171782   0.795023   0.013159  3799                                   NO_DFT 
  4.196467   0.795023   0.013150  3821                                   NO_DFT 
  4.263349   0.795023   0.013138  3750                                   NO_DFT 
  4.268723   0.795023   0.013153  3804                                   NO_DFT 
  4.291032   0.795023   0.013147  3826                                   NO_DFT 
  4.367154   0.795023   0.013146  3809                                   NO_DFT 
  4.370723   0.795023   0.013141  3755                                   NO_DFT 
  4.387007   0.795023   0.013146  3831                                   NO_DFT 
  4.467086   0.795023   0.013139  3814                                   NO_DFT 
  4.479885   0.795023   0.013144  3760                                   NO_DFT 
  4.484403   0.795023   0.013146  3836                                   NO_DFT 
  4.568532   0.795023   0.013132  3819                                   NO_DFT 
  4.583229   0.795023   0.013147  3841                                   NO_DFT 
  4.590849   0.795023   0.013147  3765                                   NO_DFT 
  4.671434   0.795023   0.013125  3824                                   NO_DFT 
  4.683550   0.795023   0.013149  3846                                   NO_DFT 
  4.703631   0.795023   0.013147  3770                                   NO_DFT 
  4.775939   0.795023   0.013118  3829                                   NO_DFT 
  4.785271   0.795023   0.013151  3851                                   NO_DFT 
  4.818246   0.795023   0.013146  3775                                   NO_DFT 
  4.881990   0.795023   0.013111  3834                                   NO_DFT 
  4.888453   0.795023   0.013153  3856                                   NO_DFT 
  4.934707   0.795023   0.013143  3780                                   NO_DFT 
  4.989601   0.795023   0.013104  3839                                   NO_DFT 
  4.993109   0.795023   0.013156  3861                                   NO_DFT 
  5.053030   0.795023   0.013138  3785                                   NO_DFT 
  5.098781   0.795023   0.013097  3844                                   NO_DFT 
  5.099247   0.795023   0.013158  3866                                   NO_DFT 
  5.173229   0.795023   0.013129  3790                                   NO_DFT 
  5.206936   0.795023   0.013159  3871                                   NO_DFT 
  5.209541   0.795023   0.013090  3849                                   NO_DFT 
  5.295320   0.795023   0.013119  3795                                   NO_DFT 
  5.316073   0.795023   0.013160  3876                                   NO_DFT 
  5.321822   0.795023   0.013083  3854                                   NO_DFT 
  5.337722   0.795023   0.012581  3708                                   NO_DFT 
  5.419316   0.795023   0.013105  3800                                   NO_DFT 
  5.426725   0.795023   0.013161  3881                                   NO_DFT 
  5.435779   0.795023   0.013077  3859                                   NO_DFT 
  5.481847   0.795023   0.012585  3713                                   NO_DFT 
  5.538901   0.795023   0.013160  3886                                   NO_DFT 
  5.545233   0.795023   0.013090  3805                                   NO_DFT 
  5.551350   0.795023   0.013071  3864                                   NO_DFT 
  5.628543   0.795023   0.012604  3718                                   NO_DFT 
  5.652613   0.795023   0.013158  3891                                   NO_DFT 
  5.668549   0.795023   0.013066  3869                                   NO_DFT 
  5.673086   0.795023   0.013072  3810                                   NO_DFT 
  5.767931   0.795023   0.013155  3896                                   NO_DFT 
  5.777834   0.795023   0.012639  3723                                   NO_DFT 
  5.787385   0.795023   0.013061  3874                                   NO_DFT 
  5.802888   0.795023   0.013052  3815                                   NO_DFT 
  5.884745   0.795023   0.013151  3901                                   NO_DFT 
  5.907870   0.795023   0.013057  3879                                   NO_DFT 
  5.929741   0.795023   0.012688  3728                                   NO_DFT 
  5.934657   0.795023   0.013030  3820                                   NO_DFT 
  6.003126   0.795023   0.013146  3906                                   NO_DFT 
  6.030017   0.795023   0.013054  3884                                   NO_DFT 
  6.068404   0.795023   0.013008  3825                                   NO_DFT 
  6.084188   0.795023   0.012751  3733                                   NO_DFT 
  6.123084   0.795023   0.013140  3911                                   NO_DFT 
  6.153756   0.795023   0.013051  3889                                   NO_DFT 
  6.204146   0.795023   0.012984  3830                                   NO_DFT 
  6.241395   0.795023   0.012826  3738                                   NO_DFT 
  6.244629   0.795023   0.013133  3916                                   NO_DFT 
  6.279256   0.795023   0.013049  3894                                   NO_DFT 
  6.341898   0.795023   0.012961  3835                                   NO_DFT 
  6.367773   0.795023   0.013124  3921                                   NO_DFT 
  6.401287   0.795023   0.012912  3743                                   NO_DFT 
  6.406452   0.795023   0.013048  3899                                   NO_DFT 
  6.481674   0.795023   0.012937  3840                                   NO_DFT 
  6.492591   0.795023   0.013115  3926                                   NO_DFT 
  6.535354   0.795023   0.013047  3904                                   NO_DFT 
  6.563887   0.795023   0.013007  3748                                   NO_DFT 
  6.618962   0.795023   0.013105  3931                                   NO_DFT 
  6.623488   0.795023   0.012915  3845                                   NO_DFT 
  6.665973   0.795023   0.013047  3909                                   NO_DFT 
  6.729218   0.795023   0.013109  3753                                   NO_DFT 
  6.746963   0.795023   0.013094  3936                                   NO_DFT 
  6.767356   0.795023   0.012894  3850                                   NO_DFT 
  6.798322   0.795023   0.013047  3914                                   NO_DFT 
  6.876604   0.795023   0.013083  3941                                   NO_DFT 
  6.897301   0.795023   0.013216  3758                                   NO_DFT 
  6.913292   0.795023   0.012875  3855                                   NO_DFT 
  6.932324   0.795023   0.013048  3919                                   NO_DFT 
  7.007894   0.795023   0.013072  3946                                   NO_DFT 
  7.061312   0.795023   0.012859  3860                                   NO_DFT 
  7.068161   0.795023   0.013328  3763                                   NO_DFT 
  7.068163   0.795023   0.013050  3924                                   NO_DFT 
  7.140915   0.795023   0.013061  3951                                   NO_DFT 
  7.205765   0.795023   0.013051  3929                                   NO_DFT 
  7.211430   0.795023   0.012845  3865                                   NO_DFT 
  7.241706   0.795023   0.013442  3768                                   NO_DFT 
  7.275538   0.795023   0.013050  3956                                   NO_DFT 
  7.345142   0.795023   0.013054  3934                                   NO_DFT 
  7.363660   0.795023   0.012835  3870                                   NO_DFT 
  7.411842   0.795023   0.013039  3961                                   NO_DFT 
  7.418184   0.795023   0.013557  3773                                   NO_DFT 
  7.486304   0.795023   0.013056  3939                                   NO_DFT 
  7.518017   0.795023   0.012829  3875                                   NO_DFT 
  7.549839   0.795023   0.013029  3966                                   NO_DFT 
  7.597505   0.795023   0.013673  3778                                   NO_DFT 
  7.629264   0.795023   0.013059  3944                                   NO_DFT 
  7.674517   0.795023   0.012827  3880                                   NO_DFT 
  7.689537   0.795023   0.013020  3971                                   NO_DFT 
  7.774032   0.795023   0.013061  3949                                   NO_DFT 
  7.779694   0.795023   0.013787  3783                                   NO_DFT 
  7.831023   0.795023   0.013012  3976                                   NO_DFT 
  7.833173   0.795023   0.012829  3885                                   NO_DFT 
  7.920526   0.795023   0.013064  3954                                   NO_DFT 
  7.964772   0.795023   0.013898  3788                                   NO_DFT 
  7.974158   0.795023   0.013006  3981                                   NO_DFT 
  7.994001   0.795023   0.012836  3890                                   NO_DFT 
  8.068943   0.795023   0.013067  3959                                   NO_DFT 
  8.119027   0.795023   0.013001  3986                                   NO_DFT 
  8.152762   0.795023   0.014007  3793                                   NO_DFT 
  8.157016   0.795023   0.012847  3895                                   NO_DFT 
  8.219204   0.795023   0.013070  3964                                   NO_DFT 
  8.265640   0.795023   0.012997  3991                                   NO_DFT 
  8.322232   0.795023   0.012862  3900                                   NO_DFT 
  8.343564   0.795023   0.014111  3798                                   NO_DFT 
  8.371319   0.795023   0.013074  3969                                   NO_DFT 
  8.414008   0.795023   0.012996  3996                                   NO_DFT 
  8.489664   0.795023   0.012882  3905                                   NO_DFT 
  8.525298   0.795023   0.013077  3974                                   NO_DFT 
  8.537445   0.795023   0.014211  3803                                   NO_DFT 
  8.564219   0.795023   0.012997  4001                                   NO_DFT 
  8.659327   0.795023   0.012906  3910                                   NO_DFT 
  8.681155   0.795023   0.013080  3979                                   NO_DFT 
  8.716128   0.795023   0.012999  4006                                   NO_DFT 
  8.734307   0.795023   0.014305  3808                                   NO_DFT 
  8.831235   0.795023   0.012933  3915                                   NO_DFT 
  8.838798   0.795023   0.013083  3984                                   NO_DFT 
  8.869823   0.795023   0.013004  4011                                   NO_DFT 
  8.934172   0.795023   0.014394  3813                                   NO_DFT 
  8.998441   0.795023   0.013087  3989                                   NO_DFT 
  9.005404   0.795023   0.012964  3920                                   NO_DFT 
  9.025313   0.795023   0.013011  4016                                   NO_DFT 
  9.137063   0.795023   0.014476  3818                                   NO_DFT 
  9.159994   0.795023   0.013090  3994                                   NO_DFT 
  9.181847   0.795023   0.012998  3925                                   NO_DFT 
  9.182611   0.795023   0.013020  4021                                   NO_DFT 
  9.323470   0.795023   0.013094  3999                                   NO_DFT 
  9.341725   0.795023   0.013030  4026                                   NO_DFT 
  9.343002   0.795023   0.014551  3823                                   NO_DFT 
  9.360579   0.795023   0.013034  3930                                   NO_DFT 
  9.488879   0.795023   0.013098  4004                                   NO_DFT 
  9.502752   0.795023   0.013043  4031                                   NO_DFT 
  9.541617   0.795023   0.013072  3935                                   NO_DFT 
  9.552013   0.795023   0.014620  3828                                   NO_DFT 
  9.656233   0.795023   0.013103  4009                                   NO_DFT 
  9.665533   0.795023   0.013058  4036                                   NO_DFT 
  9.724975   0.795023   0.013112  3940                                   NO_DFT 
  9.763981   0.795023   0.014682  3833                                   NO_DFT 
  9.825543   0.795023   0.013107  4014                                   NO_DFT 
  9.830162   0.795023   0.013074  4041                                   NO_DFT 
  9.910666   0.795023   0.013153  3945                                   NO_DFT 
  9.979201   0.795023   0.014737  3838                                   NO_DFT 
  9.996651   0.795023   0.013092  4046                                   NO_DFT 
  9.996711   0.795023   0.013112  4019                                   NO_DFT 
 10.098706   0.795023   0.013195  3950                                   NO_DFT 
 10.165008   0.795023   0.013112  4051                                   NO_DFT 
 10.169967   0.795023   0.013118  4024                                   NO_DFT 
 10.197561   0.795023   0.014785  3843                                   NO_DFT 
 10.289109   0.795023   0.013237  3955                                   NO_DFT 
 10.335335   0.795023   0.013133  4056                                   NO_DFT 
 10.345213   0.795023   0.013124  4029                                   NO_DFT 
 10.419083   0.795023   0.014827  3848                                   NO_DFT 
 10.481892   0.795023   0.013279  3960                                   NO_DFT 
 10.507463   0.795023   0.013155  4061                                   NO_DFT 
 10.522461   0.795023   0.013131  4034                                   NO_DFT 
 10.643789   0.795023   0.014862  3853                                   NO_DFT 
 10.677067   0.795023   0.013321  3965                                   NO_DFT 
 10.681492   0.795023   0.013178  4066                                   NO_DFT 
 10.701722   0.795023   0.013138  4039                                   NO_DFT 
 10.857432   0.795023   0.013201  4071                                   NO_DFT 
 10.871704   0.795023   0.014892  3858                                   NO_DFT 
 10.874649   0.795023   0.013363  3970                                   NO_DFT 
 10.883007   0.795023   0.013146  4044                                   NO_DFT 
 11.035294   0.795023   0.013226  4076                                   NO_DFT 
 11.066210   0.795023   0.013155  4049                                   NO_DFT 
 11.074655   0.795023   0.013404  3975                                   NO_DFT 
 11.102850   0.795023   0.014916  3863                                   NO_DFT 
 11.215181   0.795023   0.013251  4081                                   NO_DFT 
 11.251577   0.795023   0.013165  4054                                   NO_DFT 
 11.277098   0.795023   0.013445  3980                                   NO_DFT 
 11.337097   0.795023   0.014935  3868                                   NO_DFT 
 11.396918   0.795023   0.013276  4086                                   NO_DFT 
 11.439003   0.795023   0.013175  4059                                   NO_DFT 
 11.481994   0.795023   0.013485  3985                                   NO_DFT 
 11.574770   0.795023   0.014949  3873                                   NO_DFT 
 11.580607   0.795023   0.013301  4091                                   NO_DFT 
 11.628498   0.795023   0.013186  4064                                   NO_DFT 
 11.689355   0.795023   0.013524  3990                                   NO_DFT 
 11.766260   0.795023   0.013327  4096                                   NO_DFT 
 11.815741   0.795023   0.014959  3878                                   NO_DFT 
 11.820075   0.795023   0.013198  4069                                   NO_DFT 
 11.899199   0.795023   0.013562  3995                                   NO_DFT 
 11.953886   0.795023   0.013352  4101                                   NO_DFT 
 12.013744   0.795023   0.013211  4074                                   NO_DFT 
 12.060034   0.795023   0.014965  3883                                   NO_DFT 
 12.111540   0.795023   0.013600  4000                                   NO_DFT 
 12.143597   0.795023   0.013377  4106                                   NO_DFT 
 12.209518   0.795023   0.013225  4079                                   NO_DFT 
 12.307671   0.795023   0.014968  3888                                   NO_DFT 
 12.326391   0.795023   0.013637  4005                                   NO_DFT 
 12.335203   0.795023   0.013402  4111                                   NO_DFT 
 12.407279   0.795023   0.013239  4084                                   NO_DFT 
 12.528813   0.795023   0.013427  4116                                   NO_DFT 
 12.543769   0.795023   0.013674  4010                                   NO_DFT 
 12.558675   0.795023   0.014968  3893                                   NO_DFT 
 12.607293   0.795023   0.013255  4089                                   NO_DFT 
 12.724440   0.795023   0.013451  4121                                   NO_DFT 
 12.763687   0.795023   0.013709  4015                                   NO_DFT 
 12.809446   0.795023   0.013271  4094                                   NO_DFT 
 12.812904   0.795023   0.014966  3898                                   NO_DFT 
 12.922092   0.795023   0.013475  4126                                   NO_DFT 
 12.986160   0.795023   0.013744  4020                                   NO_DFT 
 13.013748   0.795023   0.013289  4099                                   NO_DFT 
 13.070708   0.795023   0.014961  3903                                   NO_DFT 
 13.121780   0.795023   0.013499  4131                                   NO_DFT 
 13.211205   0.795023   0.013779  4025                                   NO_DFT 
