 10.467322  -0.645249  -0.035833     0                 GRP-DC-P-UNPERTURBED+ISO 
 10.914122  -1.211649  -0.035758     1                 GRP-DC-P-UNPERTURBED+ISO 
 18.564619  -4.573187  -0.029119    15                 GRP-DC-P-UNPERTURBED+ISO 
 24.222763  -4.487759  -0.022852    23                 GRP-DC-P-UNPERTURBED+ISO 
 29.148348  -4.099612  -0.019309    29                 GRP-DC-P-UNPERTURBED+ISO 
 36.696335  -3.457644  -0.014078    37                 GRP-DC-P-UNPERTURBED+ISO 
 15.150995  -3.996278  -0.034013    41                 GRP-DC-P-UNPERTURBED+ISO 
 17.293003  -4.449740  -0.031106    46                 GRP-DC-P-UNPERTURBED+ISO 
 17.444239  -4.469022  -0.030868    52                 GRP-DC-P-UNPERTURBED+ISO 
 23.321285  -4.541546  -0.023589    54                 GRP-DC-P-UNPERTURBED+ISO 
 26.823530  -4.295486  -0.020923    55                 GRP-DC-P-UNPERTURBED+ISO 
 20.719570  -4.629002  -0.026195    56                 GRP-DC-P-UNPERTURBED+ISO 
 18.990438  -4.597316  -0.028486    57                 GRP-DC-P-UNPERTURBED+ISO 
  9.276057   1.317697  -0.036025    62                 GRP-DC-P-UNPERTURBED+ISO 
  9.859699   0.263536  -0.035934    63                 GRP-DC-P-UNPERTURBED+ISO 
 10.467322  -0.645249  -0.035833    64                 GRP-DC-P-UNPERTURBED+ISO 
  8.491726   3.087303  -0.036121    67                 GRP-DC-P-UNPERTURBED+ISO 
  8.830603   2.266646  -0.036084    71                 GRP-DC-P-UNPERTURBED+ISO 
  9.090593   1.696159  -0.036051    74                 GRP-DC-P-UNPERTURBED+ISO 
  9.445116   0.991898  -0.036000    78                 GRP-DC-P-UNPERTURBED+ISO 
  9.716974   0.503460  -0.035957    81                 GRP-DC-P-UNPERTURBED+ISO 
 10.371488  -0.513159  -0.035849    88                 GRP-DC-P-UNPERTURBED+ISO 
 10.467322  -0.645249  -0.035833    89                 GRP-DC-P-UNPERTURBED+ISO 
 10.950356  -1.254233  -0.035752    92                 GRP-DC-P-UNPERTURBED+ISO 
 11.448024  -1.793420  -0.035671    94                 GRP-DC-P-UNPERTURBED+ISO 
 11.702415  -2.038734  -0.035630    95                 GRP-DC-P-UNPERTURBED+ISO 
 12.757664  -2.874087  -0.035428    99                 GRP-DC-P-UNPERTURBED+ISO 
 14.753633  -3.865237  -0.034391   106                 GRP-DC-P-UNPERTURBED+ISO 
 15.054718  -3.966148  -0.034110   107                 GRP-DC-P-UNPERTURBED+ISO 
 15.669122  -4.141934  -0.033431   109                 GRP-DC-P-UNPERTURBED+ISO 
 17.950851  -4.524093  -0.030068   116                 GRP-DC-P-UNPERTURBED+ISO 
 21.196455  -4.622819  -0.025647   125                 GRP-DC-P-UNPERTURBED+ISO 
 25.666924  -4.386201  -0.021757   136                 GRP-DC-P-UNPERTURBED+ISO 
 27.436455  -4.245158  -0.020491   140                 GRP-DC-P-UNPERTURBED+ISO 
 28.350929  -4.168104  -0.019856   142                 GRP-DC-P-UNPERTURBED+ISO 
 28.815689  -4.128295  -0.019537   143                 GRP-DC-P-UNPERTURBED+ISO 
 30.240389  -4.004784  -0.018565   146                 GRP-DC-P-UNPERTURBED+ISO 
 33.229134  -3.745857  -0.016517   152                 GRP-DC-P-UNPERTURBED+ISO 
 35.327213  -3.569304  -0.015050   156                 GRP-DC-P-UNPERTURBED+ISO 
 35.865181  -3.525065  -0.014669   157                 GRP-DC-P-UNPERTURBED+ISO 
 37.511803  -3.392640  -0.013494   160                 GRP-DC-P-UNPERTURBED+ISO 
 20.855600  -4.627793  -0.026035   179           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.272701  -4.621344  -0.025562   181           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.695326  -4.610932  -0.025110   183           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 22.123510  -4.596829  -0.024679   185           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 22.557293  -4.579291  -0.024266   187           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.455349  -4.629999  -0.026514   204           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.706333  -4.629095  -0.026210   215           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.913202  -4.627145  -0.025968   224           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.075050  -4.624900  -0.025783   231           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.284367  -4.621107  -0.025549   240           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 15.393255  -4.078573  -0.011315   264                GRP-FCC-P-UNPERTURBED+ISO 
 15.910501  -4.061044  -0.011313   265                GRP-FCC-P-UNPERTURBED+ISO 
 16.439207  -4.036870  -0.011409   266                GRP-FCC-P-UNPERTURBED+ISO 
 18.095333  -3.932870  -0.012460   269                GRP-FCC-P-UNPERTURBED+ISO 
 18.671131  -3.889530  -0.013048   270                GRP-FCC-P-UNPERTURBED+ISO 
 21.096445  -3.685214  -0.015765   274                GRP-FCC-P-UNPERTURBED+ISO 
 13.513925  -4.074047  -0.011421   279                GRP-FCC-P-UNPERTURBED+ISO 
 19.041420  -3.860277  -0.013462   291                GRP-FCC-P-UNPERTURBED+ISO 
 19.272629  -3.842285  -0.013729   294                GRP-FCC-P-UNPERTURBED+ISO 
  5.547047   3.610704  -0.035533   299                GRP-FCC-P-UNPERTURBED+ISO 
  6.308241   1.060481  -0.035359   301                GRP-FCC-P-UNPERTURBED+ISO 
  6.713650   0.073947  -0.035151   302                GRP-FCC-P-UNPERTURBED+ISO 
  5.674436   3.105601  -0.035508   312                GRP-FCC-P-UNPERTURBED+ISO 
  6.329331   1.003794  -0.035352   323                GRP-FCC-P-UNPERTURBED+ISO 
  6.642953   0.231616  -0.035202   328                GRP-FCC-P-UNPERTURBED+ISO 
