  7.485887  -0.039396  -0.042252  1849             GRP-SH-P-HEX-UNPERTURBED+ISO 
 20.478081  -4.629985  -4.629922   205           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.901722  -4.625182  -4.625495  2405             GRP-DC-P-UNPERTURBED+UNI+100 
1391.315674  -3.389606  -3.376435  3320 GRP-Si8_1-OCTAMER-BI-PYRAMID-UNPERTURBED+ISO 
 23.083015  -4.566814  -4.565767  1481               GRP-cP46-C-UNPERTURBED+ISO 
 20.443989  -4.629543  -4.629494  2117                    GRP-DC-C-C44_PARABOLA 
  6.805194   2.659480   2.629726   430                 GRP-SC-C-UNPERTURBED+ISO 
 36.388233  -3.074415  -3.060548   914                GRP-BC8-C-UNPERTURBED+ISO 
1803.391846  -2.606104  -2.614222  3222 GRP-Si6_5-HEXAMER-HEXAGON-UNPERTURBED+ISO 
 20.443989  -4.629058  -4.628998  2733             GRP-DC-P-SHEAR+C12+UNRELAXED 
 13.436352  -4.070722  -4.056266   559                GRP-FCC-P-UNPERTURBED+ISO 
 20.443989  -4.629373  -4.629307  2571             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.683432  -4.629245  -4.629275   214           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.443989  -4.629407  -4.629339  2570             GRP-DC-P-SHEAR+C12+UNRELAXED 
2862.573730  -2.262784  -2.245564  3512       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
 20.117624  -4.627470  -4.627366  2443             GRP-DC-P-UNPERTURBED+UNI+100 
 10.824914  -3.152508  -3.161923   372                 GRP-SC-C-UNPERTURBED+ISO 
 20.443989  -4.628979  -4.628972  1954                    GRP-DC-C-C44_PARABOLA 
2286.994385  -3.016935  -3.023525  2960 GRP-Si5_3-PENTAMER-BRIDGE-UNPERTURBED+ISO 
 20.443989  -4.629198  -4.629174  1965                    GRP-DC-C-C44_PARABOLA 
 11.702415  -2.038734  -2.038704    95                 GRP-DC-P-UNPERTURBED+ISO 
151.825424  -3.878656  -3.845091  3594 GRP-SILICENE-1-LAYER-BUCKLED-UNPERTURBED+ISO 
 20.790880  -4.627224  -4.627386  2376             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.627313  -4.627279  2612             GRP-DC-P-SHEAR+C12+UNRELAXED 
 15.695028  -4.090099  -4.102193  1451                GRP-HCP-P-UNPERTURBED+ISO 
2827.210938  -2.592463  -2.581622  3586       GRP-Si4_5-TETRAMER-UNPERTURBED+ISO 
 20.277727  -4.629344  -4.629243  2486             GRP-DC-P-UNPERTURBED+UNI+100 
 10.260752  -3.352710  -3.350161  1570                GRP-A15-C-UNPERTURBED+ISO 
 11.206909  -3.665668  -3.669835  1630                GRP-A15-C-UNPERTURBED+ISO 
 20.443989  -4.629934  -4.629860  2544             GRP-DC-P-SHEAR+C12+UNRELAXED 
