 10.914122  -1.211649  -1.218314     1                 GRP-DC-P-UNPERTURBED+ISO 
 11.373459  -1.717802  -1.723472     2                 GRP-DC-P-UNPERTURBED+ISO 
 12.330436  -2.568195  -2.557734     4                 GRP-DC-P-UNPERTURBED+ISO 
 13.339643  -3.230541  -3.213282     6                 GRP-DC-P-UNPERTURBED+ISO 
 13.864265  -3.500423  -3.487039     7                 GRP-DC-P-UNPERTURBED+ISO 
 14.402467  -3.733809  -3.725976     8                 GRP-DC-P-UNPERTURBED+ISO 
 14.954418  -3.933680  -3.930263     9                 GRP-DC-P-UNPERTURBED+ISO 
 15.520295  -4.102822  -4.101485    10                 GRP-DC-P-UNPERTURBED+ISO 
 16.100269  -4.243830  -4.243027    11                 GRP-DC-P-UNPERTURBED+ISO 
 18.564619  -4.573187  -4.580350    15                 GRP-DC-P-UNPERTURBED+ISO 
 19.217688  -4.607207  -4.613715    16                 GRP-DC-P-UNPERTURBED+ISO 
 20.569412  -4.629793  -4.628032    18                 GRP-DC-P-UNPERTURBED+ISO 
 21.268417  -4.621429  -4.615283    19                 GRP-DC-P-UNPERTURBED+ISO 
 21.983082  -4.601824  -4.592849    20                 GRP-DC-P-UNPERTURBED+ISO 
 25.001799  -4.434937  -4.425373    24                 GRP-DC-P-UNPERTURBED+ISO 
 26.609625  -4.312729  -4.306040    26                 GRP-DC-P-UNPERTURBED+ISO 
 27.438761  -4.244966  -4.239667    27                 GRP-DC-P-UNPERTURBED+ISO 
 28.284945  -4.173726  -4.169112    28                 GRP-DC-P-UNPERTURBED+ISO 
 30.029146  -4.023180  -4.017015    30                 GRP-DC-P-UNPERTURBED+ISO 
 30.927513  -3.944915  -3.936848    31                 GRP-DC-P-UNPERTURBED+ISO 
 31.843618  -3.865255  -3.855117    32                 GRP-DC-P-UNPERTURBED+ISO 
 32.777641  -3.784572  -3.772722    33                 GRP-DC-P-UNPERTURBED+ISO 
 33.729748  -3.703197  -3.690434    34                 GRP-DC-P-UNPERTURBED+ISO 
 37.722530  -3.376031  -3.369564    38                 GRP-DC-P-UNPERTURBED+ISO 
 17.329567  -4.454528  -4.456761    42                 GRP-DC-P-UNPERTURBED+ISO 
 17.379265  -4.460907  -4.463372    45                 GRP-DC-P-UNPERTURBED+ISO 
 24.268917  -4.484778  -4.474493    51                 GRP-DC-P-UNPERTURBED+ISO 
 26.823530  -4.295486  -4.289199    55                 GRP-DC-P-UNPERTURBED+ISO 
 18.990438  -4.597316  -4.604398    57                 GRP-DC-P-UNPERTURBED+ISO 
 17.775002  -4.506570  -4.510995    58                 GRP-DC-P-UNPERTURBED+ISO 
 16.667908  -4.354559  -4.354451    59                 GRP-DC-P-UNPERTURBED+ISO 
 23.761587  -4.516385  -4.505871    60                 GRP-DC-P-UNPERTURBED+ISO 
  8.715915   2.534178   2.530075    61                 GRP-DC-P-UNPERTURBED+ISO 
 10.467322  -0.645249  -0.646942    64                 GRP-DC-P-UNPERTURBED+ISO 
  8.491726   3.087303   3.087620    67                 GRP-DC-P-UNPERTURBED+ISO 
  8.575617   2.875462   2.873342    68                 GRP-DC-P-UNPERTURBED+ISO 
  8.916708   2.072315   2.068808    72                 GRP-DC-P-UNPERTURBED+ISO 
  9.003370   1.882176   1.879684    73                 GRP-DC-P-UNPERTURBED+ISO 
  9.266725   1.336204   1.337778    76                 GRP-DC-P-UNPERTURBED+ISO 
  9.445116   0.991898   0.995900    78                 GRP-DC-P-UNPERTURBED+ISO 
  9.716974   0.503460   0.509351    81                 GRP-DC-P-UNPERTURBED+ISO 
 10.087498  -0.097648  -0.093918    85                 GRP-DC-P-UNPERTURBED+ISO 
 10.276240  -0.377900  -0.376703    87                 GRP-DC-P-UNPERTURBED+ISO 
 10.371488  -0.513159  -0.513401    88                 GRP-DC-P-UNPERTURBED+ISO 
 10.950356  -1.254233  -1.261078    92                 GRP-DC-P-UNPERTURBED+ISO 
 11.448024  -1.793420  -1.798300    94                 GRP-DC-P-UNPERTURBED+ISO 
 11.960547  -2.268806  -2.265183    96                 GRP-DC-P-UNPERTURBED+ISO 
 12.757664  -2.874087  -2.858073    99                 GRP-DC-P-UNPERTURBED+ISO 
 13.031034  -3.049599  -3.032087   100                 GRP-DC-P-UNPERTURBED+ISO 
 14.163559  -3.635242  -3.624959   104                 GRP-DC-P-UNPERTURBED+ISO 
 14.753633  -3.865237  -3.860477   106                 GRP-DC-P-UNPERTURBED+ISO 
 15.054718  -3.966148  -3.963275   107                 GRP-DC-P-UNPERTURBED+ISO 
 15.669122  -4.141934  -4.140818   109                 GRP-DC-P-UNPERTURBED+ISO 
 15.982495  -4.217612  -4.216743   110                 GRP-DC-P-UNPERTURBED+ISO 
 17.277767  -4.447721  -4.449714   114                 GRP-DC-P-UNPERTURBED+ISO 
 17.950851  -4.524093  -4.529347   116                 GRP-DC-P-UNPERTURBED+ISO 
 18.992907  -4.597434  -4.604509   119                 GRP-DC-P-UNPERTURBED+ISO 
 19.709547  -4.622169  -4.626343   121                 GRP-DC-P-UNPERTURBED+ISO 
 20.074530  -4.628076  -4.629857   122                 GRP-DC-P-UNPERTURBED+ISO 
 20.443989  -4.630000  -4.629135   123                 GRP-DC-P-UNPERTURBED+ISO 
 20.817955  -4.628173  -4.624711   124                 GRP-DC-P-UNPERTURBED+ISO 
 22.756327  -4.570252  -4.559969   129                 GRP-DC-P-UNPERTURBED+ISO 
 24.390907  -4.476802  -4.466605   133                 GRP-DC-P-UNPERTURBED+ISO 
 24.811432  -4.448308  -4.438511   134                 GRP-DC-P-UNPERTURBED+ISO 
 25.666924  -4.386201  -4.377684   136                 GRP-DC-P-UNPERTURBED+ISO 
 26.101948  -4.352855  -4.345165   137                 GRP-DC-P-UNPERTURBED+ISO 
 27.891193  -4.207089  -4.202271   141                 GRP-DC-P-UNPERTURBED+ISO 
 28.815689  -4.128295  -4.123618   143                 GRP-DC-P-UNPERTURBED+ISO 
 29.760391  -4.046555  -4.040858   145                 GRP-DC-P-UNPERTURBED+ISO 
 30.240389  -4.004784  -3.998213   146                 GRP-DC-P-UNPERTURBED+ISO 
 30.725519  -3.962514  -3.954904   147                 GRP-DC-P-UNPERTURBED+ISO 
 31.215811  -3.919811  -3.911080   148                 GRP-DC-P-UNPERTURBED+ISO 
 31.711290  -3.876737  -3.866886   149                 GRP-DC-P-UNPERTURBED+ISO 
 32.717926  -3.789708  -3.777946   151                 GRP-DC-P-UNPERTURBED+ISO 
 34.267467  -3.657721  -3.644906   154                 GRP-DC-P-UNPERTURBED+ISO 
 35.865181  -3.525065  -3.514035   157                 GRP-DC-P-UNPERTURBED+ISO 
 36.408585  -3.480855  -3.470992   158                 GRP-DC-P-UNPERTURBED+ISO 
 36.957451  -3.436705  -3.428200   159                 GRP-DC-P-UNPERTURBED+ISO 
 38.637081  -3.304870  -3.300726   162                 GRP-DC-P-UNPERTURBED+ISO 
 18.658678  -4.579175  -4.586431   168           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 19.046041  -4.599920  -4.606893   170           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 19.836782  -4.624704  -4.628090   174           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.443989  -4.630000  -4.629135   177           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.649111  -4.629445  -4.627128   178           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.483320  -4.616616  -4.609426   182           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.695326  -4.610932  -4.602879   183           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.908720  -4.604325  -4.595562   184           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.161358  -4.628881  -4.630047   191           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.206402  -4.629210  -4.630057   193           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.296694  -4.629697  -4.629895   197           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.341940  -4.629854  -4.629724   199           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.409935  -4.629983  -4.629364   202           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.455349  -4.629999  -4.629051   204           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.500832  -4.629958  -4.628685   206           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.546379  -4.629862  -4.628265   208           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.569180  -4.629793  -4.628036   209           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.683432  -4.629245  -4.626690   214           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.729250  -4.628931  -4.626062   216           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.752186  -4.628754  -4.625730   217           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.775137  -4.628563  -4.625385   218           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.821091  -4.628143  -4.624660   220           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.844093  -4.627913  -4.624278   221           GRP-DC-P-UNPERTURBED+ISO+SMALL 
