  2.451494   0.795023  14.888502  3711                                   NO_DFT 
  2.517710   0.795023  14.811270  3716                                   NO_DFT 
  2.585071   0.795023  14.724037  3721                                   NO_DFT 
  2.653624   0.795023  14.623501  3726                                   NO_DFT 
  2.668861   0.795023  14.605741  3709                                   NO_DFT 
  2.723377   0.795023  14.506161  3731                                   NO_DFT 
  2.740923   0.795023  14.485457  3714                                   NO_DFT 
  2.794343   0.795023  14.368441  3736                                   NO_DFT 
  2.814272   0.795023  14.351545  3719                                   NO_DFT 
  2.866568   0.795023  14.206851  3741                                   NO_DFT 
  2.888869   0.795023  14.202339  3724                                   NO_DFT 
  2.939989   0.795023  14.018694  3746                                   NO_DFT 
  2.964821   0.795023  14.035872  3729                                   NO_DFT 
  3.014653   0.795023  13.801948  3751                                   NO_DFT 
  3.042094   0.795023  13.850547  3734                                   NO_DFT 
  3.090571   0.795023  13.556124  3756                                   NO_DFT 
  3.120697   0.795023  13.644876  3739                                   NO_DFT 
  3.167753   0.795023  13.282573  3761                                   NO_DFT 
  3.200644   0.795023  13.417676  3744                                   NO_DFT 
  3.246250   0.795023  12.984592  3766                                   NO_DFT 
  3.281944   0.795023  13.168227  3749                                   NO_DFT 
  3.325992   0.795023  12.667945  3771                                   NO_DFT 
  3.364609   0.795023  12.896341  3754                                   NO_DFT 
  3.407028   0.795023  12.339333  3776                                   NO_DFT 
  3.448596   0.795023  12.602583  3759                                   NO_DFT 
  3.466948   0.795023  12.992270  3710                                   NO_DFT 
  3.489371   0.795023  12.006289  3781                                   NO_DFT 
  3.534025   0.795023  12.287498  3764                                   NO_DFT 
  3.560550   0.795023  12.864635  3715                                   NO_DFT 
  3.573030   0.795023  11.675793  3786                                   NO_DFT 
  3.620853   0.795023  11.952658  3769                                   NO_DFT 
  3.655823   0.795023  12.737917  3720                                   NO_DFT 
  3.658060   0.795023  11.353103  3791                                   NO_DFT 
  3.709092   0.795023  11.599888  3774                                   NO_DFT 
  3.744383   0.795023  11.041674  3796                                   NO_DFT 
  3.752779   0.795023  12.607325  3725                                   NO_DFT 
  3.798753   0.795023  11.231205  3779                                   NO_DFT 
  3.832053   0.795023  10.741657  3801                                   NO_DFT 
  3.851436   0.795023  12.467529  3730                                   NO_DFT 
  3.889847   0.795023  10.848770  3784                                   NO_DFT 
  3.921081   0.795023  10.450750  3806                                   NO_DFT 
  3.951806   0.795023  12.312710  3735                                   NO_DFT 
  3.982326   0.795023  10.454966  3789                                   NO_DFT 
  4.011478   0.795023  10.164507  3811                                   NO_DFT 
  4.053905   0.795023  12.137040  3740                                   NO_DFT 
  4.076320   0.795023  10.051336  3794                                   NO_DFT 
  4.103253   0.795023   9.876921  3816                                   NO_DFT 
  4.157748   0.795023  11.934895  3745                                   NO_DFT 
  4.171782   0.795023   9.640072  3799                                   NO_DFT 
  4.196467   0.795023   9.581156  3821                                   NO_DFT 
  4.263349   0.795023  11.701387  3750                                   NO_DFT 
  4.268723   0.795023   9.222897  3804                                   NO_DFT 
  4.291032   0.795023   9.270914  3826                                   NO_DFT 
  4.367154   0.795023   8.801319  3809                                   NO_DFT 
  4.370723   0.795023  11.432674  3755                                   NO_DFT 
  4.387007   0.795023   8.940073  3831                                   NO_DFT 
  4.467086   0.795023   8.376591  3814                                   NO_DFT 
  4.479885   0.795023  11.126570  3760                                   NO_DFT 
  4.484403   0.795023   8.583662  3836                                   NO_DFT 
  4.568532   0.795023   7.949782  3819                                   NO_DFT 
  4.583229   0.795023   8.198290  3841                                   NO_DFT 
  4.590849   0.795023  10.783094  3765                                   NO_DFT 
  4.671434   0.795023   7.522018  3824                                   NO_DFT 
  4.683550   0.795023   7.782035  3846                                   NO_DFT 
  4.703631   0.795023  10.404543  3770                                   NO_DFT 
  4.775939   0.795023   7.093189  3829                                   NO_DFT 
  4.785271   0.795023   7.335557  3851                                   NO_DFT 
  4.818246   0.795023   9.995602  3775                                   NO_DFT 
  4.881990   0.795023   6.664035  3834                                   NO_DFT 
  4.888453   0.795023   6.860880  3856                                   NO_DFT 
  4.934707   0.795023   9.562486  3780                                   NO_DFT 
  4.989601   0.795023   6.234685  3839                                   NO_DFT 
  4.993109   0.795023   6.362299  3861                                   NO_DFT 
  5.053030   0.795023   9.112001  3785                                   NO_DFT 
  5.098781   0.795023   5.805201  3844                                   NO_DFT 
  5.099247   0.795023   5.845799  3866                                   NO_DFT 
  5.173229   0.795023   8.650557  3790                                   NO_DFT 
  5.206936   0.795023   5.318557  3871                                   NO_DFT 
  5.209541   0.795023   5.375781  3849                                   NO_DFT 
  5.295320   0.795023   8.182896  3795                                   NO_DFT 
  5.316073   0.795023   4.789210  3876                                   NO_DFT 
  5.321822   0.795023   4.946928  3854                                   NO_DFT 
  5.337722   0.795023  13.456140  3708                                   NO_DFT 
  5.419316   0.795023   7.711639  3800                                   NO_DFT 
  5.426725   0.795023   4.265654  3881                                   NO_DFT 
  5.435779   0.795023   4.518692  3859                                   NO_DFT 
  5.481847   0.795023  13.490230  3713                                   NO_DFT 
  5.538901   0.795023   3.755242  3886                                   NO_DFT 
  5.545233   0.795023   7.237597  3805                                   NO_DFT 
  5.551350   0.795023   4.092214  3864                                   NO_DFT 
  5.628543   0.795023  13.459120  3718                                   NO_DFT 
  5.652613   0.795023   3.264102  3891                                   NO_DFT 
  5.668549   0.795023   3.668786  3869                                   NO_DFT 
  5.673086   0.795023   6.759796  3810                                   NO_DFT 
  5.767931   0.795023   2.796341  3896                                   NO_DFT 
  5.777834   0.795023  13.353209  3723                                   NO_DFT 
  5.787385   0.795023   3.250110  3874                                   NO_DFT 
  5.802888   0.795023   6.276697  3815                                   NO_DFT 
  5.884745   0.795023   2.355143  3901                                   NO_DFT 
  5.907870   0.795023   2.838225  3879                                   NO_DFT 
  5.929741   0.795023  13.163817  3728                                   NO_DFT 
  5.934657   0.795023   5.786905  3820                                   NO_DFT 
  6.003126   0.795023   1.941209  3906                                   NO_DFT 
  6.030017   0.795023   2.435285  3884                                   NO_DFT 
  6.068404   0.795023   5.289886  3825                                   NO_DFT 
  6.084188   0.795023  12.883146  3733                                   NO_DFT 
  6.123084   0.795023   1.554262  3911                                   NO_DFT 
  6.153756   0.795023   2.043744  3889                                   NO_DFT 
  6.204146   0.795023   4.786833  3830                                   NO_DFT 
  6.241395   0.795023  12.503961  3738                                   NO_DFT 
  6.244629   0.795023   1.192975  3916                                   NO_DFT 
  6.279256   0.795023   1.665094  3894                                   NO_DFT 
  6.341898   0.795023   4.280600  3835                                   NO_DFT 
  6.367773   0.795023   0.855463  3921                                   NO_DFT 
  6.401287   0.795023  12.021956  3743                                   NO_DFT 
  6.406452   0.795023   1.301282  3899                                   NO_DFT 
  6.481674   0.795023   3.775761  3840                                   NO_DFT 
  6.492591   0.795023   0.539418  3926                                   NO_DFT 
  6.535354   0.795023   0.953554  3904                                   NO_DFT 
  6.563887   0.795023  11.437006  3748                                   NO_DFT 
  6.618962   0.795023   0.242988  3931                                   NO_DFT 
  6.623488   0.795023   3.277918  3845                                   NO_DFT 
  6.665973   0.795023   0.622650  3909                                   NO_DFT 
  6.729218   0.795023  10.755548  3753                                   NO_DFT 
  6.746963   0.795023  -0.035978  3936                                   NO_DFT 
  6.767356   0.795023   2.793198  3850                                   NO_DFT 
  6.798322   0.795023   0.308877  3914                                   NO_DFT 
  6.876604   0.795023  -0.299165  3941                                   NO_DFT 
  6.897301   0.795023   9.991956  3758                                   NO_DFT 
  6.913292   0.795023   2.327394  3855                                   NO_DFT 
  6.932324   0.795023   0.012258  3919                                   NO_DFT 
  7.007894   0.795023  -0.547876  3946                                   NO_DFT 
  7.061312   0.795023   1.885161  3860                                   NO_DFT 
  7.068161   0.795023   9.167888  3763                                   NO_DFT 
  7.068163   0.795023  -0.268051  3924                                   NO_DFT 
  7.140915   0.795023  -0.783192  3951                                   NO_DFT 
  7.205765   0.795023  -0.532575  3929                                   NO_DFT 
  7.211430   0.795023   1.469833  3865                                   NO_DFT 
  7.241706   0.795023   8.310267  3768                                   NO_DFT 
  7.275538   0.795023  -1.005553  3956                                   NO_DFT 
  7.345142   0.795023  -0.782129  3934                                   NO_DFT 
  7.363660   0.795023   1.083159  3870                                   NO_DFT 
  7.411842   0.795023  -1.215492  3961                                   NO_DFT 
  7.418184   0.795023   7.444989  3773                                   NO_DFT 
  7.486304   0.795023  -1.017601  3939                                   NO_DFT 
  7.518017   0.795023   0.725373  3875                                   NO_DFT 
  7.549839   0.795023  -1.413303  3966                                   NO_DFT 
  7.597505   0.795023   6.596598  3778                                   NO_DFT 
  7.629264   0.795023  -1.239861  3944                                   NO_DFT 
  7.674517   0.795023   0.395507  3880                                   NO_DFT 
  7.689537   0.795023  -1.599205  3971                                   NO_DFT 
  7.774032   0.795023  -1.449696  3949                                   NO_DFT 
  7.779694   0.795023   5.783477  3783                                   NO_DFT 
  7.831023   0.795023  -1.773538  3976                                   NO_DFT 
  7.833173   0.795023   0.091673  3885                                   NO_DFT 
  7.920526   0.795023  -1.647698  3954                                   NO_DFT 
  7.964772   0.795023   5.017800  3788                                   NO_DFT 
  7.974158   0.795023  -1.936439  3981                                   NO_DFT 
  7.994001   0.795023  -0.188511  3890                                   NO_DFT 
  8.068943   0.795023  -1.834738  3959                                   NO_DFT 
  8.119027   0.795023  -2.088443  3986                                   NO_DFT 
  8.152762   0.795023   4.306113  3793                                   NO_DFT 
  8.157016   0.795023  -0.447729  3895                                   NO_DFT 
  8.219204   0.795023  -2.011196  3964                                   NO_DFT 
  8.265640   0.795023  -2.230110  3991                                   NO_DFT 
  8.322232   0.795023  -0.688739  3900                                   NO_DFT 
  8.343564   0.795023   3.650870  3798                                   NO_DFT 
  8.371319   0.795023  -2.177518  3969                                   NO_DFT 
  8.414008   0.795023  -2.362103  3996                                   NO_DFT 
  8.489664   0.795023  -0.914189  3905                                   NO_DFT 
  8.525298   0.795023  -2.334071  3974                                   NO_DFT 
  8.537445   0.795023   3.050167  3803                                   NO_DFT 
  8.564219   0.795023  -2.485234  4001                                   NO_DFT 
  8.659327   0.795023  -1.126607  3910                                   NO_DFT 
  8.681155   0.795023  -2.481181  3979                                   NO_DFT 
  8.716128   0.795023  -2.600161  4006                                   NO_DFT 
  8.734307   0.795023   2.501324  3808                                   NO_DFT 
  8.831235   0.795023  -1.328360  3915                                   NO_DFT 
  8.838798   0.795023  -2.619048  3984                                   NO_DFT 
  8.869823   0.795023  -2.707750  4011                                   NO_DFT 
  8.934172   0.795023   2.000055  3813                                   NO_DFT 
  8.998441   0.795023  -2.748125  3989                                   NO_DFT 
  9.005404   0.795023  -1.521573  3920                                   NO_DFT 
  9.025313   0.795023  -2.808765  4016                                   NO_DFT 
  9.137063   0.795023   1.541453  3818                                   NO_DFT 
  9.159994   0.795023  -2.868590  3994                                   NO_DFT 
  9.181847   0.795023  -1.708107  3925                                   NO_DFT 
  9.182611   0.795023  -2.903918  4021                                   NO_DFT 
  9.323470   0.795023  -2.980726  3999                                   NO_DFT 
  9.341725   0.795023  -2.993814  4026                                   NO_DFT 
  9.343002   0.795023   1.120375  3823                                   NO_DFT 
  9.360579   0.795023  -1.889469  3930                                   NO_DFT 
  9.488879   0.795023  -3.084832  4004                                   NO_DFT 
  9.502752   0.795023  -3.079028  4031                                   NO_DFT 
  9.541617   0.795023  -2.066752  3935                                   NO_DFT 
  9.552013   0.795023   0.731847  3828                                   NO_DFT 
  9.656233   0.795023  -3.181228  4009                                   NO_DFT 
  9.665533   0.795023  -3.159889  4036                                   NO_DFT 
  9.724975   0.795023  -2.240557  3940                                   NO_DFT 
  9.763981   0.795023   0.371445  3833                                   NO_DFT 
  9.825543   0.795023  -3.270262  4014                                   NO_DFT 
  9.830162   0.795023  -3.236773  4041                                   NO_DFT 
  9.910666   0.795023  -2.410987  3945                                   NO_DFT 
  9.979201   0.795023   0.034583  3838                                   NO_DFT 
  9.996651   0.795023  -3.309911  4046                                   NO_DFT 
  9.996711   0.795023  -3.352254  4019                                   NO_DFT 
 10.098706   0.795023  -2.577627  3950                                   NO_DFT 
 10.165008   0.795023  -3.379465  4051                                   NO_DFT 
 10.169967   0.795023  -3.427695  4024                                   NO_DFT 
 10.197561   0.795023  -0.281978  3843                                   NO_DFT 
 10.289109   0.795023  -2.739659  3955                                   NO_DFT 
 10.335335   0.795023  -3.445572  4056                                   NO_DFT 
 10.345213   0.795023  -3.496944  4029                                   NO_DFT 
 10.419083   0.795023  -0.581078  3848                                   NO_DFT 
 10.481892   0.795023  -2.895967  3960                                   NO_DFT 
 10.507463   0.795023  -3.508207  4061                                   NO_DFT 
