 19.885893  -4.625545  -4.652471    17                 GRP-DC-P-UNPERTURBED+ISO 
 23.460081  -4.533861  -4.414325    22                 GRP-DC-P-UNPERTURBED+ISO 
 25.797361  -4.376314  -4.258154    25                 GRP-DC-P-UNPERTURBED+ISO 
 34.700119  -3.621417  -3.663527    35                 GRP-DC-P-UNPERTURBED+ISO 
 38.767681  -3.294831  -3.374970    39                 GRP-DC-P-UNPERTURBED+ISO 
 15.901314  -4.198848  -4.174742    43                 GRP-DC-P-UNPERTURBED+ISO 
 20.719570  -4.629002  -4.605797    56                 GRP-DC-P-UNPERTURBED+ISO 
 16.667908  -4.354559  -4.410921    59                 GRP-DC-P-UNPERTURBED+ISO 
  8.745054   2.465243   2.528833    70                 GRP-DC-P-UNPERTURBED+ISO 
  8.830603   2.266646   2.418008    71                 GRP-DC-P-UNPERTURBED+ISO 
  9.178377   1.514191   1.826872    75                 GRP-DC-P-UNPERTURBED+ISO 
  9.355637   1.162128   1.451006    77                 GRP-DC-P-UNPERTURBED+ISO 
  9.901081   0.195978   0.197000    83                 GRP-DC-P-UNPERTURBED+ISO 
 10.467322  -0.645249  -0.825338    89                 GRP-DC-P-UNPERTURBED+ISO 
 11.702415  -2.038734  -1.907664    95                 GRP-DC-P-UNPERTURBED+ISO 
 12.757664  -2.874087  -2.564168    99                 GRP-DC-P-UNPERTURBED+ISO 
 15.054718  -3.966148  -3.837214   107                 GRP-DC-P-UNPERTURBED+ISO 
 17.612165  -4.488856  -4.593941   115                 GRP-DC-P-UNPERTURBED+ISO 
 18.293854  -4.553740  -4.656648   117                 GRP-DC-P-UNPERTURBED+ISO 
 19.349014  -4.612040  -4.670723   120                 GRP-DC-P-UNPERTURBED+ISO 
 19.709547  -4.622169  -4.659804   121                 GRP-DC-P-UNPERTURBED+ISO 
 20.443989  -4.630000  -4.622927   123                 GRP-DC-P-UNPERTURBED+ISO 
 20.817955  -4.628173  -4.599400   124                 GRP-DC-P-UNPERTURBED+ISO 
 21.579514  -4.614149  -4.546938   126                 GRP-DC-P-UNPERTURBED+ISO 
 22.756327  -4.570252  -4.463269   129                 GRP-DC-P-UNPERTURBED+ISO 
 23.975163  -4.503399  -4.379210   132                 GRP-DC-P-UNPERTURBED+ISO 
 24.390907  -4.476802  -4.351236   133                 GRP-DC-P-UNPERTURBED+ISO 
 24.811432  -4.448308  -4.323204   134                 GRP-DC-P-UNPERTURBED+ISO 
 27.436455  -4.245158  -4.150745   140                 GRP-DC-P-UNPERTURBED+ISO 
 33.229134  -3.745857  -3.764534   152                 GRP-DC-P-UNPERTURBED+ISO 
 36.957451  -3.436705  -3.505289   159                 GRP-DC-P-UNPERTURBED+ISO 
 20.649111  -4.629445  -4.610294   178           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 22.339699  -4.588474  -4.492754   186           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.183872  -4.629053  -4.637723   192           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.228951  -4.629354  -4.635273   194           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.341940  -4.629854  -4.628914   199           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.432634  -4.629998  -4.623604   203           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.478081  -4.629985  -4.620880   205           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.660547  -4.629382  -4.609570   213           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.775137  -4.628563  -4.602200   218           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.982464  -4.626259  -4.588448   227           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.075050  -4.624900  -4.582164   231           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.284367  -4.621107  -4.567713   240           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.331068  -4.620128  -4.564451   242           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.354445  -4.619620  -4.562814   243           GRP-DC-P-UNPERTURBED+ISO+SMALL 
  8.172655  -0.422886  -0.330541   365                 GRP-SC-C-UNPERTURBED+ISO 
  8.880147  -1.449497  -1.425591   367                 GRP-SC-C-UNPERTURBED+ISO 
 17.734262  -4.241653  -4.475236   386                 GRP-SC-C-UNPERTURBED+ISO 
 18.912601  -4.172827  -4.404094   388                 GRP-SC-C-UNPERTURBED+ISO 
 20.142014  -4.078850  -4.276092   390                 GRP-SC-C-UNPERTURBED+ISO 
 23.446098  -3.771369  -3.857214   395                 GRP-SC-C-UNPERTURBED+ISO 
 26.335447  -3.484968  -3.564508   399                 GRP-SC-C-UNPERTURBED+ISO 
 32.807198  -2.887780  -2.882892   407                 GRP-SC-C-UNPERTURBED+ISO 
 13.803371  -4.128658  -4.108311   420                 GRP-SC-C-UNPERTURBED+ISO 
 20.821413  -4.019063  -4.191125   422                 GRP-SC-C-UNPERTURBED+ISO 
 19.414467  -4.136700  -4.357074   425                 GRP-SC-C-UNPERTURBED+ISO 
 17.614573  -4.246987  -4.478747   427                 GRP-SC-C-UNPERTURBED+ISO 
  8.938366  -1.521764  -1.514644   438                 GRP-SC-C-UNPERTURBED+ISO 
  9.136989  -1.755103  -1.810343   439                 GRP-SC-C-UNPERTURBED+ISO 
 10.390813  -2.876598  -3.068316   445                 GRP-SC-C-UNPERTURBED+ISO 
 10.610330  -3.022083  -3.181666   446                 GRP-SC-C-UNPERTURBED+ISO 
 11.058596  -3.281467  -3.361301   448                 GRP-SC-C-UNPERTURBED+ISO 
 11.519312  -3.503967  -3.507301   450                 GRP-SC-C-UNPERTURBED+ISO 
 14.283439  -4.187940  -4.209164   461                 GRP-SC-C-UNPERTURBED+ISO 
 15.107285  -4.252694  -4.346900   464                 GRP-SC-C-UNPERTURBED+ISO 
 16.848810  -4.272221  -4.481918   470                 GRP-SC-C-UNPERTURBED+ISO 
 17.767639  -4.240106  -4.474122   473                 GRP-SC-C-UNPERTURBED+ISO 
 18.719280  -4.185756  -4.419842   476                 GRP-SC-C-UNPERTURBED+ISO 
 22.498657  -3.863177  -3.972020   487                 GRP-SC-C-UNPERTURBED+ISO 
 27.166901  -3.403251  -3.487771   499                 GRP-SC-C-UNPERTURBED+ISO 
 29.725523  -3.160343  -3.238598   505                 GRP-SC-C-UNPERTURBED+ISO 
  6.630153   3.202712   3.141733   521                 GRP-SC-C-UNPERTURBED+ISO 
