4432.722656  -1.592010  -1.542780  2776          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
 20.319307  -4.629783  -4.628029   198           GRP-DC-P-UNPERTURBED+ISO+SMALL 
2229.812012  -2.628583  -2.727387  2837 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 
 19.520855  -4.128613  -4.196018   389                 GRP-SC-C-UNPERTURBED+ISO 
 20.443989  -4.629937  -4.628085  2026                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.627866  -4.627069  2709             GRP-DC-P-SHEAR+C12+UNRELAXED 
1792.273071  -2.513004  -2.632796  3217 GRP-Si6_5-HEXAMER-HEXAGON-UNPERTURBED+ISO 
 17.458757  -3.989952  -3.984361  1502               GRP-cP46-C-UNPERTURBED+ISO 
 18.576725  -3.896828  -3.902413   688                GRP-FCC-P-UNPERTURBED+ISO 
 10.260752  -3.352710  -3.376499  1570                GRP-A15-C-UNPERTURBED+ISO 
 20.443989  -4.630000  -4.628160   177           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 17.165684  -4.246533  -4.176436  1793             GRP-SH-P-HEX-UNPERTURBED+ISO 
 16.470146  -4.035290  -3.992605   681                GRP-FCC-P-UNPERTURBED+ISO 
 12.604790  -4.131785  -4.143447  1722             GRP-SH-P-HEX-UNPERTURBED+ISO 
 13.996632  -4.154738  -4.155307   379                 GRP-SC-C-UNPERTURBED+ISO 
 20.443989  -4.626935  -4.624894  2220                    GRP-DC-C-C44_PARABOLA 
2238.393799  -3.174858  -3.083787  2943 GRP-Si5_3-PENTAMER-BRIDGE-UNPERTURBED+ISO 
 25.545437  -3.563060  -3.510329   495                 GRP-SC-C-UNPERTURBED+ISO 
 22.066044  -4.318005  -4.340662   986                GRP-BC8-C-UNPERTURBED+ISO 
 20.443989  -4.628165  -4.626203  2182                    GRP-DC-C-C44_PARABOLA 
 20.302359  -4.629523  -4.627865  2493             GRP-DC-P-UNPERTURBED+UNI+100 
 12.145567  -3.857095  -3.929463  1635                GRP-A15-C-UNPERTURBED+ISO 
 20.443989  -4.629373  -4.627840  2571             GRP-DC-P-SHEAR+C12+UNRELAXED 
2244.170654  -2.616966  -2.717093  2842 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 
 20.443989  -4.627079  -4.625048  2216                    GRP-DC-C-C44_PARABOLA 
 65.747673  -4.098184  -4.219784  3606 GRP-SILICENE-PLANAR-BILAYER-AA_p-UNPERTURBED+ISO 
 20.443989  -4.628957  -4.627046  2150                    GRP-DC-C-C44_PARABOLA 
 19.898417  -4.280731  -4.190127  1212               GRP-ST12-P-UNPERTURBED+ISO 
 10.845424  -3.563255  -3.613628  1628                GRP-A15-C-UNPERTURBED+ISO 
 30.475771  -3.575282  -3.559726  1006                GRP-BC8-C-UNPERTURBED+ISO 
 15.773067  -4.158751  -4.157084  1115           GRP-Wurtzite-P-UNPERTURBED+ISO 
 13.327123  -4.067023  -4.060082   762                GRP-BCC-P-UNPERTURBED+ISO 
1671.756592  -3.592531  -3.499120  3299 GRP-Si7_1-HEPTAMER-BI-PYRAMID-UNPERTURBED+ISO 
 20.443989  -4.630002  -4.628156  2058                    GRP-DC-C-C44_PARABOLA 
4452.764648  -1.598077  -1.585094  2787          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
 33.866756  -3.677123  -3.664413  1082           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.274096  -4.629598  -4.627856   196           GRP-DC-P-UNPERTURBED+ISO+SMALL 
  8.877967   2.136676   2.080451  1179           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.443989  -4.627557  -4.625556  2202                    GRP-DC-C-C44_PARABOLA 
 18.851696  -4.590281  -4.576354   169           GRP-DC-P-UNPERTURBED+ISO+SMALL 
1871.071289  -2.535223  -2.664969  3252 GRP-Si6_5-HEXAMER-HEXAGON-UNPERTURBED+ISO 
 20.901722  -4.625182  -4.623891  2405             GRP-DC-P-UNPERTURBED+UNI+100 
 11.448024  -1.793420  -1.832551    94                 GRP-DC-P-UNPERTURBED+ISO 
 20.248991  -4.629098  -4.627527  2478             GRP-DC-P-UNPERTURBED+UNI+100 
1834.768799  -2.677032  -2.665310  3236 GRP-Si6_5-HEXAMER-HEXAGON-UNPERTURBED+ISO 
