 13.864265  -3.500423  -3.498760     7                 GRP-DC-P-UNPERTURBED+ISO 
 14.954418  -3.933680  -3.942617     9                 GRP-DC-P-UNPERTURBED+ISO 
 17.303207  -4.451085  -4.445597    13                 GRP-DC-P-UNPERTURBED+ISO 
 18.564619  -4.573187  -4.578235    15                 GRP-DC-P-UNPERTURBED+ISO 
 30.029146  -4.023180  -4.027109    30                 GRP-DC-P-UNPERTURBED+ISO 
 37.722530  -3.376031  -3.375951    38                 GRP-DC-P-UNPERTURBED+ISO 
 17.379265  -4.460907  -4.456056    45                 GRP-DC-P-UNPERTURBED+ISO 
 17.444239  -4.469022  -4.464789    52                 GRP-DC-P-UNPERTURBED+ISO 
  8.575617   2.875462   2.885595    68                 GRP-DC-P-UNPERTURBED+ISO 
  9.716974   0.503460   0.508651    81                 GRP-DC-P-UNPERTURBED+ISO 
 10.276240  -0.377900  -0.381263    87                 GRP-DC-P-UNPERTURBED+ISO 
 10.467322  -0.645249  -0.647806    90                 GRP-DC-P-UNPERTURBED+ISO 
 11.197347  -1.532163  -1.530661    93                 GRP-DC-P-UNPERTURBED+ISO 
 12.757664  -2.874087  -2.870534    99                 GRP-DC-P-UNPERTURBED+ISO 
 15.669122  -4.141934  -4.147416   109                 GRP-DC-P-UNPERTURBED+ISO 
 18.641195  -4.578092  -4.583000   118                 GRP-DC-P-UNPERTURBED+ISO 
 22.756327  -4.570252  -4.566787   129                 GRP-DC-P-UNPERTURBED+ISO 
 23.564169  -4.527946  -4.523795   131                 GRP-DC-P-UNPERTURBED+ISO 
 25.236761  -4.418062  -4.416981   135                 GRP-DC-P-UNPERTURBED+ISO 
 26.541859  -4.318153  -4.320829   138                 GRP-DC-P-UNPERTURBED+ISO 
 27.436455  -4.245158  -4.249756   140                 GRP-DC-P-UNPERTURBED+ISO 
 29.285500  -4.087750  -4.092836   144                 GRP-DC-P-UNPERTURBED+ISO 
 36.408585  -3.480855  -3.476172   158                 GRP-DC-P-UNPERTURBED+ISO 
 37.511803  -3.392640  -3.391642   160                 GRP-DC-P-UNPERTURBED+ISO 
 18.851696  -4.590281  -4.594285   169           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.364588  -4.629911  -4.630754   200           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.409935  -4.629983  -4.630934   202           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.614830  -4.629614  -4.630953   211           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.752186  -4.628754  -4.630230   217           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.121447  -4.624144  -4.625417   233           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.214441  -4.622482  -4.623585   237           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.284367  -4.621107  -4.622054   240           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 10.844664  -3.512361  -3.602242   250                GRP-BSN-P-UNPERTURBED+ISO 
 12.123063  -3.988941  -3.964842   253                GRP-BSN-P-UNPERTURBED+ISO 
 13.498178  -4.243729  -4.266363   256                GRP-BSN-P-UNPERTURBED+ISO 
 16.014538  -4.329712  -4.338268   261                GRP-BSN-P-UNPERTURBED+ISO 
 25.397579  -3.505136  -3.484643   276                GRP-BSN-P-UNPERTURBED+ISO 
 32.484222  -2.836728  -2.808829   285                GRP-BSN-P-UNPERTURBED+ISO 
  9.005966  -2.121080  -1.896093   288                GRP-BSN-P-UNPERTURBED+ISO 
  9.403232  -2.519550  -2.493290   290                GRP-BSN-P-UNPERTURBED+ISO 
 10.020771  -3.020526  -3.117904   293                GRP-BSN-P-UNPERTURBED+ISO 
 10.885416  -3.532357  -3.618895   297                GRP-BSN-P-UNPERTURBED+ISO 
 12.273469  -4.027540  -4.000406   303                GRP-BSN-P-UNPERTURBED+ISO 
 14.569280  -4.324087  -4.370037   312                GRP-BSN-P-UNPERTURBED+ISO 
 14.840750  -4.332460  -4.375279   313                GRP-BSN-P-UNPERTURBED+ISO 
 16.836035  -4.297762  -4.284597   320                GRP-BSN-P-UNPERTURBED+ISO 
 21.001307  -3.956142  -4.005113   333                GRP-BSN-P-UNPERTURBED+ISO 
 25.409544  -3.503917  -3.482892   345                GRP-BSN-P-UNPERTURBED+ISO 
 29.092667  -3.142071  -3.024221   354                GRP-BSN-P-UNPERTURBED+ISO 
 29.956751  -3.061437  -2.953176   356                GRP-BSN-P-UNPERTURBED+ISO 
 30.395134  -3.021293  -2.922365   357                GRP-BSN-P-UNPERTURBED+ISO 
 31.735909  -2.901515  -2.845066   360                GRP-BSN-P-UNPERTURBED+ISO 
 32.191441  -2.861877  -2.822708   361                GRP-BSN-P-UNPERTURBED+ISO 
 32.651310  -2.822439  -2.800982   362                GRP-BSN-P-UNPERTURBED+ISO 
  8.880147  -1.449497  -1.420988   367                 GRP-SC-C-UNPERTURBED+ISO 
 10.016151  -2.597156  -2.554996   370                 GRP-SC-C-UNPERTURBED+ISO 
 11.245130  -3.376639  -3.354967   373                 GRP-SC-C-UNPERTURBED+ISO 
 13.034712  -3.989621  -3.960535   377                 GRP-SC-C-UNPERTURBED+ISO 
 13.996632  -4.154738  -4.124706   379                 GRP-SC-C-UNPERTURBED+ISO 
 17.163906  -4.263824  -4.229097   385                 GRP-SC-C-UNPERTURBED+ISO 
 26.335447  -3.484968  -3.514316   399                 GRP-SC-C-UNPERTURBED+ISO 
 27.093090  -3.410432  -3.441706   400                 GRP-SC-C-UNPERTURBED+ISO 
 27.865128  -3.335755  -3.366092   401                 GRP-SC-C-UNPERTURBED+ISO 
 12.605092  -3.884930  -3.857306   410                 GRP-SC-C-UNPERTURBED+ISO 
 19.666273  -4.117339  -4.086881   415                 GRP-SC-C-UNPERTURBED+ISO 
 17.195152  -4.262832  -4.228136   417                 GRP-SC-C-UNPERTURBED+ISO 
 20.239473  -4.070691  -4.041020   419                 GRP-SC-C-UNPERTURBED+ISO 
  6.385818   4.036328   4.038085   429                 GRP-SC-C-UNPERTURBED+ISO 
  8.938366  -1.521764  -1.488980   438                 GRP-SC-C-UNPERTURBED+ISO 
  9.136989  -1.755103  -1.712169   439                 GRP-SC-C-UNPERTURBED+ISO 
 12.977875  -3.977018  -3.948053   456                 GRP-SC-C-UNPERTURBED+ISO 
 13.232335  -4.030685  -4.001339   457                 GRP-SC-C-UNPERTURBED+ISO 
 14.015632  -4.157136  -4.127130   460                 GRP-SC-C-UNPERTURBED+ISO 
 15.107285  -4.252694  -4.221365   464                 GRP-SC-C-UNPERTURBED+ISO 
 19.043884  -4.163719  -4.132762   477                 GRP-SC-C-UNPERTURBED+ISO 
 22.865475  -3.827645  -3.820917   488                 GRP-SC-C-UNPERTURBED+ISO 
 23.236259  -3.791416  -3.789780   489                 GRP-SC-C-UNPERTURBED+ISO 
 23.611031  -3.755094  -3.758099   490                 GRP-SC-C-UNPERTURBED+ISO 
 24.759480  -3.641138  -3.658672   493                 GRP-SC-C-UNPERTURBED+ISO 
 26.755287  -3.443397  -3.474304   498                 GRP-SC-C-UNPERTURBED+ISO 
 27.582712  -3.362958  -3.393907   500                 GRP-SC-C-UNPERTURBED+ISO 
 30.612795  -3.080639  -3.093179   507                 GRP-SC-C-UNPERTURBED+ISO 
 31.976536  -2.959457  -2.963082   510                 GRP-SC-C-UNPERTURBED+ISO 
 32.439957  -2.919267  -2.920845   511                 GRP-SC-C-UNPERTURBED+ISO 
 32.907833  -2.879207  -2.879482   512                 GRP-SC-C-UNPERTURBED+ISO 
  6.630153   3.202712   3.252895   521                 GRP-SC-C-UNPERTURBED+ISO 
  6.695653   2.994402   3.049945   522                 GRP-SC-C-UNPERTURBED+ISO 
  6.827946   2.591955   2.649608   524                 GRP-SC-C-UNPERTURBED+ISO 
  9.654716  -3.254278  -3.284907   550                GRP-FCC-P-UNPERTURBED+ISO 
 11.652751  -3.885874  -3.866053   555                GRP-FCC-P-UNPERTURBED+ISO 
 12.974519  -4.044171  -4.004585   558                GRP-FCC-P-UNPERTURBED+ISO 
 17.531496  -3.972151  -4.005133   567                GRP-FCC-P-UNPERTURBED+ISO 
 22.384134  -3.568439  -3.561641   575                GRP-FCC-P-UNPERTURBED+ISO 
 14.613203  -4.092067  -4.099070   588                GRP-FCC-P-UNPERTURBED+ISO 
 11.067792  -3.762516  -3.743350   589                GRP-FCC-P-UNPERTURBED+ISO 
  5.392335   4.275320   4.260368   606                GRP-FCC-P-UNPERTURBED+ISO 
  5.617248   3.327873   3.377741   610                GRP-FCC-P-UNPERTURBED+ISO 
  5.848329   2.471868   2.459593   614                GRP-FCC-P-UNPERTURBED+ISO 
  5.966208   2.075670   2.035052   616                GRP-FCC-P-UNPERTURBED+ISO 
  6.145982   1.518562   1.477074   619                GRP-FCC-P-UNPERTURBED+ISO 
  6.329331   1.003794   0.999242   622                GRP-FCC-P-UNPERTURBED+ISO 
  6.391248   0.841009   0.850551   623                GRP-FCC-P-UNPERTURBED+ISO 
  6.706896   0.089245   0.131698   628                GRP-FCC-P-UNPERTURBED+ISO 
  7.233269  -0.920010  -0.945503   636                GRP-FCC-P-UNPERTURBED+ISO 
  7.437544  -1.243683  -1.286656   639                GRP-FCC-P-UNPERTURBED+ISO 
  9.835504  -3.340945  -3.354980   654                GRP-FCC-P-UNPERTURBED+ISO 
 10.041836  -3.430287  -3.429794   655                GRP-FCC-P-UNPERTURBED+ISO 
 10.251035  -3.512530  -3.501647   656                GRP-FCC-P-UNPERTURBED+ISO 
 10.678107  -3.655977  -3.636777   658                GRP-FCC-P-UNPERTURBED+ISO 
 10.896021  -3.718205  -3.698632   659                GRP-FCC-P-UNPERTURBED+ISO 
 11.116879  -3.774460  -3.755430   660                GRP-FCC-P-UNPERTURBED+ISO 
 11.797321  -3.910497  -3.889337   663                GRP-FCC-P-UNPERTURBED+ISO 
 16.182882  -4.049280  -4.112381   680                GRP-FCC-P-UNPERTURBED+ISO 
 16.760790  -4.019640  -4.077601   682                GRP-FCC-P-UNPERTURBED+ISO 
 20.186563  -3.765187  -3.725306   693                GRP-FCC-P-UNPERTURBED+ISO 
 20.519302  -3.736226  -3.701418   694                GRP-FCC-P-UNPERTURBED+ISO 
 23.313786  -3.483296  -3.419387   702                GRP-FCC-P-UNPERTURBED+ISO 
  8.110075  -1.791426  -1.931849   707                GRP-BCC-P-UNPERTURBED+ISO 
  8.446677  -2.157632  -2.370122   708                GRP-BCC-P-UNPERTURBED+ISO 
 10.269970  -3.405264  -3.333504   713                GRP-BCC-P-UNPERTURBED+ISO 
 13.237878  -4.060822  -4.103965   720                GRP-BCC-P-UNPERTURBED+ISO 
 13.703561  -4.087754  -4.116996   721                GRP-BCC-P-UNPERTURBED+ISO 
 19.565763  -3.823738  -3.805496   732                GRP-BCC-P-UNPERTURBED+ISO 
 20.169153  -3.769989  -3.777445   733                GRP-BCC-P-UNPERTURBED+ISO 
 24.051680  -3.404964  -3.334277   739                GRP-BCC-P-UNPERTURBED+ISO 
 25.448709  -3.272955  -3.263911   741                GRP-BCC-P-UNPERTURBED+ISO 
 15.482740  -4.093445  -4.084741   745                GRP-BCC-P-UNPERTURBED+ISO 
 12.602788  -4.000532  -4.051227   747                GRP-BCC-P-UNPERTURBED+ISO 
 13.698317  -4.087522  -4.116930   759                GRP-BCC-P-UNPERTURBED+ISO 
