  6.308241   1.060481   1.063129   600                GRP-FCC-P-UNPERTURBED+ISO 
2295.054199  -3.110771  -3.104715  2968 GRP-Si5_4-PENTAMER-BIPYRAMID-UNPERTURBED+ISO 
2710.763184  -2.933314  -2.937730  3045  GRP-Si6_1-HEXAMER-CHAIR-UNPERTURBED+ISO 
 11.652751  -3.885874  -3.886901   555                GRP-FCC-P-UNPERTURBED+ISO 
 14.847267  -4.167985  -4.165921   885                GRP-BC8-C-UNPERTURBED+ISO 
 11.058596  -3.281467  -3.285160   448                 GRP-SC-C-UNPERTURBED+ISO 
  5.433294   4.552874   4.548260  1574                GRP-A15-C-UNPERTURBED+ISO 
1859.424683  -3.518098  -3.516941  3178 GRP-Si6_4-HEXAMER-FACECAP-UNPERTURBED+ISO 
 20.443989  -4.629340  -4.628643  2130                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.625653  -4.627531  2678             GRP-DC-P-SHEAR+C12+UNRELAXED 
2800.484131  -2.165603  -2.167401  3496       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
 20.047836  -4.626267  -4.626991  2424             GRP-DC-P-UNPERTURBED+UNI+100 
 27.582712  -3.362958  -3.362513   500                 GRP-SC-C-UNPERTURBED+ISO 
 21.594458  -4.601181  -4.606509  1132           GRP-Wurtzite-P-UNPERTURBED+ISO 
 25.574394  -3.261193  -3.265765   836                GRP-BCC-P-UNPERTURBED+ISO 
 17.191801  -4.333083  -4.325587  1268               GRP-ST12-P-UNPERTURBED+ISO 
 10.845424  -3.563255  -3.551460  1628                GRP-A15-C-UNPERTURBED+ISO 
 21.354445  -4.619620  -4.619149   243           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 18.630857  -3.901807  -3.899693  1461                GRP-HCP-P-UNPERTURBED+ISO 
2266.898193  -3.099858  -3.106897  2953 GRP-Si5_3-PENTAMER-BRIDGE-UNPERTURBED+ISO 
2218.369385  -2.623929  -2.628506  2833 GRP-Si5_1-PENTAMER-PENTAGON-UNPERTURBED+ISO 
  6.836009  -0.184714  -0.185848   630                GRP-FCC-P-UNPERTURBED+ISO 
 20.443989  -4.629952  -4.628419  2029                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.626279  -4.627659  2628             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.443989  -4.626285  -4.629768  2237                    GRP-DC-C-C44_PARABOLA 
4409.037109  -1.511464  -1.523607  2763          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
 20.443989  -4.626972  -4.629514  1884                    GRP-DC-C-C44_PARABOLA 
1671.473267  -3.594350  -3.599694  3262 GRP-Si7_1-HEPTAMER-BI-PYRAMID-UNPERTURBED+ISO 
4458.230469  -1.592433  -1.592668  2790          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
 20.821091  -4.628143  -4.626564   220           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.567547  -3.642440  -3.644793  1470                GRP-HCP-P-UNPERTURBED+ISO 
