 10.467322  -0.645249  -0.640836     0                 GRP-DC-P-UNPERTURBED+ISO 
 12.330436  -2.568195  -2.576902     4                 GRP-DC-P-UNPERTURBED+ISO 
 12.828424  -2.920958  -2.924727     5                 GRP-DC-P-UNPERTURBED+ISO 
 13.339643  -3.230541  -3.228290     6                 GRP-DC-P-UNPERTURBED+ISO 
 14.402467  -3.733809  -3.731662     8                 GRP-DC-P-UNPERTURBED+ISO 
 16.100269  -4.243830  -4.244845    11                 GRP-DC-P-UNPERTURBED+ISO 
 17.303207  -4.451085  -4.445390    13                 GRP-DC-P-UNPERTURBED+ISO 
 17.926517  -4.521765  -4.515322    14                 GRP-DC-P-UNPERTURBED+ISO 
 18.564619  -4.573187  -4.568580    15                 GRP-DC-P-UNPERTURBED+ISO 
 19.217688  -4.607207  -4.605601    16                 GRP-DC-P-UNPERTURBED+ISO 
 20.569412  -4.629793  -4.627813    18                 GRP-DC-P-UNPERTURBED+ISO 
 21.268417  -4.621429  -4.615551    19                 GRP-DC-P-UNPERTURBED+ISO 
 21.983082  -4.601824  -4.592958    20                 GRP-DC-P-UNPERTURBED+ISO 
 22.713577  -4.572243  -4.563282    21                 GRP-DC-P-UNPERTURBED+ISO 
 23.460081  -4.533861  -4.527530    22                 GRP-DC-P-UNPERTURBED+ISO 
 24.222763  -4.487759  -4.485273    23                 GRP-DC-P-UNPERTURBED+ISO 
 25.001799  -4.434937  -4.435917    24                 GRP-DC-P-UNPERTURBED+ISO 
 25.797361  -4.376314  -4.379407    25                 GRP-DC-P-UNPERTURBED+ISO 
 27.438761  -4.244966  -4.247756    27                 GRP-DC-P-UNPERTURBED+ISO 
 28.284945  -4.173726  -4.174800    28                 GRP-DC-P-UNPERTURBED+ISO 
 29.148348  -4.099612  -4.098553    29                 GRP-DC-P-UNPERTURBED+ISO 
 30.029146  -4.023180  -4.019920    30                 GRP-DC-P-UNPERTURBED+ISO 
 30.927513  -3.944915  -3.939613    31                 GRP-DC-P-UNPERTURBED+ISO 
 32.777641  -3.784572  -3.776163    33                 GRP-DC-P-UNPERTURBED+ISO 
 35.688923  -3.539509  -3.529728    36                 GRP-DC-P-UNPERTURBED+ISO 
 37.722530  -3.376031  -3.367072    38                 GRP-DC-P-UNPERTURBED+ISO 
 38.767681  -3.294831  -3.286304    39                 GRP-DC-P-UNPERTURBED+ISO 
 15.150995  -3.996278  -3.998747    41                 GRP-DC-P-UNPERTURBED+ISO 
 17.329567  -4.454528  -4.448749    42                 GRP-DC-P-UNPERTURBED+ISO 
 15.901314  -4.198848  -4.200838    43                 GRP-DC-P-UNPERTURBED+ISO 
 21.115791  -4.624239  -4.619229    44                 GRP-DC-P-UNPERTURBED+ISO 
 17.293003  -4.449740  -4.444079    46                 GRP-DC-P-UNPERTURBED+ISO 
 26.215710  -4.343969  -4.347527    48                 GRP-DC-P-UNPERTURBED+ISO 
 23.038824  -4.556436  -4.548367    49                 GRP-DC-P-UNPERTURBED+ISO 
 25.686981  -4.384686  -4.387587    50                 GRP-DC-P-UNPERTURBED+ISO 
 26.986502  -4.282230  -4.285609    53                 GRP-DC-P-UNPERTURBED+ISO 
 20.719570  -4.629002  -4.626257    56                 GRP-DC-P-UNPERTURBED+ISO 
 17.775002  -4.506570  -4.500057    58                 GRP-DC-P-UNPERTURBED+ISO 
 23.761587  -4.516385  -4.511536    60                 GRP-DC-P-UNPERTURBED+ISO 
  8.715915   2.534178   2.534344    61                 GRP-DC-P-UNPERTURBED+ISO 
  9.276057   1.317697   1.314180    62                 GRP-DC-P-UNPERTURBED+ISO 
  8.491726   3.087303   3.089561    67                 GRP-DC-P-UNPERTURBED+ISO 
  8.660059   2.668119   2.668998    69                 GRP-DC-P-UNPERTURBED+ISO 
  8.745054   2.465243   2.465081    70                 GRP-DC-P-UNPERTURBED+ISO 
  8.830603   2.266646   2.265494    71                 GRP-DC-P-UNPERTURBED+ISO 
  8.916708   2.072315   2.070275    72                 GRP-DC-P-UNPERTURBED+ISO 
  9.355637   1.162128   1.158846    77                 GRP-DC-P-UNPERTURBED+ISO 
  9.535165   0.825444   0.823252    79                 GRP-DC-P-UNPERTURBED+ISO 
  9.808740   0.347956   0.348496    82                 GRP-DC-P-UNPERTURBED+ISO 
  9.993999   0.047463   0.049773    84                 GRP-DC-P-UNPERTURBED+ISO 
 10.181578  -0.239416  -0.235724    86                 GRP-DC-P-UNPERTURBED+ISO 
 10.276240  -0.377900  -0.373771    87                 GRP-DC-P-UNPERTURBED+ISO 
 10.371488  -0.513159  -0.508777    88                 GRP-DC-P-UNPERTURBED+ISO 
 10.950356  -1.254233  -1.252834    92                 GRP-DC-P-UNPERTURBED+ISO 
 11.702415  -2.038734  -2.046293    95                 GRP-DC-P-UNPERTURBED+ISO 
 11.960547  -2.268806  -2.277952    96                 GRP-DC-P-UNPERTURBED+ISO 
 12.222448  -2.484275  -2.493464    97                 GRP-DC-P-UNPERTURBED+ISO 
 12.488145  -2.685841  -2.693400    98                 GRP-DC-P-UNPERTURBED+ISO 
 12.757664  -2.874087  -2.878739    99                 GRP-DC-P-UNPERTURBED+ISO 
 13.874516  -3.505259  -3.500719   103                 GRP-DC-P-UNPERTURBED+ISO 
 14.753633  -3.865237  -3.865608   106                 GRP-DC-P-UNPERTURBED+ISO 
 15.054718  -3.966148  -3.968245   107                 GRP-DC-P-UNPERTURBED+ISO 
 15.359872  -4.058248  -4.061191   108                 GRP-DC-P-UNPERTURBED+ISO 
