 10.467322  -0.645249  -0.642979     0                 GRP-DC-P-UNPERTURBED+ISO 
 12.330436  -2.568195  -2.576524     4                 GRP-DC-P-UNPERTURBED+ISO 
 12.828424  -2.920958  -2.928332     5                 GRP-DC-P-UNPERTURBED+ISO 
 13.339643  -3.230541  -3.231805     6                 GRP-DC-P-UNPERTURBED+ISO 
 14.402467  -3.733809  -3.727658     8                 GRP-DC-P-UNPERTURBED+ISO 
 16.100269  -4.243830  -4.246664    11                 GRP-DC-P-UNPERTURBED+ISO 
 17.303207  -4.451085  -4.454745    13                 GRP-DC-P-UNPERTURBED+ISO 
 17.926517  -4.521765  -4.525729    14                 GRP-DC-P-UNPERTURBED+ISO 
 18.564619  -4.573187  -4.577614    15                 GRP-DC-P-UNPERTURBED+ISO 
 19.217688  -4.607207  -4.611365    16                 GRP-DC-P-UNPERTURBED+ISO 
 20.569412  -4.629793  -4.627573    18                 GRP-DC-P-UNPERTURBED+ISO 
 21.268417  -4.621429  -4.614219    19                 GRP-DC-P-UNPERTURBED+ISO 
 21.983082  -4.601824  -4.591090    20                 GRP-DC-P-UNPERTURBED+ISO 
 22.713577  -4.572243  -4.560843    21                 GRP-DC-P-UNPERTURBED+ISO 
 23.460081  -4.533861  -4.524496    22                 GRP-DC-P-UNPERTURBED+ISO 
 24.222763  -4.487759  -4.481874    23                 GRP-DC-P-UNPERTURBED+ISO 
 25.001799  -4.434937  -4.432493    24                 GRP-DC-P-UNPERTURBED+ISO 
 25.797361  -4.376314  -4.376202    25                 GRP-DC-P-UNPERTURBED+ISO 
 27.438761  -4.244966  -4.244904    27                 GRP-DC-P-UNPERTURBED+ISO 
 28.284945  -4.173726  -4.171793    28                 GRP-DC-P-UNPERTURBED+ISO 
 29.148348  -4.099612  -4.095137    29                 GRP-DC-P-UNPERTURBED+ISO 
 30.029146  -4.023180  -4.015911    30                 GRP-DC-P-UNPERTURBED+ISO 
 30.927513  -3.944915  -3.934936    31                 GRP-DC-P-UNPERTURBED+ISO 
 32.777641  -3.784572  -3.770233    33                 GRP-DC-P-UNPERTURBED+ISO 
 35.688923  -3.539509  -3.522800    36                 GRP-DC-P-UNPERTURBED+ISO 
 37.722530  -3.376031  -3.361140    38                 GRP-DC-P-UNPERTURBED+ISO 
 38.767681  -3.294831  -3.281876    39                 GRP-DC-P-UNPERTURBED+ISO 
 15.150995  -3.996278  -3.994249    41                 GRP-DC-P-UNPERTURBED+ISO 
 17.329567  -4.454528  -4.458195    42                 GRP-DC-P-UNPERTURBED+ISO 
 15.901314  -4.198848  -4.201082    43                 GRP-DC-P-UNPERTURBED+ISO 
 21.115791  -4.624239  -4.618059    44                 GRP-DC-P-UNPERTURBED+ISO 
 17.293003  -4.449740  -4.453399    46                 GRP-DC-P-UNPERTURBED+ISO 
 26.215710  -4.343969  -4.344459    48                 GRP-DC-P-UNPERTURBED+ISO 
 23.038824  -4.556436  -4.545654    49                 GRP-DC-P-UNPERTURBED+ISO 
 25.686981  -4.384686  -4.384341    50                 GRP-DC-P-UNPERTURBED+ISO 
 26.986502  -4.282230  -4.282731    53                 GRP-DC-P-UNPERTURBED+ISO 
 20.719570  -4.629002  -4.625689    56                 GRP-DC-P-UNPERTURBED+ISO 
 17.775002  -4.506570  -4.510429    58                 GRP-DC-P-UNPERTURBED+ISO 
 23.761587  -4.516385  -4.508318    60                 GRP-DC-P-UNPERTURBED+ISO 
  8.715915   2.534178   2.548782    61                 GRP-DC-P-UNPERTURBED+ISO 
  9.276057   1.317697   1.318884    62                 GRP-DC-P-UNPERTURBED+ISO 
  8.491726   3.087303   3.091662    67                 GRP-DC-P-UNPERTURBED+ISO 
  8.660059   2.668119   2.681758    69                 GRP-DC-P-UNPERTURBED+ISO 
  8.745054   2.465243   2.480061    70                 GRP-DC-P-UNPERTURBED+ISO 
  8.830603   2.266646   2.281077    71                 GRP-DC-P-UNPERTURBED+ISO 
  8.916708   2.072315   2.085159    72                 GRP-DC-P-UNPERTURBED+ISO 
  9.355637   1.162128   1.160908    77                 GRP-DC-P-UNPERTURBED+ISO 
  9.535165   0.825444   0.820144    79                 GRP-DC-P-UNPERTURBED+ISO 
  9.808740   0.347956   0.340932    82                 GRP-DC-P-UNPERTURBED+ISO 
  9.993999   0.047463   0.041822    84                 GRP-DC-P-UNPERTURBED+ISO 
 10.181578  -0.239416  -0.242250    86                 GRP-DC-P-UNPERTURBED+ISO 
 10.276240  -0.377900  -0.379048    87                 GRP-DC-P-UNPERTURBED+ISO 
 10.371488  -0.513159  -0.512573    88                 GRP-DC-P-UNPERTURBED+ISO 
 10.950356  -1.254233  -1.247148    92                 GRP-DC-P-UNPERTURBED+ISO 
 11.702415  -2.038734  -2.039310    95                 GRP-DC-P-UNPERTURBED+ISO 
 11.960547  -2.268806  -2.273408    96                 GRP-DC-P-UNPERTURBED+ISO 
 12.222448  -2.484275  -2.491883    97                 GRP-DC-P-UNPERTURBED+ISO 
 12.488145  -2.685841  -2.694625    98                 GRP-DC-P-UNPERTURBED+ISO 
 12.757664  -2.874087  -2.881996    99                 GRP-DC-P-UNPERTURBED+ISO 
 13.874516  -3.505259  -3.500521   103                 GRP-DC-P-UNPERTURBED+ISO 
 14.753633  -3.865237  -3.860522   106                 GRP-DC-P-UNPERTURBED+ISO 
 15.054718  -3.966148  -3.963438   107                 GRP-DC-P-UNPERTURBED+ISO 
 15.359872  -4.058248  -4.057662   108                 GRP-DC-P-UNPERTURBED+ISO 
 15.982495  -4.217612  -4.220118   110                 GRP-DC-P-UNPERTURBED+ISO 
 16.300018  -4.285666  -4.288897   111                 GRP-DC-P-UNPERTURBED+ISO 
 16.621721  -4.346465  -4.350002   112                 GRP-DC-P-UNPERTURBED+ISO 
 16.947628  -4.400368  -4.403986   113                 GRP-DC-P-UNPERTURBED+ISO 
 17.277767  -4.447721  -4.451378   114                 GRP-DC-P-UNPERTURBED+ISO 
 17.612165  -4.488856  -4.492622   115                 GRP-DC-P-UNPERTURBED+ISO 
 17.950851  -4.524093  -4.528077   116                 GRP-DC-P-UNPERTURBED+ISO 
 18.641195  -4.578092  -4.582544   118                 GRP-DC-P-UNPERTURBED+ISO 
 20.074530  -4.628076  -4.629108   122                 GRP-DC-P-UNPERTURBED+ISO 
 21.196455  -4.622819  -4.616088   125                 GRP-DC-P-UNPERTURBED+ISO 
 21.967161  -4.602368  -4.591682   127                 GRP-DC-P-UNPERTURBED+ISO 
 22.756327  -4.570252  -4.558904   129                 GRP-DC-P-UNPERTURBED+ISO 
 24.390907  -4.476802  -4.471716   133                 GRP-DC-P-UNPERTURBED+ISO 
 25.236761  -4.418062  -4.416460   135                 GRP-DC-P-UNPERTURBED+ISO 
 26.101948  -4.352855  -4.353225   137                 GRP-DC-P-UNPERTURBED+ISO 
 27.436455  -4.245158  -4.245100   140                 GRP-DC-P-UNPERTURBED+ISO 
 28.815689  -4.128295  -4.124843   143                 GRP-DC-P-UNPERTURBED+ISO 
 29.285500  -4.087750  -4.082842   144                 GRP-DC-P-UNPERTURBED+ISO 
 30.725519  -3.962514  -3.953120   147                 GRP-DC-P-UNPERTURBED+ISO 
 31.215811  -3.919811  -3.909027   148                 GRP-DC-P-UNPERTURBED+ISO 
 32.211987  -3.833351  -3.820130   150                 GRP-DC-P-UNPERTURBED+ISO 
 32.717926  -3.789708  -3.775477   151                 GRP-DC-P-UNPERTURBED+ISO 
 33.229134  -3.745857  -3.730774   152                 GRP-DC-P-UNPERTURBED+ISO 
 36.408585  -3.480855  -3.464475   158                 GRP-DC-P-UNPERTURBED+ISO 
 37.511803  -3.392640  -3.377437   160                 GRP-DC-P-UNPERTURBED+ISO 
 38.071671  -3.348688  -3.334373   161                 GRP-DC-P-UNPERTURBED+ISO 
 39.208065  -3.261208  -3.249248   163                 GRP-DC-P-UNPERTURBED+ISO 
 18.851696  -4.590281  -4.594747   169           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 19.046041  -4.599920  -4.604285   170           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 19.438732  -4.614982  -4.618680   172           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 19.637085  -4.620489  -4.623572   173           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 19.836782  -4.624704  -4.626967   174           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.037830  -4.627668  -4.628907   175           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.240231  -4.629420  -4.629449   176           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.649111  -4.629445  -4.626647   178           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.855600  -4.627793  -4.623480   179           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.483320  -4.616616  -4.608091   182           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.695326  -4.610932  -4.601309   183           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.908720  -4.604325  -4.593834   184           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 22.123510  -4.596829  -4.585724   185           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.138861  -4.628693  -4.629347   190           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.183872  -4.629053  -4.629432   192           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.206402  -4.629210  -4.629453   193           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.228951  -4.629354  -4.629457   194           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.274096  -4.629598  -4.629408   196           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.364588  -4.629911  -4.629125   200           GRP-DC-P-UNPERTURBED+ISO+SMALL 
