 10.467322  -0.645249  -0.643701     0                 GRP-DC-P-UNPERTURBED+ISO 
 12.330436  -2.568195  -2.582115     4                 GRP-DC-P-UNPERTURBED+ISO 
 12.828424  -2.920958  -2.932551     5                 GRP-DC-P-UNPERTURBED+ISO 
 13.339643  -3.230541  -3.233837     6                 GRP-DC-P-UNPERTURBED+ISO 
 14.402467  -3.733809  -3.724839     8                 GRP-DC-P-UNPERTURBED+ISO 
 16.100269  -4.243830  -4.242214    11                 GRP-DC-P-UNPERTURBED+ISO 
 17.303207  -4.451085  -4.453389    13                 GRP-DC-P-UNPERTURBED+ISO 
 17.926517  -4.521765  -4.525659    14                 GRP-DC-P-UNPERTURBED+ISO 
 18.564619  -4.573187  -4.577983    15                 GRP-DC-P-UNPERTURBED+ISO 
 19.217688  -4.607207  -4.611474    16                 GRP-DC-P-UNPERTURBED+ISO 
 20.569412  -4.629793  -4.627114    18                 GRP-DC-P-UNPERTURBED+ISO 
 21.268417  -4.621429  -4.614179    19                 GRP-DC-P-UNPERTURBED+ISO 
 21.983082  -4.601824  -4.591857    20                 GRP-DC-P-UNPERTURBED+ISO 
 22.713577  -4.572243  -4.562467    21                 GRP-DC-P-UNPERTURBED+ISO 
 23.460081  -4.533861  -4.526667    22                 GRP-DC-P-UNPERTURBED+ISO 
 24.222763  -4.487759  -4.484089    23                 GRP-DC-P-UNPERTURBED+ISO 
 25.001799  -4.434937  -4.434269    24                 GRP-DC-P-UNPERTURBED+ISO 
 25.797361  -4.376314  -4.377224    25                 GRP-DC-P-UNPERTURBED+ISO 
 27.438761  -4.244966  -4.244357    27                 GRP-DC-P-UNPERTURBED+ISO 
 28.284945  -4.173726  -4.170780    28                 GRP-DC-P-UNPERTURBED+ISO 
 29.148348  -4.099612  -4.093989    29                 GRP-DC-P-UNPERTURBED+ISO 
 30.029146  -4.023180  -4.014977    30                 GRP-DC-P-UNPERTURBED+ISO 
 30.927513  -3.944915  -3.934519    31                 GRP-DC-P-UNPERTURBED+ISO 
 32.777641  -3.784572  -3.771550    33                 GRP-DC-P-UNPERTURBED+ISO 
 35.688923  -3.539509  -3.527512    36                 GRP-DC-P-UNPERTURBED+ISO 
 37.722530  -3.376031  -3.367998    38                 GRP-DC-P-UNPERTURBED+ISO 
 38.767681  -3.294831  -3.289646    39                 GRP-DC-P-UNPERTURBED+ISO 
 15.150995  -3.996278  -3.989547    41                 GRP-DC-P-UNPERTURBED+ISO 
 17.329567  -4.454528  -4.456908    42                 GRP-DC-P-UNPERTURBED+ISO 
 15.901314  -4.198848  -4.196338    43                 GRP-DC-P-UNPERTURBED+ISO 
 21.115791  -4.624239  -4.617883    44                 GRP-DC-P-UNPERTURBED+ISO 
 17.293003  -4.449740  -4.452016    46                 GRP-DC-P-UNPERTURBED+ISO 
 26.215710  -4.343969  -4.345042    48                 GRP-DC-P-UNPERTURBED+ISO 
 23.038824  -4.556436  -4.547571    49                 GRP-DC-P-UNPERTURBED+ISO 
 25.686981  -4.384686  -4.385479    50                 GRP-DC-P-UNPERTURBED+ISO 
 26.986502  -4.282230  -4.282553    53                 GRP-DC-P-UNPERTURBED+ISO 
 20.719570  -4.629002  -4.625276    56                 GRP-DC-P-UNPERTURBED+ISO 
 17.775002  -4.506570  -4.510118    58                 GRP-DC-P-UNPERTURBED+ISO 
 23.761587  -4.516385  -4.510570    60                 GRP-DC-P-UNPERTURBED+ISO 
  8.715915   2.534178   2.547986    61                 GRP-DC-P-UNPERTURBED+ISO 
  9.276057   1.317697   1.320396    62                 GRP-DC-P-UNPERTURBED+ISO 
  8.491726   3.087303   3.090918    67                 GRP-DC-P-UNPERTURBED+ISO 
  8.660059   2.668119   2.680882    69                 GRP-DC-P-UNPERTURBED+ISO 
  8.745054   2.465243   2.479338    70                 GRP-DC-P-UNPERTURBED+ISO 
  8.830603   2.266646   2.280593    71                 GRP-DC-P-UNPERTURBED+ISO 
  8.916708   2.072315   2.085001    72                 GRP-DC-P-UNPERTURBED+ISO 
  9.355637   1.162128   1.162728    77                 GRP-DC-P-UNPERTURBED+ISO 
