 20.443989  -4.623486  -4.628342  2514             GRP-DC-P-SHEAR+C12+UNRELAXED 
184.998703  -3.527348  -3.523965  3643 GRP-SILICENE-1-LAYER-HONEYCOMB-UNPERTURBED+ISO 
2815.770020  -2.698385  -2.700900  3468 GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 
 20.443989  -4.625560  -4.628441  2677             GRP-DC-P-SHEAR+C12+UNRELAXED 
 21.075050  -4.624900  -4.622633   231           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.660547  -4.629382  -4.627772   213           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 27.790272  -4.201964  -4.211831  1147           GRP-Wurtzite-P-UNPERTURBED+ISO 
 15.898979  -4.061507  -4.058985   679                GRP-FCC-P-UNPERTURBED+ISO 
 20.443989  -4.629506  -4.628567  2566             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.443989  -4.629847  -4.628571  2013                    GRP-DC-C-C44_PARABOLA 
 20.577410  -4.629589  -4.628234  2317             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.627255  -4.628454  1892                    GRP-DC-C-C44_PARABOLA 
 30.707449  -4.219960  -4.219127  1537               GRP-cP46-C-UNPERTURBED+ISO 
4428.718262  -1.584798  -1.578230  2754          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
 13.589432  -3.364656  -3.363882   102                 GRP-DC-P-UNPERTURBED+ISO 
  5.960703   2.336320   2.337143  1390                GRP-HCP-P-UNPERTURBED+ISO 
 10.896021  -3.718205  -3.718622   659                GRP-FCC-P-UNPERTURBED+ISO 
 20.443989  -4.629731  -4.628564  2001                    GRP-DC-C-C44_PARABOLA 
 18.023188  -4.519622  -4.519792  1122           GRP-Wurtzite-P-UNPERTURBED+ISO 
2249.636963  -3.170752  -3.169999  2889 GRP-Si5_2-PENTAMER-PYRAMID-UNPERTURBED+ISO 
 20.926353  -4.624652  -4.624785  2412             GRP-DC-P-UNPERTURBED+UNI+100 
 13.513925  -4.074047  -4.076003   578                GRP-FCC-P-UNPERTURBED+ISO 
 20.443989  -4.623140  -4.628325  2662             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.443989  -4.629014  -4.628552  2581             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.129940  -4.627657  -4.627301  2446             GRP-DC-P-UNPERTURBED+UNI+100 
  9.739112  -3.291389  -3.291938  1426                GRP-HCP-P-UNPERTURBED+ISO 
 12.082844  -3.953446  -3.953371   556                GRP-FCC-P-UNPERTURBED+ISO 
 20.708776  -4.628380  -4.627370  2353             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.629438  -4.628548  2124                    GRP-DC-C-C44_PARABOLA 
2235.556641  -3.178609  -3.180591  2942 GRP-Si5_3-PENTAMER-BRIDGE-UNPERTURBED+ISO 
2259.065186  -3.126324  -3.127354  2918 GRP-Si5_3-PENTAMER-BRIDGE-UNPERTURBED+ISO 
 30.217781  -3.992860  -4.000443  1078           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.651302  -4.629006  -4.627811  2337             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.629061  -4.628534  2145                    GRP-DC-C-C44_PARABOLA 
 30.166985  -3.121178  -3.120758   506                 GRP-SC-C-UNPERTURBED+ISO 
 19.418209  -3.806268  -3.806530  1667                GRP-A15-C-UNPERTURBED+ISO 
4418.488281  -1.555240  -1.552352  2753          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
 20.319307  -4.629783  -4.628419   198           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 15.520295  -4.102822  -4.104345    10                 GRP-DC-P-UNPERTURBED+ISO 
 20.528147  -4.629837  -4.628423  2304             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.626972  -4.628445  2219                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.629981  -4.628573  2036                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.629390  -4.628547  2127                    GRP-DC-C-C44_PARABOLA 
 38.863686  -3.271783  -3.278233  1169           GRP-Wurtzite-P-UNPERTURBED+ISO 
2815.921631  -2.213870  -2.205453  3500       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
 20.443989  -4.629637  -4.628561  2110                    GRP-DC-C-C44_PARABOLA 
 20.088888  -4.627004  -4.626919  2435             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.623372  -4.628338  2660             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.443989  -4.627386  -4.628509  2611             GRP-DC-P-SHEAR+C12+UNRELAXED 
 21.284367  -4.621107  -4.618396   240           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.443989  -4.624777  -4.628405  2647             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.443989  -4.626697  -4.628483  2622             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.068361  -4.626646  -4.626711  2430             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.629474  -4.628567  2567             GRP-DC-P-SHEAR+C12+UNRELAXED 
 12.365708  -2.596486  -2.599030  1103           GRP-Wurtzite-P-UNPERTURBED+ISO 
3199.251221  -2.597674  -2.598806  3395    GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 
 20.443989  -4.625560  -4.628441  2637             GRP-DC-P-SHEAR+C12+UNRELAXED 
2184.895996  -3.064105  -3.061436  2924 GRP-Si5_3-PENTAMER-BRIDGE-UNPERTURBED+ISO 
 11.845506  -2.168520  -2.172583     3                 GRP-DC-P-UNPERTURBED+ISO 
 10.497142  -3.616652  -3.615322  1348                GRP-HCP-P-UNPERTURBED+ISO 
4479.866699  -1.546422  -1.550119  2759          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
 20.443989  -4.628780  -4.628551  2586             GRP-DC-P-SHEAR+C12+UNRELAXED 
 15.004748  -4.247108  -4.243401   381                 GRP-SC-C-UNPERTURBED+ISO 
 20.443989  -4.626325  -4.628419  2236                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.628165  -4.628492  1921                    GRP-DC-C-C44_PARABOLA 
 15.639309  -4.240489  -4.240238  1263               GRP-ST12-P-UNPERTURBED+ISO 
 20.443989  -4.627013  -4.628495  2695             GRP-DC-P-SHEAR+C12+UNRELAXED 
2925.078369  -2.173781  -2.175928  3489       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
  8.081355  -1.794294  -1.796603  1611                GRP-A15-C-UNPERTURBED+ISO 
 20.114229  -4.616346  -4.622663  1128           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.443989  -4.629900  -4.628574  2083                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.628180  -4.628531  2714             GRP-DC-P-SHEAR+C12+UNRELAXED 
 19.209969  -3.846664  -3.849387   690                GRP-FCC-P-UNPERTURBED+ISO 
 13.354540  -3.792350  -3.792867  1255               GRP-ST12-P-UNPERTURBED+ISO 
 17.614573  -4.246987  -4.248722   427                 GRP-SC-C-UNPERTURBED+ISO 
 90.844444  -3.741194  -3.743723  3632 GRP-SILICENE-BUCKLED-BILAYER-AB-UNPERTURBED+ISO 
1914.315918  -3.404874  -3.407559  3100 GRP-Si6_2-HEXAMER-OCTAHEDRON-UNPERTURBED+ISO 
153.001602  -3.864598  -3.869197  3640 GRP-SILICENE-1-LAYER-HONEYCOMB-UNPERTURBED+ISO 
 20.443989  -4.627931  -4.628525  2603             GRP-DC-P-SHEAR+C12+UNRELAXED 
  5.819244   3.005245   3.003469  1580                GRP-A15-C-UNPERTURBED+ISO 
2826.472412  -2.677371  -2.679614  3471 GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 
 20.443989  -4.629886  -4.628572  2018                    GRP-DC-C-C44_PARABOLA 
 24.356449  -4.465935  -4.475214  1139           GRP-Wurtzite-P-UNPERTURBED+ISO 
 22.359423  -4.587673  -4.582799   128                 GRP-DC-P-UNPERTURBED+ISO 
2231.972656  -3.160759  -3.159634  2883 GRP-Si5_2-PENTAMER-PYRAMID-UNPERTURBED+ISO 
2237.255127  -3.159755  -3.160076  2983 GRP-Si5_4-PENTAMER-BIPYRAMID-UNPERTURBED+ISO 
1853.698364  -3.337745  -3.334262  3076 GRP-Si6_2-HEXAMER-OCTAHEDRON-UNPERTURBED+ISO 
 20.443989  -4.628119  -4.628530  2599             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.443989  -4.624468  -4.628392  2649             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.443989  -4.627902  -4.628480  1912                    GRP-DC-C-C44_PARABOLA 
 20.688250  -4.628621  -4.627539  2347             GRP-DC-P-UNPERTURBED+UNI+100 
 18.265388  -3.920376  -3.922648   687                GRP-FCC-P-UNPERTURBED+ISO 
 20.443989  -4.628710  -4.628517  2161                    GRP-DC-C-C44_PARABOLA 
1671.473267  -3.594350  -3.597321  3262 GRP-Si7_1-HEPTAMER-BI-PYRAMID-UNPERTURBED+ISO 
 20.443989  -4.626482  -4.628424  2232                    GRP-DC-C-C44_PARABOLA 
2249.766602  -3.152387  -3.154297  2947 GRP-Si5_3-PENTAMER-BRIDGE-UNPERTURBED+ISO 
 20.443989  -4.629906  -4.628571  2021                    GRP-DC-C-C44_PARABOLA 
  6.836009  -0.184714  -0.185359   630                GRP-FCC-P-UNPERTURBED+ISO 
 20.443989  -4.627386  -4.628509  2701             GRP-DC-P-SHEAR+C12+UNRELAXED 
 16.082333  -4.230255  -4.227377  1116           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.347517  -4.629778  -4.628492  2256             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.629058  -4.628555  2733             GRP-DC-P-SHEAR+C12+UNRELAXED 
2691.739746  -2.666396  -2.665864  3546       GRP-Si4_5-TETRAMER-UNPERTURBED+ISO 
  8.228528   1.040248   1.038747  1323               GRP-ST12-P-UNPERTURBED+ISO 
 20.443989  -4.626364  -4.628425  1868                    GRP-DC-C-C44_PARABOLA 
  7.166275   1.662961   1.663402   529                 GRP-SC-C-UNPERTURBED+ISO 
  8.325588   3.524797   3.519870    65                 GRP-DC-P-UNPERTURBED+ISO 
 33.745640  -3.701848  -3.694432   153                 GRP-DC-P-UNPERTURBED+ISO 
  9.731917  -3.287665  -3.288230  1346                GRP-HCP-P-UNPERTURBED+ISO 
 20.443989  -4.628757  -4.628520  1944                    GRP-DC-C-C44_PARABOLA 
 20.101204  -4.627209  -4.627039  2439             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.626040  -4.628413  2243                    GRP-DC-C-C44_PARABOLA 
 65.734436  -4.096103  -4.086778  3627 GRP-SILICENE-BUCKLED-BILAYER-AB-UNPERTURBED+ISO 
 18.322065  -3.926432  -3.925389  1460                GRP-HCP-P-UNPERTURBED+ISO 
  6.500436   3.633233   3.632611   519                 GRP-SC-C-UNPERTURBED+ISO 
4407.214844  -1.500957  -1.510959  2762          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
  7.575842  -1.444477  -1.443676   641                GRP-FCC-P-UNPERTURBED+ISO 
  9.266725   1.336204   1.337239    76                 GRP-DC-P-UNPERTURBED+ISO 
 37.035503  -2.853332  -2.855321  1233               GRP-ST12-P-UNPERTURBED+ISO 
4491.026367  -1.510435  -1.514671  2808          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
 20.443989  -4.623023  -4.628318  2663             GRP-DC-P-SHEAR+C12+UNRELAXED 
2812.056885  -2.203527  -2.195365  3499       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
 20.443989  -4.629984  -4.628575  2037                    GRP-DC-C-C44_PARABOLA 
2221.406494  -3.184261  -3.184919  2937 GRP-Si5_3-PENTAMER-BRIDGE-UNPERTURBED+ISO 
 12.671141  -4.019774  -4.022401   592                GRP-FCC-P-UNPERTURBED+ISO 
 57.155010  -3.974841  -3.976223  3625 GRP-SILICENE-BUCKLED-BILAYER-AB-UNPERTURBED+ISO 
 20.482988  -4.629965  -4.628534  2292             GRP-DC-P-UNPERTURBED+UNI+100 
1646.155762  -3.721159  -3.717284  3260 GRP-Si7_1-HEPTAMER-BI-PYRAMID-UNPERTURBED+ISO 
2819.789795  -2.223128  -2.214752  3501       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
 21.733932  -3.627608  -3.626595   574                GRP-FCC-P-UNPERTURBED+ISO 
 16.226540  -4.290289  -4.290114  1206               GRP-ST12-P-UNPERTURBED+ISO 
1598.076416  -3.640153  -3.641598  3266 GRP-Si7_1-HEPTAMER-BI-PYRAMID-UNPERTURBED+ISO 
 20.507620  -4.629907  -4.628481  2299             GRP-DC-P-UNPERTURBED+UNI+100 
 15.526469  -4.269580  -4.265238   382                 GRP-SC-C-UNPERTURBED+ISO 
 20.443989  -4.629662  -4.628561  1995                    GRP-DC-C-C44_PARABOLA 
2678.435791  -2.587559  -2.588571  3542       GRP-Si4_5-TETRAMER-UNPERTURBED+ISO 
 20.790880  -4.627224  -4.626565  2376             GRP-DC-P-UNPERTURBED+UNI+100 
  8.579455  -2.486189  -2.484035  1420                GRP-HCP-P-UNPERTURBED+ISO 
 20.443989  -4.628780  -4.628551  2726             GRP-DC-P-SHEAR+C12+UNRELAXED 
 18.719280  -4.185756  -4.186713   476                 GRP-SC-C-UNPERTURBED+ISO 
 20.443989  -4.628638  -4.628515  1939                    GRP-DC-C-C44_PARABOLA 
2893.959473  -2.234758  -2.243178  3520       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
 20.443989  -4.628221  -4.628495  2180                    GRP-DC-C-C44_PARABOLA 
 21.195709  -3.676359  -3.675940   696                GRP-FCC-P-UNPERTURBED+ISO 
 20.443989  -4.626697  -4.628483  2691             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.443989  -4.625787  -4.628405  1854                    GRP-DC-C-C44_PARABOLA 
 20.840143  -4.626385  -4.625983  2389             GRP-DC-P-UNPERTURBED+UNI+100 
2785.103516  -2.097486  -2.103137  3492       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
 10.391264  -0.553817  -0.548232  1095           GRP-Wurtzite-P-UNPERTURBED+ISO 
3665.230225  -2.556526  -2.551813  3359  GRP-Si3_3-TRIMER-EQ-LAT-UNPERTURBED+ISO 
 20.443989  -4.629611  -4.628562  1991                    GRP-DC-C-C44_PARABOLA 
 18.505278  -4.332491  -4.333303  1272               GRP-ST12-P-UNPERTURBED+ISO 
 18.361113  -4.547494  -4.547653  1123           GRP-Wurtzite-P-UNPERTURBED+ISO 
  9.474702  -1.038929  -1.036544  1238               GRP-ST12-P-UNPERTURBED+ISO 
 19.969837  -4.624643  -4.625546  2253             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.628877  -4.628553  2728             GRP-DC-P-SHEAR+C12+UNRELAXED 
 17.514139  -4.338416  -4.339076  1269               GRP-ST12-P-UNPERTURBED+ISO 
 20.868879  -4.625844  -4.625609  2396             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.628638  -4.628515  2164                    GRP-DC-C-C44_PARABOLA 
 20.384464  -4.629915  -4.628563  2266             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.628488  -4.628503  2170                    GRP-DC-C-C44_PARABOLA 
1869.782104  -3.553612  -3.555475  3136 GRP-Si6_3-HEXAMER-EDGECAP-UNPERTURBED+ISO 
 20.443989  -4.627357  -4.628459  1895                    GRP-DC-C-C44_PARABOLA 
 38.150623  -2.771074  -2.774147  1317               GRP-ST12-P-UNPERTURBED+ISO 
 20.443989  -4.629337  -4.628566  2572             GRP-DC-P-SHEAR+C12+UNRELAXED 
2790.402344  -2.711344  -2.707706  3539       GRP-Si4_5-TETRAMER-UNPERTURBED+ISO 
 34.953609  -3.900174  -3.891593  1546               GRP-cP46-C-UNPERTURBED+ISO 
 13.436352  -4.070722  -4.072964   559                GRP-FCC-P-UNPERTURBED+ISO 
2258.147949  -3.176580  -3.175979  2990 GRP-Si5_4-PENTAMER-BIPYRAMID-UNPERTURBED+ISO 
2204.684814  -3.015550  -3.014613  2972 GRP-Si5_4-PENTAMER-BIPYRAMID-UNPERTURBED+ISO 
142.118698  -3.948748  -3.950530  3593 GRP-SILICENE-1-LAYER-BUCKLED-UNPERTURBED+ISO 
 27.093090  -3.410432  -3.410427   400                 GRP-SC-C-UNPERTURBED+ISO 
  9.233502  -3.020551  -3.022990   651                GRP-FCC-P-UNPERTURBED+ISO 
 36.054680  -2.927773  -2.927331  1232               GRP-ST12-P-UNPERTURBED+ISO 
 25.666924  -4.386201  -4.384057   136                 GRP-DC-P-UNPERTURBED+ISO 
 20.443989  -4.629748  -4.628572  2507             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.443989  -4.629966  -4.628575  2032                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.628462  -4.628507  1932                    GRP-DC-C-C44_PARABOLA 
 21.063463  -4.625081  -4.622839   180           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.597935  -4.629453  -4.628136  2323             GRP-DC-P-UNPERTURBED+UNI+100 
  6.630153   3.202712   3.201620   521                 GRP-SC-C-UNPERTURBED+ISO 
  8.461448   3.141164   3.142334  1174           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.443989  -4.625371  -4.628429  2639             GRP-DC-P-SHEAR+C12+UNRELAXED 
 19.241720  -4.608139  -4.606610   171           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.443989  -4.625830  -4.628405  1855                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.628970  -4.628553  2582             GRP-DC-P-SHEAR+C12+UNRELAXED 
132.834763  -3.985764  -3.985963  3592 GRP-SILICENE-1-LAYER-BUCKLED-UNPERTURBED+ISO 
 20.443989  -4.626899  -4.628441  2221                    GRP-DC-C-C44_PARABOLA 
  7.444847   0.994771   0.995303   533                 GRP-SC-C-UNPERTURBED+ISO 
  9.691671  -1.314505  -1.312193  1240               GRP-ST12-P-UNPERTURBED+ISO 
 14.529165  -4.092391  -4.090265   674                GRP-FCC-P-UNPERTURBED+ISO 
 13.432312  -4.069384  -4.073068   423                 GRP-SC-C-UNPERTURBED+ISO 
 20.503515  -4.629919  -4.628491  2298             GRP-DC-P-UNPERTURBED+UNI+100 
 33.954544  -3.093820  -3.088200  1309               GRP-ST12-P-UNPERTURBED+ISO 
1608.660767  -3.709733  -3.712487  3257 GRP-Si7_1-HEPTAMER-BI-PYRAMID-UNPERTURBED+ISO 
 20.443989  -4.629829  -4.628571  2011                    GRP-DC-C-C44_PARABOLA 
 18.276600  -4.552385  -4.552247   166           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.296694  -4.629697  -4.628345   197           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 11.373459  -1.717802  -1.718659     2                 GRP-DC-P-UNPERTURBED+ISO 
 20.443989  -4.629014  -4.628552  2732             GRP-DC-P-SHEAR+C12+UNRELAXED 
3332.558105  -2.585157  -2.584545  3381    GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 
 20.092993  -4.627073  -4.626960  2437             GRP-DC-P-UNPERTURBED+UNI+100 
 26.823530  -4.295486  -4.293058    55                 GRP-DC-P-UNPERTURBED+ISO 
1937.383789  -3.307722  -3.308275  3109 GRP-Si6_2-HEXAMER-OCTAHEDRON-UNPERTURBED+ISO 
 16.804129  -4.321077  -4.321228  1207               GRP-ST12-P-UNPERTURBED+ISO 
 39.995567  -3.185930  -3.190088  1171           GRP-Wurtzite-P-UNPERTURBED+ISO 
 38.637081  -3.304870  -3.295992   162                 GRP-DC-P-UNPERTURBED+ISO 
 16.694517  -4.359153  -4.362777    12                 GRP-DC-P-UNPERTURBED+ISO 
 20.443989  -4.627866  -4.628523  2604             GRP-DC-P-SHEAR+C12+UNRELAXED 
 38.033955  -2.779562  -2.782652  1234               GRP-ST12-P-UNPERTURBED+ISO 
 20.936274  -4.626863  -4.624856   225           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 17.359825  -4.447632  -4.447638  1120           GRP-Wurtzite-P-UNPERTURBED+ISO 
 22.262281  -4.578826  -4.588166  1068           GRP-Wurtzite-P-UNPERTURBED+ISO 
 22.077908  -4.136488  -4.135012  1282               GRP-ST12-P-UNPERTURBED+ISO 
  8.846134  -2.758851  -2.758255   649                GRP-FCC-P-UNPERTURBED+ISO 
 20.443989  -4.627810  -4.628476  2194                    GRP-DC-C-C44_PARABOLA 
 20.700565  -4.628479  -4.627440  2350             GRP-DC-P-UNPERTURBED+UNI+100 
 20.655409  -4.628966  -4.627782  2338             GRP-DC-P-UNPERTURBED+UNI+100 
 11.214050  -3.797195  -3.795884   587                GRP-FCC-P-UNPERTURBED+ISO 
4459.407227  -1.590865  -1.590531  2757          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
3361.411133  -2.544591  -2.543841  3422    GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 
 11.340703  -3.825082  -3.823404   661                GRP-FCC-P-UNPERTURBED+ISO 
 20.166887  -4.628178  -4.627600  2456             GRP-DC-P-UNPERTURBED+UNI+100 
 35.327213  -3.569304  -3.562030   156                 GRP-DC-P-UNPERTURBED+ISO 
 26.609625  -4.312729  -4.310452    26                 GRP-DC-P-UNPERTURBED+ISO 
 20.443989  -4.628936  -4.628528  1952                    GRP-DC-C-C44_PARABOLA 
  8.742642  -1.272056  -1.274090   437                 GRP-SC-C-UNPERTURBED+ISO 
 20.683432  -4.629245  -4.627608   214           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.134045  -4.627718  -4.627335  2448             GRP-DC-P-UNPERTURBED+UNI+100 
 30.612795  -3.080639  -3.078359   507                 GRP-SC-C-UNPERTURBED+ISO 
  6.193886   1.783566   1.783482  1597                GRP-A15-C-UNPERTURBED+ISO 
 20.443989  -4.628522  -4.628543  2592             GRP-DC-P-SHEAR+C12+UNRELAXED 
2909.738037  -2.207300  -2.214453  3524       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
  9.474702  -1.038929  -1.036544  1239               GRP-ST12-P-UNPERTURBED+ISO 
2199.828857  -3.033015  -3.035093  2872 GRP-Si5_2-PENTAMER-PYRAMID-UNPERTURBED+ISO 
 23.652555  -4.565745  -4.566932  1520               GRP-cP46-C-UNPERTURBED+ISO 
 18.843781  -4.323949  -4.324556  1273               GRP-ST12-P-UNPERTURBED+ISO 
2261.143311  -3.175279  -3.174597  2991 GRP-Si5_4-PENTAMER-BIPYRAMID-UNPERTURBED+ISO 
 20.443989  -4.628957  -4.628527  2150                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.628513  -4.628510  2169                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.629598  -4.628557  1990                    GRP-DC-C-C44_PARABOLA 
2844.370361  -2.632342  -2.632653  3476 GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 
 20.774460  -4.627480  -4.626740  2371             GRP-DC-P-UNPERTURBED+UNI+100 
  5.282166   4.785954   4.786334   604                GRP-FCC-P-UNPERTURBED+ISO 
  5.546607   4.063714   4.065502  1592                GRP-A15-C-UNPERTURBED+ISO 
172.544937  -3.673108  -3.673089  3596 GRP-SILICENE-1-LAYER-BUCKLED-UNPERTURBED+ISO 
