 10.467322  -0.645249  -0.646777     0                 GRP-DC-P-UNPERTURBED+ISO 
 12.330436  -2.568195  -2.566189     4                 GRP-DC-P-UNPERTURBED+ISO 
 12.828424  -2.920958  -2.919237     5                 GRP-DC-P-UNPERTURBED+ISO 
 13.339643  -3.230541  -3.228783     6                 GRP-DC-P-UNPERTURBED+ISO 
 14.402467  -3.733809  -3.734251     8                 GRP-DC-P-UNPERTURBED+ISO 
 16.100269  -4.243830  -4.238878    11                 GRP-DC-P-UNPERTURBED+ISO 
 17.303207  -4.451085  -4.445819    13                 GRP-DC-P-UNPERTURBED+ISO 
 17.926517  -4.521765  -4.519611    14                 GRP-DC-P-UNPERTURBED+ISO 
 18.564619  -4.573187  -4.574336    15                 GRP-DC-P-UNPERTURBED+ISO 
 19.217688  -4.607207  -4.609937    16                 GRP-DC-P-UNPERTURBED+ISO 
 20.569412  -4.629793  -4.627055    18                 GRP-DC-P-UNPERTURBED+ISO 
 21.268417  -4.621429  -4.614303    19                 GRP-DC-P-UNPERTURBED+ISO 
 21.983082  -4.601824  -4.592524    20                 GRP-DC-P-UNPERTURBED+ISO 
 22.713577  -4.572243  -4.563982    21                 GRP-DC-P-UNPERTURBED+ISO 
 23.460081  -4.533861  -4.529006    22                 GRP-DC-P-UNPERTURBED+ISO 
 24.222763  -4.487759  -4.486959    23                 GRP-DC-P-UNPERTURBED+ISO 
 25.001799  -4.434937  -4.437323    24                 GRP-DC-P-UNPERTURBED+ISO 
 25.797361  -4.376314  -4.380243    25                 GRP-DC-P-UNPERTURBED+ISO 
 27.438761  -4.244966  -4.247284    27                 GRP-DC-P-UNPERTURBED+ISO 
 28.284945  -4.173726  -4.173822    28                 GRP-DC-P-UNPERTURBED+ISO 
 29.148348  -4.099612  -4.097228    29                 GRP-DC-P-UNPERTURBED+ISO 
 30.029146  -4.023180  -4.018401    30                 GRP-DC-P-UNPERTURBED+ISO 
 30.927513  -3.944915  -3.938014    31                 GRP-DC-P-UNPERTURBED+ISO 
 32.777641  -3.784572  -3.774467    33                 GRP-DC-P-UNPERTURBED+ISO 
 35.688923  -3.539509  -3.527109    36                 GRP-DC-P-UNPERTURBED+ISO 
 37.722530  -3.376031  -3.363547    38                 GRP-DC-P-UNPERTURBED+ISO 
 38.767681  -3.294831  -3.282665    39                 GRP-DC-P-UNPERTURBED+ISO 
 15.150995  -3.996278  -3.996052    41                 GRP-DC-P-UNPERTURBED+ISO 
 17.329567  -4.454528  -4.449364    42                 GRP-DC-P-UNPERTURBED+ISO 
 15.901314  -4.198848  -4.194852    43                 GRP-DC-P-UNPERTURBED+ISO 
 21.115791  -4.624239  -4.617947    44                 GRP-DC-P-UNPERTURBED+ISO 
 17.293003  -4.449740  -4.444435    46                 GRP-DC-P-UNPERTURBED+ISO 
 26.215710  -4.343969  -4.348013    48                 GRP-DC-P-UNPERTURBED+ISO 
 23.038824  -4.556436  -4.549471    49                 GRP-DC-P-UNPERTURBED+ISO 
 25.686981  -4.384686  -4.388509    50                 GRP-DC-P-UNPERTURBED+ISO 
 26.986502  -4.282230  -4.285474    53                 GRP-DC-P-UNPERTURBED+ISO 
 20.719570  -4.629002  -4.625242    56                 GRP-DC-P-UNPERTURBED+ISO 
 17.775002  -4.506570  -4.503573    58                 GRP-DC-P-UNPERTURBED+ISO 
 23.761587  -4.516385  -4.513163    60                 GRP-DC-P-UNPERTURBED+ISO 
  8.715915   2.534178   2.549226    61                 GRP-DC-P-UNPERTURBED+ISO 
  9.276057   1.317697   1.319476    62                 GRP-DC-P-UNPERTURBED+ISO 
  8.491726   3.087303   3.095952    67                 GRP-DC-P-UNPERTURBED+ISO 
  8.660059   2.668119   2.682849    69                 GRP-DC-P-UNPERTURBED+ISO 
  8.745054   2.465243   2.480247    70                 GRP-DC-P-UNPERTURBED+ISO 
  8.830603   2.266646   2.280739    71                 GRP-DC-P-UNPERTURBED+ISO 
  8.916708   2.072315   2.084629    72                 GRP-DC-P-UNPERTURBED+ISO 
  9.355637   1.162128   1.161814    77                 GRP-DC-P-UNPERTURBED+ISO 
  9.535165   0.825444   0.821471    79                 GRP-DC-P-UNPERTURBED+ISO 
  9.808740   0.347956   0.341754    82                 GRP-DC-P-UNPERTURBED+ISO 
  9.993999   0.047463   0.041550    84                 GRP-DC-P-UNPERTURBED+ISO 
 10.181578  -0.239416  -0.243968    86                 GRP-DC-P-UNPERTURBED+ISO 
 10.276240  -0.377900  -0.381522    87                 GRP-DC-P-UNPERTURBED+ISO 
 10.371488  -0.513159  -0.515748    88                 GRP-DC-P-UNPERTURBED+ISO 
 10.950356  -1.254233  -1.251405    92                 GRP-DC-P-UNPERTURBED+ISO 
 11.702415  -2.038734  -2.035137    95                 GRP-DC-P-UNPERTURBED+ISO 
 11.960547  -2.268806  -2.265911    96                 GRP-DC-P-UNPERTURBED+ISO 
 12.222448  -2.484275  -2.482069    97                 GRP-DC-P-UNPERTURBED+ISO 
 12.488145  -2.685841  -2.684033    98                 GRP-DC-P-UNPERTURBED+ISO 
 12.757664  -2.874087  -2.872376    99                 GRP-DC-P-UNPERTURBED+ISO 
 13.874516  -3.505259  -3.504391   103                 GRP-DC-P-UNPERTURBED+ISO 
 14.753633  -3.865237  -3.865894   106                 GRP-DC-P-UNPERTURBED+ISO 
 15.054718  -3.966148  -3.966250   107                 GRP-DC-P-UNPERTURBED+ISO 
 15.359872  -4.058248  -4.057129   108                 GRP-DC-P-UNPERTURBED+ISO 
 15.982495  -4.217612  -4.213209   110                 GRP-DC-P-UNPERTURBED+ISO 
 16.300018  -4.285666  -4.279947   111                 GRP-DC-P-UNPERTURBED+ISO 
 16.621721  -4.346465  -4.340079   112                 GRP-DC-P-UNPERTURBED+ISO 
 16.947628  -4.400368  -4.394109   113                 GRP-DC-P-UNPERTURBED+ISO 
 17.277767  -4.447721  -4.442358   114                 GRP-DC-P-UNPERTURBED+ISO 
 17.612165  -4.488856  -4.484996   115                 GRP-DC-P-UNPERTURBED+ISO 
 17.950851  -4.524093  -4.522073   116                 GRP-DC-P-UNPERTURBED+ISO 
 18.641195  -4.578092  -4.579551   118                 GRP-DC-P-UNPERTURBED+ISO 
 20.074530  -4.628076  -4.628449   122                 GRP-DC-P-UNPERTURBED+ISO 
 21.196455  -4.622819  -4.616070   125                 GRP-DC-P-UNPERTURBED+ISO 
 21.967161  -4.602368  -4.593076   127                 GRP-DC-P-UNPERTURBED+ISO 
 22.756327  -4.570252  -4.562138   129                 GRP-DC-P-UNPERTURBED+ISO 
 24.390907  -4.476802  -4.476808   133                 GRP-DC-P-UNPERTURBED+ISO 
 25.236761  -4.418062  -4.421092   135                 GRP-DC-P-UNPERTURBED+ISO 
 26.101948  -4.352855  -4.356912   137                 GRP-DC-P-UNPERTURBED+ISO 
 27.436455  -4.245158  -4.247483   140                 GRP-DC-P-UNPERTURBED+ISO 
 28.815689  -4.128295  -4.126865   143                 GRP-DC-P-UNPERTURBED+ISO 
 29.285500  -4.087750  -4.084979   144                 GRP-DC-P-UNPERTURBED+ISO 
 30.725519  -3.962514  -3.956058   147                 GRP-DC-P-UNPERTURBED+ISO 
 31.215811  -3.919811  -3.912308   148                 GRP-DC-P-UNPERTURBED+ISO 
 32.211987  -3.833351  -3.824063   150                 GRP-DC-P-UNPERTURBED+ISO 
 32.717926  -3.789708  -3.779683   151                 GRP-DC-P-UNPERTURBED+ISO 
 33.229134  -3.745857  -3.735198   152                 GRP-DC-P-UNPERTURBED+ISO 
 36.408585  -3.480855  -3.468309   158                 GRP-DC-P-UNPERTURBED+ISO 
 37.511803  -3.392640  -3.380120   160                 GRP-DC-P-UNPERTURBED+ISO 
 38.071671  -3.348688  -3.336286   161                 GRP-DC-P-UNPERTURBED+ISO 
 39.208065  -3.261208  -3.249241   163                 GRP-DC-P-UNPERTURBED+ISO 
 18.851696  -4.590281  -4.592443   169           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 19.046041  -4.599920  -4.602494   170           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 19.438732  -4.614982  -4.617595   172           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 19.637085  -4.620489  -4.622694   173           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 19.836782  -4.624704  -4.626220   174           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.037830  -4.627668  -4.628238   175           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.240231  -4.629420  -4.628834   176           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.649111  -4.629445  -4.626165   178           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.855600  -4.627793  -4.623122   179           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.483320  -4.616616  -4.608505   182           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.695326  -4.610932  -4.602121   183           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.908720  -4.604325  -4.595098   184           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 22.123510  -4.596829  -4.587480   185           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.138861  -4.628693  -4.628710   190           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.183872  -4.629053  -4.628805   192           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.206402  -4.629210  -4.628828   193           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.228951  -4.629354  -4.628837   194           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.274096  -4.629598  -4.628801   196           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.364588  -4.629911  -4.628538   200           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.387253  -4.629954  -4.628435   201           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.409935  -4.629983  -4.628314   202           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.455349  -4.629999  -4.628030   204           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.478081  -4.629985  -4.627863   205           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.569180  -4.629793  -4.627057   209           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.591995  -4.629711  -4.626819   210           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.614830  -4.629614  -4.626569   211           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.637680  -4.629505  -4.626301   212           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.752186  -4.628754  -4.624773   217           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.775137  -4.628563  -4.624429   218           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.798105  -4.628360  -4.624072   219           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.844093  -4.627913  -4.623319   221           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.959360  -4.626567  -4.621224   226           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.051878  -4.625259  -4.619344   230           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.098240  -4.624528  -4.618336   232           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.144669  -4.623747  -4.617287   234           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.167910  -4.623338  -4.616747   235           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.237732  -4.622036  -4.615066   238           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.261040  -4.621577  -4.614485   239           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.331068  -4.620128  -4.612687   242           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.354445  -4.619620  -4.612070   243           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.377838  -4.619102  -4.611442   244           GRP-DC-P-UNPERTURBED+ISO+SMALL 
  8.521506  -0.965492  -0.969272   366                 GRP-SC-C-UNPERTURBED+ISO 
  8.880147  -1.449497  -1.444799   367                 GRP-SC-C-UNPERTURBED+ISO 
  9.248711  -1.879067  -1.869310   368                 GRP-SC-C-UNPERTURBED+ISO 
  9.627334  -2.260850  -2.251945   369                 GRP-SC-C-UNPERTURBED+ISO 
 10.415300  -2.893462  -2.897284   371                 GRP-SC-C-UNPERTURBED+ISO 
 11.245130  -3.376639  -3.380255   373                 GRP-SC-C-UNPERTURBED+ISO 
 11.676082  -3.570483  -3.569473   374                 GRP-SC-C-UNPERTURBED+ISO 
 12.117906  -3.737199  -3.731427   375                 GRP-SC-C-UNPERTURBED+ISO 
 13.034712  -3.989621  -3.986760   377                 GRP-SC-C-UNPERTURBED+ISO 
 14.494847  -4.208514  -4.210931   380                 GRP-SC-C-UNPERTURBED+ISO 
 16.060144  -4.278771  -4.279090   383                 GRP-SC-C-UNPERTURBED+ISO 
 16.605913  -4.276568  -4.275829   384                 GRP-SC-C-UNPERTURBED+ISO 
 17.163906  -4.263824  -4.262053   385                 GRP-SC-C-UNPERTURBED+ISO 
 17.734262  -4.241653  -4.239319   386                 GRP-SC-C-UNPERTURBED+ISO 
 18.317116  -4.211156  -4.209133   387                 GRP-SC-C-UNPERTURBED+ISO 
 18.912601  -4.172827  -4.172578   388                 GRP-SC-C-UNPERTURBED+ISO 
 20.142014  -4.078850  -4.082084   390                 GRP-SC-C-UNPERTURBED+ISO 
 21.423582  -3.964684  -3.969177   392                 GRP-SC-C-UNPERTURBED+ISO 
 22.084263  -3.902839  -3.905257   393                 GRP-SC-C-UNPERTURBED+ISO 
 22.758390  -3.838053  -3.837640   394                 GRP-SC-C-UNPERTURBED+ISO 
 24.147522  -3.701954  -3.696309   396                 GRP-SC-C-UNPERTURBED+ISO 
