 20.443989  -4.623486  -4.628927  2514             GRP-DC-P-SHEAR+C12+UNRELAXED 
184.998703  -3.527348  -3.529010  3643 GRP-SILICENE-1-LAYER-HONEYCOMB-UNPERTURBED+ISO 
2815.770020  -2.698385  -2.700813  3468 GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 
 20.443989  -4.625560  -4.628815  2677             GRP-DC-P-SHEAR+C12+UNRELAXED 
 21.075050  -4.624900  -4.622251   231           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.660547  -4.629382  -4.627618   213           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 27.790272  -4.201964  -4.215349  1147           GRP-Wurtzite-P-UNPERTURBED+ISO 
 15.898979  -4.061507  -4.061989   679                GRP-FCC-P-UNPERTURBED+ISO 
 20.443989  -4.629506  -4.628550  2566             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.443989  -4.629847  -4.628495  2013                    GRP-DC-C-C44_PARABOLA 
 20.577410  -4.629589  -4.628135  2317             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.627255  -4.628249  1892                    GRP-DC-C-C44_PARABOLA 
 30.707449  -4.219960  -4.213504  1537               GRP-cP46-C-UNPERTURBED+ISO 
4428.718262  -1.584798  -1.577732  2754          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
 13.589432  -3.364656  -3.361197   102                 GRP-DC-P-UNPERTURBED+ISO 
  5.960703   2.336320   2.337562  1390                GRP-HCP-P-UNPERTURBED+ISO 
 10.896021  -3.718205  -3.719329   659                GRP-FCC-P-UNPERTURBED+ISO 
 20.443989  -4.629731  -4.628484  2001                    GRP-DC-C-C44_PARABOLA 
 18.023188  -4.519622  -4.519194  1122           GRP-Wurtzite-P-UNPERTURBED+ISO 
2249.636963  -3.170752  -3.168228  2889 GRP-Si5_2-PENTAMER-PYRAMID-UNPERTURBED+ISO 
 20.926353  -4.624652  -4.624728  2412             GRP-DC-P-UNPERTURBED+UNI+100 
 13.513925  -4.074047  -4.074995   578                GRP-FCC-P-UNPERTURBED+ISO 
 20.443989  -4.623140  -4.628943  2662             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.443989  -4.629014  -4.628586  2581             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.129940  -4.627657  -4.627369  2446             GRP-DC-P-UNPERTURBED+UNI+100 
  9.739112  -3.291389  -3.292373  1426                GRP-HCP-P-UNPERTURBED+ISO 
 12.082844  -3.953446  -3.952515   556                GRP-FCC-P-UNPERTURBED+ISO 
 20.708776  -4.628380  -4.627260  2353             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.629438  -4.628455  2124                    GRP-DC-C-C44_PARABOLA 
2235.556641  -3.178609  -3.182452  2942 GRP-Si5_3-PENTAMER-BRIDGE-UNPERTURBED+ISO 
2259.065186  -3.126324  -3.129408  2918 GRP-Si5_3-PENTAMER-BRIDGE-UNPERTURBED+ISO 
 30.217781  -3.992860  -4.003013  1078           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.651302  -4.629006  -4.627704  2337             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.629061  -4.628417  2145                    GRP-DC-C-C44_PARABOLA 
 30.166985  -3.121178  -3.124427   506                 GRP-SC-C-UNPERTURBED+ISO 
 19.418209  -3.806268  -3.805134  1667                GRP-A15-C-UNPERTURBED+ISO 
4418.488281  -1.555240  -1.551982  2753          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
 20.319307  -4.629783  -4.628383   198           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 15.520295  -4.102822  -4.103971    10                 GRP-DC-P-UNPERTURBED+ISO 
 20.528147  -4.629837  -4.628332  2304             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.626972  -4.628226  2219                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.629981  -4.628510  2036                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.629390  -4.628450  2127                    GRP-DC-C-C44_PARABOLA 
 38.863686  -3.271783  -3.277282  1169           GRP-Wurtzite-P-UNPERTURBED+ISO 
2815.921631  -2.213870  -2.206614  3500       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
 20.443989  -4.629637  -4.628473  2110                    GRP-DC-C-C44_PARABOLA 
 20.088888  -4.627004  -4.627013  2435             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.623372  -4.628932  2660             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.443989  -4.627386  -4.628701  2611             GRP-DC-P-SHEAR+C12+UNRELAXED 
 21.284367  -4.621107  -4.617896   240           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.443989  -4.624777  -4.628860  2647             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.443989  -4.626697  -4.628746  2622             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.068361  -4.626646  -4.626818  2430             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.629474  -4.628550  2567             GRP-DC-P-SHEAR+C12+UNRELAXED 
 12.365708  -2.596486  -2.598917  1103           GRP-Wurtzite-P-UNPERTURBED+ISO 
3199.251221  -2.597674  -2.597396  3395    GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 
 20.443989  -4.625560  -4.628815  2637             GRP-DC-P-SHEAR+C12+UNRELAXED 
2184.895996  -3.064105  -3.062703  2924 GRP-Si5_3-PENTAMER-BRIDGE-UNPERTURBED+ISO 
 11.845506  -2.168520  -2.174048     3                 GRP-DC-P-UNPERTURBED+ISO 
 10.497142  -3.616652  -3.614422  1348                GRP-HCP-P-UNPERTURBED+ISO 
4479.866699  -1.546422  -1.550306  2759          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
 20.443989  -4.628780  -4.628604  2586             GRP-DC-P-SHEAR+C12+UNRELAXED 
 15.004748  -4.247108  -4.245122   381                 GRP-SC-C-UNPERTURBED+ISO 
 20.443989  -4.626325  -4.628169  2236                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.628165  -4.628331  1921                    GRP-DC-C-C44_PARABOLA 
 15.639309  -4.240489  -4.241980  1263               GRP-ST12-P-UNPERTURBED+ISO 
 20.443989  -4.627013  -4.628726  2695             GRP-DC-P-SHEAR+C12+UNRELAXED 
2925.078369  -2.173781  -2.173022  3489       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
  8.081355  -1.794294  -1.793826  1611                GRP-A15-C-UNPERTURBED+ISO 
 20.114229  -4.616346  -4.625772  1128           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.443989  -4.629900  -4.628500  2083                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.628180  -4.628647  2714             GRP-DC-P-SHEAR+C12+UNRELAXED 
 19.209969  -3.846664  -3.846001   690                GRP-FCC-P-UNPERTURBED+ISO 
 13.354540  -3.792350  -3.789006  1255               GRP-ST12-P-UNPERTURBED+ISO 
 17.614573  -4.246987  -4.249483   427                 GRP-SC-C-UNPERTURBED+ISO 
 90.844444  -3.741194  -3.747034  3632 GRP-SILICENE-BUCKLED-BILAYER-AB-UNPERTURBED+ISO 
1914.315918  -3.404874  -3.407834  3100 GRP-Si6_2-HEXAMER-OCTAHEDRON-UNPERTURBED+ISO 
153.001602  -3.864598  -3.869467  3640 GRP-SILICENE-1-LAYER-HONEYCOMB-UNPERTURBED+ISO 
 20.443989  -4.627931  -4.628664  2603             GRP-DC-P-SHEAR+C12+UNRELAXED 
  5.819244   3.005245   3.004620  1580                GRP-A15-C-UNPERTURBED+ISO 
2826.472412  -2.677371  -2.679243  3471 GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 
 20.443989  -4.629886  -4.628500  2018                    GRP-DC-C-C44_PARABOLA 
 24.356449  -4.465935  -4.477434  1139           GRP-Wurtzite-P-UNPERTURBED+ISO 
 22.359423  -4.587673  -4.582194   128                 GRP-DC-P-UNPERTURBED+ISO 
2231.972656  -3.160759  -3.158596  2883 GRP-Si5_2-PENTAMER-PYRAMID-UNPERTURBED+ISO 
2237.255127  -3.159755  -3.159265  2983 GRP-Si5_4-PENTAMER-BIPYRAMID-UNPERTURBED+ISO 
1853.698364  -3.337745  -3.335602  3076 GRP-Si6_2-HEXAMER-OCTAHEDRON-UNPERTURBED+ISO 
 20.443989  -4.628119  -4.628651  2599             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.443989  -4.624468  -4.628876  2649             GRP-DC-P-SHEAR+C12+UNRELAXED 
