 20.443989  -4.623486  -0.312240  2514             GRP-DC-P-SHEAR+C12+UNRELAXED 
184.998703  -3.527348  -0.313915  3643 GRP-SILICENE-1-LAYER-HONEYCOMB-UNPERTURBED+ISO 
2815.770020  -2.698385  -0.320583  3468 GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 
 20.443989  -4.625560  -0.312235  2677             GRP-DC-P-SHEAR+C12+UNRELAXED 
 21.075050  -4.624900  -0.313394   231           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.660547  -4.629382  -0.312661   213           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 27.790272  -4.201964  -0.316982  1147           GRP-Wurtzite-P-UNPERTURBED+ISO 
 15.898979  -4.061507  -0.290842   679                GRP-FCC-P-UNPERTURBED+ISO 
 20.443989  -4.629506  -0.312226  2566             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.443989  -4.629847  -0.312224  2013                    GRP-DC-C-C44_PARABOLA 
 20.577410  -4.629589  -0.312498  2317             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.627255  -0.312204  1892                    GRP-DC-C-C44_PARABOLA 
 30.707449  -4.219960  -0.317177  1537               GRP-cP46-C-UNPERTURBED+ISO 
4428.718262  -1.584798  -0.319226  2754          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
 13.589432  -3.364656  -0.290448   102                 GRP-DC-P-UNPERTURBED+ISO 
  5.960703   2.336320  -0.248219  1390                GRP-HCP-P-UNPERTURBED+ISO 
 10.896021  -3.718205  -0.288373   659                GRP-FCC-P-UNPERTURBED+ISO 
 20.443989  -4.629731  -0.312223  2001                    GRP-DC-C-C44_PARABOLA 
 18.023188  -4.519622  -0.302934  1122           GRP-Wurtzite-P-UNPERTURBED+ISO 
2249.636963  -3.170752  -0.315318  2889 GRP-Si5_2-PENTAMER-PYRAMID-UNPERTURBED+ISO 
 20.926353  -4.624652  -0.313145  2412             GRP-DC-P-UNPERTURBED+UNI+100 
 13.513925  -4.074047  -0.288201   578                GRP-FCC-P-UNPERTURBED+ISO 
 20.443989  -4.623140  -0.312241  2662             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.443989  -4.629014  -0.312228  2581             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.129940  -4.627657  -0.311529  2446             GRP-DC-P-UNPERTURBED+UNI+100 
  9.739112  -3.291389  -0.278697  1426                GRP-HCP-P-UNPERTURBED+ISO 
 12.082844  -3.953446  -0.287707   556                GRP-FCC-P-UNPERTURBED+ISO 
 20.708776  -4.628380  -0.312753  2353             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.629438  -0.312221  2124                    GRP-DC-C-C44_PARABOLA 
2235.556641  -3.178609  -0.316370  2942 GRP-Si5_3-PENTAMER-BRIDGE-UNPERTURBED+ISO 
2259.065186  -3.126324  -0.316328  2918 GRP-Si5_3-PENTAMER-BRIDGE-UNPERTURBED+ISO 
 30.217781  -3.992860  -0.317310  1078           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.651302  -4.629006  -0.312643  2337             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.629061  -0.312218  2145                    GRP-DC-C-C44_PARABOLA 
 30.166985  -3.121178  -0.331631   506                 GRP-SC-C-UNPERTURBED+ISO 
 19.418209  -3.806268  -0.287401  1667                GRP-A15-C-UNPERTURBED+ISO 
4418.488281  -1.555240  -0.319126  2753          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
 20.319307  -4.629783  -0.311957   198           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 15.520295  -4.102822  -0.294725    10                 GRP-DC-P-UNPERTURBED+ISO 
 20.528147  -4.629837  -0.312399  2304             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.626972  -0.312202  2219                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.629981  -0.312225  2036                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.629390  -0.312220  2127                    GRP-DC-C-C44_PARABOLA 
 38.863686  -3.271783  -0.318625  1169           GRP-Wurtzite-P-UNPERTURBED+ISO 
2815.921631  -2.213870  -0.319757  3500       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
 20.443989  -4.629637  -0.312222  2110                    GRP-DC-C-C44_PARABOLA 
 20.088888  -4.627004  -0.311433  2435             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.623372  -0.312240  2660             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.443989  -4.627386  -0.312231  2611             GRP-DC-P-SHEAR+C12+UNRELAXED 
 21.284367  -4.621107  -0.313718   240           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.443989  -4.624777  -0.312237  2647             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.443989  -4.626697  -0.312233  2622             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.068361  -4.626646  -0.311384  2430             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.629474  -0.312226  2567             GRP-DC-P-SHEAR+C12+UNRELAXED 
 12.365708  -2.596486  -0.281100  1103           GRP-Wurtzite-P-UNPERTURBED+ISO 
3199.251221  -2.597674  -0.315562  3395    GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 
 20.443989  -4.625560  -0.312235  2637             GRP-DC-P-SHEAR+C12+UNRELAXED 
2184.895996  -3.064105  -0.316220  2924 GRP-Si5_3-PENTAMER-BRIDGE-UNPERTURBED+ISO 
 11.845506  -2.168520  -0.289425     3                 GRP-DC-P-UNPERTURBED+ISO 
 10.497142  -3.616652  -0.280707  1348                GRP-HCP-P-UNPERTURBED+ISO 
4479.866699  -1.546422  -0.319735  2759          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
 20.443989  -4.628780  -0.312228  2586             GRP-DC-P-SHEAR+C12+UNRELAXED 
 15.004748  -4.247108  -0.296155   381                 GRP-SC-C-UNPERTURBED+ISO 
 20.443989  -4.626325  -0.312197  2236                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.628165  -0.312211  1921                    GRP-DC-C-C44_PARABOLA 
 15.639309  -4.240489  -0.289938  1263               GRP-ST12-P-UNPERTURBED+ISO 
 20.443989  -4.627013  -0.312232  2695             GRP-DC-P-SHEAR+C12+UNRELAXED 
2925.078369  -2.173781  -0.319674  3489       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
  8.081355  -1.794294  -0.276729  1611                GRP-A15-C-UNPERTURBED+ISO 
 20.114229  -4.616346  -0.310786  1128           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.443989  -4.629900  -0.312224  2083                    GRP-DC-C-C44_PARABOLA 
