 10.467322  -0.645249  -0.289068     0                 GRP-DC-P-UNPERTURBED+ISO 
 12.330436  -2.568195  -0.289567     4                 GRP-DC-P-UNPERTURBED+ISO 
 12.828424  -2.920958  -0.289801     5                 GRP-DC-P-UNPERTURBED+ISO 
 13.339643  -3.230541  -0.290186     6                 GRP-DC-P-UNPERTURBED+ISO 
 14.402467  -3.733809  -0.291727     8                 GRP-DC-P-UNPERTURBED+ISO 
 16.100269  -4.243830  -0.296793    11                 GRP-DC-P-UNPERTURBED+ISO 
 17.303207  -4.451085  -0.301688    13                 GRP-DC-P-UNPERTURBED+ISO 
 17.926517  -4.521765  -0.304267    14                 GRP-DC-P-UNPERTURBED+ISO 
 18.564619  -4.573187  -0.306748    15                 GRP-DC-P-UNPERTURBED+ISO 
 19.217688  -4.607207  -0.308998    16                 GRP-DC-P-UNPERTURBED+ISO 
 20.569412  -4.629793  -0.312482    18                 GRP-DC-P-UNPERTURBED+ISO 
 21.268417  -4.621429  -0.313694    19                 GRP-DC-P-UNPERTURBED+ISO 
 21.983082  -4.601824  -0.314608    20                 GRP-DC-P-UNPERTURBED+ISO 
 22.713577  -4.572243  -0.315284    21                 GRP-DC-P-UNPERTURBED+ISO 
 23.460081  -4.533861  -0.315781    22                 GRP-DC-P-UNPERTURBED+ISO 
 24.222763  -4.487759  -0.316147    23                 GRP-DC-P-UNPERTURBED+ISO 
 25.001799  -4.434937  -0.316420    24                 GRP-DC-P-UNPERTURBED+ISO 
 25.797361  -4.376314  -0.316629    25                 GRP-DC-P-UNPERTURBED+ISO 
 27.438761  -4.244966  -0.316935    27                 GRP-DC-P-UNPERTURBED+ISO 
 28.284945  -4.173726  -0.317058    28                 GRP-DC-P-UNPERTURBED+ISO 
 29.148348  -4.099612  -0.317173    29                 GRP-DC-P-UNPERTURBED+ISO 
 30.029146  -4.023180  -0.317286    30                 GRP-DC-P-UNPERTURBED+ISO 
 30.927513  -3.944915  -0.317402    31                 GRP-DC-P-UNPERTURBED+ISO 
 32.777641  -3.784572  -0.317653    33                 GRP-DC-P-UNPERTURBED+ISO 
 35.688923  -3.539509  -0.318090    36                 GRP-DC-P-UNPERTURBED+ISO 
 37.722530  -3.376031  -0.318427    38                 GRP-DC-P-UNPERTURBED+ISO 
 38.767681  -3.294831  -0.318608    39                 GRP-DC-P-UNPERTURBED+ISO 
 15.150995  -3.996278  -0.293576    41                 GRP-DC-P-UNPERTURBED+ISO 
