 10.467322  -0.645249  -0.647665     0                 GRP-DC-P-UNPERTURBED+ISO 
 12.330436  -2.568195  -2.573200     4                 GRP-DC-P-UNPERTURBED+ISO 
 12.828424  -2.920958  -2.924840     5                 GRP-DC-P-UNPERTURBED+ISO 
 13.339643  -3.230541  -3.228990     6                 GRP-DC-P-UNPERTURBED+ISO 
 14.402467  -3.733809  -3.725459     8                 GRP-DC-P-UNPERTURBED+ISO 
 16.100269  -4.243830  -4.241413    11                 GRP-DC-P-UNPERTURBED+ISO 
 17.303207  -4.451085  -4.448635    13                 GRP-DC-P-UNPERTURBED+ISO 
 17.926517  -4.521765  -4.520028    14                 GRP-DC-P-UNPERTURBED+ISO 
 18.564619  -4.573187  -4.572725    15                 GRP-DC-P-UNPERTURBED+ISO 
 19.217688  -4.607207  -4.607716    16                 GRP-DC-P-UNPERTURBED+ISO 
 20.569412  -4.629793  -4.627469    18                 GRP-DC-P-UNPERTURBED+ISO 
 21.268417  -4.621429  -4.615945    19                 GRP-DC-P-UNPERTURBED+ISO 
 21.983082  -4.601824  -4.594286    20                 GRP-DC-P-UNPERTURBED+ISO 
 22.713577  -4.572243  -4.564921    21                 GRP-DC-P-UNPERTURBED+ISO 
 23.460081  -4.533861  -4.528742    22                 GRP-DC-P-UNPERTURBED+ISO 
 24.222763  -4.487759  -4.485586    23                 GRP-DC-P-UNPERTURBED+ISO 
 25.001799  -4.434937  -4.435113    24                 GRP-DC-P-UNPERTURBED+ISO 
 25.797361  -4.376314  -4.377408    25                 GRP-DC-P-UNPERTURBED+ISO 
 27.438761  -4.244966  -4.243302    27                 GRP-DC-P-UNPERTURBED+ISO 
 28.284945  -4.173726  -4.169184    28                 GRP-DC-P-UNPERTURBED+ISO 
 29.148348  -4.099612  -4.091942    29                 GRP-DC-P-UNPERTURBED+ISO 
 30.029146  -4.023180  -4.012586    30                 GRP-DC-P-UNPERTURBED+ISO 
 30.927513  -3.944915  -3.931920    31                 GRP-DC-P-UNPERTURBED+ISO 
 32.777641  -3.784572  -3.768952    33                 GRP-DC-P-UNPERTURBED+ISO 
 35.688923  -3.539509  -3.525763    36                 GRP-DC-P-UNPERTURBED+ISO 
 37.722530  -3.376031  -3.367054    38                 GRP-DC-P-UNPERTURBED+ISO 
 38.767681  -3.294831  -3.289072    39                 GRP-DC-P-UNPERTURBED+ISO 
 15.150995  -3.996278  -3.990978    41                 GRP-DC-P-UNPERTURBED+ISO 
 17.329567  -4.454528  -4.452092    42                 GRP-DC-P-UNPERTURBED+ISO 
 15.901314  -4.198848  -4.196198    43                 GRP-DC-P-UNPERTURBED+ISO 
 21.115791  -4.624239  -4.619411    44                 GRP-DC-P-UNPERTURBED+ISO 
 17.293003  -4.449740  -4.447287    46                 GRP-DC-P-UNPERTURBED+ISO 
 26.215710  -4.343969  -4.344890    48                 GRP-DC-P-UNPERTURBED+ISO 
 23.038824  -4.556436  -4.549899    49                 GRP-DC-P-UNPERTURBED+ISO 
 25.686981  -4.384686  -4.385752    50                 GRP-DC-P-UNPERTURBED+ISO 
 26.986502  -4.282230  -4.281819    53                 GRP-DC-P-UNPERTURBED+ISO 
 20.719570  -4.629002  -4.625997    56                 GRP-DC-P-UNPERTURBED+ISO 
 17.775002  -4.506570  -4.504588    58                 GRP-DC-P-UNPERTURBED+ISO 
 23.761587  -4.516385  -4.512429    60                 GRP-DC-P-UNPERTURBED+ISO 
  8.715915   2.534178   2.552599    61                 GRP-DC-P-UNPERTURBED+ISO 
  9.276057   1.317697   1.321692    62                 GRP-DC-P-UNPERTURBED+ISO 
  8.491726   3.087303   3.093834    67                 GRP-DC-P-UNPERTURBED+ISO 
