 10.467322  -0.645249  -0.643028     0                 GRP-DC-P-UNPERTURBED+ISO 
 13.339643  -3.230541  -3.226365     6                 GRP-DC-P-UNPERTURBED+ISO 
 14.402467  -3.733809  -3.739372     8                 GRP-DC-P-UNPERTURBED+ISO 
 16.100269  -4.243830  -4.243588    11                 GRP-DC-P-UNPERTURBED+ISO 
 22.713577  -4.572243  -4.563384    21                 GRP-DC-P-UNPERTURBED+ISO 
 25.001799  -4.434937  -4.427858    24                 GRP-DC-P-UNPERTURBED+ISO 
 27.438761  -4.244966  -4.239971    27                 GRP-DC-P-UNPERTURBED+ISO 
 31.843618  -3.865255  -3.856208    32                 GRP-DC-P-UNPERTURBED+ISO 
 33.729748  -3.703197  -3.695251    34                 GRP-DC-P-UNPERTURBED+ISO 
 37.722530  -3.376031  -3.364064    38                 GRP-DC-P-UNPERTURBED+ISO 
 38.767681  -3.294831  -3.279246    39                 GRP-DC-P-UNPERTURBED+ISO 
  9.859699   0.263536   0.265447    63                 GRP-DC-P-UNPERTURBED+ISO 
  8.745054   2.465243   2.466856    70                 GRP-DC-P-UNPERTURBED+ISO 
  8.830603   2.266646   2.267478    71                 GRP-DC-P-UNPERTURBED+ISO 
  9.535165   0.825444   0.825296    79                 GRP-DC-P-UNPERTURBED+ISO 
 10.371488  -0.513159  -0.510488    88                 GRP-DC-P-UNPERTURBED+ISO 
 10.467322  -0.645249  -0.643028    90                 GRP-DC-P-UNPERTURBED+ISO 
 12.222448  -2.484275  -2.483014    97                 GRP-DC-P-UNPERTURBED+ISO 
 14.753633  -3.865237  -3.868350   106                 GRP-DC-P-UNPERTURBED+ISO 
 19.709547  -4.622169  -4.622324   121                 GRP-DC-P-UNPERTURBED+ISO 
 21.579514  -4.614149  -4.609890   126                 GRP-DC-P-UNPERTURBED+ISO 
 23.157900  -4.550285  -4.540592   130                 GRP-DC-P-UNPERTURBED+ISO 
 23.975163  -4.503399  -4.494004   132                 GRP-DC-P-UNPERTURBED+ISO 
 25.236761  -4.418062  -4.411551   135                 GRP-DC-P-UNPERTURBED+ISO 
 27.891193  -4.207089  -4.201532   141                 GRP-DC-P-UNPERTURBED+ISO 
 30.240389  -4.004784  -3.995971   146                 GRP-DC-P-UNPERTURBED+ISO 
 33.229134  -3.745857  -3.737617   152                 GRP-DC-P-UNPERTURBED+ISO 
 34.267467  -3.657721  -3.649990   154                 GRP-DC-P-UNPERTURBED+ISO 
 37.511803  -3.392640  -3.381277   160                 GRP-DC-P-UNPERTURBED+ISO 
 38.071671  -3.348688  -3.335624   161                 GRP-DC-P-UNPERTURBED+ISO 
 39.208065  -3.261208  -3.243822   163                 GRP-DC-P-UNPERTURBED+ISO 
 19.241720  -4.608139  -4.609302   171           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 19.836782  -4.624704  -4.624673   174           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.272701  -4.621344  -4.618386   181           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.483320  -4.616616  -4.612783   182           GRP-DC-P-UNPERTURBED+ISO+SMALL 
