 44.337433  -1.694127   0.011525  1440                                  SC-ROSE 
 14.577774  -4.163257   0.010047  3753           GRP-SH-P-HEX-UNPERTURBED+ANISO 
 10.135498  -1.815503   0.009512  2724               GRP-ST12-P-UNPERTURBED+ISO 
 17.743176  -4.242869   0.010119  1805                GRP-BSN-P-UNPERTURBED+ISO 
 29.148348  -4.099612   0.010181  1511                 GRP-DC-P-UNPERTURBED+ISO 
 82.392372  -0.519702   0.011658  1262                                  DC-ROSE 
 20.751493  -4.627491   0.010125  3327               GRP-DC-P-UNPERTURBED+ANISO 
 20.443832  -4.595536   0.010117  4111                          GRP-DC-AIMD-NVT 
 11.863610  -2.998201   0.009547  2361                GRP-BC8-C-UNPERTURBED+ISO 
  7.304676   1.320997   0.009499  2013                 GRP-SC-C-UNPERTURBED+ISO 
 31.495060  -3.299705   0.010642  2786               GRP-ST12-P-UNPERTURBED+ISO 
 14.840750  -4.332460   0.009888  1795                GRP-BSN-P-UNPERTURBED+ISO 
 20.390602  -4.566291   0.010116  3832                          GRP-DC-AIMD-NPT 
 23.038824  -4.556436   0.010144  1531                 GRP-DC-P-UNPERTURBED+ISO 
 11.728491  -3.925068   0.009762  2971             GRP-SH-P-HEX-UNPERTURBED+ISO 
 21.053560  -4.561383   0.010129  3824                          GRP-DC-AIMD-NPT 
 17.958433  -4.429948   0.009989  3617         GRP-Wurtzite-P-UNPERTURBED+ANISO 
 37.206219  -3.401638   0.010427  2648           GRP-Wurtzite-P-UNPERTURBED+ISO 
 18.495127  -4.066005   0.009797  3709              GRP-HCP-P-UNPERTURBED+ANISO 
 22.458925  -4.559805   0.010041  3117               GRP-cP46-C-UNPERTURBED+ISO 
 32.517876  -3.792719   0.010258  2639           GRP-Wurtzite-P-UNPERTURBED+ISO 
4635.439941  -0.715097   0.011599  1270                               DIMER-ROSE 
 21.029552  -4.567976   0.010130  3897                          GRP-DC-AIMD-NPT 
 20.827387  -4.624722   0.010125  3382               GRP-DC-P-UNPERTURBED+ANISO 
 15.111368  -4.176847   0.009881  2686               GRP-ST12-P-UNPERTURBED+ISO 
 20.443832  -4.592997   0.010114  4157                          GRP-DC-AIMD-NVT 
  9.130897  -0.555887   0.009446  2816               GRP-ST12-P-UNPERTURBED+ISO 
 34.557327  -1.711877   0.011465  1361                                 FCC-ROSE 
 20.200319  -4.428713   0.010142  2376                GRP-BC8-C-UNPERTURBED+ISO 
 61.999218  -1.634002   0.011447  1214                                  DC-ROSE 
 49.800694  -2.478852   0.011023  1180                                  DC-ROSE 
 25.186712  -4.408423   0.010146  2623           GRP-Wurtzite-P-UNPERTURBED+ISO 
 33.978218  -3.975003   0.010218  3169               GRP-cP46-C-UNPERTURBED+ISO 
  8.387958   0.718470   0.009395  2807               GRP-ST12-P-UNPERTURBED+ISO 
 11.303889  -2.809992   0.009592  2729               GRP-ST12-P-UNPERTURBED+ISO 
 16.013916  -4.304701   0.010045  2980             GRP-SH-P-HEX-UNPERTURBED+ISO 
 20.913202  -4.627145   0.010128  1706           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 11.414414  -3.823505   0.009752  3022             GRP-SH-P-HEX-UNPERTURBED+ISO 
 21.446871  -4.492256   0.010137  3976                          GRP-DC-AIMD-NPT 
 69.196213  -1.177765   0.011576  1232                                  DC-ROSE 
 32.022690  -3.835592   0.010244  2638           GRP-Wurtzite-P-UNPERTURBED+ISO 
 10.914122  -1.211649   0.009548  1483                 GRP-DC-P-UNPERTURBED+ISO 
  8.162789   1.881845   0.009346  2513                GRP-BC8-C-UNPERTURBED+ISO 
  8.888163   0.372948   0.009362  2522                GRP-BC8-C-UNPERTURBED+ISO 
 20.140764  -4.622963   0.010109  3340               GRP-DC-P-UNPERTURBED+ANISO 
