        270.00000          0.00348          0.00348          0.00000          0.00000          0.00052          0.00400          2.66045          0.10090 
        280.00000          0.00340          0.00340          0.00000          0.00000          0.00052          0.00392          2.67737          0.10090 
        290.00000          0.00333          0.00333          0.00000          0.00000          0.00053          0.00385          2.69488          0.10090 
        300.00000          0.00325          0.00325          0.00000          0.00000          0.00053          0.00378          2.71020          0.10090 
        310.00000          0.00315          0.00315          0.00000          0.00000          0.00054          0.00369          2.72819          0.10090 
        320.00000          0.00304          0.00304          0.00000          0.00000          0.00054          0.00358          2.74888          0.10090 
        330.00000          0.00296          0.00296          0.00000          0.00000          0.00054          0.00350          2.75654          0.10090 
        340.00000          0.00287          0.00287          0.00000          0.00000          0.00055          0.00342          2.77321          0.10090 
        350.00000          0.00279          0.00279          0.00000          0.00000          0.00055          0.00335          2.78579          0.10090 
        360.00000          0.00271          0.00271          0.00000          0.00000          0.00056          0.00327          2.79624          0.10090 
        370.00000          0.00265          0.00265          0.00000          0.00000          0.00056          0.00321          2.80506          0.10090 
        380.00000          0.00258          0.00258          0.00000          0.00000          0.00057          0.00315          2.81528          0.10090 
        390.00000          0.00252          0.00252          0.00000          0.00000          0.00057          0.00309          2.81676          0.10090 
        400.00000          0.00246          0.00246          0.00000          0.00000          0.00057          0.00303          2.81837          0.10090 
        410.00000          0.00240          0.00240          0.00000          0.00000          0.00058          0.00298          2.82273          0.10090 
        420.00000          0.00235          0.00235          0.00000          0.00000          0.00058          0.00293          2.82388          0.10090 
        430.00000          0.00231          0.00231          0.00000          0.00000          0.00058          0.00289          2.82610          0.10090 
        440.00000          0.00227          0.00227          0.00000          0.00000          0.00059          0.00285          2.83016          0.10090 
        450.00000          0.00222          0.00222          0.00000          0.00000          0.00059          0.00281          2.83550          0.10090 
        460.00000          0.00219          0.00219          0.00000          0.00000          0.00059          0.00278          2.83896          0.10090 
        470.00000          0.00217          0.00217          0.00000          0.00000          0.00059          0.00276          2.84295          0.10090 
        480.00000          0.00214          0.00214          0.00000          0.00000          0.00059          0.00273          2.84696          0.10090 
        490.00000          0.00211          0.00211          0.00000          0.00000          0.00059          0.00271          2.84906          0.10090 
        500.00000          0.00209          0.00209          0.00000          0.00000          0.00060          0.00269          2.85405          0.10090 
        510.00000          0.00206          0.00206          0.00000          0.00000          0.00060          0.00266          2.86014          0.10090 
        520.00000          0.00204          0.00204          0.00000          0.00000          0.00060          0.00264          2.86240          0.10090 
        530.00000          0.00203          0.00203          0.00000          0.00000          0.00060          0.00263          2.86429          0.10090 
        540.00000          0.00201          0.00201          0.00000          0.00000          0.00060          0.00261          2.86722          0.10090 
        550.00000          0.00199          0.00199          0.00000          0.00000          0.00060          0.00259          2.87085          0.10090 
        560.00000          0.00197          0.00197          0.00000          0.00000          0.00060          0.00257          2.87535          0.10090 
        570.00000          0.00195          0.00195          0.00000          0.00000          0.00061          0.00255          2.87907          0.10090 
        580.00000          0.00193          0.00193          0.00000          0.00000          0.00061          0.00254          2.88319          0.10090 
        590.00000          0.00192          0.00192          0.00000          0.00000          0.00061          0.00252          2.88798          0.10090 
        600.00000          0.00190          0.00190          0.00000          0.00000          0.00061          0.00251          2.89547          0.10090 
        610.00000          0.00188          0.00188          0.00000          0.00000          0.00061          0.00249          2.90534          0.10090 
        620.00000          0.00186          0.00186          0.00000          0.00000          0.00061          0.00248          2.91358          0.10090 
        630.00000          0.00185          0.00185          0.00000          0.00000          0.00062          0.00246          2.92224          0.10090 
        640.00000          0.00183          0.00183          0.00000          0.00000          0.00062          0.00245          2.93066          0.10090 
        650.00000          0.00182          0.00182          0.00000          0.00000          0.00062          0.00244          2.93464          0.10090 
        660.00000          0.00181          0.00181          0.00000          0.00000          0.00062          0.00243          2.93934          0.10090 
        670.00000          0.00180          0.00180          0.00000          0.00000          0.00062          0.00242          2.94415          0.10090 
        680.00000          0.00178          0.00178          0.00000          0.00000          0.00062          0.00240          2.95084          0.10090 
        690.00000          0.00177          0.00177          0.00000          0.00000          0.00062          0.00239          2.95773          0.10090 
        700.00000          0.00175          0.00175          0.00000          0.00000          0.00063          0.00238          2.96629          0.10090 
        710.00000          0.00174          0.00174          0.00000          0.00000          0.00063          0.00237          2.97016          0.10090 
        720.00000          0.00172          0.00172          0.00000          0.00000          0.00063          0.00235          2.97662          0.10090 
        730.00000          0.00171          0.00171          0.00000          0.00000          0.00063          0.00234          2.98379          0.10090 
        740.00000          0.00170          0.00170          0.00000          0.00000          0.00063          0.00233          2.98772          0.10090 
        750.00000          0.00169          0.00169          0.00000          0.00000          0.00063          0.00232          2.99020          0.10090 
        760.00000          0.00168          0.00168          0.00000          0.00000          0.00063          0.00231          2.99240          0.10090 
        770.00000          0.00166          0.00166          0.00000          0.00000          0.00063          0.00229          2.99642          0.10090 
        780.00000          0.00165          0.00165          0.00000          0.00000          0.00063          0.00229          2.99839          0.10090 
        790.00000          0.00164          0.00164          0.00000          0.00000          0.00063          0.00228          3.00224          0.10090 
        800.00000          0.00163          0.00163          0.00000          0.00000          0.00064          0.00227          3.00587          0.10090 
        810.00000          0.00162          0.00162          0.00000          0.00000          0.00064          0.00226          3.00862          0.10090 
        820.00000          0.00161          0.00161          0.00000          0.00000          0.00064          0.00225          3.01219          0.10090 
        830.00000          0.00160          0.00160          0.00000          0.00000          0.00064          0.00224          3.01593          0.10090 
        840.00000          0.00159          0.00159          0.00000          0.00000          0.00064          0.00223          3.01900          0.10090 
        850.00000          0.00158          0.00158          0.00000          0.00000          0.00064          0.00222          3.02362          0.10090 
        860.00000          0.00157          0.00157          0.00000          0.00000          0.00064          0.00221          3.02634          0.10090 
        870.00000          0.00156          0.00156          0.00000          0.00000          0.00064          0.00220          3.03052          0.10090 
        880.00000          0.00155          0.00155          0.00000          0.00000          0.00064          0.00219          3.03384          0.10090 
        890.00000          0.00154          0.00154          0.00000          0.00000          0.00064          0.00218          3.03786          0.10090 
        900.00000          0.00153          0.00153          0.00000          0.00000          0.00064          0.00217          3.04234          0.10090 
        910.00000          0.00152          0.00152          0.00000          0.00000          0.00064          0.00217          3.04481          0.10090 
        920.00000          0.00152          0.00152          0.00000          0.00000          0.00064          0.00216          3.04640          0.10090 
        930.00000          0.00151          0.00151          0.00000          0.00000          0.00064          0.00216          3.04826          0.10090 
        940.00000          0.00151          0.00151          0.00000          0.00000          0.00064          0.00215          3.04941          0.10090 
        950.00000          0.00150          0.00150          0.00000          0.00000          0.00064          0.00215          3.05057          0.10090 
        960.00000          0.00150          0.00150          0.00000          0.00000          0.00064          0.00214          3.05208          0.10090 
        970.00000          0.00149          0.00149          0.00000          0.00000          0.00065          0.00213          3.05433          0.10090 
        980.00000          0.00148          0.00148          0.00000          0.00000          0.00065          0.00213          3.05469          0.10090 
        990.00000          0.00148          0.00148          0.00000          0.00000          0.00065          0.00212          3.05558          0.10090 
       1000.00000          0.00147          0.00147          0.00000          0.00000          0.00065          0.00212          3.05607          0.10090 
       1010.00000          0.00147          0.00147          0.00000          0.00000          0.00065          0.00212          3.05682          0.10090 
       1020.00000          0.00146          0.00146          0.00000          0.00000          0.00065          0.00211          3.05706          0.10090 
       1030.00000          0.00146          0.00146          0.00000          0.00000          0.00065          0.00211          3.05709          0.10090 
       1040.00000          0.00146          0.00146          0.00000          0.00000          0.00065          0.00211          3.05716          0.10090 
       1050.00000          0.00146          0.00146          0.00000          0.00000          0.00065          0.00210          3.05748          0.10090 
       1060.00000          0.00145          0.00145          0.00000          0.00000          0.00065          0.00210          3.05779          0.10090 
       1070.00000          0.00145          0.00145          0.00000          0.00000          0.00065          0.00210          3.05794          0.10090 
       1080.00000          0.00145          0.00145          0.00000          0.00000          0.00065          0.00209          3.05852          0.10090 
       1090.00000          0.00144          0.00144          0.00000          0.00000          0.00065          0.00209          3.05867          0.10090 
       1100.00000          0.00144          0.00144          0.00000          0.00000          0.00065          0.00209          3.05869          0.10090 
       1110.00000          0.00144          0.00144          0.00000          0.00000          0.00065          0.00209          3.05885          0.10090 
       1120.00000          0.00144          0.00144          0.00000          0.00000          0.00065          0.00209          3.05929          0.10090 
       1130.00000          0.00143          0.00143          0.00000          0.00000          0.00065          0.00208          3.05988          0.10090 
       1140.00000          0.00143          0.00143          0.00000          0.00000          0.00065          0.00208          3.06030          0.10090 
       1150.00000          0.00143          0.00143          0.00000          0.00000          0.00065          0.00208          3.06064          0.10090 
       1160.00000          0.00143          0.00143          0.00000          0.00000          0.00065          0.00208          3.06085          0.10090 
       1170.00000          0.00143          0.00143          0.00000          0.00000          0.00065          0.00208          3.06111          0.10090 
       1180.00000          0.00142          0.00142          0.00000          0.00000          0.00065          0.00207          3.06164          0.10090 
       1190.00000          0.00142          0.00142          0.00000          0.00000          0.00065          0.00207          3.06241          0.10090 
       1200.00000          0.00142          0.00142          0.00000          0.00000          0.00065          0.00207          3.06301          0.10090 
       1210.00000          0.00142          0.00142          0.00000          0.00000          0.00065          0.00207          3.06351          0.10090 
       1220.00000          0.00142          0.00142          0.00000          0.00000          0.00065          0.00207          3.06374          0.10090 
       1230.00000          0.00142          0.00142          0.00000          0.00000          0.00065          0.00207          3.06411          0.10090 
       1240.00000          0.00141          0.00141          0.00000          0.00000          0.00065          0.00206          3.06456          0.10090 
       1250.00000          0.00141          0.00141          0.00000          0.00000          0.00065          0.00206          3.06473          0.10090 
       1260.00000          0.00141          0.00141          0.00000          0.00000          0.00065          0.00206          3.06477          0.10090 
       1270.00000          0.00141          0.00141          0.00000          0.00000          0.00065          0.00206          3.06474          0.10090 
       1280.00000          0.00141          0.00141          0.00000          0.00000          0.00065          0.00206          3.06502          0.10090 
       1290.00000          0.00141          0.00141          0.00000          0.00000          0.00065          0.00206          3.06517          0.10090 
       1300.00000          0.00140          0.00140          0.00000          0.00000          0.00065          0.00205          3.06519          0.10090 
       1310.00000          0.00140          0.00140          0.00000          0.00000          0.00065          0.00205          3.06531          0.10090 
       1320.00000          0.00140          0.00140          0.00000          0.00000          0.00065          0.00205          3.06560          0.10090 
       1330.00000          0.00140          0.00140          0.00000          0.00000          0.00065          0.00205          3.06616          0.10090 
       1340.00000          0.00140          0.00140          0.00000          0.00000          0.00065          0.00205          3.06667          0.10090 
       1350.00000          0.00139          0.00139          0.00000          0.00000          0.00065          0.00204          3.06703          0.10090 
       1360.00000          0.00139          0.00139          0.00000          0.00000          0.00065          0.00204          3.06740          0.10090 
       1370.00000          0.00139          0.00139          0.00000          0.00000          0.00065          0.00204          3.06764          0.10090 
       1380.00000          0.00139          0.00139          0.00000          0.00000          0.00065          0.00204          3.06789          0.10090 
       1390.00000          0.00139          0.00139          0.00000          0.00000          0.00065          0.00204          3.06805          0.10090 
       1400.00000          0.00138          0.00138          0.00000          0.00000          0.00065          0.00204          3.06817          0.10090 
       1410.00000          0.00138          0.00138          0.00000          0.00000          0.00065          0.00203          3.06812          0.10090 
       1420.00000          0.00138          0.00138          0.00000          0.00000          0.00065          0.00203          3.06797          0.10090 
       1430.00000          0.00138          0.00138          0.00000          0.00000          0.00065          0.00203          3.06780          0.10090 
       1440.00000          0.00138          0.00138          0.00000          0.00000          0.00065          0.00203          3.06751          0.10090 
       1450.00000          0.00138          0.00138          0.00000          0.00000          0.00065          0.00203          3.06728          0.10090 
       1460.00000          0.00138          0.00138          0.00000          0.00000          0.00065          0.00203          3.06708          0.10090 
       1470.00000          0.00138          0.00138          0.00000          0.00000          0.00065          0.00203          3.06687          0.10090 
       1480.00000          0.00137          0.00137          0.00000          0.00000          0.00065          0.00202          3.06657          0.10090 
       1490.00000          0.00137          0.00137          0.00000          0.00000          0.00065          0.00202          3.06607          0.10090 
       1500.00000          0.00137          0.00137          0.00000          0.00000          0.00065          0.00202          3.06564          0.10090 
       1510.00000          0.00137          0.00137          0.00000          0.00000          0.00065          0.00202          3.06504          0.10090 
       1520.00000          0.00137          0.00137          0.00000          0.00000          0.00065          0.00202          3.06411          0.10090 
       1530.00000          0.00137          0.00137          0.00000          0.00000          0.00065          0.00202          3.06281          0.10090 
       1540.00000          0.00136          0.00136          0.00000          0.00000          0.00065          0.00201          3.06204          0.10090 
       1550.00000          0.00136          0.00136          0.00000          0.00000          0.00065          0.00201          3.06153          0.10090 
       1560.00000          0.00136          0.00136          0.00000          0.00000          0.00065          0.00201          3.06103          0.10090 
       1570.00000          0.00136          0.00136          0.00000          0.00000          0.00065          0.00201          3.06062          0.10090 
       1580.00000          0.00136          0.00136          0.00000          0.00000          0.00065          0.00201          3.06055          0.10090 
       1590.00000          0.00136          0.00136          0.00000          0.00000          0.00065          0.00201          3.06022          0.10090 
       1600.00000          0.00136          0.00136          0.00000          0.00000          0.00065          0.00201          3.06009          0.10090 
       1610.00000          0.00136          0.00136          0.00000          0.00000          0.00065          0.00201          3.05982          0.10090 
       1620.00000          0.00135          0.00135          0.00000          0.00000          0.00065          0.00200          3.05958          0.10090 
       1630.00000          0.00135          0.00135          0.00000          0.00000          0.00065          0.00200          3.05900          0.10090 
       1640.00000          0.00135          0.00135          0.00000          0.00000          0.00065          0.00200          3.05840          0.10090 
       1650.00000          0.00135          0.00135          0.00000          0.00000          0.00065          0.00200          3.05797          0.10090 
       1660.00000          0.00135          0.00135          0.00000          0.00000          0.00065          0.00200          3.05768          0.10090 
       1670.00000          0.00135          0.00135          0.00000          0.00000          0.00065          0.00200          3.05739          0.10090 
       1680.00000          0.00135          0.00135          0.00000          0.00000          0.00065          0.00200          3.05729          0.10090 
       1690.00000          0.00134          0.00134          0.00000          0.00000          0.00065          0.00199          3.05684          0.10090 
       1700.00000          0.00134          0.00134          0.00000          0.00000          0.00065          0.00199          3.05666          0.10090 
       1710.00000          0.00134          0.00134          0.00000          0.00000          0.00065          0.00199          3.05646          0.10090 
       1720.00000          0.00134          0.00134          0.00000          0.00000          0.00065          0.00199          3.05624          0.10090 
       1730.00000          0.00134          0.00134          0.00000          0.00000          0.00065          0.00199          3.05618          0.10090 
       1740.00000          0.00134          0.00134          0.00000          0.00000          0.00065          0.00199          3.05616          0.10090 
       1750.00000          0.00134          0.00134          0.00000          0.00000          0.00065          0.00199          3.05625          0.10090 
       1760.00000          0.00134          0.00134          0.00000          0.00000          0.00065          0.00199          3.05645          0.10090 
       1770.00000          0.00134          0.00134          0.00000          0.00000          0.00065          0.00199          3.05667          0.10090 
       1780.00000          0.00133          0.00133          0.00000          0.00000          0.00065          0.00198          3.05705          0.10090 
       1790.00000          0.00133          0.00133          0.00000          0.00000          0.00065          0.00198          3.05740          0.10090 
       1800.00000          0.00133          0.00133          0.00000          0.00000          0.00065          0.00198          3.05754          0.10090 
       1810.00000          0.00133          0.00133          0.00000          0.00000          0.00065          0.00198          3.05769          0.10090 
       1820.00000          0.00133          0.00133          0.00000          0.00000          0.00065          0.00198          3.05777          0.10090 
       1830.00000          0.00133          0.00133          0.00000          0.00000          0.00065          0.00198          3.05762          0.10090 
       1840.00000          0.00132          0.00132          0.00000          0.00000          0.00065          0.00197          3.05760          0.10090 
       1850.00000          0.00132          0.00132          0.00000          0.00000          0.00065          0.00197          3.05771          0.10090 
       1860.00000          0.00132          0.00132          0.00000          0.00000          0.00065          0.00197          3.05799          0.10090 
       1870.00000          0.00132          0.00132          0.00000          0.00000          0.00065          0.00197          3.05827          0.10090 
       1880.00000          0.00132          0.00132          0.00000          0.00000          0.00065          0.00197          3.05844          0.10090 
       1890.00000          0.00132          0.00132          0.00000          0.00000          0.00065          0.00197          3.05849          0.10090 
       1900.00000          0.00132          0.00132          0.00000          0.00000          0.00065          0.00197          3.05853          0.10090 
       1910.00000          0.00132          0.00132          0.00000          0.00000          0.00065          0.00196          3.05851          0.10090 
       1920.00000          0.00131          0.00131          0.00000          0.00000          0.00065          0.00196          3.05847          0.10090 
       1930.00000          0.00131          0.00131          0.00000          0.00000          0.00065          0.00196          3.05841          0.10090 
       1940.00000          0.00131          0.00131          0.00000          0.00000          0.00065          0.00196          3.05835          0.10090 
       1950.00000          0.00131          0.00131          0.00000          0.00000          0.00065          0.00196          3.05824          0.10090 
       1960.00000          0.00131          0.00131          0.00000          0.00000          0.00065          0.00196          3.05809          0.10090 
       1970.00000          0.00131          0.00131          0.00000          0.00000          0.00065          0.00196          3.05785          0.10090 
       1980.00000          0.00131          0.00131          0.00000          0.00000          0.00065          0.00196          3.05764          0.10090 
       1990.00000          0.00131          0.00131          0.00000          0.00000          0.00065          0.00195          3.05735          0.10090 
       2000.00000          0.00130          0.00130          0.00000          0.00000          0.00065          0.00195          3.05709          0.10090 
       2010.00000          0.00130          0.00130          0.00000          0.00000          0.00065          0.00195          3.05695          0.10090 
       2020.00000          0.00130          0.00130          0.00000          0.00000          0.00065          0.00195          3.05683          0.10090 
       2030.00000          0.00130          0.00130          0.00000          0.00000          0.00065          0.00195          3.05670          0.10090 
       2040.00000          0.00130          0.00130          0.00000          0.00000          0.00065          0.00195          3.05652          0.10090 
       2050.00000          0.00130          0.00130          0.00000          0.00000          0.00065          0.00195          3.05610          0.10090 
       2060.00000          0.00130          0.00130          0.00000          0.00000          0.00065          0.00195          3.05574          0.10090 
       2070.00000          0.00130          0.00130          0.00000          0.00000          0.00065          0.00195          3.05535          0.10090 
       2080.00000          0.00130          0.00130          0.00000          0.00000          0.00065          0.00194          3.05502          0.10090 
       2090.00000          0.00130          0.00130          0.00000          0.00000          0.00065          0.00194          3.05458          0.10090 
       2100.00000          0.00130          0.00130          0.00000          0.00000          0.00065          0.00194          3.05410          0.10090 
       2110.00000          0.00130          0.00130          0.00000          0.00000          0.00065          0.00194          3.05391          0.10090 
       2120.00000          0.00129          0.00129          0.00000          0.00000          0.00065          0.00194          3.05341          0.10090 
       2130.00000          0.00129          0.00129          0.00000          0.00000          0.00065          0.00194          3.05307          0.10090 
       2140.00000          0.00129          0.00129          0.00000          0.00000          0.00065          0.00194          3.05280          0.10090 
       2150.00000          0.00129          0.00129          0.00000          0.00000          0.00065          0.00194          3.05247          0.10090 
       2160.00000          0.00129          0.00129          0.00000          0.00000          0.00065          0.00194          3.05207          0.10090 
       2170.00000          0.00129          0.00129          0.00000          0.00000          0.00065          0.00194          3.05178          0.10090 
       2180.00000          0.00129          0.00129          0.00000          0.00000          0.00065          0.00194          3.05113          0.10090 
       2190.00000          0.00129          0.00129          0.00000          0.00000          0.00065          0.00193          3.05075          0.10090 
       2200.00000          0.00129          0.00129          0.00000          0.00000          0.00065          0.00193          3.05022          0.10090 
       2210.00000          0.00129          0.00129          0.00000          0.00000          0.00065          0.00193          3.04989          0.10090 
       2220.00000          0.00129          0.00129          0.00000          0.00000          0.00065          0.00193          3.04967          0.10090 
       2230.00000          0.00128          0.00128          0.00000          0.00000          0.00065          0.00193          3.04922          0.10090 
       2240.00000          0.00128          0.00128          0.00000          0.00000          0.00065          0.00193          3.04869          0.10090 
       2250.00000          0.00128          0.00128          0.00000          0.00000          0.00065          0.00193          3.04792          0.10090 
       2260.00000          0.00128          0.00128          0.00000          0.00000          0.00065          0.00193          3.04748          0.10090 
       2270.00000          0.00128          0.00128          0.00000          0.00000          0.00065          0.00193          3.04716          0.10090 
       2280.00000          0.00128          0.00128          0.00000          0.00000          0.00065          0.00193          3.04681          0.10090 
       2290.00000          0.00128          0.00128          0.00000          0.00000          0.00065          0.00193          3.04657          0.10090 
       2300.00000          0.00128          0.00128          0.00000          0.00000          0.00065          0.00193          3.04612          0.10090 
       2310.00000          0.00128          0.00128          0.00000          0.00000          0.00065          0.00192          3.04481          0.10090 
       2320.00000          0.00128          0.00128          0.00000          0.00000          0.00064          0.00192          3.04375          0.10090 
       2330.00000          0.00128          0.00128          0.00000          0.00000          0.00064          0.00192          3.04329          0.10090 
       2340.00000          0.00128          0.00128          0.00000          0.00000          0.00064          0.00192          3.04286          0.10090 
       2350.00000          0.00128          0.00128          0.00000          0.00000          0.00064          0.00192          3.04176          0.10090 
       2360.00000          0.00128          0.00128          0.00000          0.00000          0.00064          0.00192          3.04090          0.10090 
       2370.00000          0.00127          0.00127          0.00000          0.00000          0.00064          0.00192          3.04023          0.10090 
       2380.00000          0.00127          0.00127          0.00000          0.00000          0.00064          0.00192          3.03906          0.10090 
       2390.00000          0.00127          0.00127          0.00000          0.00000          0.00064          0.00192          3.03788          0.10090 
       2400.00000          0.00127          0.00127          0.00000          0.00000          0.00064          0.00192          3.03750          0.10090 
       2410.00000          0.00127          0.00127          0.00000          0.00000          0.00064          0.00192          3.03732          0.10090 
       2420.00000          0.00127          0.00127          0.00000          0.00000          0.00064          0.00191          3.03654          0.10090 
       2430.00000          0.00127          0.00127          0.00000          0.00000          0.00064          0.00191          3.03574          0.10090 
       2440.00000          0.00127          0.00127          0.00000          0.00000          0.00064          0.00191          3.03498          0.10090 
       2450.00000          0.00127          0.00127          0.00000          0.00000          0.00064          0.00191          3.03376          0.10090 
       2460.00000          0.00127          0.00127          0.00000          0.00000          0.00064          0.00191          3.03283          0.10090 
       2470.00000          0.00127          0.00127          0.00000          0.00000          0.00064          0.00191          3.03195          0.10090 
       2480.00000          0.00126          0.00126          0.00000          0.00000          0.00064          0.00191          3.03060          0.10090 
       2490.00000          0.00126          0.00126          0.00000          0.00000          0.00064          0.00191          3.02986          0.10090 
       2500.00000          0.00126          0.00126          0.00000          0.00000          0.00064          0.00190          3.02891          0.10090 
       2510.00000          0.00126          0.00126          0.00000          0.00000          0.00064          0.00190          3.02831          0.10090 
       2520.00000          0.00126          0.00126          0.00000          0.00000          0.00064          0.00190          3.02730          0.10090 
       2530.00000          0.00126          0.00126          0.00000          0.00000          0.00064          0.00190          3.02660          0.10090 
       2540.00000          0.00126          0.00126          0.00000          0.00000          0.00064          0.00190          3.02616          0.10090 
       2550.00000          0.00126          0.00126          0.00000          0.00000          0.00064          0.00190          3.02544          0.10090 
       2560.00000          0.00126          0.00126          0.00000          0.00000          0.00064          0.00190          3.02471          0.10090 
       2570.00000          0.00126          0.00126          0.00000          0.00000          0.00064          0.00190          3.02369          0.10090 
       2580.00000          0.00126          0.00126          0.00000          0.00000          0.00064          0.00190          3.02251          0.10090 
       2590.00000          0.00126          0.00126          0.00000          0.00000          0.00064          0.00190          3.02209          0.10090 
       2600.00000          0.00126          0.00126          0.00000          0.00000          0.00064          0.00190          3.02164          0.10090 
       2610.00000          0.00126          0.00126          0.00000          0.00000          0.00064          0.00190          3.02113          0.10090 
       2620.00000          0.00125          0.00125          0.00000          0.00000          0.00064          0.00189          3.02079          0.10090 
       2630.00000          0.00125          0.00125          0.00000          0.00000          0.00064          0.00189          3.01978          0.10090 
       2640.00000          0.00125          0.00125          0.00000          0.00000          0.00064          0.00189          3.01921          0.10090 
       2650.00000          0.00125          0.00125          0.00000          0.00000          0.00064          0.00189          3.01882          0.10090 
       2660.00000          0.00125          0.00125          0.00000          0.00000          0.00064          0.00189          3.01859          0.10090 
       2670.00000          0.00125          0.00125          0.00000          0.00000          0.00064          0.00189          3.01820          0.10090 
       2680.00000          0.00125          0.00125          0.00000          0.00000          0.00064          0.00189          3.01781          0.10090 
       2690.00000          0.00125          0.00125          0.00000          0.00000          0.00064          0.00189          3.01759          0.10090 
       2700.00000          0.00125          0.00125          0.00000          0.00000          0.00064          0.00189          3.01735          0.10090 
       2710.00000          0.00125          0.00125          0.00000          0.00000          0.00064          0.00189          3.01689          0.10090 
       2720.00000          0.00125          0.00125          0.00000          0.00000          0.00064          0.00189          3.01633          0.10090 
       2730.00000          0.00125          0.00125          0.00000          0.00000          0.00064          0.00189          3.01615          0.10090 
       2740.00000          0.00125          0.00125          0.00000          0.00000          0.00064          0.00189          3.01580          0.10090 
       2750.00000          0.00125          0.00125          0.00000          0.00000          0.00064          0.00189          3.01543          0.10090 
       2760.00000          0.00125          0.00125          0.00000          0.00000          0.00064          0.00189          3.01550          0.10090 
       2770.00000          0.00125          0.00125          0.00000          0.00000          0.00064          0.00189          3.01535          0.10090 
