 11.373459  -1.717802  -1.811139     2                 GRP-DC-P-UNPERTURBED+ISO 
 11.845506  -2.168520  -2.298563     3                 GRP-DC-P-UNPERTURBED+ISO 
 12.330436  -2.568195  -2.710437     4                 GRP-DC-P-UNPERTURBED+ISO 
 13.864265  -3.500423  -3.563040     7                 GRP-DC-P-UNPERTURBED+ISO 
 14.402467  -3.733809  -3.751943     8                 GRP-DC-P-UNPERTURBED+ISO 
 15.520295  -4.102822  -4.044375    10                 GRP-DC-P-UNPERTURBED+ISO 
 18.564619  -4.573187  -4.512004    15                 GRP-DC-P-UNPERTURBED+ISO 
 21.268417  -4.621429  -4.647269    19                 GRP-DC-P-UNPERTURBED+ISO 
 24.222763  -4.487759  -4.553109    23                 GRP-DC-P-UNPERTURBED+ISO 
 25.001799  -4.434937  -4.500899    24                 GRP-DC-P-UNPERTURBED+ISO 
 26.609625  -4.312729  -4.370969    26                 GRP-DC-P-UNPERTURBED+ISO 
 28.284945  -4.173726  -4.214694    28                 GRP-DC-P-UNPERTURBED+ISO 
 29.148348  -4.099612  -4.129167    29                 GRP-DC-P-UNPERTURBED+ISO 
 30.029146  -4.023180  -4.039822    30                 GRP-DC-P-UNPERTURBED+ISO 
 30.927513  -3.944915  -3.947354    31                 GRP-DC-P-UNPERTURBED+ISO 
 32.777641  -3.784572  -3.755420    33                 GRP-DC-P-UNPERTURBED+ISO 
 33.729748  -3.703197  -3.656995    34                 GRP-DC-P-UNPERTURBED+ISO 
 34.700119  -3.621417  -3.557655    35                 GRP-DC-P-UNPERTURBED+ISO 
 35.688923  -3.539509  -3.458033    36                 GRP-DC-P-UNPERTURBED+ISO 
 37.722530  -3.376031  -3.260770    38                 GRP-DC-P-UNPERTURBED+ISO 
 15.150995  -3.996278  -3.959118    41                 GRP-DC-P-UNPERTURBED+ISO 
 15.901314  -4.198848  -4.123659    43                 GRP-DC-P-UNPERTURBED+ISO 
 17.379265  -4.460907  -4.370799    45                 GRP-DC-P-UNPERTURBED+ISO 
 23.115221  -4.552511  -4.610656    47                 GRP-DC-P-UNPERTURBED+ISO 
 26.215710  -4.343969  -4.405048    48                 GRP-DC-P-UNPERTURBED+ISO 
 23.038824  -4.556436  -4.613772    49                 GRP-DC-P-UNPERTURBED+ISO 
 17.444239  -4.469022  -4.379816    52                 GRP-DC-P-UNPERTURBED+ISO 
 26.823530  -4.295486  -4.351964    55                 GRP-DC-P-UNPERTURBED+ISO 
 20.719570  -4.629002  -4.639966    56                 GRP-DC-P-UNPERTURBED+ISO 
  9.859699   0.263536   0.373146    63                 GRP-DC-P-UNPERTURBED+ISO 
  8.491726   3.087303   2.907171    67                 GRP-DC-P-UNPERTURBED+ISO 
  8.660059   2.668119   2.581475    69                 GRP-DC-P-UNPERTURBED+ISO 
  8.745054   2.465243   2.418214    70                 GRP-DC-P-UNPERTURBED+ISO 
  8.916708   2.072315   2.091004    72                 GRP-DC-P-UNPERTURBED+ISO 
  9.266725   1.336204   1.435111    76                 GRP-DC-P-UNPERTURBED+ISO 
  9.355637   1.162128   1.271363    77                 GRP-DC-P-UNPERTURBED+ISO 
  9.535165   0.825444   0.945043    79                 GRP-DC-P-UNPERTURBED+ISO 
 10.181578  -0.239416  -0.164851    86                 GRP-DC-P-UNPERTURBED+ISO 
 10.467322  -0.645249  -0.612477    89                 GRP-DC-P-UNPERTURBED+ISO 
 10.707023  -0.958870  -0.963334    91                 GRP-DC-P-UNPERTURBED+ISO 
 10.950356  -1.254233  -1.294967    92                 GRP-DC-P-UNPERTURBED+ISO 
 11.197347  -1.532163  -1.605615    93                 GRP-DC-P-UNPERTURBED+ISO 
 11.702415  -2.038734  -2.160292    95                 GRP-DC-P-UNPERTURBED+ISO 
 11.960547  -2.268806  -2.404007    96                 GRP-DC-P-UNPERTURBED+ISO 
 12.222448  -2.484275  -2.625921    97                 GRP-DC-P-UNPERTURBED+ISO 
 12.757664  -2.874087  -3.008353    99                 GRP-DC-P-UNPERTURBED+ISO 
 13.589432  -3.364656  -3.449184   102                 GRP-DC-P-UNPERTURBED+ISO 
 13.874516  -3.505259  -3.567034   103                 GRP-DC-P-UNPERTURBED+ISO 
 14.753633  -3.865237  -3.855802   106                 GRP-DC-P-UNPERTURBED+ISO 
 15.054718  -3.966148  -3.935294   107                 GRP-DC-P-UNPERTURBED+ISO 
 15.359872  -4.058248  -4.008464   108                 GRP-DC-P-UNPERTURBED+ISO 
 16.300018  -4.285666  -4.198898   111                 GRP-DC-P-UNPERTURBED+ISO 
 16.947628  -4.400368  -4.307159   113                 GRP-DC-P-UNPERTURBED+ISO 
 17.612165  -4.488856  -4.402434   115                 GRP-DC-P-UNPERTURBED+ISO 
 17.950851  -4.524093  -4.445064   116                 GRP-DC-P-UNPERTURBED+ISO 
 18.293854  -4.553740  -4.484128   117                 GRP-DC-P-UNPERTURBED+ISO 
 18.992907  -4.597434  -4.550694   119                 GRP-DC-P-UNPERTURBED+ISO 
 19.709547  -4.622169  -4.600543   121                 GRP-DC-P-UNPERTURBED+ISO 
 20.443989  -4.630000  -4.632660   123                 GRP-DC-P-UNPERTURBED+ISO 
 21.967161  -4.602368  -4.643657   127                 GRP-DC-P-UNPERTURBED+ISO 
 22.756327  -4.570252  -4.624225   129                 GRP-DC-P-UNPERTURBED+ISO 
 23.564169  -4.527946  -4.589995   131                 GRP-DC-P-UNPERTURBED+ISO 
 23.975163  -4.503399  -4.567829   132                 GRP-DC-P-UNPERTURBED+ISO 
 24.811432  -4.448308  -4.514421   134                 GRP-DC-P-UNPERTURBED+ISO 
 25.666924  -4.386201  -4.450268   136                 GRP-DC-P-UNPERTURBED+ISO 
 26.101948  -4.352855  -4.414649   137                 GRP-DC-P-UNPERTURBED+ISO 
 26.986685  -4.282215  -4.337253   139                 GRP-DC-P-UNPERTURBED+ISO 
 27.436455  -4.245158  -4.295815   140                 GRP-DC-P-UNPERTURBED+ISO 
 29.760391  -4.046555  -4.067254   145                 GRP-DC-P-UNPERTURBED+ISO 
 34.267467  -3.657721  -3.601789   154                 GRP-DC-P-UNPERTURBED+ISO 
 34.794651  -3.613520  -3.548053   155                 GRP-DC-P-UNPERTURBED+ISO 
 35.327213  -3.569304  -3.494250   156                 GRP-DC-P-UNPERTURBED+ISO 
 37.511803  -3.392640  -3.280625   160                 GRP-DC-P-UNPERTURBED+ISO 
 19.046041  -4.599920  -4.555030   170           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 19.438732  -4.614982  -4.583890   172           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.240231  -4.629420  -4.625622   176           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.443989  -4.630000  -4.632660   177           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.855600  -4.627793  -4.642659   179           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.063463  -4.625081  -4.645638   180           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.483320  -4.616616  -4.647633   182           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.908720  -4.604325  -4.644475   184           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 22.339699  -4.588474  -4.636369   186           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.161358  -4.628881  -4.622517   191           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.206402  -4.629210  -4.624316   193           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.228951  -4.629354  -4.625191   194           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.296694  -4.629697  -4.627714   197           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.409935  -4.629983  -4.631581   202           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.455349  -4.629999  -4.633011   204           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.523598  -4.629917  -4.635029   207           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.546379  -4.629862  -4.635668   208           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.569180  -4.629793  -4.636290   209           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.637680  -4.629505  -4.638057   212           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.683432  -4.629245  -4.639151   214           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.729250  -4.628931  -4.640177   216           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.752186  -4.628754  -4.640666   217           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.775137  -4.628563  -4.641139   218           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.798105  -4.628360  -4.641594   219           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.821091  -4.628143  -4.642031   220           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.867113  -4.627670  -4.642859   222           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.890150  -4.627414  -4.643248   223           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.913202  -4.627145  -4.643620   224           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.959360  -4.626567  -4.644315   226           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.982464  -4.626259  -4.644639   227           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.051878  -4.625259  -4.645507   230           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.075050  -4.624900  -4.645765   231           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.098240  -4.624528  -4.646004   232           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.121447  -4.624144  -4.646228   233           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.144669  -4.623747  -4.646437   234           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.167910  -4.623338  -4.646629   235           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.191166  -4.622917  -4.646805   236           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.214441  -4.622482  -4.646963   237           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.261040  -4.621577  -4.647233   239           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.284367  -4.621107  -4.647343   240           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.377838  -4.619102  -4.647623   244           GRP-DC-P-UNPERTURBED+ISO+SMALL 
  8.880147  -1.449497  -1.330929   367                 GRP-SC-C-UNPERTURBED+ISO 
  9.248711  -1.879067  -1.710719   368                 GRP-SC-C-UNPERTURBED+ISO 
 10.016151  -2.597156  -2.510994   370                 GRP-SC-C-UNPERTURBED+ISO 
 12.570737  -3.875576  -3.725296   376                 GRP-SC-C-UNPERTURBED+ISO 
 13.034712  -3.989621  -3.828068   377                 GRP-SC-C-UNPERTURBED+ISO 
 13.509965  -4.082845  -3.952666   378                 GRP-SC-C-UNPERTURBED+ISO 
 13.996632  -4.154738  -4.075552   379                 GRP-SC-C-UNPERTURBED+ISO 
 14.494847  -4.208514  -4.181084   380                 GRP-SC-C-UNPERTURBED+ISO 
 15.004748  -4.247108  -4.262049   381                 GRP-SC-C-UNPERTURBED+ISO 
 15.526469  -4.269580  -4.316504   382                 GRP-SC-C-UNPERTURBED+ISO 
 16.605913  -4.276568  -4.350398   384                 GRP-SC-C-UNPERTURBED+ISO 
 18.317116  -4.211156  -4.252547   387                 GRP-SC-C-UNPERTURBED+ISO 
 19.520855  -4.128613  -4.123285   389                 GRP-SC-C-UNPERTURBED+ISO 
 20.142014  -4.078850  -4.048255   390                 GRP-SC-C-UNPERTURBED+ISO 
 22.084263  -3.902839  -3.809892   393                 GRP-SC-C-UNPERTURBED+ISO 
 23.446098  -3.771369  -3.654541   395                 GRP-SC-C-UNPERTURBED+ISO 
 24.147522  -3.701954  -3.579844   396                 GRP-SC-C-UNPERTURBED+ISO 
 27.093090  -3.410432  -3.297613   400                 GRP-SC-C-UNPERTURBED+ISO 
 27.865128  -3.335755  -3.229357   401                 GRP-SC-C-UNPERTURBED+ISO 
 28.651693  -3.260753  -3.161314   402                 GRP-SC-C-UNPERTURBED+ISO 
 29.452923  -3.185604  -3.093263   403                 GRP-SC-C-UNPERTURBED+ISO 
 31.099918  -3.036859  -2.956956   405                 GRP-SC-C-UNPERTURBED+ISO 
 31.945955  -2.962127  -2.889081   406                 GRP-SC-C-UNPERTURBED+ISO 
 16.755367  -4.274122  -4.348085   409                 GRP-SC-C-UNPERTURBED+ISO 
 18.819935  -4.179098  -4.202247   413                 GRP-SC-C-UNPERTURBED+ISO 
 17.195152  -4.262832  -4.333241   417                 GRP-SC-C-UNPERTURBED+ISO 
 18.924545  -4.172009  -4.191017   418                 GRP-SC-C-UNPERTURBED+ISO 
 20.239473  -4.070691  -4.036253   419                 GRP-SC-C-UNPERTURBED+ISO 
 17.009058  -4.268322  -4.340910   421                 GRP-SC-C-UNPERTURBED+ISO 
 20.821413  -4.019063  -3.964098   422                 GRP-SC-C-UNPERTURBED+ISO 
 13.696354  -4.112846  -4.001351   424                 GRP-SC-C-UNPERTURBED+ISO 
 19.414467  -4.136700  -4.135759   425                 GRP-SC-C-UNPERTURBED+ISO 
 12.023760  -3.703137  -3.651015   428                 GRP-SC-C-UNPERTURBED+ISO 
  6.385818   4.036328   4.036114   429                 GRP-SC-C-UNPERTURBED+ISO 
  6.805194   2.659480   2.740554   430                 GRP-SC-C-UNPERTURBED+ISO 
  7.242542   1.471996   1.484026   431                 GRP-SC-C-UNPERTURBED+ISO 
  7.698236   0.450918   0.402874   432                 GRP-SC-C-UNPERTURBED+ISO 
  8.549797  -1.006246  -0.957495   436                 GRP-SC-C-UNPERTURBED+ISO 
  9.750469  -2.373269  -2.228179   442                 GRP-SC-C-UNPERTURBED+ISO 
  9.960904  -2.553237  -2.452036   443                 GRP-SC-C-UNPERTURBED+ISO 
 10.610330  -3.022083  -3.104561   446                 GRP-SC-C-UNPERTURBED+ISO 
 11.519312  -3.503967  -3.584576   450                 GRP-SC-C-UNPERTURBED+ISO 
 12.478781  -3.849775  -3.709189   454                 GRP-SC-C-UNPERTURBED+ISO 
 12.726697  -3.916832  -3.756192   455                 GRP-SC-C-UNPERTURBED+ISO 
 13.751192  -4.121074  -4.015361   459                 GRP-SC-C-UNPERTURBED+ISO 
 14.283439  -4.187940  -4.139339   461                 GRP-SC-C-UNPERTURBED+ISO 
 14.554636  -4.213768  -4.192032   462                 GRP-SC-C-UNPERTURBED+ISO 
 15.962218  -4.278021  -4.341852   467                 GRP-SC-C-UNPERTURBED+ISO 
 16.848810  -4.272221  -4.345903   470                 GRP-SC-C-UNPERTURBED+ISO 
 17.151476  -4.264210  -4.335213   471                 GRP-SC-C-UNPERTURBED+ISO 
 17.767639  -4.240106  -4.298591   473                 GRP-SC-C-UNPERTURBED+ISO 
