 11.373459  -1.717802  -1.722615     2                 GRP-DC-P-UNPERTURBED+ISO 
 11.845506  -2.168520  -2.171790     3                 GRP-DC-P-UNPERTURBED+ISO 
 12.330436  -2.568195  -2.568455     4                 GRP-DC-P-UNPERTURBED+ISO 
 13.864265  -3.500423  -3.499108     7                 GRP-DC-P-UNPERTURBED+ISO 
 14.402467  -3.733809  -3.734718     8                 GRP-DC-P-UNPERTURBED+ISO 
 15.520295  -4.102822  -4.106082    10                 GRP-DC-P-UNPERTURBED+ISO 
 18.564619  -4.573187  -4.572917    15                 GRP-DC-P-UNPERTURBED+ISO 
 21.268417  -4.621429  -4.620996    19                 GRP-DC-P-UNPERTURBED+ISO 
 24.222763  -4.487759  -4.483438    23                 GRP-DC-P-UNPERTURBED+ISO 
 25.001799  -4.434937  -4.429802    24                 GRP-DC-P-UNPERTURBED+ISO 
 26.609625  -4.312729  -4.306731    26                 GRP-DC-P-UNPERTURBED+ISO 
 28.284945  -4.173726  -4.167515    28                 GRP-DC-P-UNPERTURBED+ISO 
 29.148348  -4.099612  -4.093343    29                 GRP-DC-P-UNPERTURBED+ISO 
 30.029146  -4.023180  -4.016787    30                 GRP-DC-P-UNPERTURBED+ISO 
 30.927513  -3.944915  -3.938298    31                 GRP-DC-P-UNPERTURBED+ISO 
 32.777641  -3.784572  -3.777160    33                 GRP-DC-P-UNPERTURBED+ISO 
 33.729748  -3.703197  -3.695282    34                 GRP-DC-P-UNPERTURBED+ISO 
 34.700119  -3.621417  -3.613029    35                 GRP-DC-P-UNPERTURBED+ISO 
 35.688923  -3.539509  -3.530756    36                 GRP-DC-P-UNPERTURBED+ISO 
 37.722530  -3.376031  -3.367450    38                 GRP-DC-P-UNPERTURBED+ISO 
 15.150995  -3.996278  -3.999286    41                 GRP-DC-P-UNPERTURBED+ISO 
 15.901314  -4.198848  -4.201880    43                 GRP-DC-P-UNPERTURBED+ISO 
 17.379265  -4.460907  -4.461451    45                 GRP-DC-P-UNPERTURBED+ISO 
 23.115221  -4.552511  -4.549715    47                 GRP-DC-P-UNPERTURBED+ISO 
 26.215710  -4.343969  -4.338095    48                 GRP-DC-P-UNPERTURBED+ISO 
 23.038824  -4.556436  -4.553752    49                 GRP-DC-P-UNPERTURBED+ISO 
 17.444239  -4.469022  -4.469480    52                 GRP-DC-P-UNPERTURBED+ISO 
 26.823530  -4.295486  -4.289439    55                 GRP-DC-P-UNPERTURBED+ISO 
 20.719570  -4.629002  -4.628901    56                 GRP-DC-P-UNPERTURBED+ISO 
  9.859699   0.263536   0.265509    63                 GRP-DC-P-UNPERTURBED+ISO 
  8.491726   3.087303   3.087638    67                 GRP-DC-P-UNPERTURBED+ISO 
  8.660059   2.668119   2.666608    69                 GRP-DC-P-UNPERTURBED+ISO 
  8.745054   2.465243   2.463129    70                 GRP-DC-P-UNPERTURBED+ISO 
  8.916708   2.072315   2.069887    72                 GRP-DC-P-UNPERTURBED+ISO 
  9.266725   1.336204   1.335400    76                 GRP-DC-P-UNPERTURBED+ISO 
  9.355637   1.162128   1.161933    77                 GRP-DC-P-UNPERTURBED+ISO 
  9.535165   0.825444   0.826354    79                 GRP-DC-P-UNPERTURBED+ISO 
 10.181578  -0.239416  -0.238311    86                 GRP-DC-P-UNPERTURBED+ISO 
 10.467322  -0.645249  -0.645947    89                 GRP-DC-P-UNPERTURBED+ISO 
 10.707023  -0.958870  -0.961270    91                 GRP-DC-P-UNPERTURBED+ISO 
 10.950356  -1.254233  -1.258089    92                 GRP-DC-P-UNPERTURBED+ISO 
 11.197347  -1.532163  -1.536861    93                 GRP-DC-P-UNPERTURBED+ISO 
 11.702415  -2.038734  -2.042711    95                 GRP-DC-P-UNPERTURBED+ISO 
 11.960547  -2.268806  -2.271406    96                 GRP-DC-P-UNPERTURBED+ISO 
 12.222448  -2.484275  -2.485230    97                 GRP-DC-P-UNPERTURBED+ISO 
 12.757664  -2.874087  -2.872119    99                 GRP-DC-P-UNPERTURBED+ISO 
 13.589432  -3.364656  -3.362416   102                 GRP-DC-P-UNPERTURBED+ISO 
 13.874516  -3.505259  -3.503983   103                 GRP-DC-P-UNPERTURBED+ISO 
 14.753633  -3.865237  -3.867379   106                 GRP-DC-P-UNPERTURBED+ISO 
 15.054718  -3.966148  -3.969010   107                 GRP-DC-P-UNPERTURBED+ISO 
 15.359872  -4.058248  -4.061462   108                 GRP-DC-P-UNPERTURBED+ISO 
 16.300018  -4.285666  -4.288112   111                 GRP-DC-P-UNPERTURBED+ISO 
 16.947628  -4.400368  -4.401612   113                 GRP-DC-P-UNPERTURBED+ISO 
 17.612165  -4.488856  -4.489108   115                 GRP-DC-P-UNPERTURBED+ISO 
 17.950851  -4.524093  -4.524037   116                 GRP-DC-P-UNPERTURBED+ISO 
 18.293854  -4.553740  -4.553514   117                 GRP-DC-P-UNPERTURBED+ISO 
 18.992907  -4.597434  -4.597198   119                 GRP-DC-P-UNPERTURBED+ISO 
 19.709547  -4.622169  -4.622115   121                 GRP-DC-P-UNPERTURBED+ISO 
 20.443989  -4.630000  -4.629979   123                 GRP-DC-P-UNPERTURBED+ISO 
 21.967161  -4.602368  -4.601202   127                 GRP-DC-P-UNPERTURBED+ISO 
 22.756327  -4.570252  -4.567986   129                 GRP-DC-P-UNPERTURBED+ISO 
 23.564169  -4.527946  -4.524495   131                 GRP-DC-P-UNPERTURBED+ISO 
 23.975163  -4.503399  -4.499390   132                 GRP-DC-P-UNPERTURBED+ISO 
 24.811432  -4.448308  -4.443350   134                 GRP-DC-P-UNPERTURBED+ISO 
 25.666924  -4.386201  -4.380588   136                 GRP-DC-P-UNPERTURBED+ISO 
 26.101948  -4.352855  -4.347026   137                 GRP-DC-P-UNPERTURBED+ISO 
 26.986685  -4.282215  -4.276137   139                 GRP-DC-P-UNPERTURBED+ISO 
 27.436455  -4.245158  -4.239017   140                 GRP-DC-P-UNPERTURBED+ISO 
 29.760391  -4.046555  -4.040214   145                 GRP-DC-P-UNPERTURBED+ISO 
 34.267467  -3.657721  -3.649535   154                 GRP-DC-P-UNPERTURBED+ISO 
 34.794651  -3.613520  -3.605093   155                 GRP-DC-P-UNPERTURBED+ISO 
 35.327213  -3.569304  -3.560655   156                 GRP-DC-P-UNPERTURBED+ISO 
 37.511803  -3.392640  -3.383967   160                 GRP-DC-P-UNPERTURBED+ISO 
 19.046041  -4.599920  -4.599697   170           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 19.438732  -4.614982  -4.614861   172           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.240231  -4.629420  -4.629421   176           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.443989  -4.630000  -4.629979   177           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.855600  -4.627793  -4.627632   179           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.063463  -4.625081  -4.624797   180           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.483320  -4.616616  -4.615989   182           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.908720  -4.604325  -4.603231   184           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 22.339699  -4.588474  -4.586814   186           GRP-DC-P-UNPERTURBED+ISO+SMALL 
