 35.947495  -3.823997  -3.830322  1548               GRP-cP46-C-UNPERTURBED+ISO 
 14.048499  -3.981307  -3.982900  1202               GRP-ST12-P-UNPERTURBED+ISO 
 20.082739  -4.083770  -4.090526   414                 GRP-SC-C-UNPERTURBED+ISO 
 20.443989  -4.627666  -4.629640  2607             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.667725  -4.628843  -4.628006  2342             GRP-DC-P-UNPERTURBED+UNI+100 
 11.245130  -3.376639  -3.371376   373                 GRP-SC-C-UNPERTURBED+ISO 
 26.986502  -4.282230  -4.277675    53                 GRP-DC-P-UNPERTURBED+ISO 
 20.443989  -4.629863  -4.628677  2015                    GRP-DC-C-C44_PARABOLA 
 70.328667  -4.081726  -4.117315  3628 GRP-SILICENE-BUCKLED-BILAYER-AB-UNPERTURBED+ISO 
 20.443989  -4.625274  -4.630173  2640             GRP-DC-P-SHEAR+C12+UNRELAXED 
 12.974519  -4.044171  -4.032995   558                GRP-FCC-P-UNPERTURBED+ISO 
 15.695028  -4.090099  -4.115212  1451                GRP-HCP-P-UNPERTURBED+ISO 
1676.293335  -3.562411  -3.579651  3301 GRP-Si7_1-HEPTAMER-BI-PYRAMID-UNPERTURBED+ISO 
 20.084784  -4.626934  -4.628593  2434             GRP-DC-P-UNPERTURBED+UNI+100 
 12.082844  -3.953446  -3.930225   556                GRP-FCC-P-UNPERTURBED+ISO 
 19.578012  -3.822255  -3.803919  1464                GRP-HCP-P-UNPERTURBED+ISO 
 31.977119  -3.258408  -3.235307  1305               GRP-ST12-P-UNPERTURBED+ISO 
2204.684814  -3.015550  -3.023081  2972 GRP-Si5_4-PENTAMER-BIPYRAMID-UNPERTURBED+ISO 
 20.443989  -4.629900  -4.628770  2020                    GRP-DC-C-C44_PARABOLA 
  8.229181  -1.958318  -1.957952  1612                GRP-A15-C-UNPERTURBED+ISO 
 12.763687  -3.934093  -3.936838  1556                GRP-A15-C-UNPERTURBED+ISO 
 20.443989  -4.628410  -4.624987  1930                    GRP-DC-C-C44_PARABOLA 
 20.491199  -4.629949  -4.628927  2294             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.622666  -4.630656  2686             GRP-DC-P-SHEAR+C12+UNRELAXED 
3300.728271  -2.617651  -2.618628  3412    GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 
 22.532362  -4.561119  -4.580852  1517               GRP-cP46-C-UNPERTURBED+ISO 
4483.738770  -1.534777  -1.532946  2804          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
 20.443989  -4.625873  -4.618650  2247                    GRP-DC-C-C44_PARABOLA 
 23.676342  -3.444590  -3.453217  1373                GRP-HCP-P-UNPERTURBED+ISO 
 20.443989  -4.629838  -4.628612  2091                    GRP-DC-C-C44_PARABOLA 
4459.407227  -1.590865  -1.593764  2757          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
 26.035633  -4.344616  -4.353654  1143           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.443989  -4.629198  -4.626980  1965                    GRP-DC-C-C44_PARABOLA 
2752.258789  -2.777367  -2.761492  3537       GRP-Si4_5-TETRAMER-UNPERTURBED+ISO 
 20.443989  -4.628057  -4.629546  2600             GRP-DC-P-SHEAR+C12+UNRELAXED 
 17.457747  -4.253447  -4.253184   472                 GRP-SC-C-UNPERTURBED+ISO 
 20.443989  -4.629140  -4.626836  1962                    GRP-DC-C-C44_PARABOLA 
 19.217688  -4.607207  -4.608417    16                 GRP-DC-P-UNPERTURBED+ISO 
 20.443989  -4.629557  -4.627896  2116                    GRP-DC-C-C44_PARABOLA 
 22.610962  -3.544677  -3.548278  1473                GRP-HCP-P-UNPERTURBED+ISO 
 16.694517  -4.359153  -4.356007    12                 GRP-DC-P-UNPERTURBED+ISO 
 14.887343  -4.089392  -4.105136   562                GRP-FCC-P-UNPERTURBED+ISO 
 20.443989  -4.628564  -4.625376  1936                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.627621  -4.623004  1903                    GRP-DC-C-C44_PARABOLA 
2222.410889  -3.114828  -3.116674  2978 GRP-Si5_4-PENTAMER-BIPYRAMID-UNPERTURBED+ISO 
 30.258080  -4.251944  -4.249924  1536               GRP-cP46-C-UNPERTURBED+ISO 
 20.443989  -4.629966  -4.628939  2032                    GRP-DC-C-C44_PARABOLA 
 17.359825  -4.447632  -4.461313  1120           GRP-Wurtzite-P-UNPERTURBED+ISO 
 61.344769  -4.064398  -4.087518  3626 GRP-SILICENE-BUCKLED-BILAYER-AB-UNPERTURBED+ISO 
 34.034016  -3.662935  -3.667889  1160           GRP-Wurtzite-P-UNPERTURBED+ISO 
1909.214722  -3.419868  -3.422927  3098 GRP-Si6_2-HEXAMER-OCTAHEDRON-UNPERTURBED+ISO 
 14.828134  -4.033293  -4.039620  1648                GRP-A15-C-UNPERTURBED+ISO 
 36.788322  -3.435136  -3.438997  1085           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.443989  -4.628680  -4.629390  2724             GRP-DC-P-SHEAR+C12+UNRELAXED 
1849.724121  -3.496163  -3.483471  3115 GRP-Si6_3-HEXAMER-EDGECAP-UNPERTURBED+ISO 
 20.946878  -4.624191  -4.624615  2417             GRP-DC-P-UNPERTURBED+UNI+100 
  6.319848   1.248262   1.249186  1396                GRP-HCP-P-UNPERTURBED+ISO 
4489.204590  -1.516805  -1.511960  2807          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
 20.138151  -4.627779  -4.628779  2449             GRP-DC-P-UNPERTURBED+UNI+100 
 20.142256  -4.627839  -4.628793  2450             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.628193  -4.624440  1922                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.627391  -4.622428  1896                    GRP-DC-C-C44_PARABOLA 
 10.863523  -1.161403  -1.167762  1097           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.443989  -4.627685  -4.623164  2198                    GRP-DC-C-C44_PARABOLA 
 13.746329  -4.082214  -4.087093   671                GRP-FCC-P-UNPERTURBED+ISO 
2854.762695  -2.263119  -2.242362  3510       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
  9.341647  -3.064507  -3.083389  1424                GRP-HCP-P-UNPERTURBED+ISO 
3152.225830  -2.496862  -2.498902  3387    GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 
 16.311684  -4.278932  -4.272895   411                 GRP-SC-C-UNPERTURBED+ISO 
  8.962877   1.948368   1.948319  1180           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.443989  -4.627654  -4.623083  1904                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.629390  -4.627470  2127                    GRP-DC-C-C44_PARABOLA 
  6.516290   0.528150   0.536174   625                GRP-FCC-P-UNPERTURBED+ISO 
 37.608208  -2.810773  -2.807136  1316               GRP-ST12-P-UNPERTURBED+ISO 
2240.231934  -3.165198  -3.169789  2984 GRP-Si5_4-PENTAMER-BIPYRAMID-UNPERTURBED+ISO 
 20.443989  -4.626522  -4.620257  1872                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.626040  -4.619064  2243                    GRP-DC-C-C44_PARABOLA 
3270.662598  -2.633900  -2.633554  3407    GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 
 10.362404  -2.042516  -2.045235  1243               GRP-ST12-P-UNPERTURBED+ISO 
 20.591995  -4.629711  -4.628467   210           GRP-DC-P-UNPERTURBED+ISO+SMALL 
3282.666992  -2.629282  -2.629764  3409    GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 
 15.107285  -4.252694  -4.245561   464                 GRP-SC-C-UNPERTURBED+ISO 
 22.758390  -3.838053  -3.837682   394                 GRP-SC-C-UNPERTURBED+ISO 
1947.695435  -3.251855  -3.263614  3113 GRP-Si6_2-HEXAMER-OCTAHEDRON-UNPERTURBED+ISO 
 20.443989  -4.629848  -4.629085  2512             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.443989  -4.628686  -4.625686  2162                    GRP-DC-C-C44_PARABOLA 
 20.043730  -4.626190  -4.628435  2423             GRP-DC-P-UNPERTURBED+UNI+100 
 27.811806  -3.628122  -3.626947  1296               GRP-ST12-P-UNPERTURBED+ISO 
 20.443989  -4.626122  -4.619270  2241                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.629676  -4.629133  2504             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.909931  -4.625009  -4.625219  2407             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.626778  -4.629848  2692             GRP-DC-P-SHEAR+C12+UNRELAXED 
2735.281982  -2.778998  -2.757140  3559       GRP-Si4_5-TETRAMER-UNPERTURBED+ISO 
 17.531496  -3.972151  -3.968781   567                GRP-FCC-P-UNPERTURBED+ISO 
 20.936274  -4.626863  -4.624971   225           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.319307  -4.629783  -4.629070   198           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 30.078001  -3.423625  -3.409084  1301               GRP-ST12-P-UNPERTURBED+ISO 
 20.443989  -4.627685  -4.623164  1905                    GRP-DC-C-C44_PARABOLA 
 21.115791  -4.624239  -4.622018    44                 GRP-DC-P-UNPERTURBED+ISO 
 23.611031  -3.755094  -3.752093   490                 GRP-SC-C-UNPERTURBED+ISO 
 37.389484  -3.015442  -3.040447  1686               GRP-LIQUID-UNPERTURBED+ISO 
 20.569412  -4.629793  -4.628592    18                 GRP-DC-P-UNPERTURBED+ISO 
 12.266035  -3.977048  -3.954659   665                GRP-FCC-P-UNPERTURBED+ISO 
2681.757568  -2.609603  -2.652178  3543       GRP-Si4_5-TETRAMER-UNPERTURBED+ISO 
 20.930458  -4.624562  -4.624891  2413             GRP-DC-P-UNPERTURBED+UNI+100 
 36.408585  -3.480855  -3.469390   158                 GRP-DC-P-UNPERTURBED+ISO 
 20.443989  -4.629454  -4.627634  2123                    GRP-DC-C-C44_PARABOLA 
 14.069915  -3.489048  -3.473727  1692            GRP-AMORPHOUS-UNPERTURBED+ISO 
 27.372681  -3.668382  -3.669476  1295               GRP-ST12-P-UNPERTURBED+ISO 
 20.799091  -4.627092  -4.626738  2378             GRP-DC-P-UNPERTURBED+UNI+100 
 36.054680  -2.927773  -2.911247  1232               GRP-ST12-P-UNPERTURBED+ISO 
 24.390907  -4.476802  -4.471251   133                 GRP-DC-P-UNPERTURBED+ISO 
 20.443989  -4.629611  -4.628034  2112                    GRP-DC-C-C44_PARABOLA 
 16.621721  -4.346465  -4.342966   112                 GRP-DC-P-UNPERTURBED+ISO 
 32.022690  -3.835592  -3.843519  1156           GRP-Wurtzite-P-UNPERTURBED+ISO 
4467.340820  -1.577320  -1.580343  2795          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
 20.162783  -4.628123  -4.628853  2455             GRP-DC-P-UNPERTURBED+UNI+100 
  9.445116   0.991898   0.983758    78                 GRP-DC-P-UNPERTURBED+ISO 
 18.703238  -4.570320  -4.595629  1124           GRP-Wurtzite-P-UNPERTURBED+ISO 
 18.658678  -4.579175  -4.580844   168           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 35.377659  -3.358332  -3.340793  1706            GRP-AMORPHOUS-UNPERTURBED+ISO 
 20.443989  -4.629406  -4.627514  1977                    GRP-DC-C-C44_PARABOLA 
 27.344448  -4.239226  -4.248689  1146           GRP-Wurtzite-P-UNPERTURBED+ISO 
 31.517550  -2.999760  -3.003098   509                 GRP-SC-C-UNPERTURBED+ISO 
  6.317760   1.430121   1.419178  1598                GRP-A15-C-UNPERTURBED+ISO 
 14.262784  -4.185757  -4.184897   426                 GRP-SC-C-UNPERTURBED+ISO 
 33.380188  -2.839290  -2.840662   513                 GRP-SC-C-UNPERTURBED+ISO 
 20.443989  -4.623486  -4.630517  2514             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.844248  -4.626310  -4.626171  2390             GRP-DC-P-UNPERTURBED+UNI+100 
2764.128174  -2.718863  -2.702425  3432 GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 
 20.443989  -4.629374  -4.627427  2128                    GRP-DC-C-C44_PARABOLA 
 20.154572  -4.628012  -4.628828  2453             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.628057  -4.629546  2712             GRP-DC-P-SHEAR+C12+UNRELAXED 
2780.289795  -2.729029  -2.718779  3458 GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 
161.964371  -3.783815  -3.777993  3595 GRP-SILICENE-1-LAYER-BUCKLED-UNPERTURBED+ISO 
 20.868879  -4.625844  -4.625833  2396             GRP-DC-P-UNPERTURBED+UNI+100 
