 35.947495  -3.823997  -3.835847  1548               GRP-cP46-C-UNPERTURBED+ISO 
 14.048499  -3.981307  -3.975855  1202               GRP-ST12-P-UNPERTURBED+ISO 
 20.082739  -4.083770  -4.088334   414                 GRP-SC-C-UNPERTURBED+ISO 
 20.443989  -4.627666  -4.631693  2607             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.667725  -4.628843  -4.629585  2342             GRP-DC-P-UNPERTURBED+UNI+100 
 11.245130  -3.376639  -3.373231   373                 GRP-SC-C-UNPERTURBED+ISO 
 26.986502  -4.282230  -4.273983    53                 GRP-DC-P-UNPERTURBED+ISO 
 20.443989  -4.629863  -4.629022  2015                    GRP-DC-C-C44_PARABOLA 
 70.328667  -4.081726  -4.143091  3628 GRP-SILICENE-BUCKLED-BILAYER-AB-UNPERTURBED+ISO 
 20.443989  -4.625274  -4.633529  2640             GRP-DC-P-SHEAR+C12+UNRELAXED 
 12.974519  -4.044171  -4.037436   558                GRP-FCC-P-UNPERTURBED+ISO 
 15.695028  -4.090099  -4.112308  1451                GRP-HCP-P-UNPERTURBED+ISO 
1676.293335  -3.562411  -3.590788  3301 GRP-Si7_1-HEPTAMER-BI-PYRAMID-UNPERTURBED+ISO 
 20.084784  -4.626934  -4.628914  2434             GRP-DC-P-UNPERTURBED+UNI+100 
 12.082844  -3.953446  -3.928554   556                GRP-FCC-P-UNPERTURBED+ISO 
 19.578012  -3.822255  -3.823786  1464                GRP-HCP-P-UNPERTURBED+ISO 
 31.977119  -3.258408  -3.228010  1305               GRP-ST12-P-UNPERTURBED+ISO 
2204.684814  -3.015550  -3.040057  2972 GRP-Si5_4-PENTAMER-BIPYRAMID-UNPERTURBED+ISO 
 20.443989  -4.629900  -4.629205  2020                    GRP-DC-C-C44_PARABOLA 
  8.229181  -1.958318  -1.952346  1612                GRP-A15-C-UNPERTURBED+ISO 
 12.763687  -3.934093  -3.928540  1556                GRP-A15-C-UNPERTURBED+ISO 
 20.443989  -4.628410  -4.621728  1930                    GRP-DC-C-C44_PARABOLA 
 20.491199  -4.629949  -4.629777  2294             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.622666  -4.635342  2686             GRP-DC-P-SHEAR+C12+UNRELAXED 
3300.728271  -2.617651  -2.610212  3412    GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 
 22.532362  -4.561119  -4.593461  1517               GRP-cP46-C-UNPERTURBED+ISO 
4483.738770  -1.534777  -1.538994  2804          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
 20.443989  -4.625873  -4.609138  2247                    GRP-DC-C-C44_PARABOLA 
 23.676342  -3.444590  -3.433225  1373                GRP-HCP-P-UNPERTURBED+ISO 
 20.443989  -4.629838  -4.628898  2091                    GRP-DC-C-C44_PARABOLA 
4459.407227  -1.590865  -1.580115  2757          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
 26.035633  -4.344616  -4.351460  1143           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.443989  -4.629198  -4.625674  1965                    GRP-DC-C-C44_PARABOLA 
2752.258789  -2.777367  -2.763491  3537       GRP-Si4_5-TETRAMER-UNPERTURBED+ISO 
 20.443989  -4.628057  -4.631379  2600             GRP-DC-P-SHEAR+C12+UNRELAXED 
 17.457747  -4.253447  -4.260713   472                 GRP-SC-C-UNPERTURBED+ISO 
 20.443989  -4.629140  -4.625390  1962                    GRP-DC-C-C44_PARABOLA 
 19.217688  -4.607207  -4.604450    16                 GRP-DC-P-UNPERTURBED+ISO 
 20.443989  -4.629557  -4.627481  2116                    GRP-DC-C-C44_PARABOLA 
 22.610962  -3.544677  -3.544131  1473                GRP-HCP-P-UNPERTURBED+ISO 
 16.694517  -4.359153  -4.350615    12                 GRP-DC-P-UNPERTURBED+ISO 
 14.887343  -4.089392  -4.107370   562                GRP-FCC-P-UNPERTURBED+ISO 
 20.443989  -4.628564  -4.622499  1936                    GRP-DC-C-C44_PARABOLA 
