 35.947495  -3.823997  -3.829288  1548               GRP-cP46-C-UNPERTURBED+ISO 
 14.048499  -3.981307  -3.981213  1202               GRP-ST12-P-UNPERTURBED+ISO 
 20.082739  -4.083770  -4.089599   414                 GRP-SC-C-UNPERTURBED+ISO 
 20.443989  -4.627666  -4.629269  2607             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.667725  -4.628843  -4.627980  2342             GRP-DC-P-UNPERTURBED+UNI+100 
 11.245130  -3.376639  -3.369473   373                 GRP-SC-C-UNPERTURBED+ISO 
 26.986502  -4.282230  -4.276406    53                 GRP-DC-P-UNPERTURBED+ISO 
 20.443989  -4.629863  -4.628675  2015                    GRP-DC-C-C44_PARABOLA 
 70.328667  -4.081726  -4.110393  3628 GRP-SILICENE-BUCKLED-BILAYER-AB-UNPERTURBED+ISO 
 20.443989  -4.625274  -4.629492  2640             GRP-DC-P-SHEAR+C12+UNRELAXED 
 12.974519  -4.044171  -4.034023   558                GRP-FCC-P-UNPERTURBED+ISO 
 15.695028  -4.090099  -4.112745  1451                GRP-HCP-P-UNPERTURBED+ISO 
1676.293335  -3.562411  -3.571643  3301 GRP-Si7_1-HEPTAMER-BI-PYRAMID-UNPERTURBED+ISO 
 20.084784  -4.626934  -4.628253  2434             GRP-DC-P-UNPERTURBED+UNI+100 
 12.082844  -3.953446  -3.945863   556                GRP-FCC-P-UNPERTURBED+ISO 
 19.578012  -3.822255  -3.811946  1464                GRP-HCP-P-UNPERTURBED+ISO 
 31.977119  -3.258408  -3.238982  1305               GRP-ST12-P-UNPERTURBED+ISO 
2204.684814  -3.015550  -3.016508  2972 GRP-Si5_4-PENTAMER-BIPYRAMID-UNPERTURBED+ISO 
 20.443989  -4.629900  -4.628759  2020                    GRP-DC-C-C44_PARABOLA 
  8.229181  -1.958318  -1.957903  1612                GRP-A15-C-UNPERTURBED+ISO 
 12.763687  -3.934093  -3.931151  1556                GRP-A15-C-UNPERTURBED+ISO 
 20.443989  -4.628410  -4.625325  1930                    GRP-DC-C-C44_PARABOLA 
 20.491199  -4.629949  -4.628907  2294             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.622666  -4.629667  2686             GRP-DC-P-SHEAR+C12+UNRELAXED 
3300.728271  -2.617651  -2.624593  3412    GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 
 22.532362  -4.561119  -4.589158  1517               GRP-cP46-C-UNPERTURBED+ISO 
4483.738770  -1.534777  -1.531998  2804          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
 20.443989  -4.625873  -4.619581  2247                    GRP-DC-C-C44_PARABOLA 
 23.676342  -3.444590  -3.438896  1373                GRP-HCP-P-UNPERTURBED+ISO 
 20.443989  -4.629838  -4.628617  2091                    GRP-DC-C-C44_PARABOLA 
4459.407227  -1.590865  -1.595443  2757          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
 26.035633  -4.344616  -4.352805  1143           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.443989  -4.629198  -4.627136  1965                    GRP-DC-C-C44_PARABOLA 
2752.258789  -2.777367  -2.760526  3537       GRP-Si4_5-TETRAMER-UNPERTURBED+ISO 
 20.443989  -4.628057  -4.629232  2600             GRP-DC-P-SHEAR+C12+UNRELAXED 
 17.457747  -4.253447  -4.251631   472                 GRP-SC-C-UNPERTURBED+ISO 
 20.443989  -4.629140  -4.627005  1962                    GRP-DC-C-C44_PARABOLA 
 19.217688  -4.607207  -4.608195    16                 GRP-DC-P-UNPERTURBED+ISO 
 20.443989  -4.629557  -4.627965  2116                    GRP-DC-C-C44_PARABOLA 
 22.610962  -3.544677  -3.550011  1473                GRP-HCP-P-UNPERTURBED+ISO 
 16.694517  -4.359153  -4.360307    12                 GRP-DC-P-UNPERTURBED+ISO 
 14.887343  -4.089392  -4.094838   562                GRP-FCC-P-UNPERTURBED+ISO 
 20.443989  -4.628564  -4.625678  1936                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.627621  -4.623528  1903                    GRP-DC-C-C44_PARABOLA 
2222.410889  -3.114828  -3.109925  2978 GRP-Si5_4-PENTAMER-BIPYRAMID-UNPERTURBED+ISO 
 30.258080  -4.251944  -4.249771  1536               GRP-cP46-C-UNPERTURBED+ISO 
 20.443989  -4.629966  -4.628913  2032                    GRP-DC-C-C44_PARABOLA 
 17.359825  -4.447632  -4.458811  1120           GRP-Wurtzite-P-UNPERTURBED+ISO 
 61.344769  -4.064398  -4.076281  3626 GRP-SILICENE-BUCKLED-BILAYER-AB-UNPERTURBED+ISO 
 34.034016  -3.662935  -3.667374  1160           GRP-Wurtzite-P-UNPERTURBED+ISO 
1909.214722  -3.419868  -3.422930  3098 GRP-Si6_2-HEXAMER-OCTAHEDRON-UNPERTURBED+ISO 
 14.828134  -4.033293  -4.041512  1648                GRP-A15-C-UNPERTURBED+ISO 
 36.788322  -3.435136  -3.439633  1085           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.443989  -4.628680  -4.629162  2724             GRP-DC-P-SHEAR+C12+UNRELAXED 
1849.724121  -3.496163  -3.484209  3115 GRP-Si6_3-HEXAMER-EDGECAP-UNPERTURBED+ISO 
 20.946878  -4.624191  -4.624432  2417             GRP-DC-P-UNPERTURBED+UNI+100 
  6.319848   1.248262   1.244685  1396                GRP-HCP-P-UNPERTURBED+ISO 
4489.204590  -1.516805  -1.509766  2807          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
 20.138151  -4.627779  -4.628504  2449             GRP-DC-P-UNPERTURBED+UNI+100 
 20.142256  -4.627839  -4.628521  2450             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.628193  -4.624828  1922                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.627391  -4.623004  1896                    GRP-DC-C-C44_PARABOLA 
 10.863523  -1.161403  -1.163058  1097           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.443989  -4.627685  -4.623671  2198                    GRP-DC-C-C44_PARABOLA 
 13.746329  -4.082214  -4.078594   671                GRP-FCC-P-UNPERTURBED+ISO 
2854.762695  -2.263119  -2.249511  3510       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
  9.341647  -3.064507  -3.083677  1424                GRP-HCP-P-UNPERTURBED+ISO 
3152.225830  -2.496862  -2.495048  3387    GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 
 16.311684  -4.278932  -4.273824   411                 GRP-SC-C-UNPERTURBED+ISO 
  8.962877   1.948368   1.944606  1180           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.443989  -4.627654  -4.623599  1904                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.629390  -4.627581  2127                    GRP-DC-C-C44_PARABOLA 
  6.516290   0.528150   0.524883   625                GRP-FCC-P-UNPERTURBED+ISO 
 37.608208  -2.810773  -2.805355  1316               GRP-ST12-P-UNPERTURBED+ISO 
2240.231934  -3.165198  -3.165075  2984 GRP-Si5_4-PENTAMER-BIPYRAMID-UNPERTURBED+ISO 
 20.443989  -4.626522  -4.621038  1872                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.626040  -4.619954  2243                    GRP-DC-C-C44_PARABOLA 
3270.662598  -2.633900  -2.641075  3407    GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 
 10.362404  -2.042516  -2.045889  1243               GRP-ST12-P-UNPERTURBED+ISO 
 20.591995  -4.629711  -4.628484   210           GRP-DC-P-UNPERTURBED+ISO+SMALL 
3282.666992  -2.629282  -2.636795  3409    GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 
 15.107285  -4.252694  -4.249785   464                 GRP-SC-C-UNPERTURBED+ISO 
 22.758390  -3.838053  -3.838388   394                 GRP-SC-C-UNPERTURBED+ISO 
1947.695435  -3.251855  -3.248572  3113 GRP-Si6_2-HEXAMER-OCTAHEDRON-UNPERTURBED+ISO 
 20.443989  -4.629848  -4.629027  2512             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.443989  -4.628686  -4.625959  2162                    GRP-DC-C-C44_PARABOLA 
 20.043730  -4.626190  -4.628032  2423             GRP-DC-P-UNPERTURBED+UNI+100 
 27.811806  -3.628122  -3.630000  1296               GRP-ST12-P-UNPERTURBED+ISO 
 20.443989  -4.626122  -4.620140  2241                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.629676  -4.629047  2504             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.909931  -4.625009  -4.625064  2407             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.626778  -4.629361  2692             GRP-DC-P-SHEAR+C12+UNRELAXED 
2735.281982  -2.778998  -2.757299  3559       GRP-Si4_5-TETRAMER-UNPERTURBED+ISO 
 17.531496  -3.972151  -3.972041   567                GRP-FCC-P-UNPERTURBED+ISO 
 20.936274  -4.626863  -4.625106   225           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.319307  -4.629783  -4.628992   198           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 30.078001  -3.423625  -3.412584  1301               GRP-ST12-P-UNPERTURBED+ISO 
 20.443989  -4.627685  -4.623671  1905                    GRP-DC-C-C44_PARABOLA 
 21.115791  -4.624239  -4.622217    44                 GRP-DC-P-UNPERTURBED+ISO 
 23.611031  -3.755094  -3.752239   490                 GRP-SC-C-UNPERTURBED+ISO 
 37.389484  -3.015442  -3.037273  1686               GRP-LIQUID-UNPERTURBED+ISO 
 20.569412  -4.629793  -4.628602    18                 GRP-DC-P-UNPERTURBED+ISO 
 12.266035  -3.977048  -3.967597   665                GRP-FCC-P-UNPERTURBED+ISO 
2681.757568  -2.609603  -2.650391  3543       GRP-Si4_5-TETRAMER-UNPERTURBED+ISO 
 20.930458  -4.624562  -4.624719  2413             GRP-DC-P-UNPERTURBED+UNI+100 
 36.408585  -3.480855  -3.469896   158                 GRP-DC-P-UNPERTURBED+ISO 
 20.443989  -4.629454  -4.627727  2123                    GRP-DC-C-C44_PARABOLA 
 14.069915  -3.489048  -3.481153  1692            GRP-AMORPHOUS-UNPERTURBED+ISO 
 27.372681  -3.668382  -3.672398  1295               GRP-ST12-P-UNPERTURBED+ISO 
 20.799091  -4.627092  -4.626656  2378             GRP-DC-P-UNPERTURBED+UNI+100 
 36.054680  -2.927773  -2.912605  1232               GRP-ST12-P-UNPERTURBED+ISO 
 24.390907  -4.476802  -4.471217   133                 GRP-DC-P-UNPERTURBED+ISO 
 20.443989  -4.629611  -4.628091  2112                    GRP-DC-C-C44_PARABOLA 
 16.621721  -4.346465  -4.347528   112                 GRP-DC-P-UNPERTURBED+ISO 
 32.022690  -3.835592  -3.842169  1156           GRP-Wurtzite-P-UNPERTURBED+ISO 
4467.340820  -1.577320  -1.581612  2795          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
 20.162783  -4.628123  -4.628607  2455             GRP-DC-P-UNPERTURBED+UNI+100 
  9.445116   0.991898   0.988303    78                 GRP-DC-P-UNPERTURBED+ISO 
 18.703238  -4.570320  -4.594408  1124           GRP-Wurtzite-P-UNPERTURBED+ISO 
 18.658678  -4.579175  -4.580873   168           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 35.377659  -3.358332  -3.345612  1706            GRP-AMORPHOUS-UNPERTURBED+ISO 
 20.443989  -4.629406  -4.627616  1977                    GRP-DC-C-C44_PARABOLA 
 27.344448  -4.239226  -4.247279  1146           GRP-Wurtzite-P-UNPERTURBED+ISO 
 31.517550  -2.999760  -3.000607   509                 GRP-SC-C-UNPERTURBED+ISO 
  6.317760   1.430121   1.432482  1598                GRP-A15-C-UNPERTURBED+ISO 
 14.262784  -4.185757  -4.189936   426                 GRP-SC-C-UNPERTURBED+ISO 
 33.380188  -2.839290  -2.846763   513                 GRP-SC-C-UNPERTURBED+ISO 
 20.443989  -4.623486  -4.629622  2514             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.844248  -4.626310  -4.626062  2390             GRP-DC-P-UNPERTURBED+UNI+100 
2764.128174  -2.718863  -2.707032  3432 GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 
 20.443989  -4.629374  -4.627541  2128                    GRP-DC-C-C44_PARABOLA 
 20.154572  -4.628012  -4.628573  2453             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.628057  -4.629232  2712             GRP-DC-P-SHEAR+C12+UNRELAXED 
2780.289795  -2.729029  -2.724230  3458 GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 
161.964371  -3.783815  -3.782552  3595 GRP-SILICENE-1-LAYER-BUCKLED-UNPERTURBED+ISO 
 20.868879  -4.625844  -4.625707  2396             GRP-DC-P-UNPERTURBED+UNI+100 
1891.431885  -3.448414  -3.449960  3091 GRP-Si6_2-HEXAMER-OCTAHEDRON-UNPERTURBED+ISO 
 37.473366  -3.707970  -3.714761  1551               GRP-cP46-C-UNPERTURBED+ISO 
 20.443989  -4.626675  -4.621385  2227                    GRP-DC-C-C44_PARABOLA 
 18.944258  -4.287663  -4.267274  1496               GRP-cP46-C-UNPERTURBED+ISO 
 27.166901  -3.403251  -3.397763   499                 GRP-SC-C-UNPERTURBED+ISO 
 20.807301  -4.626957  -4.626554  2380             GRP-DC-P-UNPERTURBED+UNI+100 
2776.758301  -2.728258  -2.721683  3457 GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 
1653.691162  -3.691751  -3.687275  3291 GRP-Si7_1-HEPTAMER-BI-PYRAMID-UNPERTURBED+ISO 
 20.326990  -4.629674  -4.629035  2499             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.629886  -4.628724  2018                    GRP-DC-C-C44_PARABOLA 
 15.419683  -4.100223  -4.123850  1450                GRP-HCP-P-UNPERTURBED+ISO 
 20.443989  -4.629390  -4.627581  1976                    GRP-DC-C-C44_PARABOLA 
1620.170166  -3.747253  -3.754715  3276 GRP-Si7_1-HEPTAMER-BI-PYRAMID-UNPERTURBED+ISO 
 20.443989  -4.629979  -4.629011  2539             GRP-DC-P-SHEAR+C12+UNRELAXED 
2215.763184  -3.179632  -3.172185  2935 GRP-Si5_3-PENTAMER-BRIDGE-UNPERTURBED+ISO 
 19.186386  -4.312469  -4.307436  1274               GRP-ST12-P-UNPERTURBED+ISO 
 20.811407  -4.626888  -4.626500  2381             GRP-DC-P-UNPERTURBED+UNI+100 
 14.190891  -3.641006  -3.626999  1055           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.443989  -4.629271  -4.627306  1969                    GRP-DC-C-C44_PARABOLA 
 20.692354  -4.628574  -4.627776  2348             GRP-DC-P-UNPERTURBED+UNI+100 
  9.539000  -3.182700  -3.197472  1425                GRP-HCP-P-UNPERTURBED+ISO 
 20.088888  -4.627004  -4.628270  2435             GRP-DC-P-UNPERTURBED+UNI+100 
2208.564453  -3.084530  -3.078021  2875 GRP-Si5_2-PENTAMER-PYRAMID-UNPERTURBED+ISO 
 20.443989  -4.627991  -4.624369  1915                    GRP-DC-C-C44_PARABOLA 
 16.439207  -4.036870  -4.042179   565                GRP-FCC-P-UNPERTURBED+ISO 
 12.605092  -3.884930  -3.889171   410                 GRP-SC-C-UNPERTURBED+ISO 
 20.443989  -4.629999  -4.628991  2043                    GRP-DC-C-C44_PARABOLA 
  7.136068  -0.753682  -0.754697   602                GRP-FCC-P-UNPERTURBED+ISO 
 15.067229  -4.086373  -4.092552   676                GRP-FCC-P-UNPERTURBED+ISO 
 10.894355  -3.742381  -3.710763  1349                GRP-HCP-P-UNPERTURBED+ISO 
2252.682373  -3.169132  -3.177063  2866 GRP-Si5_2-PENTAMER-PYRAMID-UNPERTURBED+ISO 
 20.817955  -4.628173  -4.626595   124                 GRP-DC-P-UNPERTURBED+ISO 
 10.371488  -0.513159  -0.509377    88                 GRP-DC-P-UNPERTURBED+ISO 
  5.745598   3.275764   3.267651  1591                GRP-A15-C-UNPERTURBED+ISO 
 20.443989  -4.629252  -4.627262  1968                    GRP-DC-C-C44_PARABOLA 
 20.819616  -4.626748  -4.626396  2383             GRP-DC-P-UNPERTURBED+UNI+100 
139.208557  -3.674228  -3.634214  3603 GRP-SILICENE-1-LAYER-DUMBELL-UNPERTURBED+ISO 
1596.290161  -3.624612  -3.613755  3256 GRP-Si7_1-HEPTAMER-BI-PYRAMID-UNPERTURBED+ISO 
  7.622111  -1.201185  -1.179399  1555                GRP-A15-C-UNPERTURBED+ISO 
 20.443989  -4.625787  -4.619390  1854                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.626017  -4.629430  2631             GRP-DC-P-SHEAR+C12+UNRELAXED 
 21.448107  -4.526974  -4.548960  1514               GRP-cP46-C-UNPERTURBED+ISO 
2234.910156  -3.164914  -3.167745  2884 GRP-Si5_2-PENTAMER-PYRAMID-UNPERTURBED+ISO 
1855.087646  -3.520025  -3.507178  3130 GRP-Si6_3-HEXAMER-EDGECAP-UNPERTURBED+ISO 
 10.391264  -0.553817  -0.551791  1095           GRP-Wurtzite-P-UNPERTURBED+ISO 
 23.350988  -4.032024  -4.038311  1217               GRP-ST12-P-UNPERTURBED+ISO 
  7.437544  -1.243683  -1.243815   639                GRP-FCC-P-UNPERTURBED+ISO 
 20.733408  -4.628066  -4.627390  2359             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.629892  -4.628743  2019                    GRP-DC-C-C44_PARABOLA 
 39.809120  -2.653302  -2.667177  1320               GRP-ST12-P-UNPERTURBED+ISO 
  9.901081   0.195978   0.195110    83                 GRP-DC-P-UNPERTURBED+ISO 
 20.443989  -4.628180  -4.629218  2598             GRP-DC-P-SHEAR+C12+UNRELAXED 
 27.438761  -4.244966  -4.239254    27                 GRP-DC-P-UNPERTURBED+ISO 
2229.889404  -3.183610  -3.177839  2940 GRP-Si5_3-PENTAMER-BRIDGE-UNPERTURBED+ISO 
 15.340477  -4.206848  -4.206505  1262               GRP-ST12-P-UNPERTURBED+ISO 
 19.385071  -4.350242  -4.337260  1508               GRP-cP46-C-UNPERTURBED+ISO 
 20.443989  -4.627717  -4.623744  2197                    GRP-DC-C-C44_PARABOLA 
1858.700195  -3.369696  -3.370160  3078 GRP-Si6_2-HEXAMER-OCTAHEDRON-UNPERTURBED+ISO 
 20.443989  -4.627589  -4.623453  1902                    GRP-DC-C-C44_PARABOLA 
2312.088379  -3.051516  -3.047007  2969 GRP-Si5_4-PENTAMER-BIPYRAMID-UNPERTURBED+ISO 
  5.844084   2.736309   2.748379  1388                GRP-HCP-P-UNPERTURBED+ISO 
2204.505371  -3.156594  -3.150898  2931 GRP-Si5_3-PENTAMER-BRIDGE-UNPERTURBED+ISO 
2695.072754  -2.682390  -2.690572  3547       GRP-Si4_5-TETRAMER-UNPERTURBED+ISO 
2792.786865  -2.134186  -2.164708  3494       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
 20.443989  -4.628826  -4.626278  2156                    GRP-DC-C-C44_PARABOLA 
  5.546607   4.063714   4.062462  1592                GRP-A15-C-UNPERTURBED+ISO 
2279.170410  -3.151275  -3.155367  2997 GRP-Si5_4-PENTAMER-BIPYRAMID-UNPERTURBED+ISO 
 20.220255  -4.628812  -4.628811  2471             GRP-DC-P-UNPERTURBED+UNI+100 
 20.499411  -4.629930  -4.628882  2296             GRP-DC-P-UNPERTURBED+UNI+100 
 20.060152  -4.626497  -4.628122  2428             GRP-DC-P-UNPERTURBED+UNI+100 
  5.454657   4.458262   4.460446  1588                GRP-A15-C-UNPERTURBED+ISO 
  8.396405   0.701944   0.702997  1236               GRP-ST12-P-UNPERTURBED+ISO 
 17.879187  -3.916819  -3.910523  1661                GRP-A15-C-UNPERTURBED+ISO 
 20.443989  -4.629934  -4.629017  2544             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.443989  -4.623711  -4.629606  2656             GRP-DC-P-SHEAR+C12+UNRELAXED 
 38.826519  -3.274642  -3.285148  1087           GRP-Wurtzite-P-UNPERTURBED+ISO 
 11.063389  -2.637923  -2.640201  1246               GRP-ST12-P-UNPERTURBED+ISO 
 18.236490  -4.537856  -4.558742  1062           GRP-Wurtzite-P-UNPERTURBED+ISO 
  8.615125  -2.333952  -2.349555  1567                GRP-A15-C-UNPERTURBED+ISO 
 20.080677  -4.626863  -4.628232  2433             GRP-DC-P-UNPERTURBED+UNI+100 
  6.381073   1.082148   1.077533  1397                GRP-HCP-P-UNPERTURBED+ISO 
183.576553  -3.550380  -3.495290  3597 GRP-SILICENE-1-LAYER-BUCKLED-UNPERTURBED+ISO 
2698.408203  -2.696999  -2.699244  3548       GRP-Si4_5-TETRAMER-UNPERTURBED+ISO 
 20.443989  -4.629623  -4.629055  2750             GRP-DC-P-SHEAR+C12+UNRELAXED 
 36.696335  -3.457644  -3.446925    37                 GRP-DC-P-UNPERTURBED+ISO 
 27.994644  -3.611400  -3.612322  1223               GRP-ST12-P-UNPERTURBED+ISO 
 29.372534  -4.312907  -4.310472  1534               GRP-cP46-C-UNPERTURBED+ISO 
  6.885171  -0.104657  -0.107549  1405                GRP-HCP-P-UNPERTURBED+ISO 
 12.549512  -3.494452  -3.494847  1199               GRP-ST12-P-UNPERTURBED+ISO 
 39.873257  -3.195096  -3.211689  1088           GRP-Wurtzite-P-UNPERTURBED+ISO 
2223.175293  -3.141586  -3.139690  2880 GRP-Si5_2-PENTAMER-PYRAMID-UNPERTURBED+ISO 
1658.782349  -3.667555  -3.664027  3261 GRP-Si7_1-HEPTAMER-BI-PYRAMID-UNPERTURBED+ISO 
 20.443989  -4.628870  -4.626383  1949                    GRP-DC-C-C44_PARABOLA 
 18.095333  -3.932870  -3.929031   568                GRP-FCC-P-UNPERTURBED+ISO 
 20.443989  -4.626245  -4.620414  1865                    GRP-DC-C-C44_PARABOLA 
 14.754281  -4.122107  -4.121964  1260               GRP-ST12-P-UNPERTURBED+ISO 
  8.742642  -1.272056  -1.272805   437                 GRP-SC-C-UNPERTURBED+ISO 
2755.631836  -2.706222  -2.692473  3451 GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 
