 11.373459  -1.717802  -1.719730     2                 GRP-DC-P-UNPERTURBED+ISO 
 11.845506  -2.168520  -2.170551     3                 GRP-DC-P-UNPERTURBED+ISO 
 12.330436  -2.568195  -2.569738     4                 GRP-DC-P-UNPERTURBED+ISO 
 13.864265  -3.500423  -3.501655     7                 GRP-DC-P-UNPERTURBED+ISO 
 14.402467  -3.733809  -3.734447     8                 GRP-DC-P-UNPERTURBED+ISO 
 15.520295  -4.102822  -4.100421    10                 GRP-DC-P-UNPERTURBED+ISO 
 18.564619  -4.573187  -4.572808    15                 GRP-DC-P-UNPERTURBED+ISO 
 21.268417  -4.621429  -4.620458    19                 GRP-DC-P-UNPERTURBED+ISO 
 24.222763  -4.487759  -4.481261    23                 GRP-DC-P-UNPERTURBED+ISO 
 25.001799  -4.434937  -4.428075    24                 GRP-DC-P-UNPERTURBED+ISO 
 26.609625  -4.312729  -4.306227    26                 GRP-DC-P-UNPERTURBED+ISO 
 28.284945  -4.173726  -4.167782    28                 GRP-DC-P-UNPERTURBED+ISO 
 29.148348  -4.099612  -4.093591    29                 GRP-DC-P-UNPERTURBED+ISO 
 30.029146  -4.023180  -4.016720    30                 GRP-DC-P-UNPERTURBED+ISO 
 30.927513  -3.944915  -3.937646    31                 GRP-DC-P-UNPERTURBED+ISO 
 32.777641  -3.784572  -3.774903    33                 GRP-DC-P-UNPERTURBED+ISO 
 33.729748  -3.703197  -3.692292    34                 GRP-DC-P-UNPERTURBED+ISO 
 34.700119  -3.621417  -3.609591    35                 GRP-DC-P-UNPERTURBED+ISO 
 35.688923  -3.539509  -3.527364    36                 GRP-DC-P-UNPERTURBED+ISO 
 37.722530  -3.376031  -3.366529    38                 GRP-DC-P-UNPERTURBED+ISO 
 15.150995  -3.996278  -3.994971    41                 GRP-DC-P-UNPERTURBED+ISO 
 15.901314  -4.198848  -4.195506    43                 GRP-DC-P-UNPERTURBED+ISO 
 17.379265  -4.460907  -4.457702    45                 GRP-DC-P-UNPERTURBED+ISO 
 23.115221  -4.552511  -4.547444    47                 GRP-DC-P-UNPERTURBED+ISO 
 26.215710  -4.343969  -4.337299    48                 GRP-DC-P-UNPERTURBED+ISO 
 23.038824  -4.556436  -4.551506    49                 GRP-DC-P-UNPERTURBED+ISO 
 17.444239  -4.469022  -4.465951    52                 GRP-DC-P-UNPERTURBED+ISO 
 26.823530  -4.295486  -4.289081    55                 GRP-DC-P-UNPERTURBED+ISO 
 20.719570  -4.629002  -4.629114    56                 GRP-DC-P-UNPERTURBED+ISO 
  9.859699   0.263536   0.264843    63                 GRP-DC-P-UNPERTURBED+ISO 
  8.491726   3.087303   3.088350    67                 GRP-DC-P-UNPERTURBED+ISO 
  8.660059   2.668119   2.667425    69                 GRP-DC-P-UNPERTURBED+ISO 
  8.745054   2.465243   2.463790    70                 GRP-DC-P-UNPERTURBED+ISO 
  8.916708   2.072315   2.070045    72                 GRP-DC-P-UNPERTURBED+ISO 
  9.266725   1.336204   1.334511    76                 GRP-DC-P-UNPERTURBED+ISO 
  9.355637   1.162128   1.160888    77                 GRP-DC-P-UNPERTURBED+ISO 
  9.535165   0.825444   0.825192    79                 GRP-DC-P-UNPERTURBED+ISO 
 10.181578  -0.239416  -0.237868    86                 GRP-DC-P-UNPERTURBED+ISO 
 10.467322  -0.645249  -0.644335    89                 GRP-DC-P-UNPERTURBED+ISO 
 10.707023  -0.958870  -0.958820    91                 GRP-DC-P-UNPERTURBED+ISO 
 10.950356  -1.254233  -1.255105    92                 GRP-DC-P-UNPERTURBED+ISO 
 11.197347  -1.532163  -1.533765    93                 GRP-DC-P-UNPERTURBED+ISO 
 11.702415  -2.038734  -2.040833    95                 GRP-DC-P-UNPERTURBED+ISO 
 11.960547  -2.268806  -2.270736    96                 GRP-DC-P-UNPERTURBED+ISO 
 12.222448  -2.484275  -2.485945    97                 GRP-DC-P-UNPERTURBED+ISO 
 12.757664  -2.874087  -2.875295    99                 GRP-DC-P-UNPERTURBED+ISO 
 13.589432  -3.364656  -3.365926   102                 GRP-DC-P-UNPERTURBED+ISO 
 13.874516  -3.505259  -3.506487   103                 GRP-DC-P-UNPERTURBED+ISO 
 14.753633  -3.865237  -3.865082   106                 GRP-DC-P-UNPERTURBED+ISO 
 15.054718  -3.966148  -3.965139   107                 GRP-DC-P-UNPERTURBED+ISO 
 15.359872  -4.058248  -4.056311   108                 GRP-DC-P-UNPERTURBED+ISO 
 16.300018  -4.285666  -4.281724   111                 GRP-DC-P-UNPERTURBED+ISO 
 16.947628  -4.400368  -4.396492   113                 GRP-DC-P-UNPERTURBED+ISO 
 17.612165  -4.488856  -4.486158   115                 GRP-DC-P-UNPERTURBED+ISO 
 17.950851  -4.524093  -4.522225   116                 GRP-DC-P-UNPERTURBED+ISO 
 18.293854  -4.553740  -4.552733   117                 GRP-DC-P-UNPERTURBED+ISO 
 18.992907  -4.597434  -4.597853   119                 GRP-DC-P-UNPERTURBED+ISO 
 19.709547  -4.622169  -4.623165   121                 GRP-DC-P-UNPERTURBED+ISO 
 20.443989  -4.630000  -4.630525   123                 GRP-DC-P-UNPERTURBED+ISO 
 21.967161  -4.602368  -4.599764   127                 GRP-DC-P-UNPERTURBED+ISO 
 22.756327  -4.570252  -4.565870   129                 GRP-DC-P-UNPERTURBED+ISO 
 23.564169  -4.527946  -4.522163   131                 GRP-DC-P-UNPERTURBED+ISO 
 23.975163  -4.503399  -4.497125   132                 GRP-DC-P-UNPERTURBED+ISO 
 24.811432  -4.448308  -4.441492   134                 GRP-DC-P-UNPERTURBED+ISO 
 25.666924  -4.386201  -4.379359   136                 GRP-DC-P-UNPERTURBED+ISO 
 26.101948  -4.352855  -4.346142   137                 GRP-DC-P-UNPERTURBED+ISO 
 26.986685  -4.282215  -4.275883   139                 GRP-DC-P-UNPERTURBED+ISO 
 27.436455  -4.245158  -4.239008   140                 GRP-DC-P-UNPERTURBED+ISO 
 29.760391  -4.046555  -4.040269   145                 GRP-DC-P-UNPERTURBED+ISO 
 34.267467  -3.657721  -3.646246   154                 GRP-DC-P-UNPERTURBED+ISO 
 34.794651  -3.613520  -3.601633   155                 GRP-DC-P-UNPERTURBED+ISO 
 35.327213  -3.569304  -3.557178   156                 GRP-DC-P-UNPERTURBED+ISO 
 37.511803  -3.392640  -3.382612   160                 GRP-DC-P-UNPERTURBED+ISO 
 19.046041  -4.599920  -4.600416   170           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 19.438732  -4.614982  -4.615880   172           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.240231  -4.629420  -4.630175   176           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.443989  -4.630000  -4.630525   177           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.855600  -4.627793  -4.627666   179           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.063463  -4.625081  -4.624547   180           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.483320  -4.616616  -4.615157   182           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.908720  -4.604325  -4.601861   184           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 22.339699  -4.588474  -4.584999   186           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.161358  -4.628881  -4.629706   191           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.206402  -4.629210  -4.629996   193           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.228951  -4.629354  -4.630119   194           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.296694  -4.629697  -4.630394   197           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.409935  -4.629983  -4.630554   202           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.455349  -4.629999  -4.630509   204           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.523598  -4.629917  -4.630332   207           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.546379  -4.629862  -4.630248   208           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.569180  -4.629793  -4.630145   209           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.637680  -4.629505  -4.629750   212           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.683432  -4.629245  -4.629417   214           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.729250  -4.628931  -4.629028   216           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.752186  -4.628754  -4.628811   217           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.775137  -4.628563  -4.628581   218           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.798105  -4.628360  -4.628335   219           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.821091  -4.628143  -4.628078   220           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.867113  -4.627670  -4.627520   222           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.890150  -4.627414  -4.627221   223           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.913202  -4.627145  -4.626909   224           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.959360  -4.626567  -4.626243   226           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.982464  -4.626259  -4.625889   227           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.051878  -4.625259  -4.624747   230           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.075050  -4.624900  -4.624342   231           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.098240  -4.624528  -4.623922   232           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.121447  -4.624144  -4.623489   233           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.144669  -4.623747  -4.623044   234           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.167910  -4.623338  -4.622582   235           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.191166  -4.622917  -4.622113   236           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.214441  -4.622482  -4.621629   237           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.261040  -4.621577  -4.620622   239           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.284367  -4.621107  -4.620099   240           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.377838  -4.619102  -4.617883   244           GRP-DC-P-UNPERTURBED+ISO+SMALL 
  8.880147  -1.449497  -1.450733   367                 GRP-SC-C-UNPERTURBED+ISO 
  9.248711  -1.879067  -1.876834   368                 GRP-SC-C-UNPERTURBED+ISO 
 10.016151  -2.597156  -2.590661   370                 GRP-SC-C-UNPERTURBED+ISO 
 12.570737  -3.875576  -3.876185   376                 GRP-SC-C-UNPERTURBED+ISO 
 13.034712  -3.989621  -3.987746   377                 GRP-SC-C-UNPERTURBED+ISO 
 13.509965  -4.082845  -4.078182   378                 GRP-SC-C-UNPERTURBED+ISO 
 13.996632  -4.154738  -4.150135   379                 GRP-SC-C-UNPERTURBED+ISO 
 14.494847  -4.208514  -4.205430   380                 GRP-SC-C-UNPERTURBED+ISO 
 15.004748  -4.247108  -4.245230   381                 GRP-SC-C-UNPERTURBED+ISO 
 15.526469  -4.269580  -4.270378   382                 GRP-SC-C-UNPERTURBED+ISO 
 16.605913  -4.276568  -4.280223   384                 GRP-SC-C-UNPERTURBED+ISO 
 18.317116  -4.211156  -4.211902   387                 GRP-SC-C-UNPERTURBED+ISO 
 19.520855  -4.128613  -4.127028   389                 GRP-SC-C-UNPERTURBED+ISO 
 20.142014  -4.078850  -4.076508   390                 GRP-SC-C-UNPERTURBED+ISO 
 22.084263  -3.902839  -3.902340   393                 GRP-SC-C-UNPERTURBED+ISO 
 23.446098  -3.771369  -3.771922   395                 GRP-SC-C-UNPERTURBED+ISO 
 24.147522  -3.701954  -3.703229   396                 GRP-SC-C-UNPERTURBED+ISO 
 27.093090  -3.410432  -3.410761   400                 GRP-SC-C-UNPERTURBED+ISO 
 27.865128  -3.335755  -3.334812   401                 GRP-SC-C-UNPERTURBED+ISO 
 28.651693  -3.260753  -3.258533   402                 GRP-SC-C-UNPERTURBED+ISO 
 29.452923  -3.185604  -3.182382   403                 GRP-SC-C-UNPERTURBED+ISO 
 31.099918  -3.036859  -3.032297   405                 GRP-SC-C-UNPERTURBED+ISO 
 31.945955  -2.962127  -2.959208   406                 GRP-SC-C-UNPERTURBED+ISO 
 16.755367  -4.274122  -4.277782   409                 GRP-SC-C-UNPERTURBED+ISO 
 18.819935  -4.179098  -4.179017   413                 GRP-SC-C-UNPERTURBED+ISO 
 17.195152  -4.262832  -4.266129   417                 GRP-SC-C-UNPERTURBED+ISO 
 18.924545  -4.172009  -4.171669   418                 GRP-SC-C-UNPERTURBED+ISO 
 20.239473  -4.070691  -4.068282   419                 GRP-SC-C-UNPERTURBED+ISO 
 17.009058  -4.268322  -4.271835   421                 GRP-SC-C-UNPERTURBED+ISO 
