        230.00000          0.00073          0.00073          0.00000          0.00000          0.00026          0.00099          1.68323          0.10090 
        240.00000          0.00070          0.00070          0.00000          0.00000          0.00026          0.00097          1.70134          0.10090 
        250.00000          0.00067          0.00067          0.00000          0.00000          0.00026          0.00094          1.71977          0.10090 
        260.00000          0.00064          0.00064          0.00000          0.00000          0.00027          0.00091          1.73979          0.10090 
        270.00000          0.00062          0.00062          0.00000          0.00000          0.00027          0.00089          1.75828          0.10090 
        280.00000          0.00060          0.00060          0.00000          0.00000          0.00027          0.00086          1.77728          0.10090 
        290.00000          0.00058          0.00058          0.00000          0.00000          0.00027          0.00085          1.78857          0.10090 
        300.00000          0.00056          0.00056          0.00000          0.00000          0.00027          0.00083          1.80349          0.10090 
        310.00000          0.00054          0.00054          0.00000          0.00000          0.00027          0.00082          1.81536          0.10090 
        320.00000          0.00052          0.00052          0.00000          0.00000          0.00027          0.00080          1.83218          0.10090 
        330.00000          0.00051          0.00051          0.00000          0.00000          0.00028          0.00078          1.84778          0.10090 
        340.00000          0.00049          0.00049          0.00000          0.00000          0.00028          0.00077          1.85284          0.10090 
        350.00000          0.00048          0.00048          0.00000          0.00000          0.00028          0.00076          1.85732          0.10090 
        360.00000          0.00047          0.00047          0.00000          0.00000          0.00028          0.00075          1.86462          0.10090 
        370.00000          0.00046          0.00046          0.00000          0.00000          0.00028          0.00074          1.87053          0.10090 
        380.00000          0.00046          0.00046          0.00000          0.00000          0.00028          0.00074          1.87468          0.10090 
        390.00000          0.00045          0.00045          0.00000          0.00000          0.00028          0.00073          1.88305          0.10090 
        400.00000          0.00044          0.00044          0.00000          0.00000          0.00028          0.00072          1.89099          0.10090 
        410.00000          0.00044          0.00044          0.00000          0.00000          0.00028          0.00072          1.89666          0.10090 
        420.00000          0.00043          0.00043          0.00000          0.00000          0.00028          0.00071          1.90038          0.10090 
        430.00000          0.00043          0.00043          0.00000          0.00000          0.00028          0.00071          1.90151          0.10090 
        440.00000          0.00042          0.00042          0.00000          0.00000          0.00028          0.00070          1.90755          0.10090 
        450.00000          0.00041          0.00041          0.00000          0.00000          0.00028          0.00069          1.91197          0.10090 
        460.00000          0.00041          0.00041          0.00000          0.00000          0.00028          0.00069          1.91423          0.10090 
        470.00000          0.00040          0.00040          0.00000          0.00000          0.00028          0.00068          1.91892          0.10090 
        480.00000          0.00039          0.00039          0.00000          0.00000          0.00028          0.00067          1.92235          0.10090 
        490.00000          0.00039          0.00039          0.00000          0.00000          0.00028          0.00067          1.92384          0.10090 
        500.00000          0.00038          0.00038          0.00000          0.00000          0.00028          0.00066          1.92509          0.10090 
        510.00000          0.00038          0.00038          0.00000          0.00000          0.00028          0.00066          1.92702          0.10090 
        520.00000          0.00038          0.00038          0.00000          0.00000          0.00028          0.00066          1.92967          0.10090 
        530.00000          0.00037          0.00037          0.00000          0.00000          0.00028          0.00065          1.93119          0.10090 
        540.00000          0.00037          0.00037          0.00000          0.00000          0.00028          0.00065          1.93305          0.10090 
        550.00000          0.00037          0.00037          0.00000          0.00000          0.00028          0.00065          1.93381          0.10090 
        560.00000          0.00036          0.00036          0.00000          0.00000          0.00028          0.00064          1.93544          0.10090 
        570.00000          0.00036          0.00036          0.00000          0.00000          0.00028          0.00064          1.93635          0.10090 
        580.00000          0.00036          0.00036          0.00000          0.00000          0.00028          0.00064          1.93654          0.10090 
        590.00000          0.00035          0.00035          0.00000          0.00000          0.00028          0.00063          1.93697          0.10090 
        600.00000          0.00035          0.00035          0.00000          0.00000          0.00028          0.00063          1.93775          0.10090 
        610.00000          0.00035          0.00035          0.00000          0.00000          0.00028          0.00063          1.93879          0.10090 
        620.00000          0.00034          0.00034          0.00000          0.00000          0.00028          0.00062          1.93975          0.10090 
        630.00000          0.00034          0.00034          0.00000          0.00000          0.00028          0.00062          1.94074          0.10090 
        640.00000          0.00034          0.00034          0.00000          0.00000          0.00028          0.00062          1.94189          0.10090 
        650.00000          0.00033          0.00033          0.00000          0.00000          0.00028          0.00061          1.94228          0.10090 
        660.00000          0.00033          0.00033          0.00000          0.00000          0.00028          0.00061          1.94279          0.10090 
        670.00000          0.00032          0.00032          0.00000          0.00000          0.00028          0.00060          1.94300          0.10090 
        680.00000          0.00032          0.00032          0.00000          0.00000          0.00028          0.00060          1.94357          0.10090 
        690.00000          0.00032          0.00032          0.00000          0.00000          0.00028          0.00060          1.94409          0.10090 
        700.00000          0.00031          0.00031          0.00000          0.00000          0.00028          0.00059          1.94437          0.10090 
        710.00000          0.00031          0.00031          0.00000          0.00000          0.00028          0.00059          1.94512          0.10090 
        720.00000          0.00031          0.00031          0.00000          0.00000          0.00028          0.00059          1.94592          0.10090 
        730.00000          0.00030          0.00030          0.00000          0.00000          0.00028          0.00058          1.94664          0.10090 
        740.00000          0.00030          0.00030          0.00000          0.00000          0.00028          0.00058          1.94763          0.10090 
        750.00000          0.00030          0.00030          0.00000          0.00000          0.00028          0.00058          1.94846          0.10090 
        760.00000          0.00030          0.00030          0.00000          0.00000          0.00028          0.00058          1.94966          0.10090 
        770.00000          0.00029          0.00029          0.00000          0.00000          0.00028          0.00057          1.95056          0.10090 
        780.00000          0.00029          0.00029          0.00000          0.00000          0.00028          0.00057          1.95121          0.10090 
        790.00000          0.00029          0.00029          0.00000          0.00000          0.00028          0.00057          1.95234          0.10090 
        800.00000          0.00029          0.00029          0.00000          0.00000          0.00028          0.00057          1.95278          0.10090 
        810.00000          0.00028          0.00028          0.00000          0.00000          0.00028          0.00056          1.95327          0.10090 
        820.00000          0.00028          0.00028          0.00000          0.00000          0.00028          0.00056          1.95435          0.10090 
        830.00000          0.00028          0.00028          0.00000          0.00000          0.00028          0.00056          1.95522          0.10090 
        840.00000          0.00028          0.00028          0.00000          0.00000          0.00028          0.00056          1.95555          0.10090 
        850.00000          0.00028          0.00028          0.00000          0.00000          0.00028          0.00055          1.95616          0.10090 
        860.00000          0.00027          0.00027          0.00000          0.00000          0.00028          0.00055          1.95620          0.10090 
        870.00000          0.00027          0.00027          0.00000          0.00000          0.00028          0.00055          1.95658          0.10090 
        880.00000          0.00027          0.00027          0.00000          0.00000          0.00028          0.00055          1.95695          0.10090 
        890.00000          0.00027          0.00027          0.00000          0.00000          0.00028          0.00055          1.95719          0.10090 
        900.00000          0.00027          0.00027          0.00000          0.00000          0.00028          0.00054          1.95735          0.10090 
        910.00000          0.00026          0.00026          0.00000          0.00000          0.00028          0.00054          1.95793          0.10090 
        920.00000          0.00026          0.00026          0.00000          0.00000          0.00028          0.00054          1.95854          0.10090 
        930.00000          0.00026          0.00026          0.00000          0.00000          0.00028          0.00054          1.95929          0.10090 
        940.00000          0.00026          0.00026          0.00000          0.00000          0.00028          0.00054          1.95996          0.10090 
        950.00000          0.00026          0.00026          0.00000          0.00000          0.00028          0.00054          1.96027          0.10090 
        960.00000          0.00026          0.00026          0.00000          0.00000          0.00028          0.00054          1.96081          0.10090 
        970.00000          0.00026          0.00026          0.00000          0.00000          0.00028          0.00054          1.96112          0.10090 
        980.00000          0.00026          0.00026          0.00000          0.00000          0.00028          0.00054          1.96143          0.10090 
        990.00000          0.00026          0.00026          0.00000          0.00000          0.00028          0.00054          1.96167          0.10090 
       1000.00000          0.00026          0.00026          0.00000          0.00000          0.00028          0.00053          1.96221          0.10090 
       1010.00000          0.00026          0.00026          0.00000          0.00000          0.00028          0.00053          1.96248          0.10090 
       1020.00000          0.00025          0.00025          0.00000          0.00000          0.00028          0.00053          1.96271          0.10090 
       1030.00000          0.00025          0.00025          0.00000          0.00000          0.00028          0.00053          1.96306          0.10090 
       1040.00000          0.00025          0.00025          0.00000          0.00000          0.00028          0.00053          1.96320          0.10090 
       1050.00000          0.00025          0.00025          0.00000          0.00000          0.00028          0.00053          1.96351          0.10090 
       1060.00000          0.00025          0.00025          0.00000          0.00000          0.00028          0.00053          1.96389          0.10090 
       1070.00000          0.00025          0.00025          0.00000          0.00000          0.00028          0.00053          1.96412          0.10090 
       1080.00000          0.00025          0.00025          0.00000          0.00000          0.00028          0.00053          1.96439          0.10090 
       1090.00000          0.00025          0.00025          0.00000          0.00000          0.00028          0.00053          1.96427          0.10090 
       1100.00000          0.00025          0.00025          0.00000          0.00000          0.00028          0.00053          1.96419          0.10090 
       1110.00000          0.00025          0.00025          0.00000          0.00000          0.00028          0.00053          1.96424          0.10090 
       1120.00000          0.00025          0.00025          0.00000          0.00000          0.00028          0.00053          1.96428          0.10090 
       1130.00000          0.00025          0.00025          0.00000          0.00000          0.00028          0.00053          1.96421          0.10090 
       1140.00000          0.00025          0.00025          0.00000          0.00000          0.00028          0.00053          1.96397          0.10090 
       1150.00000          0.00025          0.00025          0.00000          0.00000          0.00028          0.00053          1.96356          0.10090 
       1160.00000          0.00025          0.00025          0.00000          0.00000          0.00028          0.00053          1.96339          0.10090 
       1170.00000          0.00025          0.00025          0.00000          0.00000          0.00028          0.00052          1.96324          0.10090 
       1180.00000          0.00025          0.00025          0.00000          0.00000          0.00028          0.00052          1.96310          0.10090 
       1190.00000          0.00025          0.00025          0.00000          0.00000          0.00028          0.00052          1.96271          0.10090 
       1200.00000          0.00025          0.00025          0.00000          0.00000          0.00028          0.00052          1.96232          0.10090 
       1210.00000          0.00025          0.00025          0.00000          0.00000          0.00028          0.00052          1.96220          0.10090 
       1220.00000          0.00024          0.00024          0.00000          0.00000          0.00028          0.00052          1.96210          0.10090 
       1230.00000          0.00024          0.00024          0.00000          0.00000          0.00028          0.00052          1.96200          0.10090 
       1240.00000          0.00024          0.00024          0.00000          0.00000          0.00028          0.00052          1.96169          0.10090 
       1250.00000          0.00024          0.00024          0.00000          0.00000          0.00028          0.00052          1.96169          0.10090 
       1260.00000          0.00024          0.00024          0.00000          0.00000          0.00028          0.00052          1.96171          0.10090 
       1270.00000          0.00024          0.00024          0.00000          0.00000          0.00028          0.00052          1.96176          0.10090 
       1280.00000          0.00024          0.00024          0.00000          0.00000          0.00028          0.00052          1.96177          0.10090 
       1290.00000          0.00024          0.00024          0.00000          0.00000          0.00028          0.00052          1.96172          0.10090 
       1300.00000          0.00024          0.00024          0.00000          0.00000          0.00028          0.00052          1.96162          0.10090 
       1310.00000          0.00024          0.00024          0.00000          0.00000          0.00028          0.00052          1.96154          0.10090 
       1320.00000          0.00024          0.00024          0.00000          0.00000          0.00028          0.00052          1.96121          0.10090 
       1330.00000          0.00024          0.00024          0.00000          0.00000          0.00028          0.00052          1.96093          0.10090 
       1340.00000          0.00024          0.00024          0.00000          0.00000          0.00028          0.00052          1.96085          0.10090 
       1350.00000          0.00024          0.00024          0.00000          0.00000          0.00028          0.00052          1.96065          0.10090 
       1360.00000          0.00024          0.00024          0.00000          0.00000          0.00028          0.00052          1.96062          0.10090 
       1370.00000          0.00024          0.00024          0.00000          0.00000          0.00028          0.00052          1.96054          0.10090 
       1380.00000          0.00024          0.00024          0.00000          0.00000          0.00028          0.00052          1.96038          0.10090 
       1390.00000          0.00024          0.00024          0.00000          0.00000          0.00028          0.00052          1.96035          0.10090 
       1400.00000          0.00024          0.00024          0.00000          0.00000          0.00028          0.00052          1.96030          0.10090 
       1410.00000          0.00024          0.00024          0.00000          0.00000          0.00028          0.00052          1.96021          0.10090 
       1420.00000          0.00024          0.00024          0.00000          0.00000          0.00028          0.00052          1.96009          0.10090 
       1430.00000          0.00024          0.00024          0.00000          0.00000          0.00028          0.00051          1.96012          0.10090 
       1440.00000          0.00024          0.00024          0.00000          0.00000          0.00028          0.00051          1.96010          0.10090 
       1450.00000          0.00024          0.00024          0.00000          0.00000          0.00028          0.00051          1.95999          0.10090 
       1460.00000          0.00024          0.00024          0.00000          0.00000          0.00028          0.00051          1.95995          0.10090 
       1470.00000          0.00024          0.00024          0.00000          0.00000          0.00028          0.00051          1.95991          0.10090 
       1480.00000          0.00024          0.00024          0.00000          0.00000          0.00028          0.00051          1.95986          0.10090 
       1490.00000          0.00024          0.00024          0.00000          0.00000          0.00028          0.00051          1.95978          0.10090 
       1500.00000          0.00024          0.00024          0.00000          0.00000          0.00028          0.00051          1.95966          0.10090 
       1510.00000          0.00024          0.00024          0.00000          0.00000          0.00027          0.00051          1.95961          0.10090 
       1520.00000          0.00024          0.00024          0.00000          0.00000          0.00027          0.00051          1.95935          0.10090 
       1530.00000          0.00024          0.00024          0.00000          0.00000          0.00027          0.00051          1.95916          0.10090 
       1540.00000          0.00024          0.00024          0.00000          0.00000          0.00027          0.00051          1.95910          0.10090 
       1550.00000          0.00024          0.00024          0.00000          0.00000          0.00027          0.00051          1.95909          0.10090 
       1560.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00051          1.95906          0.10090 
       1570.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00051          1.95911          0.10090 
       1580.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00051          1.95913          0.10090 
       1590.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00051          1.95912          0.10090 
       1600.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00051          1.95915          0.10090 
       1610.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00051          1.95908          0.10090 
       1620.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00051          1.95903          0.10090 
       1630.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95900          0.10090 
       1640.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95895          0.10090 
       1650.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95885          0.10090 
       1660.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95873          0.10090 
       1670.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95862          0.10090 
       1680.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95857          0.10090 
       1690.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95852          0.10090 
       1700.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95847          0.10090 
       1710.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95843          0.10090 
       1720.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95843          0.10090 
       1730.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95836          0.10090 
       1740.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       1750.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       1760.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       1770.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       1780.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       1790.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       1800.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       1810.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       1820.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       1830.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       1840.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       1850.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       1860.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       1870.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       1880.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       1890.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       1900.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       1910.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       1920.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       1930.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       1940.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       1950.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       1960.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       1970.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       1980.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       1990.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2000.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2010.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2020.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2030.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2040.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2050.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2060.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2070.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2080.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2090.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2100.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2110.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2120.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2130.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2140.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2150.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2160.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2170.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2180.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2190.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2200.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2210.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2220.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2230.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2240.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2250.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2260.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2270.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2280.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2290.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2300.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2310.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2320.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2330.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2340.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2350.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2360.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2370.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2380.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2390.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2400.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2410.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2420.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2430.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2440.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2450.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2460.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2470.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2480.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2490.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2500.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2510.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2520.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2530.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2540.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2550.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2560.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2570.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2580.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2590.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2600.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2610.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2620.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2630.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2640.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2650.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2660.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2670.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2680.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2690.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2700.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2710.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2720.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2730.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2740.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2750.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2760.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2770.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2780.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2790.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2800.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2810.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2820.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2830.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2840.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2850.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2860.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2870.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2880.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2890.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2900.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2910.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2920.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
       2930.00000          0.00023          0.00023          0.00000          0.00000          0.00027          0.00050          1.95834          0.10090 
