2695.697754  -0.268523  -0.268461  3587       GRP-Si4_5-TETRAMER-UNPERTURBED+ISO 
  9.356293   0.114093   0.114026  1091           GRP-Wurtzite-P-UNPERTURBED+ISO 
 11.845506  -0.216852  -0.216971     3                 GRP-DC-P-UNPERTURBED+ISO 
 20.860668  -0.462600  -0.462566  2394             GRP-DC-P-UNPERTURBED+UNI+100 
  8.904924  -0.257431  -0.257649   777                GRP-BCC-P-UNPERTURBED+ISO 
 26.384199  -0.375929  -0.375964  1221               GRP-ST12-P-UNPERTURBED+ISO 
 73.856979  -0.091360  -0.091299  4887                                  DC-ROSE 
 20.443989  -0.462972  -0.462944  2000                    GRP-DC-C-C44_PARABOLA 
 28.350929  -0.416810  -0.416117   142                 GRP-DC-P-UNPERTURBED+ISO 
 10.099639  -0.318633  -0.318632  1716             GRP-SH-P-HEX-UNPERTURBED+ISO 
 26.409393  -0.448527  -0.448429  1527               GRP-cP46-C-UNPERTURBED+ISO 
2713.700928  -0.255157  -0.255031  3439 GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 
 16.002319  -0.430510  -0.430646  1789             GRP-SH-P-HEX-UNPERTURBED+ISO 
 33.736229  -0.186133  -0.186298  5153                                 FCC-ROSE 
172.544937  -0.367311  -0.366712  3596 GRP-SILICENE-1-LAYER-BUCKLED-UNPERTURBED+ISO 
1371.261108  -0.322460  -0.323299  3309 GRP-Si8_1-OCTAMER-BI-PYRAMID-UNPERTURBED+ISO 
4275.600098   0.268846   0.268892  5006                               DIMER-ROSE 
 75.132126  -0.403129  -0.402758  3629 GRP-SILICENE-BUCKLED-BILAYER-AB-UNPERTURBED+ISO 
 20.326990  -0.462967  -0.462952  2499             GRP-DC-P-UNPERTURBED+UNI+100 
 20.191519  -0.462849  -0.462858  2463             GRP-DC-P-UNPERTURBED+UNI+100 
 23.687496  -0.344354  -0.344102  1476                GRP-HCP-P-UNPERTURBED+ISO 
1822.212036  -0.267685  -0.267650  3211 GRP-Si6_5-HEXAMER-HEXAGON-UNPERTURBED+ISO 
 20.142256  -0.462784  -0.462802  2450             GRP-DC-P-UNPERTURBED+UNI+100 
 17.995583  -0.395304  -0.395218   814                GRP-BCC-P-UNPERTURBED+ISO 
 20.443989  -0.462841  -0.462847  2718             GRP-DC-P-SHEAR+C12+UNRELAXED 
4336.700195  -0.035439  -0.035352  5053                               DIMER-ROSE 
 27.372152  -0.306210  -0.306816  4708                                 BCC-ROSE 
 20.443989  -0.462861  -0.462863  2165                    GRP-DC-C-C44_PARABOLA 
 20.443989  -0.462683  -0.462735  2223                    GRP-DC-C-C44_PARABOLA 
1861.951172  -0.258651  -0.258445  3248 GRP-Si6_5-HEXAMER-HEXAGON-UNPERTURBED+ISO 
 28.202435  -0.378323  -0.378447  1001                GRP-BC8-C-UNPERTURBED+ISO 
  7.506481  -0.134553  -0.134505   640                GRP-FCC-P-UNPERTURBED+ISO 
  8.830603   0.226665   0.226678    71                 GRP-DC-P-UNPERTURBED+ISO 
 20.443989  -0.462961  -0.462936  2112                    GRP-DC-C-C44_PARABOLA 
 12.339299  -0.328123  -0.328079   955                GRP-BC8-C-UNPERTURBED+ISO 
 23.564169  -0.452795  -0.452671   131                 GRP-DC-P-UNPERTURBED+ISO 
 15.964589  -0.434460  -0.434438   968                GRP-BC8-C-UNPERTURBED+ISO 
  8.228528   0.104025   0.103995  1323               GRP-ST12-P-UNPERTURBED+ISO 
 20.443989  -0.462587  -0.462669  1856                    GRP-DC-C-C44_PARABOLA 
 20.556883  -0.462971  -0.462923  2312             GRP-DC-P-UNPERTURBED+UNI+100 
 20.302359  -0.462952  -0.462941  2493             GRP-DC-P-UNPERTURBED+UNI+100 
 11.466731  -0.372674  -0.372901  1572                GRP-A15-C-UNPERTURBED+ISO 
  9.960904  -0.255324  -0.255227   443                 GRP-SC-C-UNPERTURBED+ISO 
 14.199442  -0.401532  -0.401601   934                GRP-BC8-C-UNPERTURBED+ISO 
  8.378799  -0.211293  -0.211118  1613                GRP-A15-C-UNPERTURBED+ISO 
 20.285938  -0.462941  -0.462933  2488             GRP-DC-P-UNPERTURBED+UNI+100 
