 10.914122  -1.211649  -1.229843     1                 GRP-DC-P-UNPERTURBED+ISO 
 12.330436  -2.568195  -2.270551     4                 GRP-DC-P-UNPERTURBED+ISO 
 12.828424  -2.920958  -2.638347     5                 GRP-DC-P-UNPERTURBED+ISO 
 13.864265  -3.500423  -3.490712     7                 GRP-DC-P-UNPERTURBED+ISO 
 14.402467  -3.733809  -3.802356     8                 GRP-DC-P-UNPERTURBED+ISO 
 14.954418  -3.933680  -3.985446     9                 GRP-DC-P-UNPERTURBED+ISO 
 16.694517  -4.359153  -4.216379    12                 GRP-DC-P-UNPERTURBED+ISO 
 17.926517  -4.521765  -4.399342    14                 GRP-DC-P-UNPERTURBED+ISO 
 18.564619  -4.573187  -4.498055    15                 GRP-DC-P-UNPERTURBED+ISO 
 19.217688  -4.607207  -4.577070    16                 GRP-DC-P-UNPERTURBED+ISO 
 19.885893  -4.625545  -4.622010    17                 GRP-DC-P-UNPERTURBED+ISO 
 20.569412  -4.629793  -4.631459    18                 GRP-DC-P-UNPERTURBED+ISO 
 21.268417  -4.621429  -4.613979    19                 GRP-DC-P-UNPERTURBED+ISO 
 21.983082  -4.601824  -4.580508    20                 GRP-DC-P-UNPERTURBED+ISO 
 22.713577  -4.572243  -4.539443    21                 GRP-DC-P-UNPERTURBED+ISO 
 27.438761  -4.244966  -4.249020    27                 GRP-DC-P-UNPERTURBED+ISO 
 28.284945  -4.173726  -4.187647    28                 GRP-DC-P-UNPERTURBED+ISO 
 29.148348  -4.099612  -4.120307    29                 GRP-DC-P-UNPERTURBED+ISO 
 30.029146  -4.023180  -4.046918    30                 GRP-DC-P-UNPERTURBED+ISO 
 30.927513  -3.944915  -3.967870    31                 GRP-DC-P-UNPERTURBED+ISO 
 36.696335  -3.457644  -3.445897    37                 GRP-DC-P-UNPERTURBED+ISO 
 37.722530  -3.376031  -3.366348    38                 GRP-DC-P-UNPERTURBED+ISO 
 38.767681  -3.294831  -3.292250    39                 GRP-DC-P-UNPERTURBED+ISO 
 17.329567  -4.454528  -4.304751    42                 GRP-DC-P-UNPERTURBED+ISO 
 17.293003  -4.449740  -4.299223    46                 GRP-DC-P-UNPERTURBED+ISO 
 23.115221  -4.552511  -4.515881    47                 GRP-DC-P-UNPERTURBED+ISO 
 25.686981  -4.384686  -4.363159    50                 GRP-DC-P-UNPERTURBED+ISO 
 17.444239  -4.469022  -4.322363    52                 GRP-DC-P-UNPERTURBED+ISO 
 26.823530  -4.295486  -4.290892    55                 GRP-DC-P-UNPERTURBED+ISO 
 20.719570  -4.629002  -4.629570    56                 GRP-DC-P-UNPERTURBED+ISO 
 18.990438  -4.597316  -4.553147    57                 GRP-DC-P-UNPERTURBED+ISO 
