 10.914122  -1.211649  -1.218398     1                 GRP-DC-P-UNPERTURBED+ISO 
 12.330436  -2.568195  -2.562581     4                 GRP-DC-P-UNPERTURBED+ISO 
 12.828424  -2.920958  -2.918869     5                 GRP-DC-P-UNPERTURBED+ISO 
 13.864265  -3.500423  -3.504611     7                 GRP-DC-P-UNPERTURBED+ISO 
 14.402467  -3.733809  -3.734291     8                 GRP-DC-P-UNPERTURBED+ISO 
 14.954418  -3.933680  -3.930238     9                 GRP-DC-P-UNPERTURBED+ISO 
 16.694517  -4.359153  -4.362009    12                 GRP-DC-P-UNPERTURBED+ISO 
 17.926517  -4.521765  -4.521976    14                 GRP-DC-P-UNPERTURBED+ISO 
 18.564619  -4.573187  -4.573151    15                 GRP-DC-P-UNPERTURBED+ISO 
 19.217688  -4.607207  -4.607121    16                 GRP-DC-P-UNPERTURBED+ISO 
 19.885893  -4.625545  -4.624967    17                 GRP-DC-P-UNPERTURBED+ISO 
 20.569412  -4.629793  -4.629116    18                 GRP-DC-P-UNPERTURBED+ISO 
 21.268417  -4.621429  -4.621242    19                 GRP-DC-P-UNPERTURBED+ISO 
 21.983082  -4.601824  -4.601979    20                 GRP-DC-P-UNPERTURBED+ISO 
 22.713577  -4.572243  -4.571932    21                 GRP-DC-P-UNPERTURBED+ISO 
 27.438761  -4.244966  -4.238496    27                 GRP-DC-P-UNPERTURBED+ISO 
 28.284945  -4.173726  -4.167795    28                 GRP-DC-P-UNPERTURBED+ISO 
 29.148348  -4.099612  -4.094261    29                 GRP-DC-P-UNPERTURBED+ISO 
 30.029146  -4.023180  -4.018199    30                 GRP-DC-P-UNPERTURBED+ISO 
 30.927513  -3.944915  -3.939967    31                 GRP-DC-P-UNPERTURBED+ISO 
 36.696335  -3.457644  -3.448240    37                 GRP-DC-P-UNPERTURBED+ISO 
 37.722530  -3.376031  -3.365809    38                 GRP-DC-P-UNPERTURBED+ISO 
 38.767681  -3.294831  -3.283813    39                 GRP-DC-P-UNPERTURBED+ISO 
 17.329567  -4.454528  -4.456305    42                 GRP-DC-P-UNPERTURBED+ISO 
 17.293003  -4.449740  -4.451634    46                 GRP-DC-P-UNPERTURBED+ISO 
 23.115221  -4.552511  -4.551563    47                 GRP-DC-P-UNPERTURBED+ISO 
 25.686981  -4.384686  -4.378532    50                 GRP-DC-P-UNPERTURBED+ISO 
 17.444239  -4.469022  -4.470428    52                 GRP-DC-P-UNPERTURBED+ISO 
 26.823530  -4.295486  -4.288815    55                 GRP-DC-P-UNPERTURBED+ISO 
 20.719570  -4.629002  -4.628398    56                 GRP-DC-P-UNPERTURBED+ISO 
 18.990438  -4.597316  -4.597313    57                 GRP-DC-P-UNPERTURBED+ISO 
 23.761587  -4.516385  -4.514039    60                 GRP-DC-P-UNPERTURBED+ISO 
  9.276057   1.317697   1.309650    62                 GRP-DC-P-UNPERTURBED+ISO 
 10.467322  -0.645249  -0.646400    64                 GRP-DC-P-UNPERTURBED+ISO 
  8.491726   3.087303   3.099017    67                 GRP-DC-P-UNPERTURBED+ISO 
  8.660059   2.668119   2.675901    69                 GRP-DC-P-UNPERTURBED+ISO 
  8.745054   2.465243   2.467731    70                 GRP-DC-P-UNPERTURBED+ISO 
  8.916708   2.072315   2.065389    72                 GRP-DC-P-UNPERTURBED+ISO 
  9.090593   1.696159   1.685580    74                 GRP-DC-P-UNPERTURBED+ISO 
  9.178377   1.514191   1.504155    75                 GRP-DC-P-UNPERTURBED+ISO 
  9.355637   1.162128   1.156386    77                 GRP-DC-P-UNPERTURBED+ISO 
  9.716974   0.503460   0.508175    81                 GRP-DC-P-UNPERTURBED+ISO 
  9.808740   0.347956   0.353949    82                 GRP-DC-P-UNPERTURBED+ISO 
 10.087498  -0.097648  -0.092101    85                 GRP-DC-P-UNPERTURBED+ISO 
 10.181578  -0.239416  -0.235172    86                 GRP-DC-P-UNPERTURBED+ISO 
 10.371488  -0.513159  -0.512423    88                 GRP-DC-P-UNPERTURBED+ISO 
 10.467322  -0.645249  -0.646400    89                 GRP-DC-P-UNPERTURBED+ISO 
 10.950356  -1.254233  -1.261075    92                 GRP-DC-P-UNPERTURBED+ISO 
 11.448024  -1.793420  -1.796409    94                 GRP-DC-P-UNPERTURBED+ISO 
 12.488145  -2.685841  -2.680774    98                 GRP-DC-P-UNPERTURBED+ISO 
 12.757664  -2.874087  -2.871242    99                 GRP-DC-P-UNPERTURBED+ISO 
