 10.914122  -1.211649  -1.229282     1                 GRP-DC-P-UNPERTURBED+ISO 
 12.330436  -2.568195  -2.549483     4                 GRP-DC-P-UNPERTURBED+ISO 
 12.828424  -2.920958  -2.908329     5                 GRP-DC-P-UNPERTURBED+ISO 
 13.864265  -3.500423  -3.515846     7                 GRP-DC-P-UNPERTURBED+ISO 
 14.402467  -3.733809  -3.747046     8                 GRP-DC-P-UNPERTURBED+ISO 
 14.954418  -3.933680  -3.934711     9                 GRP-DC-P-UNPERTURBED+ISO 
 16.694517  -4.359153  -4.355103    12                 GRP-DC-P-UNPERTURBED+ISO 
 17.926517  -4.521765  -4.524713    14                 GRP-DC-P-UNPERTURBED+ISO 
 18.564619  -4.573187  -4.575071    15                 GRP-DC-P-UNPERTURBED+ISO 
 19.217688  -4.607207  -4.607960    16                 GRP-DC-P-UNPERTURBED+ISO 
 19.885893  -4.625545  -4.625522    17                 GRP-DC-P-UNPERTURBED+ISO 
 20.569412  -4.629793  -4.628963    18                 GRP-DC-P-UNPERTURBED+ISO 
 21.268417  -4.621429  -4.619644    19                 GRP-DC-P-UNPERTURBED+ISO 
 21.983082  -4.601824  -4.599371    20                 GRP-DC-P-UNPERTURBED+ISO 
 22.713577  -4.572243  -4.569630    21                 GRP-DC-P-UNPERTURBED+ISO 
 27.438761  -4.244966  -4.239491    27                 GRP-DC-P-UNPERTURBED+ISO 
 28.284945  -4.173726  -4.167810    28                 GRP-DC-P-UNPERTURBED+ISO 
 29.148348  -4.099612  -4.093441    29                 GRP-DC-P-UNPERTURBED+ISO 
 30.029146  -4.023180  -4.016819    30                 GRP-DC-P-UNPERTURBED+ISO 
 30.927513  -3.944915  -3.938320    31                 GRP-DC-P-UNPERTURBED+ISO 
 36.696335  -3.457644  -3.447909    37                 GRP-DC-P-UNPERTURBED+ISO 
 37.722530  -3.376031  -3.366367    38                 GRP-DC-P-UNPERTURBED+ISO 
 38.767681  -3.294831  -3.285701    39                 GRP-DC-P-UNPERTURBED+ISO 
 17.329567  -4.454528  -4.456431    42                 GRP-DC-P-UNPERTURBED+ISO 
 17.293003  -4.449740  -4.451446    46                 GRP-DC-P-UNPERTURBED+ISO 
 23.115221  -4.552511  -4.549932    47                 GRP-DC-P-UNPERTURBED+ISO 
 25.686981  -4.384686  -4.380789    50                 GRP-DC-P-UNPERTURBED+ISO 
 17.444239  -4.469022  -4.471428    52                 GRP-DC-P-UNPERTURBED+ISO 
 26.823530  -4.295486  -4.290474    55                 GRP-DC-P-UNPERTURBED+ISO 
 20.719570  -4.629002  -4.627966    56                 GRP-DC-P-UNPERTURBED+ISO 
 18.990438  -4.597316  -4.598414    57                 GRP-DC-P-UNPERTURBED+ISO 
 23.761587  -4.516385  -4.513810    60                 GRP-DC-P-UNPERTURBED+ISO 
  9.276057   1.317697   1.304126    62                 GRP-DC-P-UNPERTURBED+ISO 
 10.467322  -0.645249  -0.651931    64                 GRP-DC-P-UNPERTURBED+ISO 
  8.491726   3.087303   3.106942    67                 GRP-DC-P-UNPERTURBED+ISO 
  8.660059   2.668119   2.680718    69                 GRP-DC-P-UNPERTURBED+ISO 
  8.745054   2.465243   2.469233    70                 GRP-DC-P-UNPERTURBED+ISO 
  8.916708   2.072315   2.060766    72                 GRP-DC-P-UNPERTURBED+ISO 
  9.090593   1.696159   1.678404    74                 GRP-DC-P-UNPERTURBED+ISO 
  9.178377   1.514191   1.497296    75                 GRP-DC-P-UNPERTURBED+ISO 
  9.355637   1.162128   1.152455    77                 GRP-DC-P-UNPERTURBED+ISO 
  9.716974   0.503460   0.511197    81                 GRP-DC-P-UNPERTURBED+ISO 
  9.808740   0.347956   0.357615    82                 GRP-DC-P-UNPERTURBED+ISO 
 10.087498  -0.097648  -0.090193    85                 GRP-DC-P-UNPERTURBED+ISO 
 10.181578  -0.239416  -0.234846    86                 GRP-DC-P-UNPERTURBED+ISO 
 10.371488  -0.513159  -0.515971    88                 GRP-DC-P-UNPERTURBED+ISO 
 10.467322  -0.645249  -0.651931    89                 GRP-DC-P-UNPERTURBED+ISO 
 10.950356  -1.254233  -1.271969    92                 GRP-DC-P-UNPERTURBED+ISO 
 11.448024  -1.793420  -1.800937    94                 GRP-DC-P-UNPERTURBED+ISO 
 12.488145  -2.685841  -2.667232    98                 GRP-DC-P-UNPERTURBED+ISO 
 12.757664  -2.874087  -2.859673    99                 GRP-DC-P-UNPERTURBED+ISO 
 13.874516  -3.505259  -3.520778   103                 GRP-DC-P-UNPERTURBED+ISO 
 15.359872  -4.058248  -4.050746   108                 GRP-DC-P-UNPERTURBED+ISO 
 15.669122  -4.141934  -4.130898   109                 GRP-DC-P-UNPERTURBED+ISO 
 15.982495  -4.217612  -4.206257   110                 GRP-DC-P-UNPERTURBED+ISO 
 16.300018  -4.285666  -4.276758   111                 GRP-DC-P-UNPERTURBED+ISO 
 18.992907  -4.597434  -4.598529   119                 GRP-DC-P-UNPERTURBED+ISO 
 20.074530  -4.628076  -4.627850   122                 GRP-DC-P-UNPERTURBED+ISO 
 20.443989  -4.630000  -4.629334   123                 GRP-DC-P-UNPERTURBED+ISO 
 20.817955  -4.628173  -4.627001   124                 GRP-DC-P-UNPERTURBED+ISO 
 21.196455  -4.622819  -4.621126   125                 GRP-DC-P-UNPERTURBED+ISO 
 21.579514  -4.614149  -4.612008   126                 GRP-DC-P-UNPERTURBED+ISO 
 23.157900  -4.550285  -4.547709   130                 GRP-DC-P-UNPERTURBED+ISO 
 25.236761  -4.418062  -4.414618   135                 GRP-DC-P-UNPERTURBED+ISO 
 26.101948  -4.352855  -4.348526   137                 GRP-DC-P-UNPERTURBED+ISO 
 26.541859  -4.318153  -4.313393   138                 GRP-DC-P-UNPERTURBED+ISO 
 26.986685  -4.282215  -4.277069   139                 GRP-DC-P-UNPERTURBED+ISO 
 28.815689  -4.128295  -4.122209   143                 GRP-DC-P-UNPERTURBED+ISO 
 29.760391  -4.046555  -4.040252   145                 GRP-DC-P-UNPERTURBED+ISO 
 30.240389  -4.004784  -3.998378   146                 GRP-DC-P-UNPERTURBED+ISO 
 30.725519  -3.962514  -3.955981   147                 GRP-DC-P-UNPERTURBED+ISO 
 32.717926  -3.789708  -3.782268   151                 GRP-DC-P-UNPERTURBED+ISO 
 33.745640  -3.701848  -3.693710   153                 GRP-DC-P-UNPERTURBED+ISO 
 35.865181  -3.525065  -3.515568   157                 GRP-DC-P-UNPERTURBED+ISO 
 36.408585  -3.480855  -3.471175   158                 GRP-DC-P-UNPERTURBED+ISO 
 38.071671  -3.348688  -3.339151   161                 GRP-DC-P-UNPERTURBED+ISO 
 38.637081  -3.304870  -3.295647   162                 GRP-DC-P-UNPERTURBED+ISO 
 18.466980  -4.566559  -4.568639   167           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 18.851696  -4.590281  -4.591618   169           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 19.241720  -4.608139  -4.608860   171           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 19.836782  -4.624704  -4.624732   174           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.037830  -4.627668  -4.627482   175           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.240231  -4.629420  -4.629005   176           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.443989  -4.630000  -4.629334   177           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.649111  -4.629445  -4.628508   178           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.855600  -4.627793  -4.626569   179           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.483320  -4.616616  -4.614577   182           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.908720  -4.604325  -4.601916   184           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 22.123510  -4.596829  -4.594308   185           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 22.557293  -4.579291  -4.576680   187           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.138861  -4.628693  -4.628395   190           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.183872  -4.629053  -4.628703   192           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.319307  -4.629783  -4.629274   198           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.341940  -4.629854  -4.629316   199           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.364588  -4.629911  -4.629346   200           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.387253  -4.629954  -4.629361   201           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.409935  -4.629983  -4.629361   202           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.432634  -4.629998  -4.629348   203           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.546379  -4.629862  -4.629062   208           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.569180  -4.629793  -4.628963   209           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.660547  -4.629382  -4.628428   213           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.683432  -4.629245  -4.628260   214           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.706333  -4.629095  -4.628078   215           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.729250  -4.628931  -4.627882   216           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.775137  -4.628563  -4.627451   218           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.821091  -4.628143  -4.626967   220           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.890150  -4.627414  -4.626141   223           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.913202  -4.627145  -4.625839   224           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.936274  -4.626863  -4.625525   225           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.982464  -4.626259  -4.624857   227           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.214441  -4.622482  -4.620767   237           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.237732  -4.622036  -4.620290   238           GRP-DC-P-UNPERTURBED+ISO+SMALL 
