 10.914122  -1.211649  -1.231146     1                 GRP-DC-P-UNPERTURBED+ISO 
 12.330436  -2.568195  -2.550111     4                 GRP-DC-P-UNPERTURBED+ISO 
 12.828424  -2.920958  -2.904407     5                 GRP-DC-P-UNPERTURBED+ISO 
 13.864265  -3.500423  -3.512275     7                 GRP-DC-P-UNPERTURBED+ISO 
 14.402467  -3.733809  -3.745973     8                 GRP-DC-P-UNPERTURBED+ISO 
 14.954418  -3.933680  -3.933769     9                 GRP-DC-P-UNPERTURBED+ISO 
 16.694517  -4.359153  -4.349377    12                 GRP-DC-P-UNPERTURBED+ISO 
 17.926517  -4.521765  -4.531234    14                 GRP-DC-P-UNPERTURBED+ISO 
 18.564619  -4.573187  -4.580395    15                 GRP-DC-P-UNPERTURBED+ISO 
 19.217688  -4.607207  -4.608447    16                 GRP-DC-P-UNPERTURBED+ISO 
 19.885893  -4.625545  -4.624002    17                 GRP-DC-P-UNPERTURBED+ISO 
 20.569412  -4.629793  -4.629107    18                 GRP-DC-P-UNPERTURBED+ISO 
 21.268417  -4.621429  -4.621875    19                 GRP-DC-P-UNPERTURBED+ISO 
 21.983082  -4.601824  -4.602078    20                 GRP-DC-P-UNPERTURBED+ISO 
 22.713577  -4.572243  -4.571454    21                 GRP-DC-P-UNPERTURBED+ISO 
 27.438761  -4.244966  -4.238865    27                 GRP-DC-P-UNPERTURBED+ISO 
 28.284945  -4.173726  -4.167282    28                 GRP-DC-P-UNPERTURBED+ISO 
 29.148348  -4.099612  -4.092905    29                 GRP-DC-P-UNPERTURBED+ISO 
 30.029146  -4.023180  -4.016207    30                 GRP-DC-P-UNPERTURBED+ISO 
 30.927513  -3.944915  -3.937620    31                 GRP-DC-P-UNPERTURBED+ISO 
 36.696335  -3.457644  -3.448589    37                 GRP-DC-P-UNPERTURBED+ISO 
 37.722530  -3.376031  -3.367218    38                 GRP-DC-P-UNPERTURBED+ISO 
 38.767681  -3.294831  -3.286466    39                 GRP-DC-P-UNPERTURBED+ISO 
 17.329567  -4.454528  -4.457626    42                 GRP-DC-P-UNPERTURBED+ISO 
 17.293003  -4.449740  -4.452191    46                 GRP-DC-P-UNPERTURBED+ISO 
 23.115221  -4.552511  -4.551066    47                 GRP-DC-P-UNPERTURBED+ISO 
 25.686981  -4.384686  -4.379857    50                 GRP-DC-P-UNPERTURBED+ISO 
 17.444239  -4.469022  -4.473987    52                 GRP-DC-P-UNPERTURBED+ISO 
 26.823530  -4.295486  -4.289730    55                 GRP-DC-P-UNPERTURBED+ISO 
 20.719570  -4.629002  -4.628641    56                 GRP-DC-P-UNPERTURBED+ISO 
 18.990438  -4.597316  -4.600513    57                 GRP-DC-P-UNPERTURBED+ISO 
 23.761587  -4.516385  -4.513939    60                 GRP-DC-P-UNPERTURBED+ISO 
  9.276057   1.317697   1.299278    62                 GRP-DC-P-UNPERTURBED+ISO 
 10.467322  -0.645249  -0.648034    64                 GRP-DC-P-UNPERTURBED+ISO 
  8.491726   3.087303   3.109944    67                 GRP-DC-P-UNPERTURBED+ISO 
  8.660059   2.668119   2.688648    69                 GRP-DC-P-UNPERTURBED+ISO 
  8.745054   2.465243   2.476140    70                 GRP-DC-P-UNPERTURBED+ISO 
  8.916708   2.072315   2.062568    72                 GRP-DC-P-UNPERTURBED+ISO 
  9.090593   1.696159   1.675337    74                 GRP-DC-P-UNPERTURBED+ISO 
  9.178377   1.514191   1.492886    75                 GRP-DC-P-UNPERTURBED+ISO 
  9.355637   1.162128   1.148000    77                 GRP-DC-P-UNPERTURBED+ISO 
  9.716974   0.503460   0.512872    81                 GRP-DC-P-UNPERTURBED+ISO 
  9.808740   0.347956   0.360878    82                 GRP-DC-P-UNPERTURBED+ISO 
 10.087498  -0.097648  -0.084308    85                 GRP-DC-P-UNPERTURBED+ISO 
 10.181578  -0.239416  -0.228931    86                 GRP-DC-P-UNPERTURBED+ISO 
 10.371488  -0.513159  -0.511112    88                 GRP-DC-P-UNPERTURBED+ISO 
 10.467322  -0.645249  -0.648034    89                 GRP-DC-P-UNPERTURBED+ISO 
 10.950356  -1.254233  -1.274269    92                 GRP-DC-P-UNPERTURBED+ISO 
 11.448024  -1.793420  -1.806839    94                 GRP-DC-P-UNPERTURBED+ISO 
 12.488145  -2.685841  -2.666238    98                 GRP-DC-P-UNPERTURBED+ISO 
 12.757664  -2.874087  -2.856256    99                 GRP-DC-P-UNPERTURBED+ISO 
 13.874516  -3.505259  -3.517261   103                 GRP-DC-P-UNPERTURBED+ISO 
 15.359872  -4.058248  -4.047930   108                 GRP-DC-P-UNPERTURBED+ISO 
 15.669122  -4.141934  -4.126090   109                 GRP-DC-P-UNPERTURBED+ISO 
 15.982495  -4.217612  -4.199707   110                 GRP-DC-P-UNPERTURBED+ISO 
 16.300018  -4.285666  -4.269527   111                 GRP-DC-P-UNPERTURBED+ISO 
 18.992907  -4.597434  -4.600607   119                 GRP-DC-P-UNPERTURBED+ISO 
 20.074530  -4.628076  -4.626542   122                 GRP-DC-P-UNPERTURBED+ISO 
 20.443989  -4.630000  -4.629045   123                 GRP-DC-P-UNPERTURBED+ISO 
 20.817955  -4.628173  -4.628009   124                 GRP-DC-P-UNPERTURBED+ISO 
 21.196455  -4.622819  -4.623206   125                 GRP-DC-P-UNPERTURBED+ISO 
 21.579514  -4.614149  -4.614672   126                 GRP-DC-P-UNPERTURBED+ISO 
 23.157900  -4.550285  -4.548771   130                 GRP-DC-P-UNPERTURBED+ISO 
 25.236761  -4.418062  -4.413709   135                 GRP-DC-P-UNPERTURBED+ISO 
