 10.914122  -1.211649  -1.185904     1                 GRP-DC-P-UNPERTURBED+ISO 
 12.330436  -2.568195  -2.586658     4                 GRP-DC-P-UNPERTURBED+ISO 
 12.828424  -2.920958  -2.961634     5                 GRP-DC-P-UNPERTURBED+ISO 
 13.864265  -3.500423  -3.518352     7                 GRP-DC-P-UNPERTURBED+ISO 
 14.402467  -3.733809  -3.716772     8                 GRP-DC-P-UNPERTURBED+ISO 
 14.954418  -3.933680  -3.892727     9                 GRP-DC-P-UNPERTURBED+ISO 
 16.694517  -4.359153  -4.373855    12                 GRP-DC-P-UNPERTURBED+ISO 
 17.926517  -4.521765  -4.562863    14                 GRP-DC-P-UNPERTURBED+ISO 
 18.564619  -4.573187  -4.610041    15                 GRP-DC-P-UNPERTURBED+ISO 
 19.217688  -4.607207  -4.632430    16                 GRP-DC-P-UNPERTURBED+ISO 
 19.885893  -4.625545  -4.635022    17                 GRP-DC-P-UNPERTURBED+ISO 
 20.569412  -4.629793  -4.624736    18                 GRP-DC-P-UNPERTURBED+ISO 
 21.268417  -4.621429  -4.607587    19                 GRP-DC-P-UNPERTURBED+ISO 
 21.983082  -4.601824  -4.586100    20                 GRP-DC-P-UNPERTURBED+ISO 
 22.713577  -4.572243  -4.560094    21                 GRP-DC-P-UNPERTURBED+ISO 
 27.438761  -4.244966  -4.264429    27                 GRP-DC-P-UNPERTURBED+ISO 
 28.284945  -4.173726  -4.191537    28                 GRP-DC-P-UNPERTURBED+ISO 
 29.148348  -4.099612  -4.113405    29                 GRP-DC-P-UNPERTURBED+ISO 
 30.029146  -4.023180  -4.030910    30                 GRP-DC-P-UNPERTURBED+ISO 
 30.927513  -3.944915  -3.945036    31                 GRP-DC-P-UNPERTURBED+ISO 
 36.696335  -3.457644  -3.422673    37                 GRP-DC-P-UNPERTURBED+ISO 
 37.722530  -3.376031  -3.344791    38                 GRP-DC-P-UNPERTURBED+ISO 
 38.767681  -3.294831  -3.271485    39                 GRP-DC-P-UNPERTURBED+ISO 
 17.329567  -4.454528  -4.489878    42                 GRP-DC-P-UNPERTURBED+ISO 
 17.293003  -4.449740  -4.484333    46                 GRP-DC-P-UNPERTURBED+ISO 
 23.115221  -4.552511  -4.543754    47                 GRP-DC-P-UNPERTURBED+ISO 
 25.686981  -4.384686  -4.399205    50                 GRP-DC-P-UNPERTURBED+ISO 
 17.444239  -4.469022  -4.506413    52                 GRP-DC-P-UNPERTURBED+ISO 
 26.823530  -4.295486  -4.314535    55                 GRP-DC-P-UNPERTURBED+ISO 
 20.719570  -4.629002  -4.621459    56                 GRP-DC-P-UNPERTURBED+ISO 
 18.990438  -4.597316  -4.627231    57                 GRP-DC-P-UNPERTURBED+ISO 
 23.761587  -4.516385  -4.514027    60                 GRP-DC-P-UNPERTURBED+ISO 
  9.276057   1.317697   1.272027    62                 GRP-DC-P-UNPERTURBED+ISO 
 10.467322  -0.645249  -0.631626    64                 GRP-DC-P-UNPERTURBED+ISO 
  8.491726   3.087303   3.140189    67                 GRP-DC-P-UNPERTURBED+ISO 
  8.660059   2.668119   2.741782    69                 GRP-DC-P-UNPERTURBED+ISO 
  8.745054   2.465243   2.530136    70                 GRP-DC-P-UNPERTURBED+ISO 
  8.916708   2.072315   2.100324    72                 GRP-DC-P-UNPERTURBED+ISO 
  9.090593   1.696159   1.682185    74                 GRP-DC-P-UNPERTURBED+ISO 
  9.178377   1.514191   1.482889    75                 GRP-DC-P-UNPERTURBED+ISO 
  9.355637   1.162128   1.108905    77                 GRP-DC-P-UNPERTURBED+ISO 
  9.716974   0.503460   0.455499    81                 GRP-DC-P-UNPERTURBED+ISO 
  9.808740   0.347956   0.307779    82                 GRP-DC-P-UNPERTURBED+ISO 
 10.087498  -0.097648  -0.111094    85                 GRP-DC-P-UNPERTURBED+ISO 
 10.181578  -0.239416  -0.244641    86                 GRP-DC-P-UNPERTURBED+ISO 
 10.371488  -0.513159  -0.504769    88                 GRP-DC-P-UNPERTURBED+ISO 
 10.467322  -0.645249  -0.631626    89                 GRP-DC-P-UNPERTURBED+ISO 
 10.950356  -1.254233  -1.228207    92                 GRP-DC-P-UNPERTURBED+ISO 
 11.448024  -1.793420  -1.771741    94                 GRP-DC-P-UNPERTURBED+ISO 
 12.488145  -2.685841  -2.712737    98                 GRP-DC-P-UNPERTURBED+ISO 
 12.757664  -2.874087  -2.912590    99                 GRP-DC-P-UNPERTURBED+ISO 
 13.874516  -3.505259  -3.522551   103                 GRP-DC-P-UNPERTURBED+ISO 
 15.359872  -4.058248  -4.015729   108                 GRP-DC-P-UNPERTURBED+ISO 
 15.669122  -4.141934  -4.107271   109                 GRP-DC-P-UNPERTURBED+ISO 
 15.982495  -4.217612  -4.196527   110                 GRP-DC-P-UNPERTURBED+ISO 
 16.300018  -4.285666  -4.280951   111                 GRP-DC-P-UNPERTURBED+ISO 
 18.992907  -4.597434  -4.627302   119                 GRP-DC-P-UNPERTURBED+ISO 
 20.074530  -4.628076  -4.633143   122                 GRP-DC-P-UNPERTURBED+ISO 
 20.443989  -4.630000  -4.627252   123                 GRP-DC-P-UNPERTURBED+ISO 
 20.817955  -4.628173  -4.619174   124                 GRP-DC-P-UNPERTURBED+ISO 
 21.196455  -4.622819  -4.609548   125                 GRP-DC-P-UNPERTURBED+ISO 
 21.579514  -4.614149  -4.598679   126                 GRP-DC-P-UNPERTURBED+ISO 
 23.157900  -4.550285  -4.541923   130                 GRP-DC-P-UNPERTURBED+ISO 
 25.236761  -4.418062  -4.429490   135                 GRP-DC-P-UNPERTURBED+ISO 
 26.101948  -4.352855  -4.369590   137                 GRP-DC-P-UNPERTURBED+ISO 
 26.541859  -4.318153  -4.336534   138                 GRP-DC-P-UNPERTURBED+ISO 
 26.986685  -4.282215  -4.301513   139                 GRP-DC-P-UNPERTURBED+ISO 
 28.815689  -4.128295  -4.143888   143                 GRP-DC-P-UNPERTURBED+ISO 
 29.760391  -4.046555  -4.056314   145                 GRP-DC-P-UNPERTURBED+ISO 
 30.240389  -4.004784  -4.010833   146                 GRP-DC-P-UNPERTURBED+ISO 
 30.725519  -3.962514  -3.964439   147                 GRP-DC-P-UNPERTURBED+ISO 
 32.717926  -3.789708  -3.773183   151                 GRP-DC-P-UNPERTURBED+ISO 
 33.745640  -3.701848  -3.676771   153                 GRP-DC-P-UNPERTURBED+ISO 
 35.865181  -3.525065  -3.489996   157                 GRP-DC-P-UNPERTURBED+ISO 
 36.408585  -3.480855  -3.445561   158                 GRP-DC-P-UNPERTURBED+ISO 
 38.071671  -3.348688  -3.319635   161                 GRP-DC-P-UNPERTURBED+ISO 
 38.637081  -3.304870  -3.280321   162                 GRP-DC-P-UNPERTURBED+ISO 
 18.466980  -4.566559  -4.604590   167           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 18.851696  -4.590281  -4.622752   169           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 19.241720  -4.608139  -4.632833   171           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 19.836782  -4.624704  -4.635356   174           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.037830  -4.627668  -4.633579   175           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.240231  -4.629420  -4.630818   176           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.443989  -4.630000  -4.627252   177           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.649111  -4.629445  -4.623031   178           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.855600  -4.627793  -4.618274   179           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.483320  -4.616616  -4.601506   182           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.908720  -4.604325  -4.588507   184           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 22.123510  -4.596829  -4.581441   185           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 22.557293  -4.579291  -4.566041   187           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.138861  -4.628693  -4.632309   190           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.183872  -4.629053  -4.631672   192           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.319307  -4.629783  -4.629519   198           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.341940  -4.629854  -4.629126   199           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.364588  -4.629911  -4.628724   200           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.387253  -4.629954  -4.628314   201           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.409935  -4.629983  -4.627895   202           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.432634  -4.629998  -4.627469   203           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.546379  -4.629862  -4.625215   208           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.569180  -4.629793  -4.624742   209           GRP-DC-P-UNPERTURBED+ISO+SMALL 
