 36.127846  -3.488679  -3.494992  1164           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.443989  -4.629101  -4.628741  2734             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.443989  -4.628576  -4.628500  2590             GRP-DC-P-SHEAR+C12+UNRELAXED 
 26.083086  -3.786970  -3.788441  1292               GRP-ST12-P-UNPERTURBED+ISO 
 20.443989  -4.628057  -4.628258  2600             GRP-DC-P-SHEAR+C12+UNRELAXED 
 19.978046  -4.624828  -4.625540  2275             GRP-DC-P-UNPERTURBED+UNI+100 
 20.302359  -4.629523  -4.628817  2493             GRP-DC-P-UNPERTURBED+UNI+100 
2815.770020  -2.698385  -2.698710  3468 GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 
 20.368042  -4.629862  -4.629064  2261             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.627841  -4.627982  1910                    GRP-DC-C-C44_PARABOLA 
 13.751192  -4.121074  -4.119164   459                 GRP-SC-C-UNPERTURBED+ISO 
 16.353010  -4.106014  -4.111310  1694            GRP-AMORPHOUS-UNPERTURBED+ISO 
 20.443989  -4.629848  -4.629090  2512             GRP-DC-P-SHEAR+C12+UNRELAXED 
 17.566618  -4.029788  -4.010670  1674               GRP-LIQUID-UNPERTURBED+ISO 
130.672195  -3.772812  -3.765994  3602 GRP-SILICENE-1-LAYER-DUMBELL-UNPERTURBED+ISO 
 20.474779  -4.629979  -4.629142  2290             GRP-DC-P-UNPERTURBED+UNI+100 
 20.433727  -4.629997  -4.629159  2279             GRP-DC-P-UNPERTURBED+UNI+100 
2741.607178  -2.672867  -2.676929  3447 GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 
 20.443989  -4.628050  -4.628094  1917                    GRP-DC-C-C44_PARABOLA 
 33.380188  -2.839290  -2.846094   513                 GRP-SC-C-UNPERTURBED+ISO 
 20.443989  -4.629000  -4.628611  1955                    GRP-DC-C-C44_PARABOLA 
 21.121447  -4.624144  -4.623369   233           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 17.879187  -3.916819  -3.912952  1661                GRP-A15-C-UNPERTURBED+ISO 
 20.443989  -4.629340  -4.628797  2130                    GRP-DC-C-C44_PARABOLA 
 12.478781  -3.849775  -3.849826   454                 GRP-SC-C-UNPERTURBED+ISO 
 18.087534  -4.536605  -4.537991   165           GRP-DC-P-UNPERTURBED+ISO+SMALL 
3165.038330  -2.531635  -2.529283  3376    GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 
 24.655241  -4.194444  -4.195032  1700            GRP-AMORPHOUS-UNPERTURBED+ISO 
 20.443989  -4.629964  -4.629144  2522             GRP-DC-P-SHEAR+C12+UNRELAXED 
2819.789795  -2.223128  -2.211139  3501       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
 20.443989  -4.628165  -4.628156  2182                    GRP-DC-C-C44_PARABOLA 
2249.766602  -3.152387  -3.162765  2947 GRP-Si5_3-PENTAMER-BRIDGE-UNPERTURBED+ISO 
 34.267467  -3.657721  -3.650198   154                 GRP-DC-P-UNPERTURBED+ISO 
 17.151476  -4.264210  -4.263153   471                 GRP-SC-C-UNPERTURBED+ISO 
2201.739502  -2.993433  -3.002068  2971 GRP-Si5_4-PENTAMER-BIPYRAMID-UNPERTURBED+ISO 
 15.901314  -4.198848  -4.190351    43                 GRP-DC-P-UNPERTURBED+ISO 
 20.443989  -4.628180  -4.628315  2714             GRP-DC-P-SHEAR+C12+UNRELAXED 
 15.695028  -4.090099  -4.088191  1451                GRP-HCP-P-UNPERTURBED+ISO 
 20.443989  -4.629977  -4.629145  2035                    GRP-DC-C-C44_PARABOLA 
 20.864775  -4.625924  -4.625839  2395             GRP-DC-P-UNPERTURBED+UNI+100 
 14.575644  -3.793576  -3.789874  1111           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.443989  -4.629058  -4.628723  2579             GRP-DC-P-SHEAR+C12+UNRELAXED 
  8.325588   3.524797   3.505894    65                 GRP-DC-P-UNPERTURBED+ISO 
 27.093090  -3.410432  -3.412961   400                 GRP-SC-C-UNPERTURBED+ISO 
 21.634209  -4.350178  -4.344186  1698            GRP-AMORPHOUS-UNPERTURBED+ISO 
  9.233502  -3.020551  -3.021144   651                GRP-FCC-P-UNPERTURBED+ISO 
 27.790272  -4.201964  -4.209148  1147           GRP-Wurtzite-P-UNPERTURBED+ISO 
  7.097735   1.840053   1.839348   528                 GRP-SC-C-UNPERTURBED+ISO 
  7.369031  -1.138859  -1.141113   638                GRP-FCC-P-UNPERTURBED+ISO 
  9.661737   0.581394   0.578524  1188           GRP-Wurtzite-P-UNPERTURBED+ISO 
 21.615547  -4.074834  -4.091854  1677               GRP-LIQUID-UNPERTURBED+ISO 
 25.251019  -4.403749  -4.413155  1072           GRP-Wurtzite-P-UNPERTURBED+ISO 
2772.489990  -2.751475  -2.758891  3570       GRP-Si4_5-TETRAMER-UNPERTURBED+ISO 
