 36.127846  -3.488679  -3.493004  1164           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.443989  -4.629101  -4.628897  2734             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.443989  -4.628576  -4.628676  2590             GRP-DC-P-SHEAR+C12+UNRELAXED 
 26.083086  -3.786970  -3.789871  1292               GRP-ST12-P-UNPERTURBED+ISO 
 20.443989  -4.628057  -4.628456  2600             GRP-DC-P-SHEAR+C12+UNRELAXED 
 19.978046  -4.624828  -4.625382  2275             GRP-DC-P-UNPERTURBED+UNI+100 
 20.302359  -4.629523  -4.628842  2493             GRP-DC-P-UNPERTURBED+UNI+100 
2815.770020  -2.698385  -2.698112  3468 GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 
 20.368042  -4.629862  -4.629132  2261             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.627841  -4.628166  1910                    GRP-DC-C-C44_PARABOLA 
 13.751192  -4.121074  -4.121026   459                 GRP-SC-C-UNPERTURBED+ISO 
 16.353010  -4.106014  -4.128298  1694            GRP-AMORPHOUS-UNPERTURBED+ISO 
 20.443989  -4.629848  -4.629212  2512             GRP-DC-P-SHEAR+C12+UNRELAXED 
 17.566618  -4.029788  -4.011643  1674               GRP-LIQUID-UNPERTURBED+ISO 
130.672195  -3.772812  -3.772655  3602 GRP-SILICENE-1-LAYER-DUMBELL-UNPERTURBED+ISO 
 20.474779  -4.629979  -4.629276  2290             GRP-DC-P-UNPERTURBED+UNI+100 
 20.433727  -4.629997  -4.629271  2279             GRP-DC-P-UNPERTURBED+UNI+100 
2741.607178  -2.672867  -2.674718  3447 GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 
 20.443989  -4.628050  -4.628272  1917                    GRP-DC-C-C44_PARABOLA 
 33.380188  -2.839290  -2.839900   513                 GRP-SC-C-UNPERTURBED+ISO 
 20.443989  -4.629000  -4.628757  1955                    GRP-DC-C-C44_PARABOLA 
 21.121447  -4.624144  -4.623443   233           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 17.879187  -3.916819  -3.909361  1661                GRP-A15-C-UNPERTURBED+ISO 
 20.443989  -4.629340  -4.628933  2130                    GRP-DC-C-C44_PARABOLA 
 12.478781  -3.849775  -3.852285   454                 GRP-SC-C-UNPERTURBED+ISO 
 18.087534  -4.536605  -4.538640   165           GRP-DC-P-UNPERTURBED+ISO+SMALL 
3165.038330  -2.531635  -2.533994  3376    GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 
 24.655241  -4.194444  -4.192597  1700            GRP-AMORPHOUS-UNPERTURBED+ISO 
 20.443989  -4.629964  -4.629261  2522             GRP-DC-P-SHEAR+C12+UNRELAXED 
2819.789795  -2.223128  -2.210197  3501       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
 20.443989  -4.628165  -4.628330  2182                    GRP-DC-C-C44_PARABOLA 
2249.766602  -3.152387  -3.163971  2947 GRP-Si5_3-PENTAMER-BRIDGE-UNPERTURBED+ISO 
 34.267467  -3.657721  -3.648118   154                 GRP-DC-P-UNPERTURBED+ISO 
 17.151476  -4.264210  -4.262472   471                 GRP-SC-C-UNPERTURBED+ISO 
2201.739502  -2.993433  -2.999613  2971 GRP-Si5_4-PENTAMER-BIPYRAMID-UNPERTURBED+ISO 
 15.901314  -4.198848  -4.185700    43                 GRP-DC-P-UNPERTURBED+ISO 
 20.443989  -4.628180  -4.628509  2714             GRP-DC-P-SHEAR+C12+UNRELAXED 
 15.695028  -4.090099  -4.088480  1451                GRP-HCP-P-UNPERTURBED+ISO 
 20.443989  -4.629977  -4.629261  2035                    GRP-DC-C-C44_PARABOLA 
 20.864775  -4.625924  -4.626095  2395             GRP-DC-P-UNPERTURBED+UNI+100 
 14.575644  -3.793576  -3.787153  1111           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.443989  -4.629058  -4.628879  2579             GRP-DC-P-SHEAR+C12+UNRELAXED 
  8.325588   3.524797   3.510405    65                 GRP-DC-P-UNPERTURBED+ISO 
 27.093090  -3.410432  -3.416594   400                 GRP-SC-C-UNPERTURBED+ISO 
 21.634209  -4.350178  -4.340988  1698            GRP-AMORPHOUS-UNPERTURBED+ISO 
  9.233502  -3.020551  -3.028849   651                GRP-FCC-P-UNPERTURBED+ISO 
 27.790272  -4.201964  -4.210199  1147           GRP-Wurtzite-P-UNPERTURBED+ISO 
  7.097735   1.840053   1.841267   528                 GRP-SC-C-UNPERTURBED+ISO 
  7.369031  -1.138859  -1.141258   638                GRP-FCC-P-UNPERTURBED+ISO 
  9.661737   0.581394   0.581614  1188           GRP-Wurtzite-P-UNPERTURBED+ISO 
 21.615547  -4.074834  -4.085621  1677               GRP-LIQUID-UNPERTURBED+ISO 
 25.251019  -4.403749  -4.413185  1072           GRP-Wurtzite-P-UNPERTURBED+ISO 
2772.489990  -2.751475  -2.753942  3570       GRP-Si4_5-TETRAMER-UNPERTURBED+ISO 
 20.487095  -4.629958  -4.629265  2293             GRP-DC-P-UNPERTURBED+UNI+100 
 27.921080  -3.700533  -3.709432  1681               GRP-LIQUID-UNPERTURBED+ISO 
 17.950851  -4.524093  -4.526384   116                 GRP-DC-P-UNPERTURBED+ISO 
 20.443989  -4.629598  -4.629065  1990                    GRP-DC-C-C44_PARABOLA 
 26.384199  -3.759286  -3.761956  1221               GRP-ST12-P-UNPERTURBED+ISO 
 20.443989  -4.626017  -4.627606  2682             GRP-DC-P-SHEAR+C12+UNRELAXED 
 16.712942  -4.352014  -4.363074  1118           GRP-Wurtzite-P-UNPERTURBED+ISO 
 13.440411  -3.282605  -3.278760  1107           GRP-Wurtzite-P-UNPERTURBED+ISO 
2215.763184  -3.179632  -3.165884  2935 GRP-Si5_3-PENTAMER-BRIDGE-UNPERTURBED+ISO 
 18.000107  -4.339382  -4.339180  1209               GRP-ST12-P-UNPERTURBED+ISO 
 20.500832  -4.629958  -4.629262   206           GRP-DC-P-UNPERTURBED+ISO+SMALL 
  8.955146  -2.797537  -2.797054  1422                GRP-HCP-P-UNPERTURBED+ISO 
 15.054718  -3.966148  -3.964881   107                 GRP-DC-P-UNPERTURBED+ISO 
 13.432312  -4.069384  -4.069507   423                 GRP-SC-C-UNPERTURBED+ISO 
 20.959360  -4.626567  -4.625917   226           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.224360  -4.628856  -4.628307  2472             GRP-DC-P-UNPERTURBED+UNI+100 
 28.504436  -4.369296  -4.366187  1532               GRP-cP46-C-UNPERTURBED+ISO 
 20.443989  -4.625079  -4.627219  2642             GRP-DC-P-SHEAR+C12+UNRELAXED 
2793.507812  -2.137351  -2.149946  3483       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
 20.443989  -4.628193  -4.628345  2181                    GRP-DC-C-C44_PARABOLA 
 10.824914  -3.152508  -3.149781   372                 GRP-SC-C-UNPERTURBED+ISO 
1934.490234  -3.322183  -3.327630  3071 GRP-Si6_2-HEXAMER-OCTAHEDRON-UNPERTURBED+ISO 
 14.438544  -4.118736  -4.118017  1357                GRP-HCP-P-UNPERTURBED+ISO 
  7.374539   1.155958   1.151226   532                 GRP-SC-C-UNPERTURBED+ISO 
3270.662598  -2.633900  -2.624806  3407    GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 
 12.549512  -3.494452  -3.497087  1199               GRP-ST12-P-UNPERTURBED+ISO 
 20.443989  -4.629865  -4.629219  2513             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.443989  -4.629783  -4.629161  2097                    GRP-DC-C-C44_PARABOLA 
 31.977119  -3.258408  -3.256193  1305               GRP-ST12-P-UNPERTURBED+ISO 
2771.286865  -2.753639  -2.755829  3538       GRP-Si4_5-TETRAMER-UNPERTURBED+ISO 
 20.443989  -4.629900  -4.629222  2020                    GRP-DC-C-C44_PARABOLA 
  9.901081   0.195978   0.206817    83                 GRP-DC-P-UNPERTURBED+ISO 
 20.443989  -4.623822  -4.626703  2547             GRP-DC-P-SHEAR+C12+UNRELAXED 
 11.896259  -3.958857  -3.960029  1436                GRP-HCP-P-UNPERTURBED+ISO 
 22.237940  -3.581784  -3.579900   699                GRP-FCC-P-UNPERTURBED+ISO 
3744.304199  -2.525324  -2.556022  3375  GRP-Si3_3-TRIMER-EQ-LAT-UNPERTURBED+ISO 
 17.121014  -4.013832  -4.014566  1456                GRP-HCP-P-UNPERTURBED+ISO 
 21.329569  -4.192217  -4.189166  1280               GRP-ST12-P-UNPERTURBED+ISO 
1906.667480  -3.426313  -3.436408  3097 GRP-Si6_2-HEXAMER-OCTAHEDRON-UNPERTURBED+ISO 
 22.986023  -4.546218  -4.553340  1069           GRP-Wurtzite-P-UNPERTURBED+ISO 
2259.065186  -3.126324  -3.140404  2918 GRP-Si5_3-PENTAMER-BRIDGE-UNPERTURBED+ISO 
 20.443989  -4.627240  -4.628116  2615             GRP-DC-P-SHEAR+C12+UNRELAXED 
 17.775002  -4.506570  -4.508980    58                 GRP-DC-P-UNPERTURBED+ISO 
2945.449463  -2.120703  -2.121662  3533       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
 20.443989  -4.627013  -4.628020  2618             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.097099  -4.627141  -4.627018  2438             GRP-DC-P-UNPERTURBED+UNI+100 
 20.855679  -3.706599  -3.706039   695                GRP-FCC-P-UNPERTURBED+ISO 
 20.491199  -4.629949  -4.629261  2294             GRP-DC-P-UNPERTURBED+UNI+100 
1843.721558  -3.254008  -3.271056  3072 GRP-Si6_2-HEXAMER-OCTAHEDRON-UNPERTURBED+ISO 
 20.443989  -4.628780  -4.628761  2586             GRP-DC-P-SHEAR+C12+UNRELAXED 
 11.797321  -3.910497  -3.909383   663                GRP-FCC-P-UNPERTURBED+ISO 
1633.593384  -3.750205  -3.750583  3259 GRP-Si7_1-HEPTAMER-BI-PYRAMID-UNPERTURBED+ISO 
3693.010254  -2.568299  -2.561050  3365  GRP-Si3_3-TRIMER-EQ-LAT-UNPERTURBED+ISO 
 20.443989  -4.629537  -4.629081  2747             GRP-DC-P-SHEAR+C12+UNRELAXED 
 27.309355  -4.439611  -4.433920  1490               GRP-cP46-C-UNPERTURBED+ISO 
 14.163559  -3.635242  -3.651930   104                 GRP-DC-P-UNPERTURBED+ISO 
 20.877090  -4.625683  -4.625897  2399             GRP-DC-P-UNPERTURBED+UNI+100 
 31.062977  -3.040160  -3.031673   508                 GRP-SC-C-UNPERTURBED+ISO 
1646.155762  -3.721159  -3.718836  3260 GRP-Si7_1-HEPTAMER-BI-PYRAMID-UNPERTURBED+ISO 
 20.443989  -4.629216  -4.628869  1966                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.622546  -4.626184  2675             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.443989  -4.628914  -4.628715  1951                    GRP-DC-C-C44_PARABOLA 
 12.339375  -3.885475  -3.880113  1636                GRP-A15-C-UNPERTURBED+ISO 
 15.272948  -4.030003  -4.032869  1650                GRP-A15-C-UNPERTURBED+ISO 
 26.467154  -4.310662  -4.319596  1144           GRP-Wurtzite-P-UNPERTURBED+ISO 
2731.916016  -2.776757  -2.768165  3558       GRP-Si4_5-TETRAMER-UNPERTURBED+ISO 
2244.453613  -3.171074  -3.169089  2965 GRP-Si5_4-PENTAMER-BIPYRAMID-UNPERTURBED+ISO 
 80.901848  -4.135493  -4.100018  3609 GRP-SILICENE-PLANAR-BILAYER-AA_p-UNPERTURBED+ISO 
 20.443989  -4.624777  -4.627095  2645             GRP-DC-P-SHEAR+C12+UNRELAXED 
 21.005585  -4.625938  -4.625277   228           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 33.954544  -3.093820  -3.094712  1309               GRP-ST12-P-UNPERTURBED+ISO 
116.392403  -3.874346  -3.874942  3636 GRP-SILICENE-1-LAYER-HONEYCOMB-UNPERTURBED+ISO 
 16.082333  -4.230255  -4.238990  1116           GRP-Wurtzite-P-UNPERTURBED+ISO 
2783.824219  -2.729040  -2.734144  3459 GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 
2870.398682  -2.259583  -2.257688  3514       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
 20.443989  -4.629748  -4.629170  2507             GRP-DC-P-SHEAR+C12+UNRELAXED 
 22.262281  -4.578826  -4.584137  1068           GRP-Wurtzite-P-UNPERTURBED+ISO 
 21.144669  -4.623747  -4.623037   234           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.443989  -4.626533  -4.627821  2689             GRP-DC-P-SHEAR+C12+UNRELAXED 
108.257843  -3.721585  -3.707057  3635 GRP-SILICENE-1-LAYER-HONEYCOMB-UNPERTURBED+ISO 
1669.491211  -3.606872  -3.604649  3298 GRP-Si7_1-HEPTAMER-BI-PYRAMID-UNPERTURBED+ISO 
2198.890869  -3.137437  -3.121067  2929 GRP-Si5_3-PENTAMER-BRIDGE-UNPERTURBED+ISO 
1595.878174  -3.620860  -3.619294  3265 GRP-Si7_1-HEPTAMER-BI-PYRAMID-UNPERTURBED+ISO 
  5.674436   3.105601   3.109845   611                GRP-FCC-P-UNPERTURBED+ISO 
 20.443989  -4.629598  -4.629065  2113                    GRP-DC-C-C44_PARABOLA 
2925.573975  -2.172598  -2.181824  3528       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
 18.085960  -4.133679  -4.128364  1504               GRP-cP46-C-UNPERTURBED+ISO 
 20.745724  -4.627898  -4.627704  2362             GRP-DC-P-UNPERTURBED+UNI+100 
2710.226074  -2.530508  -2.527697  3438 GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 
 15.166477  -3.992742  -3.990313  1113           GRP-Wurtzite-P-UNPERTURBED+ISO 
 28.696405  -4.124821  -4.132689  1149           GRP-Wurtzite-P-UNPERTURBED+ISO 
2769.093506  -2.757397  -2.759056  3569       GRP-Si4_5-TETRAMER-UNPERTURBED+ISO 
3234.825684  -2.630694  -2.618890  3401    GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 
  5.741039   3.111156   3.109198  1375                GRP-HCP-P-UNPERTURBED+ISO 
1874.697388  -3.555731  -3.563006  3138 GRP-Si6_3-HEXAMER-EDGECAP-UNPERTURBED+ISO 
 20.166887  -4.628178  -4.627788  2456             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.628564  -4.628534  1936                    GRP-DC-C-C44_PARABOLA 
1852.645996  -3.510003  -3.512794  3129 GRP-Si6_3-HEXAMER-EDGECAP-UNPERTURBED+ISO 
 20.417305  -4.629982  -4.629250  2274             GRP-DC-P-UNPERTURBED+UNI+100 
 23.111828  -4.287001  -4.282670  1699            GRP-AMORPHOUS-UNPERTURBED+ISO 
2731.120117  -2.636578  -2.636149  3444 GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 
2866.484375  -2.261528  -2.257854  3513       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
 20.443989  -4.629271  -4.628898  2134                    GRP-DC-C-C44_PARABOLA 
 32.082211  -4.118938  -4.117539  1540               GRP-cP46-C-UNPERTURBED+ISO 
2803.182861  -2.674841  -2.680701  3579       GRP-Si4_5-TETRAMER-UNPERTURBED+ISO 
 19.900721  -3.794031  -3.794647  1465                GRP-HCP-P-UNPERTURBED+ISO 
 20.404989  -4.629963  -4.629228  2271             GRP-DC-P-UNPERTURBED+UNI+100 
  8.396405   0.701944   0.707673  1236               GRP-ST12-P-UNPERTURBED+ISO 
 20.443989  -4.624675  -4.627053  2636             GRP-DC-P-SHEAR+C12+UNRELAXED 
 18.108265  -3.943382  -3.941515  1364                GRP-HCP-P-UNPERTURBED+ISO 
  9.975902  -3.229487  -3.233150  1623                GRP-A15-C-UNPERTURBED+ISO 
 20.443989  -4.628936  -4.628724  1952                    GRP-DC-C-C44_PARABOLA 
2246.919922  -3.159055  -3.169179  2946 GRP-Si5_3-PENTAMER-BRIDGE-UNPERTURBED+ISO 
1857.531372  -3.528708  -3.533524  3131 GRP-Si6_3-HEXAMER-EDGECAP-UNPERTURBED+ISO 
 20.443989  -4.629937  -4.629240  2026                    GRP-DC-C-C44_PARABOLA 
 20.277727  -4.629344  -4.628696  2486             GRP-DC-P-UNPERTURBED+UNI+100 
  6.442693   0.920165   0.919785  1398                GRP-HCP-P-UNPERTURBED+ISO 
2176.527832  -3.000542  -3.022689  2921 GRP-Si5_3-PENTAMER-BRIDGE-UNPERTURBED+ISO 
  8.229181  -1.958318  -1.957703  1612                GRP-A15-C-UNPERTURBED+ISO 
 20.161358  -4.628881  -4.627980   191           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.443989  -4.627185  -4.627832  1890                    GRP-DC-C-C44_PARABOLA 
 19.666273  -4.117339  -4.118509   415                 GRP-SC-C-UNPERTURBED+ISO 
  8.615125  -2.333952  -2.328588  1567                GRP-A15-C-UNPERTURBED+ISO 
2812.056885  -2.203527  -2.194416  3499       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
 19.965731  -4.624549  -4.625192  2491             GRP-DC-P-UNPERTURBED+UNI+100 
 14.727877  -3.848765  -3.842908  1056           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.443989  -4.626599  -4.627538  1874                    GRP-DC-C-C44_PARABOLA 
