 10.914122  -1.211649  -1.255833     1                 GRP-DC-P-UNPERTURBED+ISO 
 12.330436  -2.568195  -2.529654     4                 GRP-DC-P-UNPERTURBED+ISO 
 12.828424  -2.920958  -2.883824     5                 GRP-DC-P-UNPERTURBED+ISO 
 13.864265  -3.500423  -3.503849     7                 GRP-DC-P-UNPERTURBED+ISO 
 14.402467  -3.733809  -3.737952     8                 GRP-DC-P-UNPERTURBED+ISO 
 14.954418  -3.933680  -3.925522     9                 GRP-DC-P-UNPERTURBED+ISO 
 16.694517  -4.359153  -4.341179    12                 GRP-DC-P-UNPERTURBED+ISO 
 17.926517  -4.521765  -4.526237    14                 GRP-DC-P-UNPERTURBED+ISO 
 18.564619  -4.573187  -4.585651    15                 GRP-DC-P-UNPERTURBED+ISO 
 19.217688  -4.607207  -4.619080    16                 GRP-DC-P-UNPERTURBED+ISO 
 19.885893  -4.625545  -4.630408    17                 GRP-DC-P-UNPERTURBED+ISO 
 20.569412  -4.629793  -4.627409    18                 GRP-DC-P-UNPERTURBED+ISO 
 21.268417  -4.621429  -4.615345    19                 GRP-DC-P-UNPERTURBED+ISO 
 21.983082  -4.601824  -4.595640    20                 GRP-DC-P-UNPERTURBED+ISO 
 22.713577  -4.572243  -4.568070    21                 GRP-DC-P-UNPERTURBED+ISO 
 27.438761  -4.244966  -4.244748    27                 GRP-DC-P-UNPERTURBED+ISO 
 28.284945  -4.173726  -4.170802    28                 GRP-DC-P-UNPERTURBED+ISO 
 29.148348  -4.099612  -4.093391    29                 GRP-DC-P-UNPERTURBED+ISO 
 30.029146  -4.023180  -4.013345    30                 GRP-DC-P-UNPERTURBED+ISO 
 30.927513  -3.944915  -3.931462    31                 GRP-DC-P-UNPERTURBED+ISO 
 36.696335  -3.457644  -3.439396    37                 GRP-DC-P-UNPERTURBED+ISO 
 37.722530  -3.376031  -3.361425    38                 GRP-DC-P-UNPERTURBED+ISO 
 38.767681  -3.294831  -3.285007    39                 GRP-DC-P-UNPERTURBED+ISO 
 17.329567  -4.454528  -4.447446    42                 GRP-DC-P-UNPERTURBED+ISO 
 17.293003  -4.449740  -4.441946    46                 GRP-DC-P-UNPERTURBED+ISO 
 23.115221  -4.552511  -4.549769    47                 GRP-DC-P-UNPERTURBED+ISO 
 25.686981  -4.384686  -4.387200    50                 GRP-DC-P-UNPERTURBED+ISO 
 17.444239  -4.469022  -4.464204    52                 GRP-DC-P-UNPERTURBED+ISO 
 26.823530  -4.295486  -4.296739    55                 GRP-DC-P-UNPERTURBED+ISO 
 20.719570  -4.629002  -4.625469    56                 GRP-DC-P-UNPERTURBED+ISO 
 18.990438  -4.597316  -4.610380    57                 GRP-DC-P-UNPERTURBED+ISO 
 23.761587  -4.516385  -4.515868    60                 GRP-DC-P-UNPERTURBED+ISO 
  9.276057   1.317697   1.311118    62                 GRP-DC-P-UNPERTURBED+ISO 
 10.467322  -0.645249  -0.672766    64                 GRP-DC-P-UNPERTURBED+ISO 
  8.491726   3.087303   3.110212    67                 GRP-DC-P-UNPERTURBED+ISO 
  8.660059   2.668119   2.684186    69                 GRP-DC-P-UNPERTURBED+ISO 
  8.745054   2.465243   2.471897    70                 GRP-DC-P-UNPERTURBED+ISO 
  8.916708   2.072315   2.062819    72                 GRP-DC-P-UNPERTURBED+ISO 
  9.090593   1.696159   1.682199    74                 GRP-DC-P-UNPERTURBED+ISO 
  9.178377   1.514191   1.502577    75                 GRP-DC-P-UNPERTURBED+ISO 
  9.355637   1.162128   1.160624    77                 GRP-DC-P-UNPERTURBED+ISO 
  9.716974   0.503460   0.518331    81                 GRP-DC-P-UNPERTURBED+ISO 
  9.808740   0.347956   0.362454    82                 GRP-DC-P-UNPERTURBED+ISO 
 10.087498  -0.097648  -0.095896    85                 GRP-DC-P-UNPERTURBED+ISO 
 10.181578  -0.239416  -0.244646    86                 GRP-DC-P-UNPERTURBED+ISO 
 10.371488  -0.513159  -0.533534    88                 GRP-DC-P-UNPERTURBED+ISO 
 10.467322  -0.645249  -0.672766    89                 GRP-DC-P-UNPERTURBED+ISO 
 10.950356  -1.254233  -1.298226    92                 GRP-DC-P-UNPERTURBED+ISO 
 11.448024  -1.793420  -1.814001    94                 GRP-DC-P-UNPERTURBED+ISO 
 12.488145  -2.685841  -2.644491    98                 GRP-DC-P-UNPERTURBED+ISO 
 12.757664  -2.874087  -2.835060    99                 GRP-DC-P-UNPERTURBED+ISO 
 13.874516  -3.505259  -3.508881   103                 GRP-DC-P-UNPERTURBED+ISO 
 15.359872  -4.058248  -4.040928   108                 GRP-DC-P-UNPERTURBED+ISO 
 15.669122  -4.141934  -4.120270   109                 GRP-DC-P-UNPERTURBED+ISO 
 15.982495  -4.217612  -4.194401   110                 GRP-DC-P-UNPERTURBED+ISO 
 16.300018  -4.285666  -4.263526   111                 GRP-DC-P-UNPERTURBED+ISO 
 18.992907  -4.597434  -4.610491   119                 GRP-DC-P-UNPERTURBED+ISO 
 20.074530  -4.628076  -4.630705   122                 GRP-DC-P-UNPERTURBED+ISO 
 20.443989  -4.630000  -4.628724   123                 GRP-DC-P-UNPERTURBED+ISO 
 20.817955  -4.628173  -4.623993   124                 GRP-DC-P-UNPERTURBED+ISO 
 21.196455  -4.622819  -4.616928   125                 GRP-DC-P-UNPERTURBED+ISO 
 21.579514  -4.614149  -4.607655   126                 GRP-DC-P-UNPERTURBED+ISO 
 23.157900  -4.550285  -4.547697   130                 GRP-DC-P-UNPERTURBED+ISO 
 25.236761  -4.418062  -4.420467   135                 GRP-DC-P-UNPERTURBED+ISO 
 26.101948  -4.352855  -4.355152   137                 GRP-DC-P-UNPERTURBED+ISO 
 26.541859  -4.318153  -4.319907   138                 GRP-DC-P-UNPERTURBED+ISO 
 26.986685  -4.282215  -4.283126   139                 GRP-DC-P-UNPERTURBED+ISO 
 28.815689  -4.128295  -4.123391   143                 GRP-DC-P-UNPERTURBED+ISO 
 29.760391  -4.046555  -4.037831   145                 GRP-DC-P-UNPERTURBED+ISO 
 30.240389  -4.004784  -3.994082   146                 GRP-DC-P-UNPERTURBED+ISO 
 30.725519  -3.962514  -3.949852   147                 GRP-DC-P-UNPERTURBED+ISO 
 32.717926  -3.789708  -3.770492   151                 GRP-DC-P-UNPERTURBED+ISO 
 33.745640  -3.701848  -3.680822   153                 GRP-DC-P-UNPERTURBED+ISO 
 35.865181  -3.525065  -3.504809   157                 GRP-DC-P-UNPERTURBED+ISO 
 36.408585  -3.480855  -3.461809   158                 GRP-DC-P-UNPERTURBED+ISO 
 38.071671  -3.348688  -3.335573   161                 GRP-DC-P-UNPERTURBED+ISO 
 38.637081  -3.304870  -3.294400   162                 GRP-DC-P-UNPERTURBED+ISO 
 18.466980  -4.566559  -4.578316   167           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 18.851696  -4.590281  -4.603585   169           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 19.241720  -4.608139  -4.619835   171           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 19.836782  -4.624704  -4.630158   174           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.037830  -4.627668  -4.630725   175           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.240231  -4.629420  -4.630195   176           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.443989  -4.630000  -4.628724   177           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.649111  -4.629445  -4.626428   178           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.855600  -4.627793  -4.623388   179           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.483320  -4.616616  -4.610179   182           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.908720  -4.604325  -4.598028   184           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 22.123510  -4.596829  -4.590922   185           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 22.557293  -4.579291  -4.574594   187           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.138861  -4.628693  -4.630587   190           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.183872  -4.629053  -4.630442   192           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.319307  -4.629783  -4.629727   198           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.341940  -4.629854  -4.629569   199           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.364588  -4.629911  -4.629398   200           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.387253  -4.629954  -4.629219   201           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.409935  -4.629983  -4.629028   202           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.432634  -4.629998  -4.628828   203           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.546379  -4.629862  -4.627672   208           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.569180  -4.629793  -4.627412   209           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.660547  -4.629382  -4.626277   213           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.683432  -4.629245  -4.625970   214           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.706333  -4.629095  -4.625655   215           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.729250  -4.628931  -4.625330   216           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.775137  -4.628563  -4.624654   218           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.821091  -4.628143  -4.623944   220           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.890150  -4.627414  -4.622813   223           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.913202  -4.627145  -4.622419   224           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.936274  -4.626863  -4.622016   225           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.982464  -4.626259  -4.621186   227           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.214441  -4.622482  -4.616539   237           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.237732  -4.622036  -4.616029   238           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.261040  -4.621577  -4.615510   239           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.307709  -4.620624  -4.614450   241           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.331068  -4.620128  -4.613908   242           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.354445  -4.619620  -4.613357   243           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 21.377838  -4.619102  -4.612797   244           GRP-DC-P-UNPERTURBED+ISO+SMALL 
  8.521506  -0.965492  -0.953048   366                 GRP-SC-C-UNPERTURBED+ISO 
 10.016151  -2.597156  -2.629600   370                 GRP-SC-C-UNPERTURBED+ISO 
 11.676082  -3.570483  -3.551585   374                 GRP-SC-C-UNPERTURBED+ISO 
 13.996632  -4.154738  -4.155131   379                 GRP-SC-C-UNPERTURBED+ISO 
 14.494847  -4.208514  -4.208344   380                 GRP-SC-C-UNPERTURBED+ISO 
 15.004748  -4.247108  -4.248541   381                 GRP-SC-C-UNPERTURBED+ISO 
 15.526469  -4.269580  -4.276595   382                 GRP-SC-C-UNPERTURBED+ISO 
 17.163906  -4.263824  -4.265574   385                 GRP-SC-C-UNPERTURBED+ISO 
 17.734262  -4.241653  -4.231782   386                 GRP-SC-C-UNPERTURBED+ISO 
 18.317116  -4.211156  -4.193162   387                 GRP-SC-C-UNPERTURBED+ISO 
 18.912601  -4.172827  -4.155231   388                 GRP-SC-C-UNPERTURBED+ISO 
 19.520855  -4.128613  -4.118301   389                 GRP-SC-C-UNPERTURBED+ISO 
 20.142014  -4.078850  -4.079082   390                 GRP-SC-C-UNPERTURBED+ISO 
 20.776211  -4.023051  -4.034049   391                 GRP-SC-C-UNPERTURBED+ISO 
