 29.694580  -3.809736  -3.818125  1703            GRP-AMORPHOUS-UNPERTURBED+ISO 
 20.056046  -4.626421  -4.626433  2427             GRP-DC-P-UNPERTURBED+UNI+100 
  9.048328   1.764105   1.764031  1181           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.443989  -4.629880  -4.628552  2515             GRP-DC-P-SHEAR+C12+UNRELAXED 
 10.914122  -1.211649  -1.214598     1                 GRP-DC-P-UNPERTURBED+ISO 
  5.560444   3.555857   3.556329   609                GRP-FCC-P-UNPERTURBED+ISO 
1919.426147  -3.387254  -3.387991  3102 GRP-Si6_2-HEXAMER-OCTAHEDRON-UNPERTURBED+ISO 
 20.552778  -4.629727  -4.628406  2311             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.629909  -4.628559  2546             GRP-DC-P-SHEAR+C12+UNRELAXED 
 14.878692  -4.114558  -4.105440  1448                GRP-HCP-P-UNPERTURBED+ISO 
 10.415300  -2.893462  -2.894432   371                 GRP-SC-C-UNPERTURBED+ISO 
2261.143311  -3.175279  -3.174111  2991 GRP-Si5_4-PENTAMER-BIPYRAMID-UNPERTURBED+ISO 
 37.511803  -3.392640  -3.386449   160                 GRP-DC-P-UNPERTURBED+ISO 
 17.770514  -4.064991  -4.060698  1503               GRP-cP46-C-UNPERTURBED+ISO 
  7.231422  -0.585785  -0.584537  1605                GRP-A15-C-UNPERTURBED+ISO 
 23.008017  -3.507450  -3.512363  1372                GRP-HCP-P-UNPERTURBED+ISO 
 15.962218  -4.278021  -4.284608   467                 GRP-SC-C-UNPERTURBED+ISO 
  5.550120   4.049039   4.053480  1578                GRP-A15-C-UNPERTURBED+ISO 
 11.764059  -3.791046  -3.793253  1633                GRP-A15-C-UNPERTURBED+ISO 
 22.630869  -4.092357  -4.089167  1216               GRP-ST12-P-UNPERTURBED+ISO 
 20.443989  -4.628119  -4.628057  2599             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.043730  -4.626190  -4.626291  2423             GRP-DC-P-UNPERTURBED+UNI+100 
 20.092993  -4.627073  -4.626830  2437             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.629964  -4.628578  2522             GRP-DC-P-SHEAR+C12+UNRELAXED 
 31.104113  -3.915525  -3.912572  1079           GRP-Wurtzite-P-UNPERTURBED+ISO 
  9.147036  -2.936266  -2.939901  1423                GRP-HCP-P-UNPERTURBED+ISO 
 20.298254  -4.629496  -4.628294  2492             GRP-DC-P-UNPERTURBED+UNI+100 
  9.314738  -2.866779  -2.861421  1619                GRP-A15-C-UNPERTURBED+ISO 
 20.228466  -4.628898  -4.627934  2473             GRP-DC-P-UNPERTURBED+UNI+100 
2210.129639  -3.170533  -3.172894  2933 GRP-Si5_3-PENTAMER-BRIDGE-UNPERTURBED+ISO 
 20.889406  -4.625436  -4.625722  2402             GRP-DC-P-UNPERTURBED+UNI+100 
 23.725285  -4.505518  -4.521003  1070           GRP-Wurtzite-P-UNPERTURBED+ISO 
2846.966064  -2.260375  -2.259162  3508       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
2225.374512  -3.126327  -3.125049  2979 GRP-Si5_4-PENTAMER-BIPYRAMID-UNPERTURBED+ISO 
1595.878174  -3.620860  -3.616577  3265 GRP-Si7_1-HEPTAMER-BI-PYRAMID-UNPERTURBED+ISO 
 13.581896  -4.106535  -4.104416  1443                GRP-HCP-P-UNPERTURBED+ISO 
2294.204590  -3.074083  -3.070535  2904 GRP-Si5_2-PENTAMER-PYRAMID-UNPERTURBED+ISO 
 20.815512  -4.626819  -4.626584  2382             GRP-DC-P-UNPERTURBED+UNI+100 
 19.719288  -4.391090  -4.384993  1509               GRP-cP46-C-UNPERTURBED+ISO 
 20.443989  -4.628412  -4.628139  2594             GRP-DC-P-SHEAR+C12+UNRELAXED 
 18.895775  -3.846110  -3.843830  1665                GRP-A15-C-UNPERTURBED+ISO 
 22.592793  -3.549364  -3.559331   700                GRP-FCC-P-UNPERTURBED+ISO 
 12.009869  -2.330746  -2.317170  1690            GRP-AMORPHOUS-UNPERTURBED+ISO 
 20.443989  -4.626040  -4.625965  1860                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.625274  -4.627256  2640             GRP-DC-P-SHEAR+C12+UNRELAXED 
 32.549419  -4.083814  -4.084446  1541               GRP-cP46-C-UNPERTURBED+ISO 
 20.443989  -4.628462  -4.627562  2171                    GRP-DC-C-C44_PARABOLA 
  6.567119   0.608755   0.609001  1400                GRP-HCP-P-UNPERTURBED+ISO 
  6.630153   3.202712   3.209697   521                 GRP-SC-C-UNPERTURBED+ISO 
3355.309814  -2.553946  -2.558567  3421    GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 
 20.443989  -4.629337  -4.628402  2740             GRP-DC-P-SHEAR+C12+UNRELAXED 
 10.174344  -2.720204  -2.720892   444                 GRP-SC-C-UNPERTURBED+ISO 
 11.218792  -3.826699  -3.829529  1433                GRP-HCP-P-UNPERTURBED+ISO 
 20.443989  -4.628539  -4.627611  2168                    GRP-DC-C-C44_PARABOLA 
  9.993999   0.047463   0.051847    84                 GRP-DC-P-UNPERTURBED+ISO 
 20.712881  -4.628329  -4.627531  2354             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.629802  -4.628451  2008                    GRP-DC-C-C44_PARABOLA 
 22.259502  -3.577743  -3.582103  1472                GRP-HCP-P-UNPERTURBED+ISO 
1840.470337  -3.438028  -3.438092  3124 GRP-Si6_3-HEXAMER-EDGECAP-UNPERTURBED+ISO 
 20.719570  -4.629002  -4.627701    56                 GRP-DC-P-UNPERTURBED+ISO 
 10.087498  -0.097648  -0.092746    85                 GRP-DC-P-UNPERTURBED+ISO 
  6.516290   0.528150   0.527000   625                GRP-FCC-P-UNPERTURBED+ISO 
 39.809120  -2.653302  -2.664343  1320               GRP-ST12-P-UNPERTURBED+ISO 
 12.992131  -4.045354  -4.044747   668                GRP-FCC-P-UNPERTURBED+ISO 
 27.372681  -3.668382  -3.665473  1295               GRP-ST12-P-UNPERTURBED+ISO 
 32.777641  -3.784572  -3.772451    33                 GRP-DC-P-UNPERTURBED+ISO 
4419.968750  -1.560590  -1.562130  2769          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
  9.355637   1.162128   1.156349    77                 GRP-DC-P-UNPERTURBED+ISO 
 20.443989  -4.629406  -4.628188  1977                    GRP-DC-C-C44_PARABOLA 
 14.262784  -4.185757  -4.183319   426                 GRP-SC-C-UNPERTURBED+ISO 
2309.428223  -3.061700  -3.066915  3007 GRP-Si5_4-PENTAMER-BIPYRAMID-UNPERTURBED+ISO 
  6.713650   0.073947   0.073142   601                GRP-FCC-P-UNPERTURBED+ISO 
 20.524042  -4.629852  -4.628485  2303             GRP-DC-P-UNPERTURBED+UNI+100 
2201.739502  -2.993433  -2.991910  2971 GRP-Si5_4-PENTAMER-BIPYRAMID-UNPERTURBED+ISO 
116.392403  -3.874346  -3.860300  3636 GRP-SILICENE-1-LAYER-HONEYCOMB-UNPERTURBED+ISO 
4452.764648  -1.598077  -1.598697  2787          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
 20.443989  -4.623140  -4.626651  2730             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.443989  -4.627151  -4.626697  1889                    GRP-DC-C-C44_PARABOLA 
 11.576338  -3.753059  -3.754513  1632                GRP-A15-C-UNPERTURBED+ISO 
 22.237940  -3.581784  -3.588898   699                GRP-FCC-P-UNPERTURBED+ISO 
 20.443989  -4.627425  -4.626876  1897                    GRP-DC-C-C44_PARABOLA 
 14.350505  -4.118865  -4.111866  1446                GRP-HCP-P-UNPERTURBED+ISO 
 13.513925  -4.074047  -4.075507   578                GRP-FCC-P-UNPERTURBED+ISO 
 20.930458  -4.624562  -4.625174  2413             GRP-DC-P-UNPERTURBED+UNI+100 
 15.662337  -4.242835  -4.242685  1205               GRP-ST12-P-UNPERTURBED+ISO 
 92.199104  -3.973031  -3.980935  3611 GRP-SILICENE-PLANAR-BILAYER-AA_p-UNPERTURBED+ISO 
 28.350929  -4.168104  -4.149491   142                 GRP-DC-P-UNPERTURBED+ISO 
2211.302490  -3.172815  -3.175004  2915 GRP-Si5_3-PENTAMER-BRIDGE-UNPERTURBED+ISO 
 20.443989  -4.629820  -4.628464  2093                    GRP-DC-C-C44_PARABOLA 
 14.177237  -4.025428  -4.026949  1645                GRP-A15-C-UNPERTURBED+ISO 
 13.589432  -3.364656  -3.360592   102                 GRP-DC-P-UNPERTURBED+ISO 
 20.443989  -4.629373  -4.628410  2571             GRP-DC-P-SHEAR+C12+UNRELAXED 
 19.936995  -4.623870  -4.624873  2363             GRP-DC-P-UNPERTURBED+UNI+100 
 31.047447  -3.920468  -3.917368  1154           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.203506  -4.105068  -4.106748  1676               GRP-LIQUID-UNPERTURBED+ISO 
 20.443989  -4.628057  -4.628041  2600             GRP-DC-P-SHEAR+C12+UNRELAXED 
4441.833008  -1.600497  -1.602422  2781          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
 32.022690  -3.835592  -3.835320  1156           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.429621  -4.629994  -4.628584  2278             GRP-DC-P-UNPERTURBED+UNI+100 
2785.103516  -2.097486  -2.101365  3492       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
2792.926758  -2.704604  -2.705941  3576       GRP-Si4_5-TETRAMER-UNPERTURBED+ISO 
4440.010742  -1.599620  -1.601705  2780          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
4421.791016  -1.566653  -1.568460  2770          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
3711.608154  -2.561114  -2.562134  3369  GRP-Si3_3-TRIMER-EQ-LAT-UNPERTURBED+ISO 
 28.651693  -3.260753  -3.262648   402                 GRP-SC-C-UNPERTURBED+ISO 
3282.666992  -2.629282  -2.625388  3409    GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 
 21.094574  -4.508212  -4.507208  1513               GRP-cP46-C-UNPERTURBED+ISO 
 10.160356  -0.222402  -0.222650  1094           GRP-Wurtzite-P-UNPERTURBED+ISO 
  6.193886   1.783566   1.781744  1597                GRP-A15-C-UNPERTURBED+ISO 
 17.195152  -4.262832  -4.262509   417                 GRP-SC-C-UNPERTURBED+ISO 
 21.908720  -4.604325  -4.605875   184           GRP-DC-P-UNPERTURBED+ISO+SMALL 
  5.848329   2.471868   2.464481   614                GRP-FCC-P-UNPERTURBED+ISO 
 20.593830  -4.629481  -4.628251  2322             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.629081  -4.627972  2144                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.629407  -4.628419  2570             GRP-DC-P-SHEAR+C12+UNRELAXED 
  9.154143  -2.759916  -2.755252  1618                GRP-A15-C-UNPERTURBED+ISO 
 20.443989  -4.626675  -4.626382  1876                    GRP-DC-C-C44_PARABOLA 
 16.248566  -4.291774  -4.290724  1265               GRP-ST12-P-UNPERTURBED+ISO 
  7.575842  -1.444477  -1.439847   642                GRP-FCC-P-UNPERTURBED+ISO 
107.170547  -3.913817  -3.945957  3600 GRP-SILICENE-1-LAYER-DUMBELL-UNPERTURBED+ISO 
 20.443989  -4.625837  -4.627414  2633             GRP-DC-P-SHEAR+C12+UNRELAXED 
1901.885742  -3.503028  -3.505286  3149 GRP-Si6_3-HEXAMER-EDGECAP-UNPERTURBED+ISO 
 20.443989  -4.630006  -4.628585  2049                    GRP-DC-C-C44_PARABOLA 
 20.758039  -4.627724  -4.627151  2367             GRP-DC-P-UNPERTURBED+UNI+100 
 19.251524  -4.309988  -4.304231  1211               GRP-ST12-P-UNPERTURBED+ISO 
 20.443989  -4.627458  -4.627872  2610             GRP-DC-P-SHEAR+C12+UNRELAXED 
2196.087158  -3.125779  -3.129144  2928 GRP-Si5_3-PENTAMER-BRIDGE-UNPERTURBED+ISO 
2840.784912  -2.642269  -2.642412  3475 GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 
 20.443989  -4.629407  -4.628419  2743             GRP-DC-P-SHEAR+C12+UNRELAXED 
 21.615547  -4.074834  -4.076570  1677               GRP-LIQUID-UNPERTURBED+ISO 
 20.495304  -4.629940  -4.628544  2295             GRP-DC-P-UNPERTURBED+UNI+100 
1877.235229  -3.555238  -3.551002  3117 GRP-Si6_3-HEXAMER-EDGECAP-UNPERTURBED+ISO 
3646.787598  -2.530725  -2.528138  3355  GRP-Si3_3-TRIMER-EQ-LAT-UNPERTURBED+ISO 
 14.438544  -4.118736  -4.111333  1357                GRP-HCP-P-UNPERTURBED+ISO 
  8.172655  -0.422886  -0.420523   433                 GRP-SC-C-UNPERTURBED+ISO 
 10.852576  -3.563563  -3.563990  1571                GRP-A15-C-UNPERTURBED+ISO 
2901.841797  -2.222009  -2.221392  3522       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
