 12.828424  -2.920958  -2.920627     5                 GRP-DC-P-UNPERTURBED+ISO 
 14.402467  -3.733809  -3.727182     8                 GRP-DC-P-UNPERTURBED+ISO 
 15.520295  -4.102822  -4.097372    10                 GRP-DC-P-UNPERTURBED+ISO 
 16.100269  -4.243830  -4.240707    11                 GRP-DC-P-UNPERTURBED+ISO 
 16.694517  -4.359153  -4.358622    12                 GRP-DC-P-UNPERTURBED+ISO 
 19.885893  -4.625545  -4.624972    17                 GRP-DC-P-UNPERTURBED+ISO 
 21.268417  -4.621429  -4.620165    19                 GRP-DC-P-UNPERTURBED+ISO 
 23.460081  -4.533861  -4.533708    22                 GRP-DC-P-UNPERTURBED+ISO 
 24.222763  -4.487759  -4.486241    23                 GRP-DC-P-UNPERTURBED+ISO 
 26.609625  -4.312729  -4.302182    26                 GRP-DC-P-UNPERTURBED+ISO 
 27.438761  -4.244966  -4.231522    27                 GRP-DC-P-UNPERTURBED+ISO 
 28.284945  -4.173726  -4.158246    28                 GRP-DC-P-UNPERTURBED+ISO 
 29.148348  -4.099612  -4.083226    29                 GRP-DC-P-UNPERTURBED+ISO 
 30.029146  -4.023180  -4.007063    30                 GRP-DC-P-UNPERTURBED+ISO 
 31.843618  -3.865255  -3.852582    32                 GRP-DC-P-UNPERTURBED+ISO 
 33.729748  -3.703197  -3.695620    34                 GRP-DC-P-UNPERTURBED+ISO 
 35.688923  -3.539509  -3.535190    36                 GRP-DC-P-UNPERTURBED+ISO 
 36.696335  -3.457644  -3.453291    37                 GRP-DC-P-UNPERTURBED+ISO 
 38.767681  -3.294831  -3.286004    39                 GRP-DC-P-UNPERTURBED+ISO 
 15.150995  -3.996278  -3.989832    41                 GRP-DC-P-UNPERTURBED+ISO 
 17.379265  -4.460907  -4.462586    45                 GRP-DC-P-UNPERTURBED+ISO 
 17.293003  -4.449740  -4.451217    46                 GRP-DC-P-UNPERTURBED+ISO 
 23.115221  -4.552511  -4.552578    47                 GRP-DC-P-UNPERTURBED+ISO 
 23.038824  -4.556436  -4.556520    49                 GRP-DC-P-UNPERTURBED+ISO 
 25.686981  -4.384686  -4.377933    50                 GRP-DC-P-UNPERTURBED+ISO 
 17.444239  -4.469022  -4.470840    52                 GRP-DC-P-UNPERTURBED+ISO 
 26.986502  -4.282230  -4.270275    53                 GRP-DC-P-UNPERTURBED+ISO 
 23.321285  -4.541546  -4.541512    54                 GRP-DC-P-UNPERTURBED+ISO 
 26.823530  -4.295486  -4.284121    55                 GRP-DC-P-UNPERTURBED+ISO 
 18.990438  -4.597316  -4.598595    57                 GRP-DC-P-UNPERTURBED+ISO 
  9.276057   1.317697   1.319688    62                 GRP-DC-P-UNPERTURBED+ISO 
  9.859699   0.263536   0.261364    63                 GRP-DC-P-UNPERTURBED+ISO 
  8.660059   2.668119   2.665197    69                 GRP-DC-P-UNPERTURBED+ISO 
  8.745054   2.465243   2.463997    70                 GRP-DC-P-UNPERTURBED+ISO 
  8.830603   2.266646   2.267265    71                 GRP-DC-P-UNPERTURBED+ISO 
  9.090593   1.696159   1.699580    74                 GRP-DC-P-UNPERTURBED+ISO 
  9.266725   1.336204   1.338318    76                 GRP-DC-P-UNPERTURBED+ISO 
  9.535165   0.825444   0.823406    79                 GRP-DC-P-UNPERTURBED+ISO 
  9.716974   0.503460   0.500390    81                 GRP-DC-P-UNPERTURBED+ISO 
  9.808740   0.347956   0.345304    82                 GRP-DC-P-UNPERTURBED+ISO 
  9.901081   0.195978   0.194294    83                 GRP-DC-P-UNPERTURBED+ISO 
 10.181578  -0.239416  -0.238212    86                 GRP-DC-P-UNPERTURBED+ISO 
 10.371488  -0.513159  -0.512062    88                 GRP-DC-P-UNPERTURBED+ISO 
 10.467322  -0.645249  -0.644425    90                 GRP-DC-P-UNPERTURBED+ISO 
 10.950356  -1.254233  -1.252690    92                 GRP-DC-P-UNPERTURBED+ISO 
 11.702415  -2.038734  -2.047536    95                 GRP-DC-P-UNPERTURBED+ISO 
 11.960547  -2.268806  -2.277493    96                 GRP-DC-P-UNPERTURBED+ISO 
 12.488145  -2.685841  -2.688217    98                 GRP-DC-P-UNPERTURBED+ISO 
 12.757664  -2.874087  -2.874231    99                 GRP-DC-P-UNPERTURBED+ISO 
 13.308280  -3.212943  -3.210032   101                 GRP-DC-P-UNPERTURBED+ISO 
 13.874516  -3.505259  -3.499995   103                 GRP-DC-P-UNPERTURBED+ISO 
 14.163559  -3.635242  -3.629092   104                 GRP-DC-P-UNPERTURBED+ISO 
 14.456589  -3.755081  -3.748374   105                 GRP-DC-P-UNPERTURBED+ISO 
 14.753633  -3.865237  -3.858364   106                 GRP-DC-P-UNPERTURBED+ISO 
 15.054718  -3.966148  -3.959535   107                 GRP-DC-P-UNPERTURBED+ISO 
 15.359872  -4.058248  -4.052305   108                 GRP-DC-P-UNPERTURBED+ISO 
 15.669122  -4.141934  -4.137015   109                 GRP-DC-P-UNPERTURBED+ISO 
 15.982495  -4.217612  -4.213974   110                 GRP-DC-P-UNPERTURBED+ISO 
 16.621721  -4.346465  -4.345632   112                 GRP-DC-P-UNPERTURBED+ISO 
 17.950851  -4.524093  -4.526496   116                 GRP-DC-P-UNPERTURBED+ISO 
 18.293854  -4.553740  -4.556062   117                 GRP-DC-P-UNPERTURBED+ISO 
 18.992907  -4.597434  -4.598707   119                 GRP-DC-P-UNPERTURBED+ISO 
 19.349014  -4.612040  -4.612549   120                 GRP-DC-P-UNPERTURBED+ISO 
 19.709547  -4.622169  -4.621926   121                 GRP-DC-P-UNPERTURBED+ISO 
 21.967161  -4.602368  -4.601779   127                 GRP-DC-P-UNPERTURBED+ISO 
 22.756327  -4.570252  -4.570303   129                 GRP-DC-P-UNPERTURBED+ISO 
 23.975163  -4.503399  -4.502455   132                 GRP-DC-P-UNPERTURBED+ISO 
 24.811432  -4.448308  -4.444990   134                 GRP-DC-P-UNPERTURBED+ISO 
 25.666924  -4.386201  -4.379533   136                 GRP-DC-P-UNPERTURBED+ISO 
 26.986685  -4.282215  -4.270257   139                 GRP-DC-P-UNPERTURBED+ISO 
 27.891193  -4.207089  -4.192422   141                 GRP-DC-P-UNPERTURBED+ISO 
 28.815689  -4.128295  -4.112117   143                 GRP-DC-P-UNPERTURBED+ISO 
 29.760391  -4.046555  -4.030238   145                 GRP-DC-P-UNPERTURBED+ISO 
 30.240389  -4.004784  -3.988894   146                 GRP-DC-P-UNPERTURBED+ISO 
 31.215811  -3.919811  -3.905621   148                 GRP-DC-P-UNPERTURBED+ISO 
 31.711290  -3.876737  -3.863724   149                 GRP-DC-P-UNPERTURBED+ISO 
 33.229134  -3.745857  -3.736979   152                 GRP-DC-P-UNPERTURBED+ISO 
 33.745640  -3.701848  -3.694309   153                 GRP-DC-P-UNPERTURBED+ISO 
 34.267467  -3.657721  -3.651389   154                 GRP-DC-P-UNPERTURBED+ISO 
 36.957451  -3.436705  -3.432119   159                 GRP-DC-P-UNPERTURBED+ISO 
 38.637081  -3.304870  -3.296494   162                 GRP-DC-P-UNPERTURBED+ISO 
 39.208065  -3.261208  -3.250723   163                 GRP-DC-P-UNPERTURBED+ISO 
 18.466980  -4.566559  -4.568715   167           GRP-DC-P-UNPERTURBED+ISO+SMALL 
