 12.828424  -2.920958  -2.916301     5                 GRP-DC-P-UNPERTURBED+ISO 
 14.402467  -3.733809  -3.715164     8                 GRP-DC-P-UNPERTURBED+ISO 
 15.520295  -4.102822  -4.090169    10                 GRP-DC-P-UNPERTURBED+ISO 
 16.100269  -4.243830  -4.236708    11                 GRP-DC-P-UNPERTURBED+ISO 
 16.694517  -4.359153  -4.357341    12                 GRP-DC-P-UNPERTURBED+ISO 
 19.885893  -4.625545  -4.624437    17                 GRP-DC-P-UNPERTURBED+ISO 
 21.268417  -4.621429  -4.622091    19                 GRP-DC-P-UNPERTURBED+ISO 
 23.460081  -4.533861  -4.539528    22                 GRP-DC-P-UNPERTURBED+ISO 
 24.222763  -4.487759  -4.490232    23                 GRP-DC-P-UNPERTURBED+ISO 
 26.609625  -4.312729  -4.296552    26                 GRP-DC-P-UNPERTURBED+ISO 
 27.438761  -4.244966  -4.223989    27                 GRP-DC-P-UNPERTURBED+ISO 
 28.284945  -4.173726  -4.150086    28                 GRP-DC-P-UNPERTURBED+ISO 
 29.148348  -4.099612  -4.075571    29                 GRP-DC-P-UNPERTURBED+ISO 
 30.029146  -4.023180  -4.000708    30                 GRP-DC-P-UNPERTURBED+ISO 
 31.843618  -3.865255  -3.849638    32                 GRP-DC-P-UNPERTURBED+ISO 
 33.729748  -3.703197  -3.695189    34                 GRP-DC-P-UNPERTURBED+ISO 
 35.688923  -3.539509  -3.535607    36                 GRP-DC-P-UNPERTURBED+ISO 
 36.696335  -3.457644  -3.453718    37                 GRP-DC-P-UNPERTURBED+ISO 
 38.767681  -3.294831  -3.286726    39                 GRP-DC-P-UNPERTURBED+ISO 
 15.150995  -3.996278  -3.980611    41                 GRP-DC-P-UNPERTURBED+ISO 
 17.379265  -4.460907  -4.463196    45                 GRP-DC-P-UNPERTURBED+ISO 
 17.293003  -4.449740  -4.451670    46                 GRP-DC-P-UNPERTURBED+ISO 
 23.115221  -4.552511  -4.558630    47                 GRP-DC-P-UNPERTURBED+ISO 
 23.038824  -4.556436  -4.562567    49                 GRP-DC-P-UNPERTURBED+ISO 
