 12.828424  -2.920958  -2.920639     5                 GRP-DC-P-UNPERTURBED+ISO 
 14.402467  -3.733809  -3.729534     8                 GRP-DC-P-UNPERTURBED+ISO 
 15.520295  -4.102822  -4.098976    10                 GRP-DC-P-UNPERTURBED+ISO 
 16.100269  -4.243830  -4.241471    11                 GRP-DC-P-UNPERTURBED+ISO 
 16.694517  -4.359153  -4.358552    12                 GRP-DC-P-UNPERTURBED+ISO 
 19.885893  -4.625545  -4.624940    17                 GRP-DC-P-UNPERTURBED+ISO 
 21.268417  -4.621429  -4.620013    19                 GRP-DC-P-UNPERTURBED+ISO 
 23.460081  -4.533861  -4.532353    22                 GRP-DC-P-UNPERTURBED+ISO 
 24.222763  -4.487759  -4.485188    23                 GRP-DC-P-UNPERTURBED+ISO 
 26.609625  -4.312729  -4.303756    26                 GRP-DC-P-UNPERTURBED+ISO 
 27.438761  -4.244966  -4.233809    27                 GRP-DC-P-UNPERTURBED+ISO 
 28.284945  -4.173726  -4.160878    28                 GRP-DC-P-UNPERTURBED+ISO 
 29.148348  -4.099612  -4.085779    29                 GRP-DC-P-UNPERTURBED+ISO 
 30.029146  -4.023180  -4.009135    30                 GRP-DC-P-UNPERTURBED+ISO 
 31.843618  -3.865255  -3.852849    32                 GRP-DC-P-UNPERTURBED+ISO 
 33.729748  -3.703197  -3.693866    34                 GRP-DC-P-UNPERTURBED+ISO 
 35.688923  -3.539509  -3.532436    36                 GRP-DC-P-UNPERTURBED+ISO 
 36.696335  -3.457644  -3.450766    37                 GRP-DC-P-UNPERTURBED+ISO 
 38.767681  -3.294831  -3.285762    39                 GRP-DC-P-UNPERTURBED+ISO 
 15.150995  -3.996278  -3.991865    41                 GRP-DC-P-UNPERTURBED+ISO 
 17.379265  -4.460907  -4.461857    45                 GRP-DC-P-UNPERTURBED+ISO 
 17.293003  -4.449740  -4.450545    46                 GRP-DC-P-UNPERTURBED+ISO 
 23.115221  -4.552511  -4.551248    47                 GRP-DC-P-UNPERTURBED+ISO 
 23.038824  -4.556436  -4.555208    49                 GRP-DC-P-UNPERTURBED+ISO 
 25.686981  -4.384686  -4.378428    50                 GRP-DC-P-UNPERTURBED+ISO 
 17.444239  -4.469022  -4.470070    52                 GRP-DC-P-UNPERTURBED+ISO 
 26.986502  -4.282230  -4.272213    53                 GRP-DC-P-UNPERTURBED+ISO 
 23.321285  -4.541546  -4.540153    54                 GRP-DC-P-UNPERTURBED+ISO 
 26.823530  -4.295486  -4.285911    55                 GRP-DC-P-UNPERTURBED+ISO 
 18.990438  -4.597316  -4.598030    57                 GRP-DC-P-UNPERTURBED+ISO 
  9.276057   1.317697   1.321774    62                 GRP-DC-P-UNPERTURBED+ISO 
  9.859699   0.263536   0.258697    63                 GRP-DC-P-UNPERTURBED+ISO 
  8.660059   2.668119   2.665427    69                 GRP-DC-P-UNPERTURBED+ISO 
  8.745054   2.465243   2.463764    70                 GRP-DC-P-UNPERTURBED+ISO 
  8.830603   2.266646   2.266689    71                 GRP-DC-P-UNPERTURBED+ISO 
  9.090593   1.696159   1.700069    74                 GRP-DC-P-UNPERTURBED+ISO 
  9.266725   1.336204   1.340350    76                 GRP-DC-P-UNPERTURBED+ISO 
  9.535165   0.825444   0.825157    79                 GRP-DC-P-UNPERTURBED+ISO 
  9.716974   0.503460   0.499741    81                 GRP-DC-P-UNPERTURBED+ISO 
  9.808740   0.347956   0.343291    82                 GRP-DC-P-UNPERTURBED+ISO 
  9.901081   0.195978   0.191169    83                 GRP-DC-P-UNPERTURBED+ISO 
 10.181578  -0.239416  -0.241580    86                 GRP-DC-P-UNPERTURBED+ISO 
 10.371488  -0.513159  -0.513553    88                 GRP-DC-P-UNPERTURBED+ISO 
 10.467322  -0.645249  -0.644837    90                 GRP-DC-P-UNPERTURBED+ISO 
 10.950356  -1.254233  -1.250536    92                 GRP-DC-P-UNPERTURBED+ISO 
 11.702415  -2.038734  -2.048933    95                 GRP-DC-P-UNPERTURBED+ISO 
 11.960547  -2.268806  -2.277342    96                 GRP-DC-P-UNPERTURBED+ISO 
 12.488145  -2.685841  -2.687647    98                 GRP-DC-P-UNPERTURBED+ISO 
 12.757664  -2.874087  -2.874099    99                 GRP-DC-P-UNPERTURBED+ISO 
 13.308280  -3.212943  -3.211061   101                 GRP-DC-P-UNPERTURBED+ISO 
 13.874516  -3.505259  -3.501974   103                 GRP-DC-P-UNPERTURBED+ISO 
 14.163559  -3.635242  -3.631350   104                 GRP-DC-P-UNPERTURBED+ISO 
 14.456589  -3.755081  -3.750745   105                 GRP-DC-P-UNPERTURBED+ISO 
 14.753633  -3.865237  -3.860679   106                 GRP-DC-P-UNPERTURBED+ISO 
 15.054718  -3.966148  -3.961656   107                 GRP-DC-P-UNPERTURBED+ISO 
 15.359872  -4.058248  -4.054105   108                 GRP-DC-P-UNPERTURBED+ISO 
 15.669122  -4.141934  -4.138415   109                 GRP-DC-P-UNPERTURBED+ISO 
 15.982495  -4.217612  -4.214911   110                 GRP-DC-P-UNPERTURBED+ISO 
 16.621721  -4.346465  -4.345657   112                 GRP-DC-P-UNPERTURBED+ISO 
