 29.694580  -3.809736  -3.837432  1703            GRP-AMORPHOUS-UNPERTURBED+ISO 
 20.056046  -4.626421  -4.626610  2427             GRP-DC-P-UNPERTURBED+UNI+100 
  9.048328   1.764105   1.755634  1181           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.443989  -4.629880  -4.629271  2515             GRP-DC-P-SHEAR+C12+UNRELAXED 
 10.914122  -1.211649  -1.229323     1                 GRP-DC-P-UNPERTURBED+ISO 
  5.560444   3.555857   3.564395   609                GRP-FCC-P-UNPERTURBED+ISO 
1919.426147  -3.387254  -3.394452  3102 GRP-Si6_2-HEXAMER-OCTAHEDRON-UNPERTURBED+ISO 
 20.552778  -4.629727  -4.629248  2311             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.629909  -4.629280  2546             GRP-DC-P-SHEAR+C12+UNRELAXED 
 14.878692  -4.114558  -4.099090  1448                GRP-HCP-P-UNPERTURBED+ISO 
 10.415300  -2.893462  -2.900753   371                 GRP-SC-C-UNPERTURBED+ISO 
2261.143311  -3.175279  -3.155965  2991 GRP-Si5_4-PENTAMER-BIPYRAMID-UNPERTURBED+ISO 
 37.511803  -3.392640  -3.377354   160                 GRP-DC-P-UNPERTURBED+ISO 
 17.770514  -4.064991  -4.052110  1503               GRP-cP46-C-UNPERTURBED+ISO 
  7.231422  -0.585785  -0.555471  1605                GRP-A15-C-UNPERTURBED+ISO 
 23.008017  -3.507450  -3.503256  1372                GRP-HCP-P-UNPERTURBED+ISO 
 15.962218  -4.278021  -4.296292   467                 GRP-SC-C-UNPERTURBED+ISO 
  5.550120   4.049039   4.076698  1578                GRP-A15-C-UNPERTURBED+ISO 
 11.764059  -3.791046  -3.792551  1633                GRP-A15-C-UNPERTURBED+ISO 
 22.630869  -4.092357  -4.091886  1216               GRP-ST12-P-UNPERTURBED+ISO 
 20.443989  -4.628119  -4.628598  2599             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.043730  -4.626190  -4.626448  2423             GRP-DC-P-UNPERTURBED+UNI+100 
 20.092993  -4.627073  -4.627067  2437             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.629964  -4.629303  2522             GRP-DC-P-SHEAR+C12+UNRELAXED 
 31.104113  -3.915525  -3.912537  1079           GRP-Wurtzite-P-UNPERTURBED+ISO 
  9.147036  -2.936266  -2.908728  1423                GRP-HCP-P-UNPERTURBED+ISO 
 20.298254  -4.629496  -4.628838  2492             GRP-DC-P-UNPERTURBED+UNI+100 
  9.314738  -2.866779  -2.879651  1619                GRP-A15-C-UNPERTURBED+ISO 
 20.228466  -4.628898  -4.628380  2473             GRP-DC-P-UNPERTURBED+UNI+100 
2210.129639  -3.170533  -3.175659  2933 GRP-Si5_3-PENTAMER-BRIDGE-UNPERTURBED+ISO 
 20.889406  -4.625436  -4.626700  2402             GRP-DC-P-UNPERTURBED+UNI+100 
 23.725285  -4.505518  -4.517047  1070           GRP-Wurtzite-P-UNPERTURBED+ISO 
2846.966064  -2.260375  -2.260269  3508       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
2225.374512  -3.126327  -3.134564  2979 GRP-Si5_4-PENTAMER-BIPYRAMID-UNPERTURBED+ISO 
1595.878174  -3.620860  -3.617216  3265 GRP-Si7_1-HEPTAMER-BI-PYRAMID-UNPERTURBED+ISO 
 13.581896  -4.106535  -4.111236  1443                GRP-HCP-P-UNPERTURBED+ISO 
2294.204590  -3.074083  -3.072522  2904 GRP-Si5_2-PENTAMER-PYRAMID-UNPERTURBED+ISO 
 20.815512  -4.626819  -4.627563  2382             GRP-DC-P-UNPERTURBED+UNI+100 
 19.719288  -4.391090  -4.374370  1509               GRP-cP46-C-UNPERTURBED+ISO 
 20.443989  -4.628412  -4.628711  2594             GRP-DC-P-SHEAR+C12+UNRELAXED 
 18.895775  -3.846110  -3.851820  1665                GRP-A15-C-UNPERTURBED+ISO 
 22.592793  -3.549364  -3.535266   700                GRP-FCC-P-UNPERTURBED+ISO 
 12.009869  -2.330746  -2.278822  1690            GRP-AMORPHOUS-UNPERTURBED+ISO 
 20.443989  -4.626040  -4.625187  1860                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.625274  -4.627514  2640             GRP-DC-P-SHEAR+C12+UNRELAXED 
 32.549419  -4.083814  -4.083331  1541               GRP-cP46-C-UNPERTURBED+ISO 
 20.443989  -4.628462  -4.627702  2171                    GRP-DC-C-C44_PARABOLA 
  6.567119   0.608755   0.596045  1400                GRP-HCP-P-UNPERTURBED+ISO 
  6.630153   3.202712   3.236850   521                 GRP-SC-C-UNPERTURBED+ISO 
3355.309814  -2.553946  -2.563970  3421    GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 
 20.443989  -4.629337  -4.629063  2740             GRP-DC-P-SHEAR+C12+UNRELAXED 
 10.174344  -2.720204  -2.727293   444                 GRP-SC-C-UNPERTURBED+ISO 
 11.218792  -3.826699  -3.823831  1433                GRP-HCP-P-UNPERTURBED+ISO 
 20.443989  -4.628539  -4.627783  2168                    GRP-DC-C-C44_PARABOLA 
  9.993999   0.047463   0.059322    84                 GRP-DC-P-UNPERTURBED+ISO 
 20.712881  -4.628329  -4.628480  2354             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.629802  -4.629102  2008                    GRP-DC-C-C44_PARABOLA 
 22.259502  -3.577743  -3.573081  1472                GRP-HCP-P-UNPERTURBED+ISO 
1840.470337  -3.438028  -3.433749  3124 GRP-Si6_3-HEXAMER-EDGECAP-UNPERTURBED+ISO 
 20.719570  -4.629002  -4.628738    56                 GRP-DC-P-UNPERTURBED+ISO 
 10.087498  -0.097648  -0.087261    85                 GRP-DC-P-UNPERTURBED+ISO 
  6.516290   0.528150   0.535045   625                GRP-FCC-P-UNPERTURBED+ISO 
 39.809120  -2.653302  -2.667260  1320               GRP-ST12-P-UNPERTURBED+ISO 
 12.992131  -4.045354  -4.044841   668                GRP-FCC-P-UNPERTURBED+ISO 
